 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-10,Afghanistan,,,,,,,,,
2020-01-10,Albania,,,,,,,,,
2020-01-10,Algeria,,,,,,,,,
2020-01-10,Andorra,,,,,,,,,
2020-01-10,Angola,,,,,,,,,
2020-01-10,Argentina,,,,,,,,,
2020-01-10,Aruba,,,,,,,,,
2020-01-10,Australia,,,,,,,,,
2020-01-10,Austria,,,,,,,,,
2020-01-10,Azerbaijan,,,,,,,,,
2020-01-10,Bahamas,,,,,,,,,
2020-01-10,Bahrain,,,,,,,,,
2020-01-10,Bangladesh,,,,,,,,,
2020-01-10,Barbados,,,,,,,,,
2020-01-10,Belarus,,,,,,,,,
2020-01-10,Belgium,,,,,,,,,
2020-01-10,Belize,,,,,,,,,
2020-01-10,Benin,,,,,,,,,
2020-01-10,Bermuda,,,,,,,,,
2020-01-10,Bhutan,,,,,,,,,
2020-01-10,Bolivia,,,,,,,,,
2020-01-10,Bosnia and Herzegovina,,,,,,,,,
2020-01-10,Botswana,,,,,,,,,1
2020-01-10,Brazil,,,,,,,,,
2020-01-10,Brazil,Acre,,,,,,,,
2020-01-10,Brazil,Alagoas,,,,,,,,
2020-01-10,Brazil,Amapa,,,,,,,,
2020-01-10,Brazil,Amazonas,,,,,,,,
2020-01-10,Brazil,Bahia,,,,,,,,
2020-01-10,Brazil,Ceara,,,,,,,,
2020-01-10,Brazil,Distrito Federal,,,,,,,,
2020-01-10,Brazil,Espirito Santo,,,,,,,,
2020-01-10,Brazil,Goias,,,,,,,,
2020-01-10,Brazil,Maranhao,,,,,,,,
2020-01-10,Brazil,Mato Grosso,,,,,,,,
2020-01-10,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-10,Brazil,Minas Gerais,,,,,,,,
2020-01-10,Brazil,Para,,,,,,,,
2020-01-10,Brazil,Paraiba,,,,,,,,
2020-01-10,Brazil,Parana,,,,,,,,
2020-01-10,Brazil,Pernambuco,,,,,,,,
2020-01-10,Brazil,Piaui,,,,,,,,
2020-01-10,Brazil,Rio de Janeiro,,,,,,,,
2020-01-10,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-10,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-10,Brazil,Rondonia,,,,,,,,
2020-01-10,Brazil,Roraima,,,,,,,,
2020-01-10,Brazil,Santa Catarina,,,,,,,,
2020-01-10,Brazil,Sao Paulo,,,,,,,,
2020-01-10,Brazil,Sergipe,,,,,,,,
2020-01-10,Brazil,Tocantins,,,,,,,,
2020-01-10,Brunei,,,,,,,,,1
2020-01-10,Bulgaria,,,,,,,,,
2020-01-10,Burkina Faso,,,,,,,,,
2020-01-10,Burundi,,,,,,,,,
2020-01-10,Cambodia,,,,,,,,,
2020-01-10,Cameroon,,,,,,,,,
2020-01-10,Canada,,,,,,,,,
2020-01-10,Canada,Alberta,,,1,,,,,
2020-01-10,Canada,British Columbia,,,1,,,,,
2020-01-10,Canada,Manitoba,,,1,,,,,
2020-01-10,Canada,New Brunswick,,,1,,,,,1
2020-01-10,Canada,Newfoundland and Labrador,,,1,,,,,
2020-01-10,Canada,Northwest Territories,,,1,,,,,
2020-01-10,Canada,Nova Scotia,,,1,,,,,
2020-01-10,Canada,Nunavut,,,1,,,,,
2020-01-10,Canada,Ontario,,,1,,,,,
2020-01-10,Canada,Prince Edward Island,,,1,,,,,
2020-01-10,Canada,Quebec,,,1,,,,,
2020-01-10,Canada,Saskatchewan,,,1,,,,,
2020-01-10,Canada,Yukon,,,1,,,,,
2020-01-10,Cape Verde,,,,,,,,,
2020-01-10,Central African Republic,,,,,,,,,
2020-01-10,Chad,,,,,,,,,
2020-01-10,Chile,,,,,,,,,
2020-01-10,China,,,,,,,,,0
2020-01-10,China,Anhui,,,,,,,,
2020-01-10,China,Beijing,,,,,,,,
2020-01-10,China,Chongqing,,,,,,,,
2020-01-10,China,Fujian,,,,,,,,
2020-01-10,China,Gansu,,,,,,,,
2020-01-10,China,Guangdong,,,,,,,,
2020-01-10,China,Guangxi,,,,,,,,
2020-01-10,China,Guizhou,,,,,,,,
2020-01-10,China,Hainan,,,,,,,,
2020-01-10,China,Hebei,,,,,,,,
2020-01-10,China,Heilongjiang,,,,,,,,
2020-01-10,China,Henan,,,,,,,,
2020-01-10,China,Hubei,,,,,,,,1
2020-01-10,China,Hunan,,,,,,,,
2020-01-10,China,Inner Mongolia,,,,,,,,
2020-01-10,China,Jiangsu,,,,,,,,
2020-01-10,China,Jiangxi,,,,,,,,
2020-01-10,China,Jilin,,,,,,,,
2020-01-10,China,Liaoning,,,,,,,,
2020-01-10,China,Ningxia,,,,,,,,
2020-01-10,China,Qinghai,,,,,,,,
2020-01-10,China,Shaanxi,,,,,,,,
2020-01-10,China,Shandong,,,,,,,,
2020-01-10,China,Shanghai,,,,,,,,
2020-01-10,China,Shanxi,,,,,,,,
2020-01-10,China,Sichuan,,,,,,,,
2020-01-10,China,Tianjin,,,,,,,,
2020-01-10,China,Tibet,,,,,,,,
2020-01-10,China,Xinjiang,,,,,,,,
2020-01-10,China,Yunnan,,,,,,,,
2020-01-10,China,Zhejiang,,,,,,,,
2020-01-10,Colombia,,,,,,,,,
2020-01-10,Comoros,,,,,,,,,
2020-01-10,Congo,,,,,,,,,
2020-01-10,Costa Rica,,,,,,,,,
2020-01-10,Cote d`Ivoire,,,,,,,,,
2020-01-10,Croatia,,,,,,,,,
2020-01-10,Cuba,,,,,,,,,
2020-01-10,Cyprus,,,,,,,,,
2020-01-10,Czechia,,,,,,,,,
2020-01-10,Democratic Republic of Congo,,,,,,,,,
2020-01-10,Denmark,,,,,,,,,
2020-01-10,Djibouti,,,,,,,,,
2020-01-10,Dominica,,,,,,,,,
2020-01-10,Dominican Republic,,,,,,,,,
2020-01-10,Ecuador,,,,,,,,,
2020-01-10,Egypt,,,,,,,,,
2020-01-10,El Salvador,,,,,,,,,
2020-01-10,Eritrea,,,,,,,,,
2020-01-10,Estonia,,,,,,,,,
2020-01-10,Eswatini,,,,,,,,,
2020-01-10,Ethiopia,,,,,,,,,
2020-01-10,Faeroe Islands,,,,,,,,,
2020-01-10,Fiji,,,,,,,,,
2020-01-10,Finland,,,,,,,,,
2020-01-10,France,,,,,,,,,
2020-01-10,Gabon,,,,,,,,,
2020-01-10,Gambia,,,,,,,,,
2020-01-10,Georgia,,,,,,,,,
2020-01-10,Germany,,,,,,,,,
2020-01-10,Ghana,,,,,,,,,
2020-01-10,Greece,,,,,,,,,
2020-01-10,Greenland,,,,,,,,,
2020-01-10,Guam,,,,,,,,,
2020-01-10,Guatemala,,,,,,,,,
2020-01-10,Guinea,,,,,,,,,
2020-01-10,Guyana,,,,,,,,,
2020-01-10,Haiti,,,,,,,,,
2020-01-10,Honduras,,,,,,,,,
2020-01-10,Hong Kong,,,,,,,,,1
2020-01-10,Hungary,,,,,,,,,
2020-01-10,Iceland,,,,,,,,,
2020-01-10,India,,,,,,,,,
2020-01-10,Indonesia,,,,,,,,,1
2020-01-10,Iran,,,,,,,,,
2020-01-10,Iraq,,,,,,,,,
2020-01-10,Ireland,,,,,,,,,
2020-01-10,Israel,,,,,,,,,
2020-01-10,Italy,,,,,,,,,
2020-01-10,Jamaica,,,,,,,,,
2020-01-10,Japan,,,,,,,,,
2020-01-10,Jordan,,,,,,,,,
2020-01-10,Kazakhstan,,,,,,,,,
2020-01-10,Kenya,,,,,,,,,
2020-01-10,Kiribati,,,,,,,,,
2020-01-10,Kosovo,,,,,,,,,
2020-01-10,Kuwait,,,,,,,,,
2020-01-10,Kyrgyz Republic,,,,,,,,,
2020-01-10,Laos,,,,,,,,,
2020-01-10,Latvia,,,,,,,,,
2020-01-10,Lebanon,,,,,,,,,
2020-01-10,Lesotho,,,,,,,,,
2020-01-10,Liberia,,,,,,,,,
2020-01-10,Libya,,,,,,,,,
2020-01-10,Liechtenstein,,,,,,,,,
2020-01-10,Lithuania,,,,,,,,,
2020-01-10,Luxembourg,,,,,,,,,
2020-01-10,Macao,,,,,,,,,1
2020-01-10,Madagascar,,,,,,,,,
2020-01-10,Malawi,,,,,,,,,
2020-01-10,Malaysia,,,,,,,,,
2020-01-10,Mali,,,,,,,,,
2020-01-10,Malta,,,,,,,,,
2020-01-10,Mauritania,,,,,,,,,
2020-01-10,Mauritius,,,,,,,,,
2020-01-10,Mexico,,,,,,,,,
2020-01-10,Moldova,,,,,,,,,
2020-01-10,Monaco,,,,,,,,,
2020-01-10,Mongolia,,,,,,,,,
2020-01-10,Morocco,,,,,,,,,
2020-01-10,Mozambique,,,,,,,,,
2020-01-10,Myanmar,,,,,,,,,
2020-01-10,Namibia,,,,,,,,,
2020-01-10,Nepal,,,,,,,,,
2020-01-10,Netherlands,,,,,,,,,
2020-01-10,New Zealand,,,,,,,,,
2020-01-10,Nicaragua,,,,,,,,,
2020-01-10,Niger,,,,,,,,,
2020-01-10,Nigeria,,,,,,,,,
2020-01-10,Norway,,,,,,,,,
2020-01-10,Oman,,,,,,,,,
2020-01-10,Pakistan,,,,,,,,,
2020-01-10,Palestine,,,,,,,,,
2020-01-10,Panama,,,,,,,,,
2020-01-10,Papua New Guinea,,,,,,,,,
2020-01-10,Paraguay,,,,,,,,,
2020-01-10,Peru,,,,,,,,,
2020-01-10,Philippines,,,,,,,,,
2020-01-10,Poland,,,,,,,,,
2020-01-10,Portugal,,,,,,,,,
2020-01-10,Puerto Rico,,,,,,,,,
2020-01-10,Qatar,,,,,,,,,
2020-01-10,Romania,,,,,,,,,
2020-01-10,Russia,,,,,,,,,
2020-01-10,Rwanda,,,,,,,,,
2020-01-10,San Marino,,,,,,,,,
2020-01-10,Saudi Arabia,,,,,,,,,
2020-01-10,Senegal,,,,,,,,,
2020-01-10,Serbia,,,,,,,,,
2020-01-10,Seychelles,,,,,,,,,
2020-01-10,Sierra Leone,,,,,,,,,
2020-01-10,Singapore,,,,,1,,,,1
2020-01-10,Slovakia,,,,,,,,,
2020-01-10,Slovenia,,,,,,,,,
2020-01-10,Solomon Islands,,,,,,,,,
2020-01-10,Somalia,,,,,,,,,
2020-01-10,South Africa,,,,,,,,,
2020-01-10,South Korea,,,,,,,,,
2020-01-10,South Sudan,,,,,,,,,
2020-01-10,Spain,,,,,,,,,
2020-01-10,Sri Lanka,,,,,,,,,
2020-01-10,Sudan,,,,,,,,,
2020-01-10,Suriname,,,,,,,,,
2020-01-10,Sweden,,,,,,,,,
2020-01-10,Switzerland,,,,,,,,,
2020-01-10,Syria,,,,,,,,,
2020-01-10,Taiwan,,,,,,,,,1
2020-01-10,Tajikistan,,,,,,,,,
2020-01-10,Tanzania,,,,,,,,,
2020-01-10,Thailand,,,,,,,,,
2020-01-10,Timor-Leste,,,,,,,,,
2020-01-10,Togo,,,,,,,,,
2020-01-10,Tonga,,,,,,,,,
2020-01-10,Trinidad and Tobago,,,,,,,,,
2020-01-10,Tunisia,,,,,,,,,
2020-01-10,Turkey,,,,,,,,,
2020-01-10,Turkmenistan,,,,,,,,,
2020-01-10,Uganda,,,,,,,,,
2020-01-10,Ukraine,,,,,,,,,
2020-01-10,United Arab Emirates,,,,,,,,,
2020-01-10,United Kingdom,,,,,,,,,
2020-01-10,United Kingdom,England,,,,,,,,
2020-01-10,United Kingdom,Northern Ireland,,,,,,,,
2020-01-10,United Kingdom,Scotland,,,,,,,,
2020-01-10,United Kingdom,Wales,,,,,,,,
2020-01-10,Uruguay,,,,,,,,,
2020-01-10,United States,,,,,,,,,
2020-01-10,United States,Alabama,,,,,,,,
2020-01-10,United States,Alaska,,,,,,,,1
2020-01-10,United States,Arizona,,,,,,,,
2020-01-10,United States,Arkansas,,,,,,,,
2020-01-10,United States,California,,,,,,,,
2020-01-10,United States,Colorado,,,,,,,,
2020-01-10,United States,Connecticut,,,,,,,,
2020-01-10,United States,Delaware,,,,,,,,
2020-01-10,United States,Florida,,,,,,,,
2020-01-10,United States,Georgia,,,,,,,,
2020-01-10,United States,Hawaii,,,,,,,,
2020-01-10,United States,Idaho,,,,,,,,
2020-01-10,United States,Illinois,,,,,,,,
2020-01-10,United States,Indiana,,,,,,,,
2020-01-10,United States,Iowa,,,,,,,,
2020-01-10,United States,Kansas,,,,,,,,
2020-01-10,United States,Kentucky,,,,,,,,1
2020-01-10,United States,Louisiana,,,,,,,,
2020-01-10,United States,Maine,,,,,,,,
2020-01-10,United States,Maryland,,,,,,,,
2020-01-10,United States,Massachusetts,,,,,,,,
2020-01-10,United States,Michigan,,,,,,,,
2020-01-10,United States,Minnesota,,,,,,,,
2020-01-10,United States,Mississippi,,,,,,,,
2020-01-10,United States,Missouri,,,,,,,,
2020-01-10,United States,Montana,,,,,,,,
2020-01-10,United States,Nebraska,,,,,,,,
2020-01-10,United States,Nevada,,,,,,,,
2020-01-10,United States,New Hampshire,,,,,,,,
2020-01-10,United States,New Jersey,,,,,,,,
2020-01-10,United States,New Mexico,,,,,,,,
2020-01-10,United States,New York,,,,,,,,
2020-01-10,United States,North Carolina,,,,,,,,
2020-01-10,United States,North Dakota,,,,,,,,
2020-01-10,United States,Ohio,,,,,,,,
2020-01-10,United States,Oklahoma,,,,,,,,
2020-01-10,United States,Oregon,,,,,,,,
2020-01-10,United States,Pennsylvania,,,,,,,,
2020-01-10,United States,Rhode Island,,,,,,,,
2020-01-10,United States,South Carolina,,,,,,,,
2020-01-10,United States,South Dakota,,,,,,,,
2020-01-10,United States,Tennessee,,,,,,,,
2020-01-10,United States,Texas,,,,,,,,
2020-01-10,United States,Utah,,,,,,,,
2020-01-10,United States,Vermont,,,,,,,,
2020-01-10,United States,Virginia,,,,,,,,
2020-01-10,United States,Washington,,,,,,,,
2020-01-10,United States,Washington DC,,,,,,,,
2020-01-10,United States,West Virginia,,,,,,,,
2020-01-10,United States,Wisconsin,,,,,,,,
2020-01-10,United States,Wyoming,,,,,,,,
2020-01-10,US Virgin Islands,,,,,,,,,
2020-01-10,Uzbekistan,,,,,,,,,
2020-01-10,Vanuatu,,,,,,,,,
2020-01-10,Venezuela,,,,,,,,,
2020-01-10,Vietnam,,,,,,,,,
2020-01-10,Yemen,,,,,,,,,
2020-01-10,Zambia,,,,,,,,,
2020-01-10,Zimbabwe,,,,,,,,,
