 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-17,Afghanistan,,,,,,,,,
2022-02-17,Albania,,1,1,1,1,1,1,1,1
2022-02-17,Algeria,,,,,,,,,
2022-02-17,Andorra,,,1,,,,,,1
2022-02-17,Angola,,,,,,,,,
2022-02-17,Argentina,,,1,1,1,,,0,1
2022-02-17,Aruba,,,,,,,,,
2022-02-17,Australia,,,1,0,0,0,,0,1
2022-02-17,Austria,,0,1,1,1,1,,,1
2022-02-17,Azerbaijan,,1,1,1,1,1,,,1
2022-02-17,Bahamas,,1,1,1,1,,,,1
2022-02-17,Bahrain,,1,1,1,1,,1,,1
2022-02-17,Bangladesh,,,,,,,,,
2022-02-17,Barbados,,,,,,,,,
2022-02-17,Belarus,,,,,,,,,
2022-02-17,Belgium,,1,1,1,1,,,,1
2022-02-17,Belize,,,,,,,,,
2022-02-17,Benin,,,1,1,1,1,1,,1
2022-02-17,Bermuda,,1,1,1,1,,1,,1
2022-02-17,Bhutan,,0,0,0,0,0,0,0,1
2022-02-17,Bolivia,,,,,,,,,
2022-02-17,Bosnia and Herzegovina,,,,,,,,,
2022-02-17,Botswana,,,,,,,,,
2022-02-17,Brazil,,,,,,,,,
2022-02-17,Brazil,Acre,,,,,,,,
2022-02-17,Brazil,Alagoas,,,,,,,,
2022-02-17,Brazil,Amapa,,,,,,,,
2022-02-17,Brazil,Amazonas,,,,,,,,
2022-02-17,Brazil,Bahia,,,,,,,,
2022-02-17,Brazil,Ceara,,,,,,,,
2022-02-17,Brazil,Distrito Federal,,,,,,,,
2022-02-17,Brazil,Espirito Santo,,,,,,,,
2022-02-17,Brazil,Goias,,,,,,,,
2022-02-17,Brazil,Maranhao,,,,,,,,
2022-02-17,Brazil,Mato Grosso,,,,,,,,
2022-02-17,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-17,Brazil,Minas Gerais,,,,,,,,
2022-02-17,Brazil,Para,,,,,,,,
2022-02-17,Brazil,Paraiba,,,,,,,,
2022-02-17,Brazil,Parana,,,,,,,,
2022-02-17,Brazil,Pernambuco,,,,,,,,
2022-02-17,Brazil,Piaui,,,,,,,,
2022-02-17,Brazil,Rio de Janeiro,,,,,,,,
2022-02-17,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-17,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-17,Brazil,Rondonia,,,,,,,,
2022-02-17,Brazil,Roraima,,,,,,,,
2022-02-17,Brazil,Santa Catarina,,,,,,,,
2022-02-17,Brazil,Sao Paulo,,,,,,,,
