 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-10,Afghanistan,,0,1,1,,,,1,1
2021-06-10,Albania,,1,1,1,1,,1,,1
2021-06-10,Algeria,,1,1,0,0,0,0,,1
2021-06-10,Andorra,,1,1,1,1,1,,,1
2021-06-10,Angola,,,1,1,1,,1,,1
2021-06-10,Argentina,,0,0,1,1,0,0,0,1
2021-06-10,Aruba,,1,1,1,,,,,1
2021-06-10,Australia,,0,0,0,0,0,0,0,1
2021-06-10,Austria,,0,1,1,1,1,,,1
2021-06-10,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-10,Bahamas,,0,0,0,0,,0,0,1
2021-06-10,Bahrain,,1,1,1,1,,1,1,1
2021-06-10,Bangladesh,,1,1,1,1,1,1,1,1
2021-06-10,Barbados,,1,1,1,1,,1,,1
2021-06-10,Belarus,,,1,1,1,,1,,1
2021-06-10,Belgium,,1,1,1,1,,1,,1
2021-06-10,Belize,,,1,1,1,1,1,1,1
2021-06-10,Benin,,,,1,1,,,,1
2021-06-10,Bermuda,,1,1,1,1,1,1,,1
2021-06-10,Bhutan,,0,0,1,1,0,0,0,1
2021-06-10,Bolivia,,0,,,,,0,,1
2021-06-10,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-10,Botswana,,1,1,1,1,,1,1,1
2021-06-10,Brazil,,0,0,0,0,0,0,0,1
2021-06-10,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-10,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-10,Brazil,Amapa,1,1,1,1,,1,0,1
2021-06-10,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-10,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-10,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-06-10,Brazil,Distrito Federal,,,,,,,,
2021-06-10,Brazil,Espirito Santo,0,1,1,1,0,1,1,1
2021-06-10,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-10,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-10,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2021-06-10,Brazil,Mato Grosso do Sul,1,0,1,0,,0,0,1
2021-06-10,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-10,Brazil,Para,1,1,1,0,,1,1,1
2021-06-10,Brazil,Paraiba,1,1,1,,1,0,0,1
2021-06-10,Brazil,Parana,1,0,1,1,,0,,1
2021-06-10,Brazil,Pernambuco,1,0,0,1,0,1,0,1
2021-06-10,Brazil,Piaui,1,1,1,,,1,,1
2021-06-10,Brazil,Rio de Janeiro,0,0,1,0,1,,,1
2021-06-10,Brazil,Rio Grande do Norte,0,0,1,1,1,0,1,1
2021-06-10,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-06-10,Brazil,Rondonia,,,,,,,,
2021-06-10,Brazil,Roraima,1,1,1,1,1,1,1,1
2021-06-10,Brazil,Santa Catarina,,,,,,,,
2021-06-10,Brazil,Sao Paulo,0,1,1,,,1,0,1
2021-06-10,Brazil,Sergipe,1,1,1,1,1,0,1,1
2021-06-10,Brazil,Tocantins,1,1,1,1,,0,0,1
2021-06-10,Brunei,,1,1,1,1,,,,1
2021-06-10,Bulgaria,,1,1,1,1,1,1,1,1
2021-06-10,Burkina Faso,,,,,,,,0,1
2021-06-10,Burundi,,,1,,,,,,1
2021-06-10,Cambodia,,1,0,1,0,,0,0,1
2021-06-10,Cameroon,,0,,1,1,,,,1
2021-06-10,Canada,,0,0,0,0,0,1,0,1
2021-06-10,Canada,Alberta,1,1,1,1,,1,0,1
2021-06-10,Canada,British Columbia,1,1,1,1,,1,1,1
2021-06-10,Canada,Manitoba,0,0,1,1,,0,1,1
2021-06-10,Canada,New Brunswick,1,1,1,1,,1,1,1
2021-06-10,Canada,Newfoundland and Labrador,1,0,0,0,1,0,1,1
2021-06-10,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-06-10,Canada,Nova Scotia,0,1,1,1,,1,1,1
2021-06-10,Canada,Nunavut,0,0,1,0,,1,0,1
2021-06-10,Canada,Ontario,1,1,1,1,1,1,1,1
2021-06-10,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-06-10,Canada,Quebec,1,1,1,1,,1,,1
2021-06-10,Canada,Saskatchewan,1,1,1,1,,1,1,1
2021-06-10,Canada,Yukon,1,1,1,1,,1,1,1
2021-06-10,Cape Verde,,1,1,1,1,,1,0,1
2021-06-10,Central African Republic,,,,,,,,,1
2021-06-10,Chad,,,,,,,,0,1
2021-06-10,Chile,,0,0,0,0,0,0,0,1
2021-06-10,China,,0,0,0,0,1,0,0,1
2021-06-10,China,Anhui,1,1,1,1,1,,1,1
2021-06-10,China,Beijing,1,1,1,1,1,1,1,1
2021-06-10,China,Chongqing,1,1,1,1,1,1,1,1
2021-06-10,China,Fujian,1,1,1,,,,1,1
2021-06-10,China,Gansu,1,1,0,,,,1,1
2021-06-10,China,Guangdong,0,0,1,0,0,0,0,1
2021-06-10,China,Guangxi,1,1,1,1,1,,1,1
