 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-16,Afghanistan,,,,,,,,,
2021-11-16,Albania,,,,,,,,,
2021-11-16,Algeria,,,,,,,,,
2021-11-16,Andorra,,1,1,1,1,1,,,1
2021-11-16,Angola,,,,,,,,,
2021-11-16,Argentina,,,,,,,,,
2021-11-16,Aruba,,,,,,,,,
2021-11-16,Australia,,0,0,0,0,0,0,0,1
2021-11-16,Austria,,0,1,0,1,1,1,,1
2021-11-16,Azerbaijan,,1,1,1,1,,,1,1
2021-11-16,Bahamas,,,,,,,,,
2021-11-16,Bahrain,,,,,,,,,
2021-11-16,Bangladesh,,,,,,,,,
2021-11-16,Barbados,,,,,,,,,
2021-11-16,Belarus,,,,,,,,,1
2021-11-16,Belgium,,1,1,1,0,,,,1
2021-11-16,Belize,,1,1,1,1,1,1,1,1
2021-11-16,Benin,,,,,,,,,
2021-11-16,Bermuda,,1,1,1,1,,1,,1
2021-11-16,Bhutan,,,,,,,,,
2021-11-16,Bolivia,,0,,,,,,,1
2021-11-16,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-11-16,Botswana,,,,,,,,,
2021-11-16,Brazil,,,,,,,,,
2021-11-16,Brazil,Acre,,,,,,,,
2021-11-16,Brazil,Alagoas,,,,,,,,
2021-11-16,Brazil,Amapa,,,,,,,,
2021-11-16,Brazil,Amazonas,,,,,,,,
2021-11-16,Brazil,Bahia,,,,,,,,
2021-11-16,Brazil,Ceara,,,,,,,,
2021-11-16,Brazil,Distrito Federal,,,,,,,,
2021-11-16,Brazil,Espirito Santo,,,,,,,,
2021-11-16,Brazil,Goias,,,,,,,,
2021-11-16,Brazil,Maranhao,,,,,,,,
2021-11-16,Brazil,Mato Grosso,,,,,,,,
2021-11-16,Brazil,Mato Grosso do Sul,,,,,,,,
2021-11-16,Brazil,Minas Gerais,,,,,,,,
2021-11-16,Brazil,Para,,,,,,,,
2021-11-16,Brazil,Paraiba,,,,,,,,
2021-11-16,Brazil,Parana,,,,,,,,
2021-11-16,Brazil,Pernambuco,,,,,,,,
2021-11-16,Brazil,Piaui,,,,,,,,
2021-11-16,Brazil,Rio de Janeiro,,,,,,,,
2021-11-16,Brazil,Rio Grande do Norte,,,,,,,,
2021-11-16,Brazil,Rio Grande do Sul,,,,,,,,
2021-11-16,Brazil,Rondonia,,,,,,,,
2021-11-16,Brazil,Roraima,,,,,,,,
2021-11-16,Brazil,Santa Catarina,,,,,,,,
2021-11-16,Brazil,Sao Paulo,,,,,,,,
2021-11-16,Brazil,Sergipe,,,,,,,,
2021-11-16,Brazil,Tocantins,,,,,,,,
2021-11-16,Brunei,,1,1,1,1,1,1,,1
2021-11-16,Bulgaria,,1,,,,,,,
2021-11-16,Burkina Faso,,,,,,,,,
2021-11-16,Burundi,,,,,,,,,
2021-11-16,Cambodia,,,,,,,,,
2021-11-16,Cameroon,,,,,,,,,
2021-11-16,Canada,,0,0,0,0,0,1,0,1
2021-11-16,Canada,Alberta,,,,,,,,
2021-11-16,Canada,British Columbia,,,,,,,,
2021-11-16,Canada,Manitoba,,,,,,,,
2021-11-16,Canada,New Brunswick,,,,,,,,
2021-11-16,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-16,Canada,Northwest Territories,,,,,,,,
2021-11-16,Canada,Nova Scotia,,,,,,,,
2021-11-16,Canada,Nunavut,,,,,,,,
2021-11-16,Canada,Ontario,1,1,1,1,,1,,1
2021-11-16,Canada,Prince Edward Island,,,,,,,,
2021-11-16,Canada,Quebec,,,,,,,,
2021-11-16,Canada,Saskatchewan,,,,,,,,
2021-11-16,Canada,Yukon,,,,,,,,
2021-11-16,Cape Verde,,,,,,,,,
2021-11-16,Central African Republic,,,,,,,,,1
2021-11-16,Chad,,,,,,,,,
2021-11-16,Chile,,0,0,0,0,,,0,1
2021-11-16,China,,,,,,,,,
2021-11-16,China,Anhui,,,,,,,,
2021-11-16,China,Beijing,0,0,1,1,1,1,1,1
2021-11-16,China,Chongqing,1,0,1,1,1,1,1,1
2021-11-16,China,Fujian,0,0,0,0,0,1,0,1
2021-11-16,China,Gansu,1,1,1,1,0,0,1,1
2021-11-16,China,Guangdong,1,0,1,1,1,0,1,1
2021-11-16,China,Guangxi,1,1,1,1,1,,1,1
2021-11-16,China,Guizhou,1,1,1,1,0,1,1,1
2021-11-16,China,Hainan,1,1,1,,,,1,1
2021-11-16,China,Hebei,0,0,0,0,0,0,1,1
2021-11-16,China,Heilongjiang,,,,,,,,
2021-11-16,China,Henan,1,1,,,,1,1,1
2021-11-16,China,Hubei,1,1,1,1,1,1,1,1
2021-11-16,China,Hunan,,,,,,,,
2021-11-16,China,Inner Mongolia,0,0,0,0,0,0,0,1
2021-11-16,China,Jiangsu,0,0,0,0,0,1,0,1
2021-11-16,China,Jiangxi,1,0,1,0,,,1,1
2021-11-16,China,Jilin,1,0,0,0,,1,0,1
2021-11-16,China,Liaoning,0,0,0,0,0,0,1,1
2021-11-16,China,Ningxia,1,1,1,0,0,0,1,1
2021-11-16,China,Qinghai,1,1,1,,0,,0,1
2021-11-16,China,Shaanxi,1,1,1,1,,1,1,1
2021-11-16,China,Shandong,,,,,,,,
2021-11-16,China,Shanghai,,,,,,,,
2021-11-16,China,Shanxi,1,0,0,1,0,1,1,1
2021-11-16,China,Sichuan,,,,,,,,
2021-11-16,China,Tianjin,,,,,,,,
2021-11-16,China,Tibet,1,1,1,1,1,,1,1
2021-11-16,China,Xinjiang,0,1,0,1,1,1,1,1
2021-11-16,China,Yunnan,0,0,0,0,1,1,0,1
2021-11-16,China,Zhejiang,1,1,1,0,,1,1,1
2021-11-16,Colombia,,,,,,,,,
2021-11-16,Comoros,,,,,,,,,
2021-11-16,Congo,,,,,,,,,
2021-11-16,Costa Rica,,1,1,1,1,,1,,1
2021-11-16,Cote d`Ivoire,,,,,,,,,
2021-11-16,Croatia,,,,,,,,,
2021-11-16,Cuba,,,,,,,,,
2021-11-16,Cyprus,,,,,,,,,
2021-11-16,Czechia,,,,,,,,,
2021-11-16,Democratic Republic of Congo,,,,,,,,,
2021-11-16,Denmark,,1,1,,,,,,1
2021-11-16,Djibouti,,1,1,,1,1,,,1
2021-11-16,Dominica,,,,,,,,,
2021-11-16,Dominican Republic,,,,,,,,,
2021-11-16,Ecuador,,,,,,,,,
2021-11-16,Egypt,,,,,,,,,
2021-11-16,El Salvador,,,,,,,,,
2021-11-16,Eritrea,,,,,,,,,
2021-11-16,Estonia,,,,,,,,,
2021-11-16,Eswatini,,,,,,,,,
2021-11-16,Ethiopia,,,,,,,,,
2021-11-16,Faeroe Islands,,,,,,,,,
2021-11-16,Fiji,,,,,,,,,
2021-11-16,Finland,,1,,1,0,,,,1
2021-11-16,France,,1,1,1,1,1,,1,1
2021-11-16,Gabon,,,,,,,,,
2021-11-16,Gambia,,,,,,,,,1
2021-11-16,Georgia,,,,,,,,,
2021-11-16,Germany,,,,,,,,,
2021-11-16,Ghana,,,,,,,,,
2021-11-16,Greece,,,,,,,,,
2021-11-16,Greenland,,1,1,0,1,,,0,1
2021-11-16,Guam,,,,,,,,,
2021-11-16,Guatemala,,,,,,,,,
2021-11-16,Guinea,,,,,,,,,
2021-11-16,Guyana,,1,1,1,1,1,1,,1
2021-11-16,Haiti,,,,,,,,,
2021-11-16,Honduras,,,,,,,,,
2021-11-16,Hong Kong,,,,,,,,,
2021-11-16,Hungary,,,,,,,,,
2021-11-16,Iceland,,,,,,,,,
2021-11-16,India,,,,,,,,,
2021-11-16,Indonesia,,,,,,,,,
2021-11-16,Iran,,0,0,1,0,,0,0,1
2021-11-16,Iraq,,1,1,1,1,,1,,1
2021-11-16,Ireland,,1,1,1,1,,1,,1
2021-11-16,Israel,,1,1,1,1,,,,1
2021-11-16,Italy,,1,1,1,1,1,0,0,1
2021-11-16,Jamaica,,,,,,,,,
2021-11-16,Japan,,1,1,1,1,,1,1,1
2021-11-16,Jordan,,,,,,,,,
2021-11-16,Kazakhstan,,1,1,1,1,0,0,0,1
2021-11-16,Kenya,,,,,,,,,
2021-11-16,Kiribati,,,,,,,,,
2021-11-16,Kosovo,,,,,,,,,
2021-11-16,Kuwait,,,,,,,,,
2021-11-16,Kyrgyz Republic,,,,,,,,,
2021-11-16,Laos,,,,,,,,,
2021-11-16,Latvia,,,,,,,,,
2021-11-16,Lebanon,,,,,,,,,
2021-11-16,Lesotho,,,,,,,,,
2021-11-16,Liberia,,,,,,,,,
2021-11-16,Libya,,,,,,,,,
2021-11-16,Liechtenstein,,,,,,,,,
2021-11-16,Lithuania,,1,1,1,1,,,,1
2021-11-16,Luxembourg,,,,,,,,,
2021-11-16,Macao,,,,,,,,,
2021-11-16,Madagascar,,,,,,,,,
2021-11-16,Malawi,,,,,,,,,
2021-11-16,Malaysia,,,,,,,,,
2021-11-16,Mali,,,,,,,,,
2021-11-16,Malta,,1,1,1,1,,,,1
2021-11-16,Mauritania,,,,,,,,,
2021-11-16,Mauritius,,,,,,,,,
2021-11-16,Mexico,,,,,,,,,
2021-11-16,Moldova,,1,1,,1,,,,1
2021-11-16,Monaco,,,,,,,,,
2021-11-16,Mongolia,,,,,,,,,
2021-11-16,Morocco,,,,,,,,,
2021-11-16,Mozambique,,,,,,,,,
2021-11-16,Myanmar,,,,,,,,,
2021-11-16,Namibia,,,1,1,1,,1,,1
2021-11-16,Nepal,,,,,,,,,
2021-11-16,Netherlands,,1,1,1,1,,,,1
2021-11-16,New Zealand,,,,,,,,,
2021-11-16,Nicaragua,,,,,,,,,
2021-11-16,Niger,,,,,,,,,
2021-11-16,Nigeria,,,,,,,,,
2021-11-16,Norway,,1,,,,,,,1
2021-11-16,Oman,,,,,,,,,
2021-11-16,Pakistan,,,,,,,,,
2021-11-16,Palestine,,,,,,,,,
2021-11-16,Panama,,,,,,,,,
2021-11-16,Papua New Guinea,,,,,,,,,
2021-11-16,Paraguay,,,,,,,,,
2021-11-16,Peru,,,,,,,,,
2021-11-16,Philippines,,,,,,,,,
2021-11-16,Poland,,1,1,1,1,,1,,1
2021-11-16,Portugal,,,,,,,,,
2021-11-16,Puerto Rico,,,,,,,,,
2021-11-16,Qatar,,,,,,,,,
2021-11-16,Romania,,,,,,,,,
2021-11-16,Russia,,,0,0,0,,0,0,1
2021-11-16,Rwanda,,,,,,,,,
2021-11-16,San Marino,,,,,,,,,
2021-11-16,Saudi Arabia,,,,,,,,,
2021-11-16,Senegal,,1,1,,,,,,1
2021-11-16,Serbia,,,,,,,,,
2021-11-16,Seychelles,,,,,,,,,
2021-11-16,Sierra Leone,,,,,,,,,
2021-11-16,Singapore,,1,1,1,1,,1,,1
2021-11-16,Slovakia,,0,1,0,0,,,,1
2021-11-16,Slovenia,,,,,,,,,
2021-11-16,Solomon Islands,,,,,,,,,
2021-11-16,Somalia,,,,,,,,,
2021-11-16,South Africa,,1,1,1,1,1,1,,1
2021-11-16,South Korea,,0,0,1,0,,,,1
2021-11-16,South Sudan,,,,,,,,,
2021-11-16,Spain,,,,,,,,,
2021-11-16,Sri Lanka,,,,,,,,,
2021-11-16,Sudan,,,,,,,,,
2021-11-16,Suriname,,1,1,1,1,,1,1,1
2021-11-16,Sweden,,,,,,,,,1
2021-11-16,Switzerland,,1,1,1,1,,,,1
2021-11-16,Syria,,,,,,,,,
2021-11-16,Taiwan,,,,,,,,,
2021-11-16,Tajikistan,,1,1,,,,,,1
2021-11-16,Tanzania,,,,,,,,,
2021-11-16,Thailand,,,,,,,,,
2021-11-16,Timor-Leste,,,,,,,,,
2021-11-16,Togo,,,,,,,,,
2021-11-16,Tonga,,,,,,,,,
2021-11-16,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-11-16,Tunisia,,,,,,,,,
2021-11-16,Turkey,,,,,,,,,
2021-11-16,Turkmenistan,,,,,,,,,
2021-11-16,Uganda,,,,,,,,,
2021-11-16,Ukraine,,0,1,1,1,1,,0,1
2021-11-16,United Arab Emirates,,,,,,,,,
2021-11-16,United Kingdom,,,,,,,,,
2021-11-16,United Kingdom,England,1,,,,,,,1
2021-11-16,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-11-16,United Kingdom,Scotland,1,1,1,,,,,1
2021-11-16,United Kingdom,Wales,1,1,1,,,,,1
2021-11-16,Uruguay,,,,,,,,,
2021-11-16,United States,,0,0,0,0,0,0,0,1
2021-11-16,United States,Alabama,,,,,,,,
2021-11-16,United States,Alaska,,,,,,,,
2021-11-16,United States,Arizona,,,,,,,,
2021-11-16,United States,Arkansas,,,,,,,,
2021-11-16,United States,California,1,1,1,1,,,1,1
2021-11-16,United States,Colorado,,,,,,,,
2021-11-16,United States,Connecticut,1,,,,,,1,1
2021-11-16,United States,Delaware,,,,,,,,
2021-11-16,United States,Florida,,,,,,,,
2021-11-16,United States,Georgia,,,,,,,,1
2021-11-16,United States,Hawaii,1,1,1,1,,,1,1
2021-11-16,United States,Idaho,,,,,,,,
2021-11-16,United States,Illinois,,,,,,,,
2021-11-16,United States,Indiana,,,,,,,,
2021-11-16,United States,Iowa,,,,,,,,
2021-11-16,United States,Kansas,,,,,,,,
2021-11-16,United States,Kentucky,1,1,1,,,,1,1
2021-11-16,United States,Louisiana,,,,,,,,
2021-11-16,United States,Maine,,,,,,,,
2021-11-16,United States,Maryland,,,,,,,,
2021-11-16,United States,Massachusetts,,,,,,,,
2021-11-16,United States,Michigan,,,,,,,,
2021-11-16,United States,Minnesota,,,,,,0,1,1
2021-11-16,United States,Mississippi,0,,,,,,1,1
2021-11-16,United States,Missouri,,,,,,,,
2021-11-16,United States,Montana,,,,,,,,
2021-11-16,United States,Nebraska,,,,,,,,
2021-11-16,United States,Nevada,,,,,,,,
2021-11-16,United States,New Hampshire,1,1,1,,,,1,1
2021-11-16,United States,New Jersey,1,,,,,,1,1
2021-11-16,United States,New Mexico,,,,,,,,
2021-11-16,United States,New York,,,,,,,,
2021-11-16,United States,North Carolina,,0,0,,0,,1,1
2021-11-16,United States,North Dakota,,,,,,,,
2021-11-16,United States,Ohio,,,,,,,,
2021-11-16,United States,Oklahoma,,,,,,,,
2021-11-16,United States,Oregon,,,,,,,,
2021-11-16,United States,Pennsylvania,,,,,,,,
2021-11-16,United States,Rhode Island,,,,,,,,
2021-11-16,United States,South Carolina,,,,,,,,
2021-11-16,United States,South Dakota,1,,,,,,1,1
2021-11-16,United States,Tennessee,,,,,,,,
2021-11-16,United States,Texas,,,,,,,,
2021-11-16,United States,Utah,,,,,,,,
2021-11-16,United States,Vermont,,,,,,,,
2021-11-16,United States,Virginia,,,,,,,,
2021-11-16,United States,Washington,1,,,,,,1,1
2021-11-16,United States,Washington DC,,,,,,,,
2021-11-16,United States,West Virginia,0,,,,,,1,1
2021-11-16,United States,Wisconsin,,,,,,,,
2021-11-16,United States,Wyoming,,,,,,,,
2021-11-16,US Virgin Islands,,,,,,,,,
2021-11-16,Uzbekistan,,,,,,,,,
2021-11-16,Vanuatu,,,,,,,,,
2021-11-16,Venezuela,,,,,,,,,
2021-11-16,Vietnam,,,,,,,,,
2021-11-16,Yemen,,,,,,,,,
2021-11-16,Zambia,,,,,,,,,
2021-11-16,Zimbabwe,,1,1,1,1,1,1,1,
