 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-26,Afghanistan,,,,,,,,,
2022-02-26,Albania,,1,1,1,1,1,1,1,1
2022-02-26,Algeria,,,,,,,,,
2022-02-26,Andorra,,,1,,,,,,1
2022-02-26,Angola,,,,,,,,,
2022-02-26,Argentina,,,,,,,,,
2022-02-26,Aruba,,,,,,,,,
2022-02-26,Australia,,,,,,,,,
2022-02-26,Austria,,,,,,,,,
2022-02-26,Azerbaijan,,,,,,,,,
2022-02-26,Bahamas,,,,,,,,,
2022-02-26,Bahrain,,,,,,,,,
2022-02-26,Bangladesh,,,,,,,,,
2022-02-26,Barbados,,,,,,,,,
2022-02-26,Belarus,,,1,,,,,,1
2022-02-26,Belgium,,1,1,1,1,,,,1
2022-02-26,Belize,,,,,,,,,
2022-02-26,Benin,,,,,,,,,
2022-02-26,Bermuda,,,,,,,,,1
2022-02-26,Bhutan,,,,,,,,,
2022-02-26,Bolivia,,,,,,,,,
2022-02-26,Bosnia and Herzegovina,,1,1,1,1,,1,,1
2022-02-26,Botswana,,,,,,,,,1
2022-02-26,Brazil,,,,,,,,,
2022-02-26,Brazil,Acre,,,,,,,,
2022-02-26,Brazil,Alagoas,,,,,,,,
2022-02-26,Brazil,Amapa,,,,,,,,
2022-02-26,Brazil,Amazonas,,,,,,,,
2022-02-26,Brazil,Bahia,,,,,,,,
2022-02-26,Brazil,Ceara,,,,,,,,
2022-02-26,Brazil,Distrito Federal,,,,,,,,
2022-02-26,Brazil,Espirito Santo,,,,,,,,
2022-02-26,Brazil,Goias,,,,,,,,
2022-02-26,Brazil,Maranhao,,,,,,,,
2022-02-26,Brazil,Mato Grosso,,,,,,,,
2022-02-26,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-26,Brazil,Minas Gerais,,,,,,,,
2022-02-26,Brazil,Para,,,,,,,,
2022-02-26,Brazil,Paraiba,,,,,,,,
2022-02-26,Brazil,Parana,,,,,,,,
2022-02-26,Brazil,Pernambuco,,,,,,,,
2022-02-26,Brazil,Piaui,,,,,,,,
2022-02-26,Brazil,Rio de Janeiro,,,,,,,,
2022-02-26,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-26,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-26,Brazil,Rondonia,,,,,,,,
2022-02-26,Brazil,Roraima,,,,,,,,
2022-02-26,Brazil,Santa Catarina,,,,,,,,
2022-02-26,Brazil,Sao Paulo,,,,,,,,
2022-02-26,Brazil,Sergipe,,,,,,,,
2022-02-26,Brazil,Tocantins,,,,,,,,
2022-02-26,Brunei,,,,,,,,,
2022-02-26,Bulgaria,,,,,,,,,
2022-02-26,Burkina Faso,,,,,,,,,1
2022-02-26,Burundi,,,,,,,,,
2022-02-26,Cambodia,,,,,,,,,
2022-02-26,Cameroon,,,,1,1,,,,1
2022-02-26,Canada,,,,,,,,,
2022-02-26,Canada,Alberta,,,,,,,,
2022-02-26,Canada,British Columbia,,,,,,,,
2022-02-26,Canada,Manitoba,,,,,,,,
2022-02-26,Canada,New Brunswick,,,,,,,,
2022-02-26,Canada,Newfoundland and Labrador,,,,,,,,
2022-02-26,Canada,Northwest Territories,,,,,,,,
2022-02-26,Canada,Nova Scotia,,,,,,,,
2022-02-26,Canada,Nunavut,,,,,,,,
2022-02-26,Canada,Ontario,,,,,,,,
2022-02-26,Canada,Prince Edward Island,,,,,,,,
2022-02-26,Canada,Quebec,,,,,,,,
2022-02-26,Canada,Saskatchewan,,,,,,,,
2022-02-26,Canada,Yukon,,,,,,,,
2022-02-26,Cape Verde,,,,,,,,,
2022-02-26,Central African Republic,,,,,,,,,
2022-02-26,Chad,,,,,,,,,
2022-02-26,Chile,,0,0,0,0,,,0,1
2022-02-26,China,,0,0,0,0,0,1,0,1
2022-02-26,China,Anhui,1,1,1,1,,1,1,1
2022-02-26,China,Beijing,1,0,1,1,,1,1,1
2022-02-26,China,Chongqing,1,0,1,1,,1,1,1
2022-02-26,China,Fujian,0,1,1,1,0,1,1,1
2022-02-26,China,Gansu,1,1,1,0,,1,1,1
2022-02-26,China,Guangdong,0,0,0,0,1,1,1,1
2022-02-26,China,Guangxi,1,1,1,1,1,0,1,1
2022-02-26,China,Guizhou,1,1,1,1,,,1,1
2022-02-26,China,Hainan,1,1,0,0,0,1,1,1
2022-02-26,China,Hebei,,,,,,,,
2022-02-26,China,Heilongjiang,,,,,,,,
2022-02-26,China,Henan,1,0,0,0,,1,1,1
2022-02-26,China,Hubei,,,,,,,,
2022-02-26,China,Hunan,1,1,1,1,,,1,1
2022-02-26,China,Inner Mongolia,,,,,,,,
2022-02-26,China,Jiangsu,0,0,0,0,1,1,1,1
2022-02-26,China,Jiangxi,1,1,1,1,,,1,1
2022-02-26,China,Jilin,1,0,0,1,,1,1,1
2022-02-26,China,Liaoning,0,0,0,0,0,0,1,1
2022-02-26,China,Ningxia,1,1,1,0,0,,0,1
2022-02-26,China,Qinghai,,,,,,,,
2022-02-26,China,Shaanxi,1,1,1,0,1,1,1,1
2022-02-26,China,Shandong,1,0,0,0,,,1,1
2022-02-26,China,Shanghai,,,,,,,,
2022-02-26,China,Shanxi,1,0,1,0,,0,0,1
2022-02-26,China,Sichuan,1,1,1,1,,,1,1
2022-02-26,China,Tianjin,,,,,,,,
2022-02-26,China,Tibet,1,1,1,1,,,1,1
2022-02-26,China,Xinjiang,1,1,1,1,1,1,1,1
2022-02-26,China,Yunnan,,,,,,,,
2022-02-26,China,Zhejiang,1,1,1,1,1,1,1,1
2022-02-26,Colombia,,1,1,1,1,1,1,,1
2022-02-26,Comoros,,,,,,,,,
2022-02-26,Congo,,,1,,,,,0,
2022-02-26,Costa Rica,,,,,,,,,
2022-02-26,Cote d`Ivoire,,,,,,,,,
2022-02-26,Croatia,,1,1,1,1,1,,,1
2022-02-26,Cuba,,,,,,,,,
2022-02-26,Cyprus,,1,1,1,1,,1,,
2022-02-26,Czechia,,,,,,,,,
2022-02-26,Democratic Republic of Congo,,,,,,,,,
2022-02-26,Denmark,,,,,,,,,1
2022-02-26,Djibouti,,,,,,,,,
2022-02-26,Dominica,,,,,,,,,
2022-02-26,Dominican Republic,,,,,,,,,
2022-02-26,Ecuador,,0,1,1,1,1,,1,1
2022-02-26,Egypt,,1,1,1,1,,,,1
2022-02-26,El Salvador,,,,,,,,,
2022-02-26,Eritrea,,,,,,,,,
2022-02-26,Estonia,,,,,,,,,
2022-02-26,Eswatini,,,,,,,,,
2022-02-26,Ethiopia,,,,,,,,,
2022-02-26,Faeroe Islands,,,,,,,,,1
2022-02-26,Fiji,,1,1,1,1,1,,1,1
2022-02-26,Finland,,1,0,0,1,0,,,1
2022-02-26,France,,1,1,1,,1,,1,1
2022-02-26,Gabon,,,,,,,,,
2022-02-26,Gambia,,,,,,,,,1
2022-02-26,Georgia,,1,1,1,1,,,,1
2022-02-26,Germany,,0,1,1,1,1,1,,1
2022-02-26,Ghana,,,1,1,1,,,,1
2022-02-26,Greece,,,,,,,,,
2022-02-26,Greenland,,1,1,,,,1,,1
2022-02-26,Guam,,,,,,,,,
2022-02-26,Guatemala,,,,,,,,,
2022-02-26,Guinea,,1,1,1,1,,,1,1
2022-02-26,Guyana,,,,,,,,,
2022-02-26,Haiti,,,1,1,1,,1,,1
2022-02-26,Honduras,,,,,,,,,
2022-02-26,Hong Kong,,,,,,,,,
2022-02-26,Hungary,,,1,1,1,1,,,1
2022-02-26,Iceland,,,,,,,,,1
2022-02-26,India,,0,0,0,0,0,0,0,1
2022-02-26,Indonesia,,1,1,1,0,0,0,1,1
2022-02-26,Iran,,,,,,,,,
2022-02-26,Iraq,,1,1,1,1,,1,1,1
2022-02-26,Ireland,,1,,,,,,,1
2022-02-26,Israel,,,,,,,,,
2022-02-26,Italy,,,,,,,,,
2022-02-26,Jamaica,,,,,,,,,
2022-02-26,Japan,,,,,,,,,
2022-02-26,Jordan,,,,,,,,,
