 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-03-22,Afghanistan,,1,,1,,,,,1
2020-03-22,Albania,,1,1,1,1,0,1,1,1
2020-03-22,Algeria,,1,,1,,,,,1
2020-03-22,Andorra,,1,1,1,,,1,,
2020-03-22,Angola,,,,,,,,,
2020-03-22,Argentina,,1,1,1,1,,1,1,1
2020-03-22,Aruba,,1,1,,,,1,,1
2020-03-22,Australia,,,,1,1,,,0,1
2020-03-22,Austria,,1,1,1,1,1,1,0,1
2020-03-22,Azerbaijan,,1,,1,1,,,0,1
2020-03-22,Bahamas,,1,1,1,1,1,1,,1
2020-03-22,Bahrain,,1,1,1,1,,1,1,1
2020-03-22,Bangladesh,,1,0,1,1,0,0,0,1
2020-03-22,Barbados,,1,,1,1,,,,1
2020-03-22,Belarus,,,,,,,,,
2020-03-22,Belgium,,1,1,1,1,,1,1,1
2020-03-22,Belize,,1,0,1,1,,,,1
2020-03-22,Benin,,,,1,,,,,1
2020-03-22,Bermuda,,1,1,,,1,,,1
2020-03-22,Bhutan,,1,,,1,,,,1
2020-03-22,Bolivia,,1,1,1,1,1,1,1,1
2020-03-22,Bosnia and Herzegovina,,1,1,1,1,0,0,0,1
2020-03-22,Botswana,,1,,1,1,,,1,1
2020-03-22,Brazil,,0,0,0,0,0,0,0,1
2020-03-22,Brazil,Acre,1,0,1,0,1,1,1,1
2020-03-22,Brazil,Alagoas,0,1,1,1,,1,1,1
2020-03-22,Brazil,Amapa,1,1,1,1,1,1,1,1
2020-03-22,Brazil,Amazonas,1,1,1,0,,0,1,1
2020-03-22,Brazil,Bahia,0,0,0,0,1,0,1,1
2020-03-22,Brazil,Ceara,0,1,1,1,0,1,1,1
2020-03-22,Brazil,Distrito Federal,,,,,,,,
2020-03-22,Brazil,Espirito Santo,0,1,1,1,0,1,1,1
2020-03-22,Brazil,Goias,1,1,1,1,1,1,1,1
2020-03-22,Brazil,Maranhao,0,1,1,1,,1,0,1
2020-03-22,Brazil,Mato Grosso,0,0,1,1,0,,1,1
2020-03-22,Brazil,Mato Grosso do Sul,0,1,1,0,0,0,1,1
2020-03-22,Brazil,Minas Gerais,1,1,1,0,1,1,1,1
2020-03-22,Brazil,Para,1,1,1,1,1,1,1,1
2020-03-22,Brazil,Paraiba,1,0,1,0,0,1,1,1
2020-03-22,Brazil,Parana,1,0,1,1,0,1,1,1
2020-03-22,Brazil,Pernambuco,1,1,1,1,,1,1,1
2020-03-22,Brazil,Piaui,1,1,1,0,0,,1,1
2020-03-22,Brazil,Rio de Janeiro,1,1,1,1,0,1,1,1
2020-03-22,Brazil,Rio Grande do Norte,1,1,1,1,1,1,1,1
2020-03-22,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-03-22,Brazil,Rondonia,1,1,1,1,1,1,1,1
2020-03-22,Brazil,Roraima,1,0,1,1,0,,0,1
2020-03-22,Brazil,Santa Catarina,1,1,1,1,1,1,0,1
2020-03-22,Brazil,Sao Paulo,1,0,1,1,1,0,1,1
2020-03-22,Brazil,Sergipe,1,0,1,1,0,1,1,1
2020-03-22,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-03-22,Brunei,,1,,1,1,,,,1
2020-03-22,Bulgaria,,1,1,1,1,,0,1,1
2020-03-22,Burkina Faso,,1,1,1,1,,1,1,1
2020-03-22,Burundi,,,,,,,,,1
2020-03-22,Cambodia,,1,1,0,1,,,,
2020-03-22,Cameroon,,1,1,1,1,1,,1,
2020-03-22,Canada,,1,0,0,1,,1,0,1
2020-03-22,Canada,Alberta,1,1,1,1,0,,,1
2020-03-22,Canada,British Columbia,1,1,1,1,,1,1,1
2020-03-22,Canada,Manitoba,1,1,1,1,,1,1,1
2020-03-22,Canada,New Brunswick,1,1,1,1,1,1,,1
2020-03-22,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-03-22,Canada,Northwest Territories,1,0,1,,,,1,1
2020-03-22,Canada,Nova Scotia,1,1,1,1,,1,,1
2020-03-22,Canada,Nunavut,1,1,1,,,1,1,1
2020-03-22,Canada,Ontario,1,1,1,1,0,1,,1
2020-03-22,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-03-22,Canada,Quebec,1,1,1,1,,1,1,1
2020-03-22,Canada,Saskatchewan,1,1,1,1,,,,1
2020-03-22,Canada,Yukon,1,0,1,1,,,1,1
2020-03-22,Cape Verde,,,,1,,,0,0,1
2020-03-22,Central African Republic,,,,,,,,,1
2020-03-22,Chad,,,,,1,,,,1
2020-03-22,Chile,,1,1,0,1,,,,1
2020-03-22,China,,0,0,0,0,0,0,0,1
2020-03-22,China,Anhui,1,1,1,1,1,,1,1
2020-03-22,China,Beijing,1,1,1,1,1,1,1,1
2020-03-22,China,Chongqing,1,1,1,1,1,1,1,1
2020-03-22,China,Fujian,1,1,1,1,1,1,1,1
2020-03-22,China,Gansu,1,1,0,1,1,1,1,1
2020-03-22,China,Guangdong,1,1,1,1,1,0,1,1
2020-03-22,China,Guangxi,1,1,1,1,1,,1,1
2020-03-22,China,Guizhou,1,1,1,1,1,0,1,1
2020-03-22,China,Hainan,1,1,1,1,1,,1,1
2020-03-22,China,Hebei,1,1,1,1,1,0,0,1
2020-03-22,China,Heilongjiang,1,1,1,1,0,0,1,1
2020-03-22,China,Henan,1,1,1,1,1,0,1,1
2020-03-22,China,Hubei,1,1,1,1,0,0,1,1
2020-03-22,China,Hunan,1,1,1,1,,1,1,1
2020-03-22,China,Inner Mongolia,1,1,1,1,1,1,1,1
2020-03-22,China,Jiangsu,1,1,1,1,1,1,1,1
2020-03-22,China,Jiangxi,1,1,1,1,1,1,1,1
2020-03-22,China,Jilin,1,1,1,1,0,1,1,1
2020-03-22,China,Liaoning,1,1,1,1,0,,1,1
2020-03-22,China,Ningxia,1,1,1,1,1,1,1,1
2020-03-22,China,Qinghai,1,1,0,1,1,1,1,1
2020-03-22,China,Shaanxi,1,1,1,1,1,1,1,1
2020-03-22,China,Shandong,1,1,1,0,0,0,0,1
2020-03-22,China,Shanghai,1,1,1,1,1,1,1,1
2020-03-22,China,Shanxi,1,1,1,1,1,1,1,1
2020-03-22,China,Sichuan,1,1,1,1,1,1,1,1
2020-03-22,China,Tianjin,1,1,1,1,1,1,1,1
2020-03-22,China,Tibet,1,1,1,1,,1,1,1
2020-03-22,China,Xinjiang,1,1,1,1,1,,1,1
2020-03-22,China,Yunnan,1,1,0,1,1,1,1,1
2020-03-22,China,Zhejiang,1,1,1,1,1,1,1,1
2020-03-22,Colombia,,1,1,1,1,,,,1
2020-03-22,Comoros,,,,,,,,,
2020-03-22,Congo,,,,,,,,,1
2020-03-22,Costa Rica,,1,1,1,,0,,1,1
2020-03-22,Cote d`Ivoire,,1,1,1,1,,,,1
2020-03-22,Croatia,,1,1,1,1,1,,,1
2020-03-22,Cuba,,,,1,,,,,1
2020-03-22,Cyprus,,1,1,1,,,,,1
2020-03-22,Czechia,,1,1,1,1,,1,0,1
2020-03-22,Democratic Republic of Congo,,1,0,1,,0,,0,1
2020-03-22,Denmark,,1,1,1,1,1,1,1,1
2020-03-22,Djibouti,,1,1,,,1,,,1
2020-03-22,Dominica,,,,,,,,,1
2020-03-22,Dominican Republic,,1,1,1,1,1,1,1,1
2020-03-22,Ecuador,,1,1,1,1,1,1,1,1
2020-03-22,Egypt,,1,1,1,,,,,
2020-03-22,El Salvador,,1,1,1,1,1,1,1,1
