 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-03-06,Afghanistan,,,,0,,,,,1
2020-03-06,Albania,,,,,,,,,1
2020-03-06,Algeria,,,,,,,,,1
2020-03-06,Andorra,,,,,,,,,
2020-03-06,Angola,,,,,,,,,
2020-03-06,Argentina,,,,,,,,,1
2020-03-06,Aruba,,,,,,,,,
2020-03-06,Australia,,,,,,,,,1
2020-03-06,Austria,,,,,,,,,1
2020-03-06,Azerbaijan,,1,,,,,,,1
2020-03-06,Bahamas,,,,,,,,,1
2020-03-06,Bahrain,,1,,,,,,,1
2020-03-06,Bangladesh,,,,,,,,,1
2020-03-06,Barbados,,,,,,,,,1
2020-03-06,Belarus,,,,,,,,,
2020-03-06,Belgium,,,,,,,,,1
2020-03-06,Belize,,,,,,,,,1
2020-03-06,Benin,,,,,,,,,1
2020-03-06,Bermuda,,,,,,,,,1
2020-03-06,Bhutan,,0,,,1,,,,1
2020-03-06,Bolivia,,,,,,,,,
2020-03-06,Bosnia and Herzegovina,,,,,,,,,
2020-03-06,Botswana,,,,,,,,,1
2020-03-06,Brazil,,,,,,,,,1
2020-03-06,Brazil,Acre,,,,,,,,1
2020-03-06,Brazil,Alagoas,,,,,,,,1
2020-03-06,Brazil,Amapa,,,,,,,,1
2020-03-06,Brazil,Amazonas,,,,,,,,1
2020-03-06,Brazil,Bahia,,,,,,,,1
2020-03-06,Brazil,Ceara,,,,,,,,1
2020-03-06,Brazil,Distrito Federal,,,,,,,,
2020-03-06,Brazil,Espirito Santo,,,,,,,,1
2020-03-06,Brazil,Goias,,,,,,,,1
2020-03-06,Brazil,Maranhao,,,,,,,,1
2020-03-06,Brazil,Mato Grosso,,,,,,,,1
2020-03-06,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-03-06,Brazil,Minas Gerais,,,,,,,,1
2020-03-06,Brazil,Para,,,,,,,,1
2020-03-06,Brazil,Paraiba,,,,,,,,1
2020-03-06,Brazil,Parana,,,,,,,,1
2020-03-06,Brazil,Pernambuco,,,,,,,,1
2020-03-06,Brazil,Piaui,,,,,,,,1
2020-03-06,Brazil,Rio de Janeiro,,,,,,,,1
2020-03-06,Brazil,Rio Grande do Norte,,,,,,,,1
2020-03-06,Brazil,Rio Grande do Sul,,,,,,,,1
2020-03-06,Brazil,Rondonia,,,,,,,,1
2020-03-06,Brazil,Roraima,,,,,,,,1
2020-03-06,Brazil,Santa Catarina,,,,,,,,1
2020-03-06,Brazil,Sao Paulo,,,,,,,,1
2020-03-06,Brazil,Sergipe,,,,,,,,1
2020-03-06,Brazil,Tocantins,,,,,,,,1
2020-03-06,Brunei,,,,,,,,,1
2020-03-06,Bulgaria,,1,,,,,,,1
2020-03-06,Burkina Faso,,,,,,,,,
2020-03-06,Burundi,,,,,,,,,1
2020-03-06,Cambodia,,,,,,,,,
2020-03-06,Cameroon,,,,,,,,,
2020-03-06,Canada,,,,,,,,,
2020-03-06,Canada,Alberta,,,1,,,,,1
2020-03-06,Canada,British Columbia,,,1,,,,,1
2020-03-06,Canada,Manitoba,,,1,,,,,1
2020-03-06,Canada,New Brunswick,,,1,,,,,1
2020-03-06,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-03-06,Canada,Northwest Territories,,,1,,,,,1
2020-03-06,Canada,Nova Scotia,,,1,,,,,1
2020-03-06,Canada,Nunavut,,,1,,,,,1
2020-03-06,Canada,Ontario,,,1,,,,,0
2020-03-06,Canada,Prince Edward Island,,,1,,,,,1
2020-03-06,Canada,Quebec,,,1,,,,,1
2020-03-06,Canada,Saskatchewan,,,1,,,,,1
2020-03-06,Canada,Yukon,,,1,,,,,1
2020-03-06,Cape Verde,,,,,,,,,1
2020-03-06,Central African Republic,,,,,,,,,
2020-03-06,Chad,,,,,,,,,
2020-03-06,Chile,,,,,,,,,
2020-03-06,China,,1,0,0,0,0,0,0,1
2020-03-06,China,Anhui,1,1,1,1,1,1,1,1
2020-03-06,China,Beijing,1,1,1,1,1,1,1,1
2020-03-06,China,Chongqing,1,1,1,1,1,1,1,1
2020-03-06,China,Fujian,1,1,1,1,1,1,1,1
2020-03-06,China,Gansu,1,1,0,1,1,1,1,1
