 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-08-05,Afghanistan,,1,1,1,0,,0,0,1
2021-08-05,Albania,,1,1,1,1,,1,,1
2021-08-05,Algeria,,,,,,,,,
2021-08-05,Andorra,,1,1,1,1,1,,,1
2021-08-05,Angola,,,,,,,,,
2021-08-05,Argentina,,0,0,0,1,0,0,0,1
2021-08-05,Aruba,,1,,1,,,,,1
2021-08-05,Australia,,0,0,0,0,0,0,0,1
2021-08-05,Austria,,0,1,1,1,1,,,1
2021-08-05,Azerbaijan,,0,1,1,1,0,1,,1
2021-08-05,Bahamas,,1,1,1,1,,0,0,1
2021-08-05,Bahrain,,1,1,,1,,1,,1
2021-08-05,Bangladesh,,1,1,1,1,1,1,1,1
2021-08-05,Barbados,,1,1,1,1,,1,,1
2021-08-05,Belarus,,,1,1,1,,1,,1
2021-08-05,Belgium,,1,1,1,1,,,,1
2021-08-05,Belize,,1,1,1,1,1,1,1,1
2021-08-05,Benin,,,,1,1,,,1,1
2021-08-05,Bermuda,,,,,,,,,
2021-08-05,Bhutan,,0,0,0,0,0,0,0,1
2021-08-05,Bolivia,,0,1,1,1,1,0,1,1
2021-08-05,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-08-05,Botswana,,1,1,1,1,,1,1,1
2021-08-05,Brazil,,0,0,0,0,0,0,0,1
2021-08-05,Brazil,Acre,,,,,,,,
2021-08-05,Brazil,Alagoas,,,,,,,,
2021-08-05,Brazil,Amapa,,,,,,,,
2021-08-05,Brazil,Amazonas,,,,,,,,
2021-08-05,Brazil,Bahia,,,,,,,,
2021-08-05,Brazil,Ceara,,,,,,,,
2021-08-05,Brazil,Distrito Federal,,,,,,,,
2021-08-05,Brazil,Espirito Santo,,,,,,,,
2021-08-05,Brazil,Goias,,,,,,,,
2021-08-05,Brazil,Maranhao,,,,,,,,
2021-08-05,Brazil,Mato Grosso,,,,,,,,
2021-08-05,Brazil,Mato Grosso do Sul,,,,,,,,
2021-08-05,Brazil,Minas Gerais,,,,,,,,
2021-08-05,Brazil,Para,,,,,,,,
2021-08-05,Brazil,Paraiba,,,,,,,,
2021-08-05,Brazil,Parana,,,,,,,,
2021-08-05,Brazil,Pernambuco,,,,,,,,
2021-08-05,Brazil,Piaui,,,,,,,,
2021-08-05,Brazil,Rio de Janeiro,,,,,,,,
2021-08-05,Brazil,Rio Grande do Norte,,,,,,,,
2021-08-05,Brazil,Rio Grande do Sul,,,,,,,,
2021-08-05,Brazil,Rondonia,,,,,,,,
2021-08-05,Brazil,Roraima,,,,,,,,
2021-08-05,Brazil,Santa Catarina,,,,,,,,
2021-08-05,Brazil,Sao Paulo,,,,,,,,
2021-08-05,Brazil,Sergipe,,,,,,,,
2021-08-05,Brazil,Tocantins,,,,,,,,
2021-08-05,Brunei,,1,1,1,1,,,,1
2021-08-05,Bulgaria,,,,,,,,,
2021-08-05,Burkina Faso,,,,,,,,0,1
2021-08-05,Burundi,,,1,,,,,,1
2021-08-05,Cambodia,,1,1,0,1,,0,0,1
2021-08-05,Cameroon,,0,,1,1,,,,1
2021-08-05,Canada,,0,0,0,0,0,1,0,1
2021-08-05,Canada,Alberta,1,,1,,,1,,1
2021-08-05,Canada,British Columbia,1,1,1,,,1,0,1
2021-08-05,Canada,Manitoba,0,1,1,1,,1,1,1
2021-08-05,Canada,New Brunswick,,,1,,,1,,1
2021-08-05,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-08-05,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-08-05,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-08-05,Canada,Nunavut,0,1,1,1,,1,0,1
2021-08-05,Canada,Ontario,,,,,,,,
2021-08-05,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-08-05,Canada,Quebec,1,1,1,1,,1,,1
2021-08-05,Canada,Saskatchewan,,,1,,,1,,1
2021-08-05,Canada,Yukon,1,1,1,1,,1,,1
2021-08-05,Cape Verde,,,,,,,,,
2021-08-05,Central African Republic,,,,,,,1,,1
2021-08-05,Chad,,,,,1,,,,1
2021-08-05,Chile,,0,1,0,1,1,1,1,1
2021-08-05,China,,,,,,,,,
2021-08-05,China,Anhui,1,1,1,0,1,,1,1
2021-08-05,China,Beijing,1,0,1,1,0,1,1,1
2021-08-05,China,Chongqing,0,0,1,1,1,1,1,1
2021-08-05,China,Fujian,1,0,0,0,0,,1,1
2021-08-05,China,Gansu,1,1,0,0,,,1,1
2021-08-05,China,Guangdong,1,0,0,0,0,0,1,1
2021-08-05,China,Guangxi,1,1,1,1,1,,1,1
2021-08-05,China,Guizhou,1,1,1,1,,1,1,1
2021-08-05,China,Hainan,1,0,0,0,,0,1,1
2021-08-05,China,Hebei,1,0,1,1,0,,0,1
2021-08-05,China,Heilongjiang,1,0,0,0,1,1,1,1
2021-08-05,China,Henan,0,0,0,,1,0,0,1
2021-08-05,China,Hubei,0,0,0,1,1,1,0,1
2021-08-05,China,Hunan,1,0,0,0,0,0,0,1
2021-08-05,China,Inner Mongolia,1,0,0,,1,1,0,1
2021-08-05,China,Jiangsu,1,0,0,0,0,0,1,1
2021-08-05,China,Jiangxi,1,0,1,1,,1,1,1
2021-08-05,China,Jilin,1,1,1,0,0,1,0,1
2021-08-05,China,Liaoning,1,0,0,,,,1,1
2021-08-05,China,Ningxia,0,1,1,,,,1,1
2021-08-05,China,Qinghai,1,1,1,1,1,1,0,1
2021-08-05,China,Shaanxi,1,0,1,1,,1,1,1
2021-08-05,China,Shandong,1,0,0,0,,,1,1
2021-08-05,China,Shanghai,1,1,1,1,1,1,1,1
2021-08-05,China,Shanxi,1,1,1,1,1,1,1,1
2021-08-05,China,Sichuan,1,1,1,1,1,,1,1
2021-08-05,China,Tianjin,1,1,1,1,,,1,1
2021-08-05,China,Tibet,1,1,1,1,1,1,1,1
2021-08-05,China,Xinjiang,1,1,1,1,1,,,1
2021-08-05,China,Yunnan,1,0,0,0,1,1,0,1
2021-08-05,China,Zhejiang,1,1,1,1,1,1,1,1
2021-08-05,Colombia,,0,0,0,,0,0,,1
2021-08-05,Comoros,,,,,,,,,
2021-08-05,Congo,,,1,1,1,1,0,1,1
2021-08-05,Costa Rica,,1,1,1,1,,1,0,1
2021-08-05,Cote d`Ivoire,,,,,,,1,,1
2021-08-05,Croatia,,1,1,1,0,,,,1
2021-08-05,Cuba,,0,0,0,0,0,0,0,1
2021-08-05,Cyprus,,1,1,1,1,1,,,1
2021-08-05,Czechia,,0,1,1,1,,,,1
2021-08-05,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-08-05,Denmark,,1,1,1,1,,,,1
2021-08-05,Djibouti,,,,,,,,,
2021-08-05,Dominica,,,,,1,,1,,1
2021-08-05,Dominican Republic,,1,1,1,1,1,1,,1
2021-08-05,Ecuador,,1,1,1,1,1,0,0,1
2021-08-05,Egypt,,1,1,1,1,,,,1
2021-08-05,El Salvador,,1,1,0,1,,,,1
2021-08-05,Eritrea,,,,1,1,1,1,1,1
2021-08-05,Estonia,,1,,,1,,,,1
