 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-30,Afghanistan,,,,,,,,,
2022-04-30,Albania,,1,1,1,1,,,1,1
2022-04-30,Algeria,,,,,,,,,
2022-04-30,Andorra,,,,,,,,,0
2022-04-30,Angola,,,1,1,,,1,1,
2022-04-30,Argentina,,,,,,,,,
2022-04-30,Aruba,,,,,,,,,
2022-04-30,Australia,,,0,0,0,0,,0,1
2022-04-30,Australia,Australian Capital Territory,,,,,,,,
2022-04-30,Australia,New South Wales,,,,,,,,
2022-04-30,Australia,Northern Territory,,,,,,,,
2022-04-30,Australia,Queensland,,,,,,,,
2022-04-30,Australia,South Australia,,,,,,,,
2022-04-30,Australia,Tasmania,,,,,,,,
2022-04-30,Australia,Victoria,,,,,,,,
2022-04-30,Australia,Western Australia,,,,,,,,
2022-04-30,Austria,,0,1,1,1,,,,1
2022-04-30,Azerbaijan,,1,1,1,,1,,,1
2022-04-30,Bahamas,,,1,1,1,1,1,,1
2022-04-30,Bahrain,,,,,,,,,
2022-04-30,Bangladesh,,,,,,,,,
2022-04-30,Barbados,,,1,1,1,,,,1
2022-04-30,Belarus,,,,,,,,,1
2022-04-30,Belgium,,,,,,,,,
2022-04-30,Belize,,,,,,,,,
2022-04-30,Benin,,,,,,1,,,1
2022-04-30,Bermuda,,,,,,,,,
2022-04-30,Bhutan,,,,,,,,,
2022-04-30,Bolivia,,,,,,,,,
2022-04-30,Bosnia and Herzegovina,,1,1,1,1,,1,,1
2022-04-30,Botswana,,,,,,,,,
2022-04-30,Brazil,,,,,,,,,
2022-04-30,Brazil,Acre,,,,,,,,
2022-04-30,Brazil,Alagoas,,,,,,,,
2022-04-30,Brazil,Amapa,,,,,,,,
2022-04-30,Brazil,Amazonas,,,,,,,,
2022-04-30,Brazil,Bahia,,,,,,,,
2022-04-30,Brazil,Ceara,,,,,,,,
2022-04-30,Brazil,Distrito Federal,,,,,,,,
2022-04-30,Brazil,Espirito Santo,,,,,,,,
2022-04-30,Brazil,Goias,,,,,,,,
2022-04-30,Brazil,Maranhao,,,,,,,,
2022-04-30,Brazil,Mato Grosso,,,,,,,,
2022-04-30,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-30,Brazil,Minas Gerais,,,,,,,,
2022-04-30,Brazil,Para,,,,,,,,
2022-04-30,Brazil,Paraiba,,,,,,,,
2022-04-30,Brazil,Parana,,,,,,,,
2022-04-30,Brazil,Pernambuco,,,,,,,,
2022-04-30,Brazil,Piaui,,,,,,,,
2022-04-30,Brazil,Rio de Janeiro,,,,,,,,
2022-04-30,Brazil,Rio Grande do Norte,,,,,,,,
2022-04-30,Brazil,Rio Grande do Sul,,,,,,,,
2022-04-30,Brazil,Rondonia,,,,,,,,
2022-04-30,Brazil,Roraima,,,,,,,,
2022-04-30,Brazil,Santa Catarina,,,,,,,,
2022-04-30,Brazil,Sao Paulo,,,,,,,,
2022-04-30,Brazil,Sergipe,,,,,,,,
2022-04-30,Brazil,Tocantins,,,,,,,,
2022-04-30,Brunei,,,,,,,,,
2022-04-30,Bulgaria,,,,,,,,,1
2022-04-30,Burkina Faso,,,,,,,,,1
2022-04-30,Burundi,,,,,,,,,1
2022-04-30,Cambodia,,,,,,,,,
2022-04-30,Cameroon,,,,1,1,,,,1
2022-04-30,Canada,,0,,,,,1,1,1
2022-04-30,Canada,Alberta,1,,,,,,,1
2022-04-30,Canada,British Columbia,,,,,,,,1
2022-04-30,Canada,Manitoba,1,,,,1,,,1
2022-04-30,Canada,New Brunswick,,,,,,,,
2022-04-30,Canada,Newfoundland and Labrador,,,,,,,,
2022-04-30,Canada,Northwest Territories,,,,,,,,1
2022-04-30,Canada,Nova Scotia,,,,,,,,
2022-04-30,Canada,Nunavut,,,,,,,,
2022-04-30,Canada,Ontario,,,,,,,,1
2022-04-30,Canada,Prince Edward Island,,,,,,,,
2022-04-30,Canada,Quebec,,,,,,,,
2022-04-30,Canada,Saskatchewan,,,,,,,,
2022-04-30,Canada,Yukon,,,,,,,,
2022-04-30,Cape Verde,,,,,,,,,
2022-04-30,Central African Republic,,,,,,,,,
2022-04-30,Chad,,,,,,,,,
2022-04-30,Chile,,0,0,0,0,,,,1
2022-04-30,China,,,,,,,,,
2022-04-30,China,Anhui,0,0,1,1,,1,1,1
2022-04-30,China,Beijing,0,1,1,1,0,1,1,1
2022-04-30,China,Chongqing,,,,,,,,
2022-04-30,China,Fujian,1,1,1,1,0,1,0,1
2022-04-30,China,Gansu,1,1,0,1,,1,1,1
2022-04-30,China,Guangdong,,,,,,,,
2022-04-30,China,Guangxi,,,,,,,,
2022-04-30,China,Guizhou,1,1,1,1,,,1,1
2022-04-30,China,Hainan,1,0,0,0,0,0,1,1
2022-04-30,China,Hebei,,,,,,,,
2022-04-30,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-04-30,China,Henan,0,0,0,0,0,0,0,1
2022-04-30,China,Hubei,,,,,,,,
2022-04-30,China,Hunan,,,,,,,,
2022-04-30,China,Inner Mongolia,,,,,,,,
2022-04-30,China,Jiangsu,,,,,,,,
2022-04-30,China,Jiangxi,,,,,,,,
2022-04-30,China,Jilin,1,0,0,1,0,0,1,1
2022-04-30,China,Liaoning,,,0,0,,,,
2022-04-30,China,Ningxia,,,,,,,,
2022-04-30,China,Qinghai,,,,,,,,
2022-04-30,China,Shaanxi,,,,,,,,
2022-04-30,China,Shandong,,,,,,,,
2022-04-30,China,Shanghai,,,,,,,,
2022-04-30,China,Shanxi,0,1,1,1,0,0,1,1
2022-04-30,China,Sichuan,1,1,1,1,0,,1,1
2022-04-30,China,Tianjin,,,,,,,,
2022-04-30,China,Tibet,,,,,,,,
2022-04-30,China,Xinjiang,,,,,,,,
2022-04-30,China,Yunnan,,,,,,,,
2022-04-30,China,Zhejiang,0,0,0,0,0,1,0,1
2022-04-30,Colombia,,,,,,,,,
2022-04-30,Comoros,,,,,,,,,
2022-04-30,Congo,,,,,,,,,
2022-04-30,Costa Rica,,,,,,,,,
2022-04-30,Cote d`Ivoire,,,,,,,,,
2022-04-30,Croatia,,,,,,,,,
2022-04-30,Cuba,,,,,,,,,
2022-04-30,Cyprus,,,,,,,,,
2022-04-30,Czechia,,,1,,,1,,,1
2022-04-30,Democratic Republic of Congo,,,,,,,,,
2022-04-30,Denmark,,,,,,,,,
2022-04-30,Djibouti,,1,1,1,1,1,1,1,1
2022-04-30,Dominica,,,,,,,,,
2022-04-30,Dominican Republic,,,,,,,,,
2022-04-30,Ecuador,,,,,,,,,
2022-04-30,Egypt,,1,1,1,1,,,,1
2022-04-30,El Salvador,,,,,,,,,
2022-04-30,Eritrea,,1,1,1,1,1,1,,
2022-04-30,Estonia,,,,,,,,,
2022-04-30,Eswatini,,,,,,,,,
2022-04-30,Ethiopia,,1,1,,,1,,,1
2022-04-30,Faeroe Islands,,,,,,,,,
2022-04-30,Fiji,,,,,,,,,
2022-04-30,Finland,,,,,,,,,
2022-04-30,France,,,,,,,,,
2022-04-30,Gabon,,,,,,,,,1
2022-04-30,Gambia,,,,,,,,,
2022-04-30,Georgia,,,,,,,,,
2022-04-30,Germany,,,1,,,,1,1,1
2022-04-30,Ghana,,,,,,,,,
2022-04-30,Greece,,,,,,,,,
2022-04-30,Greenland,,1,1,,,,1,,1
2022-04-30,Grenada,,,,,,,,,
2022-04-30,Guam,,,,,,,,,
2022-04-30,Guatemala,,,,,,,,,
2022-04-30,Guinea,,,,1,1,,,1,1
2022-04-30,Guyana,,,,,,,,,
2022-04-30,Haiti,,,,,,,,,
2022-04-30,Honduras,,,,,,,,,
2022-04-30,Hong Kong,,,,,,,,,
2022-04-30,Hungary,,,,,,,,,1
2022-04-30,Iceland,,,,,,,,,
2022-04-30,India,,,,,,,,,
2022-04-30,India,Andaman and Nicobar Islands,,,,,,,,
2022-04-30,India,Andhra Pradesh,,,,,,,,
2022-04-30,India,Arunachal Pradesh,,,,,,,,
2022-04-30,India,Assam,,,,,,,,
2022-04-30,India,Bihar,,,,,,,,
2022-04-30,India,Chandigarh,,,,,,,,
2022-04-30,India,Chhattisgarh,,,,,,,,
2022-04-30,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-04-30,India,Delhi,,,,,,,,
2022-04-30,India,Goa,,,,,,,,
2022-04-30,India,Gujarat,,,,,,,,
2022-04-30,India,Haryana,,,,,,,,
2022-04-30,India,Himachal Pradesh,,,,,,,,
2022-04-30,India,Jammu and Kashmir,,,,,,,,
2022-04-30,India,Jharkhand,,,,,,,,
2022-04-30,India,Karnataka,,,,,,,,
2022-04-30,India,Kerala,,,,,,,,
2022-04-30,India,Ladakh,,,,,,,,
2022-04-30,India,Lakshadweep,,,,,,,,
2022-04-30,India,Madhya Pradesh,,,,,,,,
2022-04-30,India,Maharashtra,,,,,,,,
2022-04-30,India,Manipur,,,,,,,,
2022-04-30,India,Meghalaya,,,,,,,,
2022-04-30,India,Mizoram,,,,,,,,
2022-04-30,India,Nagaland,,,,,,,,
2022-04-30,India,Odisha,,,,,,,,
2022-04-30,India,Puducherry,,,,,,,,
2022-04-30,India,Punjab,,,,,,,,
2022-04-30,India,Rajasthan,,,,,,,,
2022-04-30,India,Sikkim,,,,,,,,
2022-04-30,India,Tamil Nadu,,,,,,,,
2022-04-30,India,Telangana,,,,,,,,
2022-04-30,India,Tripura,,,,,,,,
2022-04-30,India,Uttar Pradesh,,,,,,,,
2022-04-30,India,Uttarakhand,,,,,,,,
2022-04-30,India,West Bengal,,,,,,,,
2022-04-30,Indonesia,,,,,,,,,
2022-04-30,Iran,,1,0,0,1,,,0,1
2022-04-30,Iraq,,,,1,1,,1,,1
2022-04-30,Ireland,,,,,,,,,1
2022-04-30,Israel,,1,,,,,,,1
2022-04-30,Italy,,1,1,1,,1,,,1
2022-04-30,Jamaica,,,1,1,,,,,1
2022-04-30,Japan,,1,0,1,1,,1,1,1
2022-04-30,Jordan,,,,,,,,,
2022-04-30,Kazakhstan,,,,,,,,,
2022-04-30,Kenya,,,,,,,,,
2022-04-30,Kiribati,,,,,,,,,
2022-04-30,Kosovo,,1,1,1,1,,,,
2022-04-30,Kuwait,,,,,,,,,
2022-04-30,Kyrgyz Republic,,,,1,1,1,,,1
2022-04-30,Laos,,1,1,1,1,1,1,1,1
2022-04-30,Latvia,,,,,,,,,
2022-04-30,Lebanon,,,,,,,,,
2022-04-30,Lesotho,,,1,1,1,,,,1
2022-04-30,Liberia,,1,1,1,,,,,1
2022-04-30,Libya,,,,,,,,,
2022-04-30,Liechtenstein,,,1,1,1,,,,1
2022-04-30,Lithuania,,,,,,,,,
2022-04-30,Luxembourg,,,,,,1,,,1
2022-04-30,Macao,,,,,,,,,
2022-04-30,Madagascar,,,,,,,,,
2022-04-30,Malawi,,,,,,,,,
2022-04-30,Malaysia,,0,0,0,0,,,,
2022-04-30,Mali,,,,,,,,,
2022-04-30,Malta,,,1,1,,,,,1
2022-04-30,Mauritania,,,,1,1,,,,1
2022-04-30,Mauritius,,,,,,,,,
2022-04-30,Mexico,,,,,,,,,
2022-04-30,Moldova,,,,,,,,,1
2022-04-30,Monaco,,,,,,,,,
2022-04-30,Mongolia,,,,,,,,,
2022-04-30,Morocco,,,,,,,,,
2022-04-30,Mozambique,,,,,,,,,
2022-04-30,Myanmar,,0,1,,,1,1,1,1
2022-04-30,Namibia,,,,,,,,,
2022-04-30,Nepal,,,,,,,,,
2022-04-30,Netherlands,,,,,,,,,
2022-04-30,New Zealand,,,,,,,,,
2022-04-30,Nicaragua,,,,,,,,,1
2022-04-30,Niger,,,,,,,,,
2022-04-30,Nigeria,,,,,,,,,
2022-04-30,Norway,,,,,,,,,
2022-04-30,Oman,,1,1,1,1,,,,1
2022-04-30,Pakistan,,1,1,1,1,0,0,1,1
2022-04-30,Palestine,,,,,,,,,
2022-04-30,Panama,,,,,,,,,
2022-04-30,Papua New Guinea,,,,,,,,,
2022-04-30,Paraguay,,1,1,1,,,,,1
2022-04-30,Peru,,,,,,,,,
2022-04-30,Philippines,,0,0,0,0,1,,,1
2022-04-30,Poland,,,1,,,,,,1
2022-04-30,Portugal,,,,,,,,,1
2022-04-30,Puerto Rico,,,,,,,,,
2022-04-30,Qatar,,,,,,,,,
2022-04-30,Romania,,,,,,,,,1
