 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-03,Afghanistan,,,,,,,,,
2021-11-03,Albania,,1,1,1,1,,1,,1
2021-11-03,Algeria,,,,,,,,,
2021-11-03,Andorra,,,,,,,,,
2021-11-03,Angola,,,0,0,0,1,1,0,1
2021-11-03,Argentina,,,,,,,,,
2021-11-03,Aruba,,,,,,,,,
2021-11-03,Australia,,1,0,0,0,0,,1,1
2021-11-03,Austria,,0,1,1,1,1,,0,1
2021-11-03,Azerbaijan,,1,1,1,1,,,,1
2021-11-03,Bahamas,,,,,,,,,
2021-11-03,Bahrain,,,,,,,,,
2021-11-03,Bangladesh,,,,1,,,1,,
2021-11-03,Barbados,,,,,,,,,
2021-11-03,Belarus,,,,,,,,,
2021-11-03,Belgium,,1,1,0,0,,,,1
2021-11-03,Belize,,,,,,,,,
2021-11-03,Benin,,,,,,,,,
2021-11-03,Bermuda,,,,,,,,,
2021-11-03,Bhutan,,,,,,,,,
2021-11-03,Bolivia,,,,,,,,,
2021-11-03,Bosnia and Herzegovina,,,,,,,,,
2021-11-03,Botswana,,,,,,,,,1
2021-11-03,Brazil,,,,,,,,,
2021-11-03,Brazil,Acre,,,,,,,,
2021-11-03,Brazil,Alagoas,,,,,,,,
2021-11-03,Brazil,Amapa,,,,,,,,
2021-11-03,Brazil,Amazonas,,,,,,,,
2021-11-03,Brazil,Bahia,,,,,,,,
2021-11-03,Brazil,Ceara,,,,,,,,
2021-11-03,Brazil,Distrito Federal,,,,,,,,
2021-11-03,Brazil,Espirito Santo,,,,,,,,
2021-11-03,Brazil,Goias,,,,,,,,
2021-11-03,Brazil,Maranhao,,,,,,,,
2021-11-03,Brazil,Mato Grosso,,,,,,,,
2021-11-03,Brazil,Mato Grosso do Sul,,,,,,,,
2021-11-03,Brazil,Minas Gerais,,,,,,,,
2021-11-03,Brazil,Para,,,,,,,,
2021-11-03,Brazil,Paraiba,,,,,,,,
2021-11-03,Brazil,Parana,,,,,,,,
2021-11-03,Brazil,Pernambuco,,,,,,,,
2021-11-03,Brazil,Piaui,,,,,,,,
2021-11-03,Brazil,Rio de Janeiro,,,,,,,,
2021-11-03,Brazil,Rio Grande do Norte,,,,,,,,
2021-11-03,Brazil,Rio Grande do Sul,,,,,,,,
2021-11-03,Brazil,Rondonia,,,,,,,,
2021-11-03,Brazil,Roraima,,,,,,,,
2021-11-03,Brazil,Santa Catarina,,,,,,,,
2021-11-03,Brazil,Sao Paulo,,,,,,,,
2021-11-03,Brazil,Sergipe,,,,,,,,
2021-11-03,Brazil,Tocantins,,,,,,,,
2021-11-03,Brunei,,1,1,1,1,1,1,,1
2021-11-03,Bulgaria,,,,,,,,,
2021-11-03,Burkina Faso,,,,,,,,,
2021-11-03,Burundi,,,,,,,,,
2021-11-03,Cambodia,,,,,,,,,
2021-11-03,Cameroon,,,,1,1,,,1,1
2021-11-03,Canada,,0,0,0,0,0,1,0,1
2021-11-03,Canada,Alberta,,,,,,,,
2021-11-03,Canada,British Columbia,,,,,,,,
2021-11-03,Canada,Manitoba,,,,,,,,
2021-11-03,Canada,New Brunswick,,,,,,,,
2021-11-03,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-03,Canada,Northwest Territories,,,,,,,,
2021-11-03,Canada,Nova Scotia,,,,,,,,
2021-11-03,Canada,Nunavut,,,,,,,,
2021-11-03,Canada,Ontario,,,,,,,,
2021-11-03,Canada,Prince Edward Island,,,,,,,,
2021-11-03,Canada,Quebec,,,,,,,,
2021-11-03,Canada,Saskatchewan,,,,,,,,
2021-11-03,Canada,Yukon,,,,,,,,
2021-11-03,Cape Verde,,,,,,,,,
2021-11-03,Central African Republic,,,,,,,,,
2021-11-03,Chad,,,,,1,,,,1
2021-11-03,Chile,,0,0,0,0,,,0,1
2021-11-03,China,,0,0,0,0,1,0,0,1
2021-11-03,China,Anhui,,,,,,,,
2021-11-03,China,Beijing,,,,,,,,
2021-11-03,China,Chongqing,,,,,,,,
2021-11-03,China,Fujian,,,,,,,,
2021-11-03,China,Gansu,,,,,,,,
2021-11-03,China,Guangdong,,,,,,,,
2021-11-03,China,Guangxi,,,,,,,,
2021-11-03,China,Guizhou,,,,,,,,
2021-11-03,China,Hainan,,,,,,,,
2021-11-03,China,Hebei,,,,,,,,
2021-11-03,China,Heilongjiang,,,,,,,,
2021-11-03,China,Henan,,,,,,,,
2021-11-03,China,Hubei,,,,,,,,
2021-11-03,China,Hunan,,,,,,,,
2021-11-03,China,Inner Mongolia,,,,,,,,
2021-11-03,China,Jiangsu,,,,,,,,
2021-11-03,China,Jiangxi,,,,,,,,
2021-11-03,China,Jilin,,,,,,,,
2021-11-03,China,Liaoning,,,,,,,,
2021-11-03,China,Ningxia,,,,,,,,
2021-11-03,China,Qinghai,,,,,,,,
2021-11-03,China,Shaanxi,,,,,,,,
2021-11-03,China,Shandong,,,,,,,,
2021-11-03,China,Shanghai,,,,,,,,
2021-11-03,China,Shanxi,,,,,,,,
2021-11-03,China,Sichuan,,,,,,,,
2021-11-03,China,Tianjin,,,,,,,,
2021-11-03,China,Tibet,,,,,,,,
2021-11-03,China,Xinjiang,,,,,,,,
2021-11-03,China,Yunnan,,,,,,,,
2021-11-03,China,Zhejiang,,,,,,,,
2021-11-03,Colombia,,,,,,,,,
2021-11-03,Comoros,,,,,,,,,
2021-11-03,Congo,,,1,1,1,,1,,1
2021-11-03,Costa Rica,,,,,,,,,
2021-11-03,Cote d`Ivoire,,,,,,,,,
2021-11-03,Croatia,,,,,,,,,
2021-11-03,Cuba,,,,,,,,,
2021-11-03,Cyprus,,,,,,,,,
2021-11-03,Czechia,,,,,,,,,
2021-11-03,Democratic Republic of Congo,,,,,,,,,
2021-11-03,Denmark,,1,1,,,,,,1
2021-11-03,Djibouti,,,,,,,,,
2021-11-03,Dominica,,,,,,,,,
2021-11-03,Dominican Republic,,1,1,1,1,1,1,1,1
2021-11-03,Ecuador,,,,,,,,,
2021-11-03,Egypt,,1,1,1,1,,,,1
2021-11-03,El Salvador,,,,,,,,,
2021-11-03,Eritrea,,,,,,,,,
2021-11-03,Estonia,,,,,,,,,
2021-11-03,Eswatini,,,,,,,,,
2021-11-03,Ethiopia,,,,,,,,,
2021-11-03,Faeroe Islands,,,,,,,,,
2021-11-03,Fiji,,1,1,1,1,1,1,1,1
2021-11-03,Finland,,1,,,,,,,1
2021-11-03,France,,1,1,1,1,1,,1,1
2021-11-03,Gabon,,,,1,1,1,1,1,1
2021-11-03,Gambia,,,,,,,,,1
2021-11-03,Georgia,,,,,,,,,
2021-11-03,Germany,,1,0,0,0,,,,1
2021-11-03,Ghana,,,,,,,,,
2021-11-03,Greece,,1,1,,,,,,
2021-11-03,Greenland,,,,,,,,,
2021-11-03,Guam,,,,,,,,,
2021-11-03,Guatemala,,,,,,,,,
2021-11-03,Guinea,,,,,,,,,
2021-11-03,Guyana,,,,,,,,,
2021-11-03,Haiti,,,,,,,,,
2021-11-03,Honduras,,,,,,,,,
2021-11-03,Hong Kong,,,,,,,,,
2021-11-03,Hungary,,,,,,,,,
2021-11-03,Iceland,,,,,,,,,
2021-11-03,India,,,,,,,,,
2021-11-03,Indonesia,,,,,,,,,
2021-11-03,Iran,,,,,,,,,
2021-11-03,Iraq,,,,,,,,,
2021-11-03,Ireland,,1,1,1,1,,1,,1
2021-11-03,Israel,,1,1,1,1,,,,1
2021-11-03,Italy,,1,1,1,1,1,0,0,1
2021-11-03,Jamaica,,,,,,,,,
2021-11-03,Japan,,1,1,1,1,,1,1,1
2021-11-03,Jordan,,,,,,,,,
2021-11-03,Kazakhstan,,1,1,1,1,0,0,0,1
2021-11-03,Kenya,,,,,,,,,
2021-11-03,Kiribati,,,,,,,,,
2021-11-03,Kosovo,,,,,,,,,
2021-11-03,Kuwait,,,,,,,,,
2021-11-03,Kyrgyz Republic,,1,1,1,1,,,1,1
2021-11-03,Laos,,,,,,,,,
2021-11-03,Latvia,,1,1,1,1,1,1,,1
2021-11-03,Lebanon,,,1,1,1,1,1,,1
2021-11-03,Lesotho,,,,,,,,,
2021-11-03,Liberia,,,,,,,,,
2021-11-03,Libya,,0,,1,1,,,,1
2021-11-03,Liechtenstein,,,,,,,,,
2021-11-03,Lithuania,,1,1,1,1,,,,1
2021-11-03,Luxembourg,,,,,,,,,
2021-11-03,Macao,,1,1,1,,1,,,1
2021-11-03,Madagascar,,,,,,,,,
2021-11-03,Malawi,,,,,,,,,
2021-11-03,Malaysia,,,,,,,,,
2021-11-03,Mali,,,,,,,,,
2021-11-03,Malta,,1,1,1,1,,,,1
2021-11-03,Mauritania,,,,,,,,,
2021-11-03,Mauritius,,,,,,,,,
2021-11-03,Mexico,,,0,0,,0,0,0,1
2021-11-03,Moldova,,,,,,,,,
2021-11-03,Monaco,,,,,,,,,
2021-11-03,Mongolia,,0,0,0,1,,0,0,1
2021-11-03,Morocco,,,,,,,,,
2021-11-03,Mozambique,,,1,1,1,1,0,,1
2021-11-03,Myanmar,,0,,,,,,,
2021-11-03,Namibia,,,,,,,,,
2021-11-03,Nepal,,,,,,,,,
2021-11-03,Netherlands,,1,1,1,,,,,1
2021-11-03,New Zealand,,,,,,,,,
2021-11-03,Nicaragua,,,,,,,,,
2021-11-03,Niger,,,,,,,,,
2021-11-03,Nigeria,,,,,,,,,
2021-11-03,Norway,,1,,,,,,,1
2021-11-03,Oman,,,,,,,,,
2021-11-03,Pakistan,,,,,,,,,
2021-11-03,Palestine,,,,,,,,,
2021-11-03,Panama,,1,,1,,,0,,1
2021-11-03,Papua New Guinea,,,,,,,,,
2021-11-03,Paraguay,,,,,,,,,
2021-11-03,Peru,,0,0,0,1,,0,1,1
2021-11-03,Philippines,,0,0,0,0,0,0,0,1
2021-11-03,Poland,,1,1,1,1,,1,,1
2021-11-03,Portugal,,,1,1,1,,,,1
2021-11-03,Puerto Rico,,,,,,,,,
2021-11-03,Qatar,,,,,,,,,
2021-11-03,Romania,,,,,,,,,
2021-11-03,Russia,,,,,,,,,
2021-11-03,Rwanda,,,,,,,,,
2021-11-03,San Marino,,,,,,,,,
2021-11-03,Saudi Arabia,,,,,,,,,
2021-11-03,Senegal,,1,1,,,,,,1
2021-11-03,Serbia,,,,,,,,,
2021-11-03,Seychelles,,,,,,,,,
2021-11-03,Sierra Leone,,1,1,,,1,,,1
2021-11-03,Singapore,,1,1,1,1,,1,,1
2021-11-03,Slovakia,,,,,,,,,
2021-11-03,Slovenia,,1,1,1,1,,1,,1
2021-11-03,Solomon Islands,,,,,,,,,
2021-11-03,Somalia,,,,,,,,,
2021-11-03,South Africa,,,,,,,,,
2021-11-03,South Korea,,,,,,,,,
