 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-05-08,Afghanistan,,,1,1,,,,,1
2021-05-08,Albania,,1,1,1,1,,1,1,1
2021-05-08,Algeria,,1,1,1,0,0,0,0,1
2021-05-08,Andorra,,1,1,1,1,1,1,1,1
2021-05-08,Angola,,,1,1,1,1,1,0,1
2021-05-08,Argentina,,0,0,1,1,1,0,0,1
2021-05-08,Aruba,,1,1,1,1,,1,,1
2021-05-08,Australia,,,0,0,0,0,,0,1
2021-05-08,Austria,,1,1,0,1,1,1,0,1
2021-05-08,Azerbaijan,,0,1,1,1,0,1,,1
2021-05-08,Bahamas,,0,0,0,0,1,0,1,1
2021-05-08,Bahrain,,1,1,1,1,,1,1,1
2021-05-08,Bangladesh,,1,1,1,1,1,1,1,1
2021-05-08,Barbados,,1,1,1,1,1,1,1,1
2021-05-08,Belarus,,,,1,1,,1,,1
2021-05-08,Belgium,,1,1,1,1,,1,,1
2021-05-08,Belize,,1,1,1,,,1,1,1
2021-05-08,Benin,,,,1,1,1,,,1
2021-05-08,Bermuda,,1,1,1,1,1,1,,1
2021-05-08,Bhutan,,0,0,0,0,0,0,0,1
2021-05-08,Bolivia,,0,,,,,,,1
2021-05-08,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-05-08,Botswana,,1,1,1,1,,1,1,1
2021-05-08,Brazil,,0,0,0,0,0,0,0,1
2021-05-08,Brazil,Acre,1,1,1,,1,1,1,1
2021-05-08,Brazil,Alagoas,1,1,1,1,1,1,1,1
2021-05-08,Brazil,Amapa,1,1,1,,0,1,0,1
2021-05-08,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-05-08,Brazil,Bahia,0,1,1,0,1,0,1,1
2021-05-08,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-05-08,Brazil,Distrito Federal,,,,,,,,
2021-05-08,Brazil,Espirito Santo,1,1,1,1,1,1,,1
2021-05-08,Brazil,Goias,1,1,1,0,1,0,,1
2021-05-08,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-05-08,Brazil,Mato Grosso,0,0,1,1,0,0,1,1
2021-05-08,Brazil,Mato Grosso do Sul,0,1,1,1,0,1,1,1
2021-05-08,Brazil,Minas Gerais,0,1,1,1,1,1,1,1
2021-05-08,Brazil,Para,1,1,1,1,,1,1,1
2021-05-08,Brazil,Paraiba,1,1,0,,1,,,1
2021-05-08,Brazil,Parana,1,0,1,1,,0,1,1
2021-05-08,Brazil,Pernambuco,0,0,1,1,1,1,1,1
2021-05-08,Brazil,Piaui,1,1,1,,,1,1,1
2021-05-08,Brazil,Rio de Janeiro,0,0,1,0,1,,0,1
2021-05-08,Brazil,Rio Grande do Norte,0,1,1,,,0,,1
2021-05-08,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-05-08,Brazil,Rondonia,0,1,1,1,1,0,0,1
