 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-25,Afghanistan,,,,,,,,,
2022-06-25,Albania,,,,,,,,,
2022-06-25,Algeria,,,,,,,,,
2022-06-25,Andorra,,,,,,,,,
2022-06-25,Angola,,,,1,,,,,1
2022-06-25,Argentina,,,,,,,,,
2022-06-25,Aruba,,,1,1,1,,,,1
2022-06-25,Australia,,,,,,,,,
2022-06-25,Australia,Australian Capital Territory,,,,,,,,
2022-06-25,Australia,New South Wales,,,,,,,,
2022-06-25,Australia,Northern Territory,,,,,,,,
2022-06-25,Australia,Queensland,,,,,,,,
2022-06-25,Australia,South Australia,,,,,,,,
2022-06-25,Australia,Tasmania,,,,,,,,
2022-06-25,Australia,Victoria,,,,,,,,
2022-06-25,Australia,Western Australia,,,,,,,,
2022-06-25,Austria,,0,1,1,1,,,,1
2022-06-25,Azerbaijan,,,,,,,,,
2022-06-25,Bahamas,,,,,,,,,
2022-06-25,Bahrain,,1,,,,,,,1
2022-06-25,Bangladesh,,,,,,,,,
2022-06-25,Barbados,,1,1,1,1,,,,1
2022-06-25,Belarus,,,,,,,,,
2022-06-25,Belgium,,,,,,,,,
2022-06-25,Belize,,1,1,1,,1,,0,1
2022-06-25,Benin,,,,,,,,,
2022-06-25,Bermuda,,,,,,,,,
2022-06-25,Bhutan,,,,1,,,,,1
2022-06-25,Bolivia,,,,,,,,,
2022-06-25,Bosnia and Herzegovina,,,,,,,,,
2022-06-25,Botswana,,,,,,,,,
2022-06-25,Brazil,,0,0,0,,0,0,0,1
2022-06-25,Brazil,Acre,,,,,,,,
2022-06-25,Brazil,Alagoas,,,,,,,,
2022-06-25,Brazil,Amapa,,,,,,,,
2022-06-25,Brazil,Amazonas,,,,,,,,
2022-06-25,Brazil,Bahia,,,,,,,,
2022-06-25,Brazil,Ceara,,,,,,,,
2022-06-25,Brazil,Distrito Federal,,,,,,,,
2022-06-25,Brazil,Espirito Santo,,,,,,,,
2022-06-25,Brazil,Goias,,,,,,,,
2022-06-25,Brazil,Maranhao,,,,,,,,
2022-06-25,Brazil,Mato Grosso,,,,,,,,
2022-06-25,Brazil,Mato Grosso do Sul,,,,,,,,
2022-06-25,Brazil,Minas Gerais,,,,,,,,
2022-06-25,Brazil,Para,,,,,,,,
2022-06-25,Brazil,Paraiba,,,,,,,,
2022-06-25,Brazil,Parana,,,,,,,,
2022-06-25,Brazil,Pernambuco,,,,,,,,
2022-06-25,Brazil,Piaui,,,,,,,,
2022-06-25,Brazil,Rio de Janeiro,,,,,,,,
2022-06-25,Brazil,Rio Grande do Norte,,,,,,,,
2022-06-25,Brazil,Rio Grande do Sul,,,,,,,,
2022-06-25,Brazil,Rondonia,,,,,,,,
2022-06-25,Brazil,Roraima,,,,,,,,
2022-06-25,Brazil,Santa Catarina,,,,,,,,
2022-06-25,Brazil,Sao Paulo,,,,,,,,
2022-06-25,Brazil,Sergipe,,,,,,,,
2022-06-25,Brazil,Tocantins,,,,,,,,
2022-06-25,Brunei,,,,,,,,,1
2022-06-25,Bulgaria,,,,,,,,,
2022-06-25,Burkina Faso,,,,,,,,,
2022-06-25,Burundi,,,,,,,,,
2022-06-25,Cambodia,,,,,,,,,
2022-06-25,Cameroon,,,,,1,,,,1
2022-06-25,Canada,,,,,,,1,,1
2022-06-25,Canada,Alberta,,,,,,,,
2022-06-25,Canada,British Columbia,,,,,,,,
2022-06-25,Canada,Manitoba,,,,,,,,
2022-06-25,Canada,New Brunswick,,,,,,,,
2022-06-25,Canada,Newfoundland and Labrador,,,,,,,,
