 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-06-02,Afghanistan,,0,1,1,,,,1,1
2021-06-02,Albania,,1,1,1,1,,1,,1
2021-06-02,Algeria,,1,1,0,0,0,0,1,1
2021-06-02,Andorra,,1,1,1,1,1,,,1
2021-06-02,Angola,,,1,1,1,,1,,1
2021-06-02,Argentina,,0,0,1,1,0,0,0,1
2021-06-02,Aruba,,1,1,1,1,,1,,1
2021-06-02,Australia,,0,0,0,0,0,0,0,1
2021-06-02,Austria,,0,1,1,1,1,,0,1
2021-06-02,Azerbaijan,,0,1,1,1,0,1,1,1
2021-06-02,Bahamas,,0,0,0,0,,0,0,1
2021-06-02,Bahrain,,1,1,1,1,,1,1,1
2021-06-02,Bangladesh,,1,1,1,1,1,1,1,1
2021-06-02,Barbados,,1,1,1,1,1,1,,1
2021-06-02,Belarus,,,1,1,1,,1,,1
2021-06-02,Belgium,,1,1,1,1,,1,,1
2021-06-02,Belize,,,1,1,1,1,1,1,1
2021-06-02,Benin,,,,1,1,1,,,1
2021-06-02,Bermuda,,1,1,1,1,1,1,,1
2021-06-02,Bhutan,,0,0,1,1,0,0,0,1
2021-06-02,Bolivia,,0,,,,,,,1
2021-06-02,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-06-02,Botswana,,1,1,1,1,,1,1,1
2021-06-02,Brazil,,0,0,0,0,0,0,0,1
2021-06-02,Brazil,Acre,1,1,1,,1,1,1,1
2021-06-02,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-06-02,Brazil,Amapa,1,1,1,0,,1,0,1
2021-06-02,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-06-02,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-06-02,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-06-02,Brazil,Distrito Federal,,,,,,,,
2021-06-02,Brazil,Espirito Santo,0,1,1,1,1,1,0,1
2021-06-02,Brazil,Goias,1,1,1,0,1,0,,1
2021-06-02,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-06-02,Brazil,Mato Grosso,0,0,1,1,0,0,0,1
2021-06-02,Brazil,Mato Grosso do Sul,1,0,1,0,,0,1,1
2021-06-02,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-06-02,Brazil,Para,1,1,1,0,,1,1,1
2021-06-02,Brazil,Paraiba,1,1,0,,1,0,0,1
2021-06-02,Brazil,Parana,1,0,1,0,,0,,1
2021-06-02,Brazil,Pernambuco,1,0,0,1,0,1,0,1
2021-06-02,Brazil,Piaui,1,1,1,,0,1,,1
2021-06-02,Brazil,Rio de Janeiro,0,0,1,0,1,,,1
2021-06-02,Brazil,Rio Grande do Norte,0,0,1,0,1,0,,1
2021-06-02,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-06-02,Brazil,Rondonia,1,1,1,1,1,1,1,1
2021-06-02,Brazil,Roraima,1,1,1,1,1,1,0,1
2021-06-02,Brazil,Santa Catarina,,,,,,,,
2021-06-02,Brazil,Sao Paulo,0,1,1,,,1,0,1
2021-06-02,Brazil,Sergipe,1,1,1,1,1,0,1,1
2021-06-02,Brazil,Tocantins,1,1,1,1,0,0,0,1
2021-06-02,Brunei,,1,1,1,1,,,,1
2021-06-02,Bulgaria,,1,1,1,1,1,1,1,1
