 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-17,China,Gansu,0,1,0,0,0,1,1,1
2022-04-17,China,Guangdong,0,1,1,0,1,1,1,1
2022-04-17,China,Guangxi,1,1,1,1,1,0,1,1
2022-04-17,China,Guizhou,1,1,1,1,,,1,1
2022-04-17,China,Hainan,0,0,0,0,0,0,1,1
2022-04-17,China,Hebei,,,,,,,,
2022-04-17,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-04-17,China,Henan,1,0,0,0,,1,1,1
2022-04-17,China,Hubei,,,,,,,,
2022-04-17,China,Hunan,1,1,1,0,1,,1,1
2022-04-17,China,Inner Mongolia,0,0,0,0,1,0,0,1
2022-04-17,China,Jiangsu,0,0,0,0,1,1,1,1
2022-04-17,China,Jiangxi,0,1,0,0,0,0,0,
2022-04-17,China,Jilin,1,0,1,1,0,0,1,1
2022-04-17,China,Liaoning,0,0,0,0,0,0,1,1
2022-04-17,China,Ningxia,,,,,,,,
2022-04-17,China,Qinghai,1,1,1,1,,1,1,1
2022-04-17,China,Shaanxi,,,,,,,,
2022-04-17,China,Shandong,,,,,,,,
2022-04-17,China,Shanghai,,,,,,,,
2022-04-17,China,Shanxi,1,0,0,0,,0,1,1
2022-04-17,China,Sichuan,1,1,1,1,0,,1,1
2022-04-17,China,Tianjin,0,0,1,0,1,1,1,1
2022-04-17,China,Tibet,1,1,1,1,,,1,1
2022-04-17,China,Xinjiang,,,,,,,,
2022-04-17,China,Yunnan,0,0,0,0,0,0,1,1
2022-04-17,China,Zhejiang,0,0,0,0,1,1,0,1
2022-04-17,Colombia,,,,,,,,,
2022-04-17,Comoros,,,,,,,,,
2022-04-17,Congo,,,,,,,,,
2022-04-17,Costa Rica,,,,,,,,,
2022-04-17,Cote d`Ivoire,,1,1,,,,,,1
2022-04-17,Croatia,,,,,,,,,
2022-04-17,Cuba,,,,,,,,,
2022-04-17,Cyprus,,,,,,,,,
2022-04-17,Czechia,,,,,,,,,
2022-04-17,Democratic Republic of Congo,,,,,,,,,
2022-04-17,Denmark,,,,,,,,,
2022-04-17,Djibouti,,1,1,1,1,1,1,1,1
2022-04-17,Dominica,,,,,1,,,,1
2022-04-17,Dominican Republic,,,,,,,,,
2022-04-17,Ecuador,,,,,,,,,
2022-04-17,Egypt,,,,,,,,,
2022-04-17,El Salvador,,1,,1,1,,,,1
2022-04-17,Eritrea,,1,1,1,1,1,1,,1
2022-04-17,Estonia,,1,1,1,1,,,,1
2022-04-17,Eswatini,,,1,1,,,,,1
2022-04-17,Ethiopia,,1,1,,,1,,,1
2022-04-17,Faeroe Islands,,,,,,,,,
2022-04-17,Fiji,,,1,1,,0,,1,1
2022-04-17,Finland,,,,,,,,,
2022-04-17,France,,,1,,,,,,1
2022-04-17,Gabon,,,,,,,,,
2022-04-17,Gambia,,,,,,,,,1
2022-04-17,Georgia,,,,,,,,,
2022-04-17,Germany,,1,1,,,,1,1,1
2022-04-17,Ghana,,,,,,,,,
2022-04-17,Greece,,1,1,1,1,1,0,1,1
2022-04-17,Greenland,,,,,,,,,
2022-04-17,Grenada,,,,,,,,,
2022-04-17,Guam,,,,,,,,,
2022-04-17,Guatemala,,,,,,,,,
2022-04-17,Guinea,,1,1,1,1,,,1,1
2022-04-17,Guyana,,,,,,,,,
2022-04-17,Haiti,,,,,,,,,
2022-04-17,Honduras,,,,,,,,,
2022-04-17,Hong Kong,,1,1,1,1,1,1,1,1
2022-04-17,Hungary,,,,,,,,,
2022-04-17,Iceland,,,,,,,,,
2022-04-17,India,,,,,,,,,
2022-04-17,India,Andaman and Nicobar Islands,,,,,,,,
2022-04-17,India,Andhra Pradesh,,,,,,,,
2022-04-17,India,Arunachal Pradesh,,,,,,,,
2022-04-17,India,Assam,,,,,,,,
2022-04-17,India,Bihar,,,,,,,,
2022-04-17,India,Chandigarh,,,,,,,,
2022-04-17,India,Chhattisgarh,,,,,,,,
2022-04-17,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-04-17,India,Delhi,,,,,,,,
2022-04-17,India,Goa,,,,,,,,
2022-04-17,India,Gujarat,,,,,,,,
2022-04-17,India,Haryana,,,,,,,,
2022-04-17,India,Himachal Pradesh,,,,,,,,
2022-04-17,India,Jammu and Kashmir,,,,,,,,
2022-04-17,India,Jharkhand,,,,,,,,
2022-04-17,India,Karnataka,,,,,,,,
2022-04-17,India,Kerala,,,,,,,,
2022-04-17,India,Ladakh,,,,,,,,
2022-04-17,India,Lakshadweep,,,,,,,,
2022-04-17,India,Madhya Pradesh,,,,,,,,
2022-04-17,India,Maharashtra,,,,,,,,
2022-04-17,India,Manipur,,,,,,,,
2022-04-17,India,Meghalaya,,,,,,,,
2022-04-17,India,Mizoram,,,,,,,,
2022-04-17,India,Nagaland,,,,,,,,
2022-04-17,India,Odisha,,,,,,,,
2022-04-17,India,Puducherry,,,,,,,,
2022-04-17,India,Punjab,,,,,,,,
2022-04-17,India,Rajasthan,,,,,,,,
2022-04-17,India,Sikkim,,,,,,,,
2022-04-17,India,Tamil Nadu,,,,,,,,
2022-04-17,India,Telangana,,,,,,,,
2022-04-17,India,Tripura,,,,,,,,
2022-04-17,India,Uttar Pradesh,,,,,,,,
2022-04-17,India,Uttarakhand,,,,,,,,
2022-04-17,India,West Bengal,,,,,,,,
2022-04-17,Indonesia,,1,1,1,0,1,1,1,1
2022-04-17,Iran,,,,,,,,,
2022-04-17,Iraq,,,,,,,,,
2022-04-17,Ireland,,,,,,,,,1
2022-04-17,Israel,,1,,,,,,,1
2022-04-17,Italy,,,,,,,,,
2022-04-17,Jamaica,,,,,,,,,
2022-04-17,Japan,,1,,1,1,,1,1,1
2022-04-17,Jordan,,,1,,1,,,,1
2022-04-17,Kazakhstan,,,,,,,,,
2022-04-17,Kenya,,,1,1,1,,1,,1
2022-04-17,Kiribati,,,,,,,,,
2022-04-17,Kosovo,,,,,,,,,
2022-04-17,Kuwait,,,,,,,,,
2022-04-17,Kyrgyz Republic,,,,,,,,,
2022-04-17,Laos,,,,,,,,,
2022-04-17,Latvia,,,,,,,,,
2022-04-17,Lebanon,,,,,,,,,
2022-04-17,Lesotho,,,1,1,1,,,,1
2022-04-17,Liberia,,1,1,1,,,,,1
2022-04-17,Libya,,1,1,1,1,,,,1
2022-04-17,Liechtenstein,,,1,1,1,,,,1
2022-04-17,Lithuania,,,,,,,,,
2022-04-17,Luxembourg,,,,,,1,,,1
2022-04-17,Macao,,,,,,,,,
2022-04-17,Madagascar,,,,,,,,,
2022-04-17,Malawi,,,1,1,1,1,1,,1
2022-04-17,Malaysia,,,,,,,,,
2022-04-17,Mali,,,1,1,1,,,,1
2022-04-17,Malta,,,1,1,,,,,1
2022-04-17,Mauritania,,1,1,1,1,,,,1
2022-04-17,Mauritius,,,1,1,1,,,,1
2022-04-17,Mexico,,,,,,,,,
2022-04-17,Moldova,,,,,,,,,
2022-04-17,Monaco,,,,,,,,,
2022-04-17,Mongolia,,,,,,,,,
2022-04-17,Morocco,,,,,,,,,
2022-04-17,Mozambique,,,,,,,,,
2022-04-17,Myanmar,,0,1,1,1,1,1,1,1
2022-04-17,Namibia,,,,,,,,,
2022-04-17,Nepal,,,,,,,,,
2022-04-17,Netherlands,,,,,,,1,,1
2022-04-17,New Zealand,,1,1,1,1,,,,1
2022-04-17,Nicaragua,,,,,,,,,
2022-04-17,Niger,,,,,,,,,1
2022-04-17,Nigeria,,,,1,1,,0,,1
2022-04-17,Norway,,,,,,,,,1
2022-04-17,Oman,,,,,,,,,
2022-04-17,Pakistan,,,,,,,,,
2022-04-17,Palestine,,,,,,,,,1
2022-04-17,Panama,,,,1,1,,,,1
2022-04-17,Papua New Guinea,,,,,,,,,
2022-04-17,Paraguay,,,,,,,,,
2022-04-17,Peru,,,,,,,,,
2022-04-17,Philippines,,,,,,,,,
2022-04-17,Poland,,,1,,,,,,1
2022-04-17,Portugal,,1,,,,,,,1
2022-04-17,Puerto Rico,,,,,,,,,
2022-04-17,Qatar,,1,1,1,,1,1,1,1
2022-04-17,Romania,,,,,,,,,1
2022-04-17,Russia,,,,,,,,,
2022-04-17,Rwanda,,1,1,1,1,1,,,1
2022-04-17,San Marino,,,,,,,,,
2022-04-17,Saudi Arabia,,,,,,,,,
2022-04-17,Senegal,,1,1,,,,,,1
2022-04-17,Serbia,,,,,,,,,
2022-04-17,Seychelles,,,,,,,,,
2022-04-17,Sierra Leone,,1,1,1,,1,,,1
2022-04-17,Singapore,,1,1,1,1,,1,,1
2022-04-17,Slovakia,,,,,,,,,
2022-04-17,Slovenia,,,,,,,,,
2022-04-17,Solomon Islands,,,,,,,,,
2022-04-17,Somalia,,1,1,1,1,,1,,1
2022-04-17,South Africa,,,,,,,,,
2022-04-17,South Korea,,,1,1,1,,,,1
2022-04-17,South Sudan,,,,,,,,,
2022-04-17,Spain,,,,,,,,,
2022-04-17,Sri Lanka,,1,,1,1,,1,,1
2022-04-17,Sudan,,,,,,,,,1
2022-04-17,Suriname,,,,,,,,,
2022-04-17,Sweden,,,,,,,,,1
2022-04-17,Switzerland,,,,,,,,,1
2022-04-17,Syria,,,,,,,,,
2022-04-17,Taiwan,,,,,,,,,
2022-04-17,Tajikistan,,1,1,,,,,,1
2022-04-17,Tanzania,,,,,,,,,
2022-04-17,Thailand,,,1,0,0,,1,1,1
2022-04-17,Timor-Leste,,,,,,,,,
2022-04-17,Togo,,,,,,,,,
2022-04-17,Tonga,,,,,,,,,
2022-04-17,Trinidad and Tobago,,1,1,1,1,,,,1
2022-04-17,Tunisia,,,,,,,,,
2022-04-17,Turkey,,1,,,,1,,,1
2022-04-17,Turkmenistan,,,,,,,,,
2022-04-17,Uganda,,1,1,1,1,1,,,1
2022-04-17,Ukraine,,,,,,,,,
2022-04-17,United Arab Emirates,,1,1,1,1,,,1,1
2022-04-17,United Kingdom,,0,,,,,,,1
2022-04-17,United Kingdom,England,,,,,,,,1
2022-04-17,United Kingdom,Northern Ireland,,,,,,,,1
2022-04-17,United Kingdom,Scotland,1,,,,,,,1
2022-04-17,United Kingdom,Wales,1,,,,,,,1
2022-04-17,Uruguay,,1,1,1,,,,,1
2022-04-17,United States,,,,,,,,,
2022-04-17,United States,Alabama,,,,,,,,
2022-04-17,United States,Alaska,1,,,,,,1,1
2022-04-17,United States,Arizona,,,,,,,,
2022-04-17,United States,Arkansas,,,,,,,,
2022-04-17,United States,California,1,1,,,,,1,1
2022-04-17,United States,Colorado,,,,,,,,
2022-04-17,United States,Connecticut,,,,,,,,
2022-04-17,United States,Delaware,,,,,,,1,1
2022-04-17,United States,Florida,1,,,,,,1,1
2022-04-17,United States,Georgia,1,,,,1,,1,1
2022-04-17,United States,Hawaii,,,,,,,,
2022-04-17,United States,Idaho,,,,,,,1,1
2022-04-17,United States,Illinois,,,,,,,0,1
2022-04-17,United States,Indiana,,,,,,,,
2022-04-17,United States,Iowa,,,,,,,,
2022-04-17,United States,Kansas,,,,,,,1,1
2022-04-17,United States,Kentucky,,,,,,,,
2022-04-17,United States,Louisiana,0,,,,1,0,1,1
2022-04-17,United States,Maine,,,,,,,1,1
2022-04-17,United States,Maryland,,,,,,,,
2022-04-17,United States,Massachusetts,0,,,,,,1,1
2022-04-17,United States,Michigan,,,,,,,1,
2022-04-17,United States,Minnesota,,,,,,,1,1
2022-04-17,United States,Mississippi,0,,,,,,1,1
2022-04-17,United States,Missouri,,,,,,,1,1
2022-04-17,United States,Montana,0,,,,,,1,1
2022-04-17,United States,Nebraska,,,,,,,,
2022-04-17,United States,Nevada,,,,,,,1,1
2022-04-17,United States,New Hampshire,,,,,,,,
2022-04-17,United States,New Jersey,1,,,,,,1,1
2022-04-17,United States,New Mexico,,,,,,,1,1
2022-04-17,United States,New York,1,0,1,1,,,1,1
2022-04-17,United States,North Carolina,,,,,,,,
2022-04-17,United States,North Dakota,0,,1,1,,,1,1
2022-04-17,United States,Ohio,0,,,,1,,,1
2022-04-17,United States,Oklahoma,,,,,,,,
2022-04-17,United States,Oregon,,,,,,,,
2022-04-17,United States,Pennsylvania,,,,,,,1,1
2022-04-17,United States,Rhode Island,1,,,,,,1,1
2022-04-17,United States,South Carolina,,,,,,,,1
2022-04-17,United States,South Dakota,,,,,,,,
2022-04-17,United States,Tennessee,,,,,,,1,1
2022-04-17,United States,Texas,,,,,,,,
2022-04-17,United States,Utah,,,,,,,,
2022-04-17,United States,Vermont,,,,,,,,
2022-04-17,United States,Virginia,,,,,,,,
2022-04-17,United States,Washington,1,,,,,,1,1
2022-04-17,United States,Washington DC,1,,,,,,1,1
2022-04-17,United States,West Virginia,0,,,,,,1,1
2022-04-17,United States,Wisconsin,,,,,,,1,1
2022-04-17,United States,Wyoming,1,,,,0,,1,1
2022-04-17,US Virgin Islands,,,,,,,,,
2022-04-17,Uzbekistan,,1,1,0,1,,,1,1
2022-04-17,Vanuatu,,,,,,,,,
2022-04-17,Venezuela,,,,,,,,,
2022-04-17,Vietnam,,,,,,,,,
2022-04-17,Yemen,,,,,,,,,
2022-04-17,Zambia,,,,,,,,,
2022-04-17,Zimbabwe,,,,,,,,,
