 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-11,Cambodia,,1,0,1,1,,0,0,1
2021-10-11,Cameroon,,,,1,1,1,,1,1
2021-10-11,Canada,,0,0,0,0,,1,0,1
2021-10-11,Canada,Alberta,1,1,1,1,,1,,1
2021-10-11,Canada,British Columbia,,1,1,0,,1,,1
2021-10-11,Canada,Manitoba,0,1,1,1,,1,0,1
2021-10-11,Canada,New Brunswick,0,1,1,1,,1,1,1
2021-10-11,Canada,Newfoundland and Labrador,0,0,0,0,,0,1,1
2021-10-11,Canada,Northwest Territories,0,0,0,0,0,0,1,1
2021-10-11,Canada,Nova Scotia,1,,1,1,,1,1,1
2021-10-11,Canada,Nunavut,1,0,1,1,,1,0,1
2021-10-11,Canada,Ontario,1,1,1,1,,1,,1
2021-10-11,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-10-11,Canada,Quebec,1,1,1,1,,1,,1
2021-10-11,Canada,Saskatchewan,,,,,,,,
2021-10-11,Canada,Yukon,1,0,1,1,,1,,1
2021-10-11,Cape Verde,,,1,1,1,,1,1,1
2021-10-11,Central African Republic,,,,,,,,,1
2021-10-11,Chad,,,,,1,,,,1
2021-10-11,Chile,,0,1,0,0,,,0,1
2021-10-11,China,,0,0,0,0,1,0,0,1
2021-10-11,China,Anhui,1,1,1,0,1,1,1,1
2021-10-11,China,Beijing,1,1,1,1,1,1,1,1
2021-10-11,China,Chongqing,1,1,1,1,1,1,1,1
2021-10-11,China,Fujian,0,0,0,0,0,1,0,1
2021-10-11,China,Gansu,1,0,0,,,,1,1
2021-10-11,China,Guangdong,1,0,1,0,1,0,1,1
2021-10-11,China,Guangxi,1,1,1,,1,,1,1
2021-10-11,China,Guizhou,1,1,1,1,,1,1,1
2021-10-11,China,Hainan,1,1,1,,0,,1,1
2021-10-11,China,Hebei,0,0,0,1,0,,1,1
2021-10-11,China,Heilongjiang,1,1,1,,1,1,0,1
2021-10-11,China,Henan,0,1,,,,1,0,1
2021-10-11,China,Hubei,1,1,1,1,1,1,1,1
2021-10-11,China,Hunan,1,1,,,,,,1
2021-10-11,China,Inner Mongolia,1,1,1,,,,1,1
2021-10-11,China,Jiangsu,1,1,1,1,,1,1,1
2021-10-11,China,Jiangxi,1,0,1,0,,,1,1
2021-10-11,China,Jilin,0,0,0,1,,1,1,1
2021-10-11,China,Liaoning,1,1,1,,,,1,1
2021-10-11,China,Ningxia,0,1,1,0,,,1,1
2021-10-11,China,Qinghai,1,1,,,,1,0,1
2021-10-11,China,Shaanxi,1,1,1,,,1,1,1
2021-10-11,China,Shandong,0,0,0,0,,,1,1
2021-10-11,China,Shanghai,1,0,1,0,1,1,1,1
2021-10-11,China,Shanxi,1,1,1,1,0,1,1,1
2021-10-11,China,Sichuan,1,1,1,1,1,,1,1
2021-10-11,China,Tianjin,1,1,1,1,,,1,1
2021-10-11,China,Tibet,1,1,1,1,1,,1,1
2021-10-11,China,Xinjiang,0,0,0,1,0,0,0,1
2021-10-11,China,Yunnan,1,0,0,0,1,1,0,1
2021-10-11,China,Zhejiang,1,1,1,1,,1,1,1
2021-10-11,Colombia,,0,0,0,0,0,0,0,1
2021-10-11,Comoros,,,,,,,,,
2021-10-11,Congo,,,,1,1,,0,,1
2021-10-11,Costa Rica,,1,1,1,1,,1,1,1
2021-10-11,Cote d`Ivoire,,,,,,,1,,1
2021-10-11,Croatia,,1,1,,1,1,,,1
2021-10-11,Cuba,,0,0,0,0,0,0,0,1
2021-10-11,Cyprus,,1,1,1,1,1,,,1
2021-10-11,Czechia,,1,1,1,1,,,,1
2021-10-11,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-10-11,Denmark,,1,1,,,,,,1
2021-10-11,Djibouti,,1,1,1,1,,,,1
2021-10-11,Dominica,,,,,,,,,
2021-10-11,Dominican Republic,,1,1,1,1,1,1,1,1
2021-10-11,Ecuador,,1,1,0,0,0,1,0,1
2021-10-11,Egypt,,1,1,1,1,,,,1
2021-10-11,El Salvador,,,,1,1,,,,1
2021-10-11,Eritrea,,,1,1,1,1,1,,
2021-10-11,Estonia,,,,1,1,,,,1
2021-10-11,Eswatini,,1,1,1,1,1,1,1,1
2021-10-11,Ethiopia,,1,1,1,1,1,,,1
2021-10-11,Faeroe Islands,,,,,,,,,1
2021-10-11,Fiji,,1,0,1,1,0,1,0,1
2021-10-11,Finland,,1,0,,,,0,,1
2021-10-11,France,,1,1,1,1,1,,1,1
2021-10-11,Gabon,,,,1,1,1,1,1,1
2021-10-11,Gambia,,,,1,1,,,,1
2021-10-11,Georgia,,,1,1,1,,,,1
2021-10-11,Germany,,1,0,0,1,,,,1
2021-10-11,Ghana,,,1,1,1,,,,1
2021-10-11,Greece,,1,1,0,0,1,0,1,1
2021-10-11,Greenland,,1,,1,0,,,,1
2021-10-11,Guam,,1,1,1,1,1,,,1
2021-10-11,Guatemala,,1,0,0,0,0,,,1
2021-10-11,Guinea,,1,1,1,1,1,0,1,1
2021-10-11,Guyana,,1,1,1,1,1,1,,1
2021-10-11,Haiti,,1,1,1,1,1,1,1,1
2021-10-11,Honduras,,0,1,1,1,1,1,1,1
2021-10-11,Hong Kong,,1,1,1,1,1,1,1,1
2021-10-11,Hungary,,,,1,1,,,,1
2021-10-11,Iceland,,1,1,1,1,,,,1
2021-10-11,India,,0,0,0,0,0,0,0,1
2021-10-11,Indonesia,,1,1,0,0,0,0,1,1
2021-10-11,Iran,,0,0,1,0,,0,0,1
2021-10-11,Iraq,,1,1,1,1,,1,1,1
2021-10-11,Ireland,,1,1,1,1,,1,,1
2021-10-11,Israel,,1,1,1,1,,,,1
2021-10-11,Italy,,1,1,1,1,1,0,0,1
2021-10-11,Jamaica,,1,1,1,1,1,1,1,1
2021-10-11,Japan,,1,1,1,1,,1,1,1
2021-10-11,Jordan,,,1,,,,,,1
2021-10-11,Kazakhstan,,1,1,1,0,0,1,0,1
2021-10-11,Kenya,,,0,0,0,,0,0,1
2021-10-11,Kiribati,,,,,0,,0,,1
2021-10-11,Kosovo,,1,1,1,1,,1,,1
2021-10-11,Kuwait,,1,1,1,1,,,,1
2021-10-11,Kyrgyz Republic,,1,1,1,1,,,1,1
2021-10-11,Laos,,0,1,1,1,0,0,0,1
2021-10-11,Latvia,,1,1,1,1,,,,1
2021-10-11,Lebanon,,,,1,1,1,1,,1
2021-10-11,Lesotho,,1,1,1,1,1,1,,1
2021-10-11,Liberia,,1,1,1,1,1,,,1
2021-10-11,Libya,,0,,1,1,,,,1
2021-10-11,Liechtenstein,,,,,1,,1,,1
2021-10-11,Lithuania,,,1,,1,,,,1
2021-10-11,Luxembourg,,1,1,1,1,,,,1
2021-10-11,Macao,,1,1,1,,1,,0,1
2021-10-11,Madagascar,,,1,1,1,,0,,1
2021-10-11,Malawi,,,1,1,1,1,,,1
2021-10-11,Malaysia,,0,0,1,1,0,0,0,1
2021-10-11,Mali,,1,1,1,1,,,,1
2021-10-11,Malta,,1,1,1,1,,,,1
2021-10-11,Mauritania,,,1,1,1,,1,1,1
2021-10-11,Mauritius,,1,1,,1,,,,1
2021-10-11,Mexico,,,0,0,,0,0,0,1
2021-10-11,Moldova,,,1,,1,,,,1
2021-10-11,Monaco,,1,1,1,1,,,,1
2021-10-11,Mongolia,,0,0,0,1,,0,0,1
2021-10-11,Morocco,,1,1,1,1,,1,1,1
2021-10-11,Mozambique,,,1,1,1,1,0,,1
2021-10-11,Myanmar,,1,0,0,1,1,1,1,1
2021-10-11,Namibia,,,1,1,1,,1,,1
2021-10-11,Nepal,,0,0,1,1,0,,,1
2021-10-11,Netherlands,,1,1,1,,,,,1
2021-10-11,New Zealand,,0,0,0,0,0,0,0,1
2021-10-11,Nicaragua,,,,,,,,,
2021-10-11,Niger,,,,1,1,,,,
2021-10-11,Nigeria,,,1,1,1,1,1,,1
2021-10-11,Norway,,1,,,,,,,1
2021-10-11,Oman,,0,1,1,1,,1,,
2021-10-11,Pakistan,,0,0,,0,1,1,,1
2021-10-11,Palestine,,,,1,1,,,0,1
2021-10-11,Panama,,1,,1,,,0,,1
2021-10-11,Papua New Guinea,,,1,0,0,1,,0,1
2021-10-11,Paraguay,,1,1,1,1,,,,1
2021-10-11,Peru,,0,0,0,1,1,0,1,1
2021-10-11,Philippines,,0,0,0,0,0,0,0,1
2021-10-11,Poland,,1,1,1,1,,1,,1
2021-10-11,Portugal,,1,1,1,1,,,,1
2021-10-11,Puerto Rico,,1,,1,,,,,1
2021-10-11,Qatar,,1,1,1,1,1,1,1,1
2021-10-11,Romania,,1,1,1,1,1,1,1,1
2021-10-11,Russia,,0,0,1,0,,,0,1
2021-10-11,Rwanda,,1,1,1,1,1,1,,1
2021-10-11,San Marino,,1,1,1,1,,,,1
2021-10-11,Saudi Arabia,,1,1,1,1,1,,,1
2021-10-11,Senegal,,1,1,,,,,,1
2021-10-11,Serbia,,1,1,1,1,1,,,1
2021-10-11,Seychelles,,,1,1,1,1,1,,1
2021-10-11,Sierra Leone,,1,1,,,1,,,1
2021-10-11,Singapore,,1,1,1,1,,1,,1
2021-10-11,Slovakia,,0,1,1,0,,,,1
2021-10-11,Slovenia,,1,1,1,1,,,,1
2021-10-11,Solomon Islands,,,,1,,,,1,1
2021-10-11,Somalia,,,1,1,1,,1,,1
2021-10-11,South Africa,,1,1,1,1,1,1,,1
2021-10-11,South Korea,,0,0,0,1,,,,1
2021-10-11,South Sudan,,,,,1,,,,1
2021-10-11,Spain,,1,0,0,0,,,,1
2021-10-11,Sri Lanka,,,1,1,1,1,1,1,1
2021-10-11,Sudan,,,,,,,,,1
2021-10-11,Suriname,,1,1,1,1,,1,,1
2021-10-11,Sweden,,,,,,,,,1
2021-10-11,Switzerland,,1,1,1,1,,,,1
2021-10-11,Syria,,0,0,0,0,0,0,0,1
2021-10-11,Taiwan,,,1,1,1,1,,1,1
2021-10-11,Tajikistan,,1,1,,,,,,1
2021-10-11,Tanzania,,,,,,,,,1
2021-10-11,Thailand,,0,0,0,0,,0,0,1
2021-10-11,Timor-Leste,,,0,1,1,0,0,,1
2021-10-11,Togo,,,,1,1,,,1,1
2021-10-11,Tonga,,,,1,1,,1,,1
2021-10-11,Trinidad and Tobago,,1,1,1,1,,1,1,1
2021-10-11,Tunisia,,,1,1,1,,,,1
2021-10-11,Turkey,,1,1,1,,1,,1,1
2021-10-11,Turkmenistan,,1,1,1,1,0,0,0,1
2021-10-11,Uganda,,1,1,1,1,1,1,1,1
2021-10-11,Ukraine,,1,1,1,1,1,,0,1
2021-10-11,United Arab Emirates,,1,1,1,0,1,,,1
2021-10-11,United Kingdom,,1,0,0,0,0,,,1
2021-10-11,United Kingdom,England,1,,,,,,,1
2021-10-11,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-10-11,United Kingdom,Scotland,1,1,1,,,,,1
2021-10-11,United Kingdom,Wales,1,1,1,,,,,1
2021-10-11,Uruguay,,1,1,1,1,1,1,1,1
2021-10-11,United States,,0,0,0,0,0,0,0,1
2021-10-11,United States,Alabama,1,,,,,,1,1
2021-10-11,United States,Alaska,1,0,1,0,,0,0,1
2021-10-11,United States,Arizona,,,,,,,1,1
2021-10-11,United States,Arkansas,,,,,,,,
2021-10-11,United States,California,1,,1,1,,,1,1
2021-10-11,United States,Colorado,0,0,0,0,0,,1,1
2021-10-11,United States,Connecticut,1,,,,,,1,1
2021-10-11,United States,Delaware,0,,,,,,1,1
2021-10-11,United States,Florida,,,,,,,1,1
2021-10-11,United States,Georgia,1,,,,,,1,1
2021-10-11,United States,Hawaii,1,0,1,1,,,1,1
2021-10-11,United States,Idaho,1,,,,,,1,1
2021-10-11,United States,Illinois,,,,,,,1,1
2021-10-11,United States,Indiana,,,,,,,1,1
2021-10-11,United States,Iowa,,,,,,,1,1
2021-10-11,United States,Kansas,,1,,,,1,1,1
2021-10-11,United States,Kentucky,1,1,1,,,,1,1
2021-10-11,United States,Louisiana,1,0,0,0,0,1,1,1
2021-10-11,United States,Maine,1,,,,,,1,1
2021-10-11,United States,Maryland,0,,,,,,1,1
2021-10-11,United States,Massachusetts,1,,,,1,,1,1
2021-10-11,United States,Michigan,0,,,,,,1,1
2021-10-11,United States,Minnesota,,,,,,,1,1
2021-10-11,United States,Mississippi,0,,,,,,1,1
2021-10-11,United States,Missouri,1,,,,,,1,
2021-10-11,United States,Montana,1,1,1,,,,1,1
2021-10-11,United States,Nebraska,0,,,,,1,1,1
2021-10-11,United States,Nevada,,,,0,,,1,1
2021-10-11,United States,New Hampshire,,,,,,,,
2021-10-11,United States,New Jersey,,,,,,,1,
2021-10-11,United States,New Mexico,1,1,,,,,1,1
2021-10-11,United States,New York,1,0,1,1,,,1,1
2021-10-11,United States,North Carolina,0,0,0,,0,,1,1
2021-10-11,United States,North Dakota,0,,1,1,,,1,1
2021-10-11,United States,Ohio,,,,,,,1,1
2021-10-11,United States,Oklahoma,0,,1,,,,1,1
2021-10-11,United States,Oregon,1,,,,,,1,1
2021-10-11,United States,Pennsylvania,1,,,,,,1,1
2021-10-11,United States,Rhode Island,1,,,,,,1,1
2021-10-11,United States,South Carolina,1,1,,,,,1,1
2021-10-11,United States,South Dakota,0,,,,,,1,1
2021-10-11,United States,Tennessee,,,,,,,1,1
2021-10-11,United States,Texas,0,,1,,,,0,1
2021-10-11,United States,Utah,0,1,1,,,,1,1
2021-10-11,United States,Vermont,,,,,,,1,1
2021-10-11,United States,Virginia,,,,,,,1,1
2021-10-11,United States,Washington,1,,,1,1,,1,1
2021-10-11,United States,Washington DC,1,1,,,,,1,1
2021-10-11,United States,West Virginia,1,,,,,,1,1
2021-10-11,United States,Wisconsin,1,,,,,,1,1
2021-10-11,United States,Wyoming,0,,,,0,,1,1
2021-10-11,US Virgin Islands,,1,1,1,1,,1,,1
2021-10-11,Uzbekistan,,1,,,1,1,,1,1
2021-10-11,Vanuatu,,,,,,,,,1
2021-10-11,Venezuela,,1,0,1,1,1,1,1,1
2021-10-11,Vietnam,,1,0,0,0,0,,0,1
2021-10-11,Yemen,,1,,1,,,,1,1
2021-10-11,Zambia,,,1,,,,,,1
2021-10-11,Zimbabwe,,1,1,1,1,1,1,1,1
