 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-08-27,Afghanistan,,1,,,,,,,1
2020-08-27,Albania,,1,1,1,1,,1,,1
2020-08-27,Algeria,,1,1,1,1,0,0,0,1
2020-08-27,Andorra,,1,1,1,1,1,,,1
2020-08-27,Angola,,1,0,0,0,1,0,0,1
2020-08-27,Argentina,,0,0,1,1,0,0,1,1
2020-08-27,Aruba,,1,1,1,1,,1,1,1
2020-08-27,Australia,,0,0,0,0,0,0,0,1
2020-08-27,Austria,,1,1,1,1,,,,1
2020-08-27,Azerbaijan,,1,1,1,1,0,0,0,1
2020-08-27,Bahamas,,1,0,0,0,1,0,1,1
2020-08-27,Bahrain,,1,1,1,1,,,,1
2020-08-27,Bangladesh,,1,0,1,0,1,0,0,1
2020-08-27,Barbados,,1,1,1,,1,,,1
2020-08-27,Belarus,,,,1,1,,1,,1
2020-08-27,Belgium,,1,1,1,1,,,,1
2020-08-27,Belize,,1,0,1,0,,1,0,1
2020-08-27,Benin,,1,1,1,1,,,,1
2020-08-27,Bermuda,,1,1,1,1,,,1,1
2020-08-27,Bhutan,,1,1,1,1,1,1,1,1
2020-08-27,Bolivia,,1,1,1,1,0,1,1,1
2020-08-27,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-08-27,Botswana,,1,1,1,1,,1,1,1
2020-08-27,Brazil,,0,0,0,0,0,0,0,0
2020-08-27,Brazil,Acre,1,1,0,0,1,1,1,1
2020-08-27,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-08-27,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-08-27,Brazil,Amazonas,0,0,1,0,,0,1,1
2020-08-27,Brazil,Bahia,1,0,1,1,1,1,1,1
2020-08-27,Brazil,Ceara,1,1,1,0,0,0,1,1
2020-08-27,Brazil,Distrito Federal,,,,,,,,
2020-08-27,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-08-27,Brazil,Goias,1,1,1,1,1,1,1,1
2020-08-27,Brazil,Maranhao,1,0,1,0,0,1,1,1
2020-08-27,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2020-08-27,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,1,1
2020-08-27,Brazil,Minas Gerais,1,0,1,1,1,1,1,1
2020-08-27,Brazil,Para,1,0,1,1,0,1,1,1
2020-08-27,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-08-27,Brazil,Parana,1,1,1,1,1,1,1,1
2020-08-27,Brazil,Pernambuco,1,0,1,1,,1,1,1
2020-08-27,Brazil,Piaui,1,1,1,0,0,1,1,1
2020-08-27,Brazil,Rio de Janeiro,1,1,1,0,0,,0,1
2020-08-27,Brazil,Rio Grande do Norte,1,1,1,1,1,0,1,1
2020-08-27,Brazil,Rio Grande do Sul,1,0,1,1,1,0,1,1
2020-08-27,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-08-27,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-08-27,Brazil,Santa Catarina,0,1,0,1,0,1,0,1
2020-08-27,Brazil,Sao Paulo,1,0,0,0,0,0,1,1
2020-08-27,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-08-27,Brazil,Tocantins,1,0,1,1,1,1,1,1
2020-08-27,Brunei,,1,1,1,1,,,,1
2020-08-27,Bulgaria,,1,1,0,1,,,,1
2020-08-27,Burkina Faso,,,,1,1,,1,0,1
2020-08-27,Burundi,,,,,,,,,1
2020-08-27,Cambodia,,1,1,,1,,1,,1
2020-08-27,Cameroon,,1,,1,1,1,,1,1
2020-08-27,Canada,,0,0,0,0,,1,0,0
2020-08-27,Canada,Alberta,1,1,1,1,0,,1,1
2020-08-27,Canada,British Columbia,1,1,1,1,,,0,1
2020-08-27,Canada,Manitoba,1,1,1,1,,1,1,1
2020-08-27,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-08-27,Canada,Newfoundland and Labrador,1,1,0,1,,1,1,1
2020-08-27,Canada,Northwest Territories,,1,1,1,,,1,1
2020-08-27,Canada,Nova Scotia,1,,1,1,,,1,1
2020-08-27,Canada,Nunavut,1,1,1,1,,1,0,1
2020-08-27,Canada,Ontario,1,1,1,1,1,,,1
2020-08-27,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-08-27,Canada,Quebec,0,1,1,1,,,,1
2020-08-27,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-08-27,Canada,Yukon,1,1,1,1,1,,0,1
2020-08-27,Cape Verde,,1,1,1,0,,1,,1
2020-08-27,Central African Republic,,1,1,1,1,,1,1,1
2020-08-27,Chad,,1,1,1,1,,0,0,1
2020-08-27,Chile,,0,0,0,0,0,0,0,1
2020-08-27,China,,0,0,0,0,0,0,0,1
2020-08-27,China,Anhui,1,1,1,1,1,,1,1
2020-08-27,China,Beijing,1,1,1,,1,1,1,1
2020-08-27,China,Chongqing,1,1,1,1,1,1,1,1
2020-08-27,China,Fujian,1,1,1,1,1,1,1,1
2020-08-27,China,Gansu,1,1,1,,1,1,1,1
2020-08-27,China,Guangdong,1,1,1,0,1,1,1,1
2020-08-27,China,Guangxi,1,1,1,,1,,1,1
2020-08-27,China,Guizhou,1,1,1,,,,1,1
2020-08-27,China,Hainan,1,,,,1,,1,1
2020-08-27,China,Hebei,1,1,1,,0,,,1
2020-08-27,China,Heilongjiang,1,0,1,1,1,1,1,1
2020-08-27,China,Henan,1,1,1,1,1,1,1,1
2020-08-27,China,Hubei,1,1,1,1,1,1,1,1
2020-08-27,China,Hunan,1,1,1,,,,1,1
2020-08-27,China,Inner Mongolia,1,1,1,,1,1,1,1
2020-08-27,China,Jiangsu,1,1,1,1,1,1,1,1
2020-08-27,China,Jiangxi,1,1,0,1,,1,1,1
2020-08-27,China,Jilin,1,1,1,1,1,1,1,1
2020-08-27,China,Liaoning,1,0,1,,,,1,1
2020-08-27,China,Ningxia,1,,1,1,1,1,1,1
2020-08-27,China,Qinghai,1,1,1,1,1,1,1,1
2020-08-27,China,Shaanxi,1,1,1,1,1,1,1,1
2020-08-27,China,Shandong,1,,0,1,,,,1
2020-08-27,China,Shanghai,1,1,1,1,1,1,1,1
2020-08-27,China,Shanxi,1,1,1,1,1,1,1,1
2020-08-27,China,Sichuan,1,1,1,,1,1,1,1
2020-08-27,China,Tianjin,1,1,1,,1,1,1,1
2020-08-27,China,Tibet,1,1,1,1,,1,1,1
2020-08-27,China,Xinjiang,1,0,0,0,0,,0,1
2020-08-27,China,Yunnan,1,1,1,1,1,1,1,1
2020-08-27,China,Zhejiang,1,1,1,1,1,1,1,1
2020-08-27,Colombia,,1,0,1,1,1,0,1,1
2020-08-27,Comoros,,,,,,,,,
2020-08-27,Congo,,1,1,1,1,,1,,1
2020-08-27,Costa Rica,,1,1,1,1,,1,1,1
2020-08-27,Cote d`Ivoire,,0,,1,0,,1,,1
2020-08-27,Croatia,,1,1,,,,1,,1
2020-08-27,Cuba,,1,0,1,1,0,0,1,1
2020-08-27,Cyprus,,1,,1,1,1,1,,1
2020-08-27,Czechia,,1,0,1,1,,,0,1
2020-08-27,Democratic Republic of Congo,,1,0,1,,0,1,0,1
2020-08-27,Denmark,,1,1,1,1,1,1,,1
2020-08-27,Djibouti,,1,1,1,1,,,,1
2020-08-27,Dominica,,1,,1,1,,,,1
2020-08-27,Dominican Republic,,1,1,1,1,1,1,1,1
2020-08-27,Ecuador,,1,0,1,0,1,0,0,1
2020-08-27,Egypt,,1,1,1,1,1,1,1,1
2020-08-27,El Salvador,,1,1,1,1,1,1,1,1
2020-08-27,Eritrea,,1,1,1,1,1,1,1,1
2020-08-27,Estonia,,1,1,1,1,,,,1
2020-08-27,Eswatini,,1,1,1,1,1,1,1,1
2020-08-27,Ethiopia,,1,1,1,1,0,1,0,1
2020-08-27,Faeroe Islands,,,1,1,1,,,,1
2020-08-27,Fiji,,1,1,1,1,,1,,1
2020-08-27,Finland,,1,1,1,,,,,1
2020-08-27,France,,1,0,1,1,,,0,1
2020-08-27,Gabon,,1,1,1,1,1,1,0,1
2020-08-27,Gambia,,1,1,1,1,1,1,,1
2020-08-27,Georgia,,0,1,1,1,,0,0,1
2020-08-27,Germany,,0,0,1,0,,,0,1
2020-08-27,Ghana,,1,1,1,1,,,,1
2020-08-27,Greece,,1,1,1,0,1,1,1,1
2020-08-27,Greenland,,1,,1,1,,,,1
2020-08-27,Guam,,1,1,1,1,1,1,1,1
2020-08-27,Guatemala,,1,1,1,1,1,1,1,1
2020-08-27,Guinea,,0,1,1,0,0,0,0,1
2020-08-27,Guyana,,1,,1,1,1,1,0,1
2020-08-27,Haiti,,1,,,,,1,,1
2020-08-27,Honduras,,1,1,1,1,1,0,1,1
2020-08-27,Hong Kong,,1,1,1,1,,1,,1
2020-08-27,Hungary,,0,1,1,1,,1,1,1
2020-08-27,Iceland,,1,1,1,1,,,,1
2020-08-27,India,,1,0,1,0,0,0,0,1
2020-08-27,Indonesia,,0,0,0,0,,0,1,1
2020-08-27,Iran,,0,0,1,1,1,1,0,1
2020-08-27,Iraq,,1,1,1,1,1,1,1,1
2020-08-27,Ireland,,1,0,1,0,1,0,0,1
2020-08-27,Israel,,1,1,,1,1,,,1
2020-08-27,Italy,,1,1,1,1,,,,1
2020-08-27,Jamaica,,1,1,1,1,1,1,1,1
2020-08-27,Japan,,1,0,0,,,0,0,1
2020-08-27,Jordan,,1,,1,1,,1,,1
2020-08-27,Kazakhstan,,1,1,1,1,1,0,0,1
2020-08-27,Kenya,,1,1,1,1,1,1,0,1
2020-08-27,Kiribati,,,,,,,,,1
2020-08-27,Kosovo,,1,1,1,1,1,0,1,1
2020-08-27,Kuwait,,1,1,1,1,1,1,0,1
2020-08-27,Kyrgyz Republic,,1,0,1,0,0,0,0,1
2020-08-27,Laos,,1,1,1,,,,,1
2020-08-27,Latvia,,1,1,,1,,1,,1
2020-08-27,Lebanon,,1,1,1,1,,1,1,1
2020-08-27,Lesotho,,1,1,1,1,1,1,1,1
2020-08-27,Liberia,,1,1,1,1,1,0,0,1
2020-08-27,Libya,,1,1,1,1,1,1,1,1
2020-08-27,Liechtenstein,,1,1,1,1,,,,
2020-08-27,Lithuania,,1,1,,1,,1,,1
2020-08-27,Luxembourg,,1,1,1,1,,1,,1
2020-08-27,Macao,,1,,,,,,,1
2020-08-27,Madagascar,,1,0,0,1,,1,0,0
2020-08-27,Malawi,,1,0,1,1,,1,,1
2020-08-27,Malaysia,,0,0,1,1,,0,0,1
2020-08-27,Mali,,1,1,1,1,,,,1
2020-08-27,Malta,,1,,1,1,,,,1
2020-08-27,Mauritania,,1,1,,,,,,1
2020-08-27,Mauritius,,,,,,,,,1
2020-08-27,Mexico,,1,0,1,0,0,0,0,1
2020-08-27,Moldova,,1,1,1,1,,,,1
2020-08-27,Monaco,,1,1,1,1,1,1,1,1
2020-08-27,Mongolia,,1,1,1,,,,0,1
2020-08-27,Morocco,,1,1,1,1,,0,0,1
2020-08-27,Mozambique,,1,1,1,1,1,1,1,1
2020-08-27,Myanmar,,1,1,1,1,1,1,1,1
2020-08-27,Namibia,,1,1,1,1,,1,0,1
2020-08-27,Nepal,,1,1,0,1,0,0,1,1
2020-08-27,Netherlands,,1,1,1,1,,1,,1
2020-08-27,New Zealand,,0,0,1,0,,0,0,1
2020-08-27,Nicaragua,,1,,,,,,,1
2020-08-27,Niger,,1,,,,,,,1
2020-08-27,Nigeria,,1,1,1,1,1,1,1,1
2020-08-27,Norway,,1,1,,1,,,1,1
2020-08-27,Oman,,1,1,1,1,1,0,0,1
2020-08-27,Pakistan,,1,1,1,0,,1,,1
2020-08-27,Palestine,,1,0,1,1,0,0,1,1
2020-08-27,Panama,,1,1,1,1,1,1,0,1
2020-08-27,Papua New Guinea,,1,1,1,1,0,,,1
2020-08-27,Paraguay,,1,1,1,1,,1,1,1
2020-08-27,Peru,,0,1,1,1,0,1,0,1
2020-08-27,Philippines,,1,1,0,0,0,0,1,1
2020-08-27,Poland,,1,1,,1,,,,1
2020-08-27,Portugal,,1,1,1,0,1,,,1
2020-08-27,Puerto Rico,,1,1,1,1,1,1,,1
2020-08-27,Qatar,,1,1,1,1,1,1,1,1
2020-08-27,Romania,,1,1,1,1,,1,,1
2020-08-27,Russia,,0,0,0,0,1,,,1
2020-08-27,Rwanda,,1,1,1,1,0,1,0,1
2020-08-27,San Marino,,1,,1,,,,,1
2020-08-27,Saudi Arabia,,1,1,1,1,,1,,1
2020-08-27,Senegal,,1,0,,1,,,,1
2020-08-27,Serbia,,1,1,1,1,,0,1,1
2020-08-27,Seychelles,,1,,,,,,,1
2020-08-27,Sierra Leone,,1,,0,1,,,,1
2020-08-27,Singapore,,1,1,1,1,,1,,1
2020-08-27,Slovakia,,1,1,,1,,,,1
2020-08-27,Slovenia,,1,1,1,1,,,,1
2020-08-27,Solomon Islands,,,0,1,,,,0,1
2020-08-27,Somalia,,1,,,,,,,1
2020-08-27,South Africa,,1,1,1,1,,1,1,1
2020-08-27,South Korea,,0,0,0,0,,0,0,1
2020-08-27,South Sudan,,1,1,1,1,1,1,1,1
2020-08-27,Spain,,1,1,0,0,,0,0,1
2020-08-27,Sri Lanka,,1,,,1,,1,,1
2020-08-27,Sudan,,1,0,1,0,1,0,0,1
2020-08-27,Suriname,,0,1,1,1,0,1,0,1
2020-08-27,Sweden,,1,1,1,1,1,1,,1
2020-08-27,Switzerland,,,0,1,0,,,,1
2020-08-27,Syria,,1,1,1,1,,,0,1
2020-08-27,Taiwan,,1,,,,,,,1
2020-08-27,Tajikistan,,1,,1,1,0,,0,1
2020-08-27,Tanzania,,1,,1,1,,,,1
2020-08-27,Thailand,,1,1,1,1,0,1,1,1
2020-08-27,Timor-Leste,,1,,,,,,,1
2020-08-27,Togo,,1,1,1,1,,,,1
2020-08-27,Tonga,,1,,1,1,,1,,1
2020-08-27,Trinidad and Tobago,,1,1,1,1,1,1,0,1
2020-08-27,Tunisia,,1,,,,,,,1
2020-08-27,Turkey,,1,1,0,,,1,,1
2020-08-27,Turkmenistan,,1,1,1,,,,0,1
2020-08-27,Uganda,,1,1,1,1,1,1,1,1
2020-08-27,Ukraine,,1,0,0,0,0,1,0,1
2020-08-27,United Arab Emirates,,0,1,1,1,1,,0,1
2020-08-27,United Kingdom,,0,1,1,0,1,0,0,1
2020-08-27,United Kingdom,England,1,1,1,0,1,,0,1
2020-08-27,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2020-08-27,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2020-08-27,United Kingdom,Wales,1,1,1,1,1,,,1
2020-08-27,Uruguay,,1,1,1,,,,,1
2020-08-27,United States,,0,0,0,0,0,1,0,1
2020-08-27,United States,Alabama,0,0,1,,0,1,1,1
2020-08-27,United States,Alaska,0,0,1,0,,0,1,1
2020-08-27,United States,Arizona,0,0,1,1,1,1,1,1
2020-08-27,United States,Arkansas,1,1,1,1,0,1,1,1
2020-08-27,United States,California,0,0,1,1,,1,1,1
2020-08-27,United States,Colorado,0,1,1,1,0,1,1,1
