 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-26,Brazil,Maranhao,,,,,,,,
2022-05-26,Brazil,Mato Grosso,,,,,,,,
2022-05-26,Brazil,Mato Grosso do Sul,,,,,,,,
2022-05-26,Brazil,Minas Gerais,,,,,,,,
2022-05-26,Brazil,Para,,,,,,,,
2022-05-26,Brazil,Paraiba,,,,,,,,
2022-05-26,Brazil,Parana,,,,,,,,
2022-05-26,Brazil,Pernambuco,,,,,,,,
2022-05-26,Brazil,Piaui,,,,,,,,
2022-05-26,Brazil,Rio de Janeiro,,,,,,,,
2022-05-26,Brazil,Rio Grande do Norte,,,,,,,,
2022-05-26,Brazil,Rio Grande do Sul,,,,,,,,
2022-05-26,Brazil,Rondonia,,,,,,,,
2022-05-26,Brazil,Roraima,,,,,,,,
2022-05-26,Brazil,Santa Catarina,,,,,,,,
2022-05-26,Brazil,Sao Paulo,,,,,,,,
2022-05-26,Brazil,Sergipe,,,,,,,,
2022-05-26,Brazil,Tocantins,,,,,,,,
2022-05-26,Brunei,,,1,1,1,1,1,,1
2022-05-26,Bulgaria,,,,,,,,,
2022-05-26,Burkina Faso,,,,,,,,,
2022-05-26,Burundi,,,,,,,,,
2022-05-26,Cambodia,,,,,,,,,
2022-05-26,Cameroon,,,,1,1,,,,1
2022-05-26,Canada,,0,,,,,1,1,1
2022-05-26,Canada,Alberta,,,,,,,,1
2022-05-26,Canada,British Columbia,,,,,,,,1
2022-05-26,Canada,Manitoba,,,,,,,,
2022-05-26,Canada,New Brunswick,,,,,,,,
2022-05-26,Canada,Newfoundland and Labrador,,,,,,,,
2022-05-26,Canada,Northwest Territories,,,,,,,,
2022-05-26,Canada,Nova Scotia,,,,,,,,
2022-05-26,Canada,Nunavut,,,,,,,,
2022-05-26,Canada,Ontario,,,,,,,,
2022-05-26,Canada,Prince Edward Island,,,,,,,,1
2022-05-26,Canada,Quebec,,,,,,,,
2022-05-26,Canada,Saskatchewan,,,,,,,,1
2022-05-26,Canada,Yukon,,,,,,,,1
2022-05-26,Cape Verde,,,,,,,,,
2022-05-26,Central African Republic,,,,,,,,,
2022-05-26,Chad,,,,,,,,,
2022-05-26,Chile,,,,,,,,,
2022-05-26,China,,,,,,,,,
2022-05-26,China,Anhui,,,,,,,,
2022-05-26,China,Beijing,,,,,,,,
2022-05-26,China,Chongqing,,,,,,,,
2022-05-26,China,Fujian,,,,,,,,
2022-05-26,China,Gansu,,,,,,,,
2022-05-26,China,Guangdong,,,,,,,,
2022-05-26,China,Guangxi,,,,,,,,
2022-05-26,China,Guizhou,,,,,,,,
2022-05-26,China,Hainan,,,,,,,,
2022-05-26,China,Hebei,,,,,,,,
2022-05-26,China,Heilongjiang,,,,,,,,
2022-05-26,China,Henan,,,,,,,,
2022-05-26,China,Hubei,,,,,,,,
2022-05-26,China,Hunan,,,,,,,,
2022-05-26,China,Inner Mongolia,,,,,,,,
2022-05-26,China,Jiangsu,,,,,,,,
2022-05-26,China,Jiangxi,,,,,,,,
2022-05-26,China,Jilin,,,,,,,,
2022-05-26,China,Liaoning,,,,,,,,
2022-05-26,China,Ningxia,,,,,,,,
2022-05-26,China,Qinghai,,,,,,,,
2022-05-26,China,Shaanxi,,,,,,,,
2022-05-26,China,Shandong,,,,,,,,
2022-05-26,China,Shanghai,,,,,,,,
2022-05-26,China,Shanxi,,,,,,,,
2022-05-26,China,Sichuan,,,,,,,,
2022-05-26,China,Tianjin,,,,,,,,
2022-05-26,China,Tibet,,,,,,,,
2022-05-26,China,Xinjiang,,,,,,,,
2022-05-26,China,Yunnan,,,,,,,,
2022-05-26,China,Zhejiang,,,,,,,,
2022-05-26,Colombia,,0,0,0,,,,,1
2022-05-26,Comoros,,,,,,,,,
2022-05-26,Congo,,,,,,,,,
2022-05-26,Costa Rica,,,,,,,,,
2022-05-26,Cote d`Ivoire,,,,,,,,,
2022-05-26,Croatia,,,,,,,,,
2022-05-26,Cuba,,1,1,,,,,,1
2022-05-26,Cyprus,,,,,,,,,
2022-05-26,Czechia,,,1,,,,,,1
2022-05-26,Democratic Republic of Congo,,,,,,,,,
2022-05-26,Denmark,,,,,,,,,1
2022-05-26,Djibouti,,1,1,1,1,1,1,1,1
2022-05-26,Dominica,,1,1,1,1,,,,1
2022-05-26,Dominican Republic,,,,,,,,,
2022-05-26,Ecuador,,,1,1,1,1,,1,1
2022-05-26,Egypt,,,,,,,,,
2022-05-26,El Salvador,,,,,,,,,
2022-05-26,Eritrea,,,,,,,,,
2022-05-26,Estonia,,1,1,,,,,,1
2022-05-26,Eswatini,,,1,1,,,,,1
2022-05-26,Ethiopia,,,1,1,1,1,,,1
2022-05-26,Faeroe Islands,,,,,,,,,1
2022-05-26,Fiji,,,1,1,,0,,1,1
2022-05-26,Finland,,1,1,,,1,,,1
2022-05-26,France,,,,,,,,,
2022-05-26,Gabon,,,,,,,,,
2022-05-26,Gambia,,,,,,,,,
2022-05-26,Georgia,,,,,,,,,1
2022-05-26,Germany,,,,,,,1,,1
2022-05-26,Ghana,,,,,,,,,
2022-05-26,Greece,,1,1,1,,,,,1
2022-05-26,Greenland,,,,,,,,,1
2022-05-26,Grenada,,,,,,,,,
2022-05-26,Guam,,,,,,,,,
2022-05-26,Guatemala,,1,1,1,0,,,,1
2022-05-26,Guinea,,1,1,1,1,,,1,1
2022-05-26,Guyana,,,,,,,,,
2022-05-26,Haiti,,,,,,,,,
2022-05-26,Honduras,,,1,1,,,1,,1
2022-05-26,Hong Kong,,,,,,,,,
2022-05-26,Hungary,,,,,,,,,
2022-05-26,Iceland,,,,,,,,,
2022-05-26,India,,,,,,,,,
2022-05-26,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-26,India,Andhra Pradesh,,,,,,,,
2022-05-26,India,Arunachal Pradesh,,,,,,,,
2022-05-26,India,Assam,,,,,,,,
2022-05-26,India,Bihar,,,,,,,,
2022-05-26,India,Chandigarh,,,,,,,,
2022-05-26,India,Chhattisgarh,,,,,,,,
2022-05-26,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-26,India,Delhi,,,,,,,,
2022-05-26,India,Goa,,,,,,,,
2022-05-26,India,Gujarat,,,,,,,,
2022-05-26,India,Haryana,,,,,,,,
2022-05-26,India,Himachal Pradesh,,,,,,,,
2022-05-26,India,Jammu and Kashmir,,,,,,,,
2022-05-26,India,Jharkhand,,,,,,,,
2022-05-26,India,Karnataka,,,,,,,,
2022-05-26,India,Kerala,,,,,,,,
2022-05-26,India,Ladakh,,,,,,,,
2022-05-26,India,Lakshadweep,,,,,,,,
2022-05-26,India,Madhya Pradesh,,,,,,,,
2022-05-26,India,Maharashtra,,,,,,,,
2022-05-26,India,Manipur,,,,,,,,
2022-05-26,India,Meghalaya,,,,,,,,
2022-05-26,India,Mizoram,,,,,,,,
2022-05-26,India,Nagaland,,,,,,,,
2022-05-26,India,Odisha,,,,,,,,
2022-05-26,India,Puducherry,,,,,,,,
2022-05-26,India,Punjab,,,,,,,,
2022-05-26,India,Rajasthan,,,,,,,,
2022-05-26,India,Sikkim,,,,,,,,
2022-05-26,India,Tamil Nadu,,,,,,,,
2022-05-26,India,Telangana,,,,,,,,
2022-05-26,India,Tripura,,,,,,,,
2022-05-26,India,Uttar Pradesh,,,,,,,,
2022-05-26,India,Uttarakhand,,,,,,,,
2022-05-26,India,West Bengal,,,,,,,,
2022-05-26,Indonesia,,,,,,,,,
2022-05-26,Iran,,1,0,0,1,,,0,1
2022-05-26,Iraq,,,,,,,,,
2022-05-26,Ireland,,,,,,,,,
2022-05-26,Israel,,1,,,,,,,1
2022-05-26,Italy,,,,,,,,,
2022-05-26,Jamaica,,,,,,,,,
2022-05-26,Japan,,1,0,1,1,,1,1,1
2022-05-26,Jordan,,,,,,,,,
2022-05-26,Kazakhstan,,,,,,,,,
2022-05-26,Kenya,,,,,,,,,
2022-05-26,Kiribati,,,,,,,,,
2022-05-26,Kosovo,,1,1,1,,,,,1
2022-05-26,Kuwait,,,,,,,,,
2022-05-26,Kyrgyz Republic,,,,,,,,,
2022-05-26,Laos,,1,1,0,0,1,0,1,1
2022-05-26,Latvia,,,,,,,,,1
2022-05-26,Lebanon,,,,,,,,,
2022-05-26,Lesotho,,,1,1,1,,,,1
2022-05-26,Liberia,,,,,,,,,
2022-05-26,Libya,,,,,,,,,
2022-05-26,Liechtenstein,,,1,,,,,,1
2022-05-26,Lithuania,,,,,,,,,1
2022-05-26,Luxembourg,,,,,,,,,
2022-05-26,Macao,,,,,,,,,
2022-05-26,Madagascar,,,,,,,,,
2022-05-26,Malawi,,,1,1,1,1,1,,1
2022-05-26,Malaysia,,,,,,,,,
2022-05-26,Mali,,,,,,,,,
2022-05-26,Malta,,,,,,,,,
2022-05-26,Mauritania,,1,1,1,1,,,,1
2022-05-26,Mauritius,,,,,,,,,
2022-05-26,Mexico,,,,,,,,,
2022-05-26,Moldova,,,,,,,,,
2022-05-26,Monaco,,,,,,,,,
2022-05-26,Mongolia,,,,,,,,,
2022-05-26,Morocco,,,,,,,,,
2022-05-26,Mozambique,,,,,,,,,
2022-05-26,Myanmar,,,,,,,,,
2022-05-26,Namibia,,,,,,,,,
2022-05-26,Nepal,,,1,1,1,1,1,1,1
2022-05-26,Netherlands,,,,,,,,,
2022-05-26,New Zealand,,,1,,,,,,1
2022-05-26,Nicaragua,,,,,,,,,
2022-05-26,Niger,,,,,1,,1,,1
2022-05-26,Nigeria,,,,,,,,,
2022-05-26,Norway,,,,,,,,,
2022-05-26,Oman,,,,,,,,,
2022-05-26,Pakistan,,0,0,0,0,0,0,1,1
2022-05-26,Palestine,,,,,,,,,
2022-05-26,Panama,,,,1,1,,,,1
2022-05-26,Papua New Guinea,,,,,,,,,
2022-05-26,Paraguay,,,,,,,,,
2022-05-26,Peru,,,,,,,,,
2022-05-26,Philippines,,,,,,,,,
2022-05-26,Poland,,1,,,,,,,
2022-05-26,Portugal,,,,,,,,,
2022-05-26,Puerto Rico,,,,,,,,,
2022-05-26,Qatar,,,,,,,,,
2022-05-26,Romania,,,,,,,,,
2022-05-26,Russia,,,,,,,,,
2022-05-26,Rwanda,,,,,,,,,
2022-05-26,San Marino,,,,,,,,,
2022-05-26,Saudi Arabia,,,,,,,,,
2022-05-26,Senegal,,1,1,1,,,,,1
2022-05-26,Serbia,,,,,,,,,1
2022-05-26,Seychelles,,1,1,1,1,1,,,
2022-05-26,Sierra Leone,,1,1,1,,1,,,1
2022-05-26,Singapore,,1,1,1,1,,1,,1
2022-05-26,Slovakia,,,,,,,,,
2022-05-26,Slovenia,,,,,,,,,
2022-05-26,Solomon Islands,,1,,,,,,,
2022-05-26,Somalia,,,,,,,,,
2022-05-26,South Africa,,,,,,,,,
2022-05-26,South Korea,,,,,,,,,
2022-05-26,South Sudan,,,,,,,,,
2022-05-26,Spain,,,,,,,,,
2022-05-26,Sri Lanka,,,,,,,,,
2022-05-26,Sudan,,,,,,,,,1
2022-05-26,Suriname,,,,,,,,,
2022-05-26,Sweden,,,,,,,,,
2022-05-26,Switzerland,,,,,,,,,
2022-05-26,Syria,,1,1,1,,,,,1
2022-05-26,Taiwan,,,,,,,,,
2022-05-26,Tajikistan,,,,,,,,,
2022-05-26,Tanzania,,,,,,,,,
2022-05-26,Thailand,,,,,,,,,
2022-05-26,Timor-Leste,,,,,1,,,,1
2022-05-26,Togo,,,,,1,,0,,1
2022-05-26,Tonga,,,,,,,,,
2022-05-26,Trinidad and Tobago,,,,,,,,,
2022-05-26,Tunisia,,,,,,,,,
2022-05-26,Turkey,,,,,,1,,1,1
2022-05-26,Turkmenistan,,,1,1,1,1,,1,1
2022-05-26,Uganda,,,,,,,,,
2022-05-26,Ukraine,,,,,,,,,
2022-05-26,United Arab Emirates,,,,,,,,,
2022-05-26,United Kingdom,,,,,,,,,
2022-05-26,United Kingdom,England,,,,,,,,
2022-05-26,United Kingdom,Northern Ireland,,,,,,,,
2022-05-26,United Kingdom,Scotland,,,,,,,,
2022-05-26,United Kingdom,Wales,,,,,,,,
2022-05-26,Uruguay,,,,,,,,,
2022-05-26,United States,,0,0,,,0,,0,1
2022-05-26,United States,Alabama,,,,,,,,
2022-05-26,United States,Alaska,,,,,,,,
2022-05-26,United States,Arizona,,,,,,,,
2022-05-26,United States,Arkansas,,,,,,,,
2022-05-26,United States,California,,,,,,,,
2022-05-26,United States,Colorado,,,,,,,,
2022-05-26,United States,Connecticut,,,,,,,,
2022-05-26,United States,Delaware,,,,,,,,
2022-05-26,United States,Florida,,,,,,,,
2022-05-26,United States,Georgia,,,,,,,,
2022-05-26,United States,Hawaii,,,,,,,,
2022-05-26,United States,Idaho,,,,,,,,
2022-05-26,United States,Illinois,,,,,,,,
2022-05-26,United States,Indiana,,,,,,,,
2022-05-26,United States,Iowa,,,,,,,,
2022-05-26,United States,Kansas,,,,,,,,
2022-05-26,United States,Kentucky,,,,,,,,
2022-05-26,United States,Louisiana,,,,,,,,
2022-05-26,United States,Maine,,,,,,,,
2022-05-26,United States,Maryland,,,,,,,,
2022-05-26,United States,Massachusetts,,,,,,,,
2022-05-26,United States,Michigan,,,,,,,,
2022-05-26,United States,Minnesota,,,,,,,,
2022-05-26,United States,Mississippi,,,,,,,,
2022-05-26,United States,Missouri,,,,,,,,
2022-05-26,United States,Montana,,,,,,,,
2022-05-26,United States,Nebraska,,,,,,,,
2022-05-26,United States,Nevada,,,,,,,,
2022-05-26,United States,New Hampshire,,,,,,,,
2022-05-26,United States,New Jersey,,,,,,,,
2022-05-26,United States,New Mexico,,,,,,,,
2022-05-26,United States,New York,,,,,,,,
2022-05-26,United States,North Carolina,,,,,,,,
2022-05-26,United States,North Dakota,,,,,,,,
2022-05-26,United States,Ohio,,,,,,,,
2022-05-26,United States,Oklahoma,,,,,,,,
2022-05-26,United States,Oregon,,,,,,,,
2022-05-26,United States,Pennsylvania,,,,,,,,
2022-05-26,United States,Rhode Island,,,,,,,,
2022-05-26,United States,South Carolina,,,,,,,,
2022-05-26,United States,South Dakota,,,,,,,,
2022-05-26,United States,Tennessee,,,,,,,,
2022-05-26,United States,Texas,,,,,,,,
2022-05-26,United States,Utah,,,,,,,,
2022-05-26,United States,Vermont,,,,,,,,
2022-05-26,United States,Virginia,,,,,,,,
2022-05-26,United States,Washington,,,,,,,,
2022-05-26,United States,Washington DC,,,,,,,,
2022-05-26,United States,West Virginia,,,,,,,,
2022-05-26,United States,Wisconsin,,,,,,,,
2022-05-26,United States,Wyoming,,,,,,,,
2022-05-26,US Virgin Islands,,,1,1,1,,1,,1
2022-05-26,Uzbekistan,,,,,,,,,
2022-05-26,Vanuatu,,0,0,0,0,0,0,0,1
2022-05-26,Venezuela,,,,,,,,,
2022-05-26,Vietnam,,,,,,,,,
2022-05-26,Yemen,,,,,,,,,
2022-05-26,Zambia,,,,,,,,,
2022-05-26,Zimbabwe,,,,,,,,,
