 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-05,Estonia,,1,1,1,1,,,,1
2022-03-05,Eswatini,,,1,1,1,1,,1,1
2022-03-05,Ethiopia,,,,,,,,,
2022-03-05,Faeroe Islands,,,,,,,,,
2022-03-05,Fiji,,,1,1,,0,,1,1
2022-03-05,Finland,,1,,,,0,,,1
2022-03-05,France,,1,,,,,,,
2022-03-05,Gabon,,,1,1,1,,0,1,1
2022-03-05,Gambia,,,,,,,,,1
2022-03-05,Georgia,,,,,,,,,
2022-03-05,Germany,,0,1,1,1,1,1,1,1
2022-03-05,Ghana,,,,,,,,,
2022-03-05,Greece,,,,,,,,,
2022-03-05,Greenland,,1,1,,,,1,,1
2022-03-05,Guam,,,,,,,,,
2022-03-05,Guatemala,,,,,,,,,
2022-03-05,Guinea,,1,1,1,1,,,1,1
2022-03-05,Guyana,,,,,,,,,
2022-03-05,Haiti,,,,,,,,,
2022-03-05,Honduras,,,1,1,,,1,,1
2022-03-05,Hong Kong,,,,,,,,,
2022-03-05,Hungary,,,,,,,,,
2022-03-05,Iceland,,,,,,,,,
2022-03-05,India,,,,,,,,,
2022-03-05,Indonesia,,1,1,1,0,0,0,1,1
2022-03-05,Iran,,,,,,,,,
2022-03-05,Iraq,,,,,,,,,
2022-03-05,Ireland,,1,,,,,,,1
2022-03-05,Israel,,1,,,,,,,1
2022-03-05,Italy,,1,1,1,1,1,1,,1
2022-03-05,Jamaica,,,,,,,,,
2022-03-05,Japan,,1,1,1,1,,1,1,1
2022-03-05,Jordan,,,,,,,,,
2022-03-05,Kazakhstan,,,,,,,,,
2022-03-05,Kenya,,,1,1,1,,,,1
2022-03-05,Kiribati,,,,,,,,,
2022-03-05,Kosovo,,,,,,,,,
2022-03-05,Kuwait,,,,,,,,,
2022-03-05,Kyrgyz Republic,,,,,,,,,
2022-03-05,Laos,,,,,,,,,
2022-03-05,Latvia,,1,1,1,1,,,,1
2022-03-05,Lebanon,,,,,,,,,
2022-03-05,Lesotho,,,1,1,1,,,,1
2022-03-05,Liberia,,1,1,1,,,,,1
2022-03-05,Libya,,1,1,1,1,1,1,,1
2022-03-05,Liechtenstein,,,1,1,1,,,,1
2022-03-05,Lithuania,,,,,,,,,
2022-03-05,Luxembourg,,1,1,1,1,1,,,1
2022-03-05,Macao,,,,,,,,,
2022-03-05,Madagascar,,,,0,0,,0,,1
2022-03-05,Malawi,,,1,1,1,1,1,,1
2022-03-05,Malaysia,,,,,,,,,
2022-03-05,Mali,,,1,1,1,,,,1
2022-03-05,Malta,,1,1,1,1,,,,1
2022-03-05,Mauritania,,1,1,1,1,,,,1
2022-03-05,Mauritius,,,,,,,,,
2022-03-05,Mexico,,,,,,,,,
2022-03-05,Moldova,,,,,,,,,
2022-03-05,Monaco,,,,,,,,,
2022-03-05,Mongolia,,,,,,,,,
2022-03-05,Morocco,,,,,,,,,
2022-03-05,Mozambique,,,,,,,,,
2022-03-05,Myanmar,,,,,,,,,
2022-03-05,Namibia,,,1,1,1,,,,1
2022-03-05,Nepal,,,1,1,1,1,1,1,1
2022-03-05,Netherlands,,,,,,,,,
2022-03-05,New Zealand,,,,,,,,,
2022-03-05,Nicaragua,,,,,,,,,
2022-03-05,Niger,,,,,,,,,
2022-03-05,Nigeria,,,,,,,,,
2022-03-05,Norway,,,,,,,,,
2022-03-05,Oman,,1,1,1,1,,,,1
2022-03-05,Pakistan,,,,,,,,,
2022-03-05,Palestine,,,,,,,,,1
2022-03-05,Panama,,,,1,,,1,,1
2022-03-05,Papua New Guinea,,,,,,,,,
2022-03-05,Paraguay,,,,,,,,,
2022-03-05,Peru,,,,,,,,,
2022-03-05,Philippines,,,,,,,,,
2022-03-05,Poland,,,,,,,,,
2022-03-05,Portugal,,,,,,,,,1
2022-03-05,Puerto Rico,,1,1,1,1,,,1,1
2022-03-05,Qatar,,1,1,1,1,1,1,1,1
2022-03-05,Romania,,,,,,,,,
2022-03-05,Russia,,,0,0,0,,0,0,1
2022-03-05,Rwanda,,,,,,,,,
2022-03-05,San Marino,,1,1,1,1,1,1,1,1
2022-03-05,Saudi Arabia,,1,1,1,1,1,,1,1
2022-03-05,Senegal,,1,1,,,,,,1
2022-03-05,Serbia,,1,1,1,1,,1,,1
2022-03-05,Seychelles,,1,1,1,1,1,,,1
2022-03-05,Sierra Leone,,1,1,1,,1,,,1
2022-03-05,Singapore,,1,1,1,1,,1,,1
2022-03-05,Slovakia,,,,,,,,,
2022-03-05,Slovenia,,,1,,,,1,,1
2022-03-05,Solomon Islands,,,,,,,,,
2022-03-05,Somalia,,,,,,,,,
2022-03-05,South Africa,,,,,,,,,
2022-03-05,South Korea,,,1,1,1,,,,1
2022-03-05,South Sudan,,,,,,,,,
2022-03-05,Spain,,1,1,,1,,,,1
2022-03-05,Sri Lanka,,1,1,,,,1,1,1
2022-03-05,Sudan,,,,,,,,,
2022-03-05,Suriname,,,,,,,,,
2022-03-05,Sweden,,,,,,,,,1
2022-03-05,Switzerland,,1,1,,,,,,1
2022-03-05,Syria,,,,,,,,,
2022-03-05,Taiwan,,,,,,,,,
2022-03-05,Tajikistan,,,,,,,,,
2022-03-05,Tanzania,,,,,,,,,
2022-03-05,Thailand,,,1,0,0,,1,1,1
2022-03-05,Timor-Leste,,,,,,,,,
2022-03-05,Togo,,,,,,,,,
2022-03-05,Tonga,,1,1,0,0,0,1,0,1
2022-03-05,Trinidad and Tobago,,,,,,,,,
2022-03-05,Tunisia,,,,,,,,,
2022-03-05,Turkey,,1,,,,1,,,1
2022-03-05,Turkmenistan,,,,,,,,,
2022-03-05,Uganda,,1,1,1,1,1,,1,1
2022-03-05,Ukraine,,,,,,,,,
2022-03-05,United Arab Emirates,,,,,,,,,
2022-03-05,United Kingdom,,,,,,,,,
2022-03-05,United Kingdom,England,,,,,,,,
2022-03-05,United Kingdom,Northern Ireland,,,,,,,,
2022-03-05,United Kingdom,Scotland,,,,,,,,
2022-03-05,United Kingdom,Wales,,,,,,,,
2022-03-05,Uruguay,,,1,,,,,,1
2022-03-05,United States,,,,,,,,,
2022-03-05,United States,Alabama,,,,,,,,
2022-03-05,United States,Alaska,1,1,1,0,,1,1,1
2022-03-05,United States,Arizona,,,,,,,1,1
2022-03-05,United States,Arkansas,1,,,,,,1,1
2022-03-05,United States,California,1,0,1,1,,,1,1
2022-03-05,United States,Colorado,,,,,,,,
2022-03-05,United States,Connecticut,1,,,,,,1,1
2022-03-05,United States,Delaware,,,,,,,1,1
2022-03-05,United States,Florida,,,,,,,,
2022-03-05,United States,Georgia,1,,,,1,,,1
2022-03-05,United States,Hawaii,,,,,,,,
2022-03-05,United States,Idaho,,,,,,,,
2022-03-05,United States,Illinois,,,,,,,0,1
2022-03-05,United States,Indiana,,,,,,,1,1
2022-03-05,United States,Iowa,0,,,,,,1,1
2022-03-05,United States,Kansas,,,,,,,1,1
2022-03-05,United States,Kentucky,,,,,,,,
2022-03-05,United States,Louisiana,0,0,0,0,1,1,1,
2022-03-05,United States,Maine,,,,,,,,
2022-03-05,United States,Maryland,,,,,,,,
2022-03-05,United States,Massachusetts,0,,,,1,,1,1
2022-03-05,United States,Michigan,,,,,,,,
2022-03-05,United States,Minnesota,,,,,,,1,1
2022-03-05,United States,Mississippi,0,,,,,,1,1
2022-03-05,United States,Missouri,,,,,,,1,1
2022-03-05,United States,Montana,0,,,,,,1,1
2022-03-05,United States,Nebraska,,,,,,,,
2022-03-05,United States,Nevada,,,,,,,1,1
2022-03-05,United States,New Hampshire,,1,,,,,1,1
2022-03-05,United States,New Jersey,,,,,,0,1,1
2022-03-05,United States,New Mexico,,,,,,,,
2022-03-05,United States,New York,1,0,1,1,,,1,1
2022-03-05,United States,North Carolina,,,,,0,,1,1
2022-03-05,United States,North Dakota,0,,1,1,,,1,1
2022-03-05,United States,Ohio,,,,,,,,
2022-03-05,United States,Oklahoma,1,1,1,,,1,1,1
2022-03-05,United States,Oregon,,,,,,,1,1
2022-03-05,United States,Pennsylvania,0,0,,,,,1,1
2022-03-05,United States,Rhode Island,1,,,,,,1,1
2022-03-05,United States,South Carolina,,,,,,,,
2022-03-05,United States,South Dakota,1,,,,,,1,1
2022-03-05,United States,Tennessee,,,,,,,,
2022-03-05,United States,Texas,,,,,,,1,1
2022-03-05,United States,Utah,1,1,,,,,,1
2022-03-05,United States,Vermont,1,,,,,,1,1
2022-03-05,United States,Virginia,,,,,,,1,1
2022-03-05,United States,Washington,1,,,,,,1,1
2022-03-05,United States,Washington DC,1,,,,,,1,1
2022-03-05,United States,West Virginia,,,,,,,,
2022-03-05,United States,Wisconsin,,,,,,,,
2022-03-05,United States,Wyoming,,,,,,,,
2022-03-05,US Virgin Islands,,,,,,,,,
2022-03-05,Uzbekistan,,,,,,,,,
2022-03-05,Vanuatu,,,,,,,,,1
2022-03-05,Venezuela,,1,,,,1,,,1
2022-03-05,Vietnam,,0,0,0,1,0,0,0,1
2022-03-05,Yemen,,1,,,,,,,1
2022-03-05,Zambia,,,,1,1,,,,1
2022-03-05,Zimbabwe,,,,,,,,,
