 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-05-29,Afghanistan,,1,1,1,,,,,1
2021-05-29,Albania,,1,1,1,1,,1,,1
2021-05-29,Algeria,,1,1,0,0,0,0,1,1
2021-05-29,Andorra,,1,1,1,1,1,,,1
2021-05-29,Angola,,,1,1,1,,1,,1
2021-05-29,Argentina,,0,0,1,1,0,0,0,1
2021-05-29,Aruba,,1,1,1,1,,1,,1
2021-05-29,Australia,,0,0,0,0,0,0,0,1
2021-05-29,Austria,,0,1,1,1,1,,0,1
2021-05-29,Azerbaijan,,0,1,1,1,0,1,1,1
2021-05-29,Bahamas,,0,0,0,0,,0,0,1
2021-05-29,Bahrain,,1,1,1,1,,1,1,1
2021-05-29,Bangladesh,,1,1,1,1,1,1,,1
2021-05-29,Barbados,,1,1,1,1,1,1,,1
2021-05-29,Belarus,,,1,1,1,,1,,1
2021-05-29,Belgium,,1,1,1,1,,1,,1
2021-05-29,Belize,,,1,1,1,1,1,1,1
2021-05-29,Benin,,,,1,1,1,,,1
2021-05-29,Bermuda,,1,1,1,1,1,1,,1
2021-05-29,Bhutan,,0,0,1,1,0,0,0,1
2021-05-29,Bolivia,,0,,,,,,,1
2021-05-29,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-05-29,Botswana,,1,1,1,1,,1,1,1
2021-05-29,Brazil,,0,0,0,0,0,0,0,1
2021-05-29,Brazil,Acre,1,1,1,,1,1,1,1
2021-05-29,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-05-29,Brazil,Amapa,1,1,1,0,,1,0,1
2021-05-29,Brazil,Amazonas,0,1,1,0,1,0,1,1
2021-05-29,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-05-29,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-05-29,Brazil,Distrito Federal,,,,,,,,
2021-05-29,Brazil,Espirito Santo,0,1,1,1,1,1,0,1
2021-05-29,Brazil,Goias,1,1,1,0,1,0,,1
2021-05-29,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-05-29,Brazil,Mato Grosso,0,0,1,1,0,0,0,1
2021-05-29,Brazil,Mato Grosso do Sul,0,0,0,,,1,1,1
2021-05-29,Brazil,Minas Gerais,0,0,1,1,1,1,1,1
2021-05-29,Brazil,Para,1,1,1,0,,1,1,1
2021-05-29,Brazil,Paraiba,1,1,0,,1,0,0,1
2021-05-29,Brazil,Parana,1,0,1,0,,0,,1
2021-05-29,Brazil,Pernambuco,1,0,0,1,0,1,0,1
2021-05-29,Brazil,Piaui,1,1,1,,0,1,,1
2021-05-29,Brazil,Rio de Janeiro,0,0,1,0,1,,,1
2021-05-29,Brazil,Rio Grande do Norte,0,0,1,0,1,0,,1
2021-05-29,Brazil,Rio Grande do Sul,0,1,1,1,1,1,1,1
2021-05-29,Brazil,Rondonia,1,1,1,1,1,1,1,1
2021-05-29,Brazil,Roraima,1,1,1,1,1,1,0,1
