 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-05,Afghanistan,,,,,,,,,
2022-04-05,Albania,,,,,,,,,
2022-04-05,Algeria,,,,,,,,,
2022-04-05,Andorra,,,,,,,,,
2022-04-05,Angola,,,1,1,,,1,1,1
2022-04-05,Argentina,,,,,,,,,
2022-04-05,Aruba,,,,,,,,,
2022-04-05,Australia,,,,,,,,,
2022-04-05,Australia,Australian Capital Territory,,,,,,,,
2022-04-05,Australia,New South Wales,,,,,,,,
2022-04-05,Australia,Northern Territory,,,,,,,,
2022-04-05,Australia,Queensland,,,,,,,,
2022-04-05,Australia,South Australia,,,,,,,,
2022-04-05,Australia,Tasmania,,,,,,,,
2022-04-05,Australia,Victoria,,,,,,,,
2022-04-05,Australia,Western Australia,,,,,,,,
2022-04-05,Austria,,,,,,,,,
2022-04-05,Azerbaijan,,,,,,,,,
2022-04-05,Bahamas,,,,,,,,,
2022-04-05,Bahrain,,,,,,,,,
2022-04-05,Bangladesh,,,,,,,,,
2022-04-05,Barbados,,,,,,,,,
2022-04-05,Belarus,,,,,,,,,
2022-04-05,Belgium,,,1,,,,,,1
2022-04-05,Belize,,,,,,,,,
2022-04-05,Benin,,,,,,,,,
2022-04-05,Bermuda,,,,,,,,,
2022-04-05,Bhutan,,,,,,,,,
2022-04-05,Bolivia,,,,,,,,,
2022-04-05,Bosnia and Herzegovina,,,,,,,,,
2022-04-05,Botswana,,,,,,,,,
2022-04-05,Brazil,,,,,,,,,
2022-04-05,Brazil,Acre,,,,,,,,
2022-04-05,Brazil,Alagoas,,,,,,,,
2022-04-05,Brazil,Amapa,,,,,,,,
2022-04-05,Brazil,Amazonas,,,,,,,,
2022-04-05,Brazil,Bahia,,,,,,,,
2022-04-05,Brazil,Ceara,,,,,,,,
2022-04-05,Brazil,Distrito Federal,,,,,,,,
2022-04-05,Brazil,Espirito Santo,,,,,,,,
2022-04-05,Brazil,Goias,,,,,,,,
2022-04-05,Brazil,Maranhao,,,,,,,,
2022-04-05,Brazil,Mato Grosso,,,,,,,,
2022-04-05,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-05,Brazil,Minas Gerais,,,,,,,,
2022-04-05,Brazil,Para,,,,,,,,
2022-04-05,Brazil,Paraiba,,,,,,,,
2022-04-05,Brazil,Parana,,,,,,,,
2022-04-05,Brazil,Pernambuco,,,,,,,,
2022-04-05,Brazil,Piaui,,,,,,,,
2022-04-05,Brazil,Rio de Janeiro,,,,,,,,
2022-04-05,Brazil,Rio Grande do Norte,,,,,,,,
2022-04-05,Brazil,Rio Grande do Sul,,,,,,,,
2022-04-05,Brazil,Rondonia,,,,,,,,
2022-04-05,Brazil,Roraima,,,,,,,,
2022-04-05,Brazil,Santa Catarina,,,,,,,,
2022-04-05,Brazil,Sao Paulo,,,,,,,,
2022-04-05,Brazil,Sergipe,,,,,,,,
2022-04-05,Brazil,Tocantins,,,,,,,,
2022-04-05,Brunei,,1,1,1,1,1,1,,1
2022-04-05,Bulgaria,,,,,,,,,
2022-04-05,Burkina Faso,,,,,,,,,
2022-04-05,Burundi,,,,,,,,,
2022-04-05,Cambodia,,,,,,,,,
2022-04-05,Cameroon,,,,,,,,,
2022-04-05,Canada,,,,,,,,1,
2022-04-05,Canada,Alberta,,,,,,,,
2022-04-05,Canada,British Columbia,,,,,,,,
2022-04-05,Canada,Manitoba,,,,,,,,
2022-04-05,Canada,New Brunswick,,,,,,,,
2022-04-05,Canada,Newfoundland and Labrador,,,,,,,,
2022-04-05,Canada,Northwest Territories,,,,,,,,
2022-04-05,Canada,Nova Scotia,,,,,,,,
2022-04-05,Canada,Nunavut,,,,,,,,
2022-04-05,Canada,Ontario,,,,,,,,
2022-04-05,Canada,Prince Edward Island,,,,,,,,
2022-04-05,Canada,Quebec,,,,,,,,
2022-04-05,Canada,Saskatchewan,,,,,,,,
2022-04-05,Canada,Yukon,,,,,,,,
2022-04-05,Cape Verde,,,,,,,,,
2022-04-05,Central African Republic,,,,,,,,,
2022-04-05,Chad,,,,,,,,,
2022-04-05,Chile,,,,,,,,,
2022-04-05,China,,,,,,,,,
