 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-07-25,Afghanistan,,1,0,1,1,0,0,0,1
2020-07-25,Albania,,1,1,1,1,1,1,,1
2020-07-25,Algeria,,1,1,1,1,,0,0,1
2020-07-25,Andorra,,1,1,1,1,1,,,1
2020-07-25,Angola,,1,0,1,0,0,0,0,1
2020-07-25,Argentina,,1,1,1,1,1,0,1,1
2020-07-25,Aruba,,,1,1,,,1,1,1
2020-07-25,Australia,,0,0,0,0,0,0,0,1
2020-07-25,Austria,,1,1,1,1,,,,1
2020-07-25,Azerbaijan,,1,1,1,1,1,1,1,1
2020-07-25,Bahamas,,1,1,1,1,1,1,0,1
2020-07-25,Bahrain,,1,1,1,1,,1,1,1
2020-07-25,Bangladesh,,1,0,1,0,1,0,0,1
2020-07-25,Barbados,,1,1,1,,1,1,1,1
2020-07-25,Belarus,,,,1,1,,1,,1
2020-07-25,Belgium,,1,1,1,1,,,,1
2020-07-25,Belize,,1,1,1,1,,1,1,1
2020-07-25,Benin,,1,1,1,1,,,,1
2020-07-25,Bermuda,,1,1,1,1,,,1,1
2020-07-25,Bhutan,,1,1,1,1,,1,1,1
2020-07-25,Bolivia,,1,1,1,1,0,1,1,1
2020-07-25,Bosnia and Herzegovina,,1,1,1,1,,,1,1
2020-07-25,Botswana,,0,1,1,1,,1,0,1
2020-07-25,Brazil,,0,0,0,0,0,0,0,1
2020-07-25,Brazil,Acre,1,1,1,1,1,1,1,1
2020-07-25,Brazil,Alagoas,1,0,1,0,1,1,1,1
2020-07-25,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-07-25,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-07-25,Brazil,Bahia,1,0,1,1,1,0,1,1
2020-07-25,Brazil,Ceara,1,1,1,0,0,0,0,1
2020-07-25,Brazil,Distrito Federal,,,,,,,,
2020-07-25,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-07-25,Brazil,Goias,1,1,1,0,1,1,1,1
2020-07-25,Brazil,Maranhao,0,1,1,1,0,1,1,1
2020-07-25,Brazil,Mato Grosso,0,0,0,0,1,0,0,1
2020-07-25,Brazil,Mato Grosso do Sul,1,0,1,0,0,0,1,1
