 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-07-05,Afghanistan,,,0,0,,0,,,
2022-07-05,Albania,,,,,,,,,1
2022-07-05,Algeria,,,,,,,,,
2022-07-05,Andorra,,,,,,,,,
2022-07-05,Angola,,,,,,,,,
2022-07-05,Argentina,,,,,,,,,
2022-07-05,Aruba,,,,,,,,,
2022-07-05,Australia,,,,,,,,,
2022-07-05,Australia,Australian Capital Territory,,,,,,,,
2022-07-05,Australia,New South Wales,,,,,,,,
2022-07-05,Australia,Northern Territory,,,,,,,,
2022-07-05,Australia,Queensland,,,,,,,,
2022-07-05,Australia,South Australia,,,,,,,,
2022-07-05,Australia,Tasmania,,,,,,,,
2022-07-05,Australia,Victoria,,,,,,,,
2022-07-05,Australia,Western Australia,,,,,,,,
2022-07-05,Austria,,,,,,,,,
2022-07-05,Azerbaijan,,,,,,,,,
2022-07-05,Bahamas,,,,,,,,,
2022-07-05,Bahrain,,,,,,,,,
2022-07-05,Bangladesh,,,,,,,,,
2022-07-05,Barbados,,,,,,,,,
2022-07-05,Belarus,,,,,,,,,
2022-07-05,Belgium,,,1,,,,,,1
2022-07-05,Belize,,,,,,,,,
2022-07-05,Benin,,,,,,,,,
2022-07-05,Bermuda,,,,,,,,,
2022-07-05,Bhutan,,,,,,,,,
2022-07-05,Bolivia,,,,,,,,,
2022-07-05,Bosnia and Herzegovina,,,,,,,,,
2022-07-05,Botswana,,,,,,,,,
2022-07-05,Brazil,,,,,,,,,
2022-07-05,Brazil,Acre,,,,,,,,
2022-07-05,Brazil,Alagoas,,,,,,,,
2022-07-05,Brazil,Amapa,,,,,,,,
2022-07-05,Brazil,Amazonas,,,,,,,,
2022-07-05,Brazil,Bahia,,,,,,,,
2022-07-05,Brazil,Ceara,,,,,,,,
2022-07-05,Brazil,Distrito Federal,,,,,,,,
2022-07-05,Brazil,Espirito Santo,,,,,,,,
2022-07-05,Brazil,Goias,,,,,,,,
2022-07-05,Brazil,Maranhao,,,,,,,,
2022-07-05,Brazil,Mato Grosso,,,,,,,,
2022-07-05,Brazil,Mato Grosso do Sul,,,,,,,,
2022-07-05,Brazil,Minas Gerais,,,,,,,,
2022-07-05,Brazil,Para,,,,,,,,
2022-07-05,Brazil,Paraiba,,,,,,,,
2022-07-05,Brazil,Parana,,,,,,,,
2022-07-05,Brazil,Pernambuco,,,,,,,,
2022-07-05,Brazil,Piaui,,,,,,,,
2022-07-05,Brazil,Rio de Janeiro,,,,,,,,
2022-07-05,Brazil,Rio Grande do Norte,,,,,,,,
2022-07-05,Brazil,Rio Grande do Sul,,,,,,,,
2022-07-05,Brazil,Rondonia,,,,,,,,
2022-07-05,Brazil,Roraima,,,,,,,,
2022-07-05,Brazil,Santa Catarina,,,,,,,,
2022-07-05,Brazil,Sao Paulo,,,,,,,,
2022-07-05,Brazil,Sergipe,,,,,,,,
2022-07-05,Brazil,Tocantins,,,,,,,,
