 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-19,Afghanistan,,,,,,,,,
2020-01-19,Albania,,,,,,,,,
2020-01-19,Algeria,,,,,,,,,
2020-01-19,Andorra,,,,,,,,,
2020-01-19,Angola,,,,,,,,,
2020-01-19,Argentina,,,,,,,,,
2020-01-19,Aruba,,,,,,,,,
2020-01-19,Australia,,,,,,,,,
2020-01-19,Austria,,,,,,,,,
2020-01-19,Azerbaijan,,,,,,,,,
2020-01-19,Bahamas,,,,,,,,,
2020-01-19,Bahrain,,,,,,,,,
2020-01-19,Bangladesh,,,,,,,,,
2020-01-19,Barbados,,,,,,,,,
2020-01-19,Belarus,,,,,,,,,
2020-01-19,Belgium,,,,,,,,,
2020-01-19,Belize,,,,,,,,,
2020-01-19,Benin,,,,,,,,,
2020-01-19,Bermuda,,,,,,,,,
2020-01-19,Bhutan,,,,,,,,,1
2020-01-19,Bolivia,,,,,,,,,
2020-01-19,Bosnia and Herzegovina,,,,,,,,,
2020-01-19,Botswana,,,,,,,,,1
2020-01-19,Brazil,,,,,,,,,
2020-01-19,Brazil,Acre,,,,,,,,
2020-01-19,Brazil,Alagoas,,,,,,,,
2020-01-19,Brazil,Amapa,,,,,,,,
2020-01-19,Brazil,Amazonas,,,,,,,,
2020-01-19,Brazil,Bahia,,,,,,,,
2020-01-19,Brazil,Ceara,,,,,,,,
2020-01-19,Brazil,Distrito Federal,,,,,,,,
2020-01-19,Brazil,Espirito Santo,,,,,,,,
2020-01-19,Brazil,Goias,,,,,,,,
2020-01-19,Brazil,Maranhao,,,,,,,,
2020-01-19,Brazil,Mato Grosso,,,,,,,,
2020-01-19,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-19,Brazil,Minas Gerais,,,,,,,,
2020-01-19,Brazil,Para,,,,,,,,
2020-01-19,Brazil,Paraiba,,,,,,,,
2020-01-19,Brazil,Parana,,,,,,,,
2020-01-19,Brazil,Pernambuco,,,,,,,,
2020-01-19,Brazil,Piaui,,,,,,,,
2020-01-19,Brazil,Rio de Janeiro,,,,,,,,
2020-01-19,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-19,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-19,Brazil,Rondonia,,,,,,,,
2020-01-19,Brazil,Roraima,,,,,,,,
2020-01-19,Brazil,Santa Catarina,,,,,,,,
2020-01-19,Brazil,Sao Paulo,,,,,,,,
2020-01-19,Brazil,Sergipe,,,,,,,,
2020-01-19,Brazil,Tocantins,,,,,,,,
2020-01-19,Brunei,,,,,,,,,1
2020-01-19,Bulgaria,,,,,,,,,
2020-01-19,Burkina Faso,,,,,,,,,
2020-01-19,Burundi,,,,,,,,,
2020-01-19,Cambodia,,,,,,,,,
2020-01-19,Cameroon,,,,,,,,,
2020-01-19,Canada,,,,,,,,,
2020-01-19,Canada,Alberta,,,1,,,,,
2020-01-19,Canada,British Columbia,,,1,,,,,
2020-01-19,Canada,Manitoba,,,1,,,,,
2020-01-19,Canada,New Brunswick,,,1,,,,,1
2020-01-19,Canada,Newfoundland and Labrador,,,1,,,,,
2020-01-19,Canada,Northwest Territories,,,1,,,,,
2020-01-19,Canada,Nova Scotia,,,1,,,,,
2020-01-19,Canada,Nunavut,,,1,,,,,
2020-01-19,Canada,Ontario,,,1,,,,,
2020-01-19,Canada,Prince Edward Island,,,1,,,,,
2020-01-19,Canada,Quebec,,,1,,,,,
2020-01-19,Canada,Saskatchewan,,,1,,,,,
2020-01-19,Canada,Yukon,,,1,,,,,
2020-01-19,Cape Verde,,,,,,,,,
2020-01-19,Central African Republic,,,,,,,,,
2020-01-19,Chad,,,,,,,,,
2020-01-19,Chile,,,,,,,,,
2020-01-19,China,,,,,,,,,0
2020-01-19,China,Anhui,,,,,,,,1
2020-01-19,China,Beijing,,,,,,,,1
2020-01-19,China,Chongqing,,,,,,,,1
2020-01-19,China,Fujian,,,,,,,,1
2020-01-19,China,Gansu,,,,,,,,1
2020-01-19,China,Guangdong,,,,,,,,1
2020-01-19,China,Guangxi,,,,,,,,1
2020-01-19,China,Guizhou,,,,,,,,1
2020-01-19,China,Hainan,,,,,,,,1
2020-01-19,China,Hebei,,,,,,,,1
2020-01-19,China,Heilongjiang,,,,,,,,1
2020-01-19,China,Henan,,,,,,,,1
2020-01-19,China,Hubei,,,,,,,0,1
2020-01-19,China,Hunan,,,,,,,,1
2020-01-19,China,Inner Mongolia,,,,,,,,1
2020-01-19,China,Jiangsu,,,,,,,,1
2020-01-19,China,Jiangxi,,,,,,,,1
2020-01-19,China,Jilin,,,,,,,,1
2020-01-19,China,Liaoning,,,,,,,,1
2020-01-19,China,Ningxia,,,,,,,,1
2020-01-19,China,Qinghai,,,,,,,,1
2020-01-19,China,Shaanxi,,,,,,,,1
2020-01-19,China,Shandong,,,,,,,,1
2020-01-19,China,Shanghai,,,,,,,,1
2020-01-19,China,Shanxi,,,,,,,,1
2020-01-19,China,Sichuan,,,,,,,,1
2020-01-19,China,Tianjin,,,,,,,,1
2020-01-19,China,Tibet,,,,,,,,1
2020-01-19,China,Xinjiang,,,,,,,,1
2020-01-19,China,Yunnan,,,,,,,,1
2020-01-19,China,Zhejiang,,,,,,,,1
2020-01-19,Colombia,,,,,,,,,
2020-01-19,Comoros,,,,,,,,,
2020-01-19,Congo,,,,,,,,,
2020-01-19,Costa Rica,,,,,,,,,
2020-01-19,Cote d`Ivoire,,,,,,,,,
2020-01-19,Croatia,,,,,,,,,
2020-01-19,Cuba,,,,,,,,,
2020-01-19,Cyprus,,,,,,,,,
2020-01-19,Czechia,,,,,,,,,
2020-01-19,Democratic Republic of Congo,,,,,,,,,
2020-01-19,Denmark,,,,,,,,,
2020-01-19,Djibouti,,,,,,,,,
2020-01-19,Dominica,,,,,,,,,
2020-01-19,Dominican Republic,,,,,,,,,
2020-01-19,Ecuador,,,,,,,,,
2020-01-19,Egypt,,,,,,,,,
2020-01-19,El Salvador,,,,,,,,,
2020-01-19,Eritrea,,,,,,,,,
2020-01-19,Estonia,,,,,,,,,
2020-01-19,Eswatini,,,,,,,,,
2020-01-19,Ethiopia,,,,,,,,,
2020-01-19,Faeroe Islands,,,,,,,,,
2020-01-19,Fiji,,,,,,,,,
2020-01-19,Finland,,,,,,,,,
2020-01-19,France,,,,,,,,,
