 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-01-25,Afghanistan,,,,,,,,,
2022-01-25,Albania,,,,,,,,,
2022-01-25,Algeria,,,,,,,,,
2022-01-25,Andorra,,1,1,1,1,,,,1
2022-01-25,Angola,,,,,,,,,
2022-01-25,Argentina,,,,,,,,,
2022-01-25,Aruba,,,,,,,,,
2022-01-25,Australia,,,0,0,0,0,0,1,1
2022-01-25,Austria,,0,1,1,1,1,1,,1
2022-01-25,Azerbaijan,,,,,,,,,
2022-01-25,Bahamas,,1,1,1,1,,,,1
2022-01-25,Bahrain,,,,,,,,,
2022-01-25,Bangladesh,,,,,,,,,
2022-01-25,Barbados,,,,,,,,,
2022-01-25,Belarus,,,,,,,,,
2022-01-25,Belgium,,1,1,1,1,1,,,1
2022-01-25,Belize,,,,,,,,,
2022-01-25,Benin,,,,,,,,,
2022-01-25,Bermuda,,1,1,1,1,,1,,1
2022-01-25,Bhutan,,,,,,,,,
2022-01-25,Bolivia,,0,0,1,,,,,1
2022-01-25,Bosnia and Herzegovina,,,,,,,,,
2022-01-25,Botswana,,,,,,,,,
2022-01-25,Brazil,,,,,,,,,
2022-01-25,Brazil,Acre,,,,,,,,
2022-01-25,Brazil,Alagoas,,,,,,,,
2022-01-25,Brazil,Amapa,,,,,,,,
2022-01-25,Brazil,Amazonas,,,,,,,,
2022-01-25,Brazil,Bahia,,,,,,,,
2022-01-25,Brazil,Ceara,,,,,,,,
2022-01-25,Brazil,Distrito Federal,,,,,,,,
2022-01-25,Brazil,Espirito Santo,,,,,,,,
2022-01-25,Brazil,Goias,,,,,,,,
2022-01-25,Brazil,Maranhao,,,,,,,,
2022-01-25,Brazil,Mato Grosso,,,,,,,,
2022-01-25,Brazil,Mato Grosso do Sul,,,,,,,,
2022-01-25,Brazil,Minas Gerais,,,,,,,,
2022-01-25,Brazil,Para,,,,,,,,
2022-01-25,Brazil,Paraiba,,,,,,,,
2022-01-25,Brazil,Parana,,,,,,,,
2022-01-25,Brazil,Pernambuco,,,,,,,,
2022-01-25,Brazil,Piaui,,,,,,,,
2022-01-25,Brazil,Rio de Janeiro,,,,,,,,
2022-01-25,Brazil,Rio Grande do Norte,,,,,,,,
2022-01-25,Brazil,Rio Grande do Sul,,,,,,,,
2022-01-25,Brazil,Rondonia,,,,,,,,
2022-01-25,Brazil,Roraima,,,,,,,,
2022-01-25,Brazil,Santa Catarina,,,,,,,,
2022-01-25,Brazil,Sao Paulo,,,,,,,,
2022-01-25,Brazil,Sergipe,,,,,,,,
2022-01-25,Brazil,Tocantins,,,,,,,,
2022-01-25,Brunei,,,,,,,,,
2022-01-25,Bulgaria,,,,,,,,,
2022-01-25,Burkina Faso,,,,,,,,,
2022-01-25,Burundi,,,,,,,,,
2022-01-25,Cambodia,,,,,,,,,
2022-01-25,Cameroon,,,,,,,,,
2022-01-25,Canada,,0,0,0,0,0,0,1,1
2022-01-25,Canada,Alberta,,,,,,,,
2022-01-25,Canada,British Columbia,,,,,,,,
2022-01-25,Canada,Manitoba,,,,,,,,
2022-01-25,Canada,New Brunswick,,,,,,,,
2022-01-25,Canada,Newfoundland and Labrador,,,,,,,,
2022-01-25,Canada,Northwest Territories,,,,,,,,
2022-01-25,Canada,Nova Scotia,,,,,,,,
2022-01-25,Canada,Nunavut,,,,,,,,
2022-01-25,Canada,Ontario,,,,,,,,
2022-01-25,Canada,Prince Edward Island,,,,,,,,
2022-01-25,Canada,Quebec,,,,,,,,
2022-01-25,Canada,Saskatchewan,,,,,,,,
2022-01-25,Canada,Yukon,,,,,,,,
2022-01-25,Cape Verde,,,,,,,,,
2022-01-25,Central African Republic,,,,,,,,,
2022-01-25,Chad,,,,,,,,,
2022-01-25,Chile,,,,,,,,,
2022-01-25,China,,,,,,,,,
2022-01-25,China,Anhui,,,,,,,,
2022-01-25,China,Beijing,1,0,1,1,0,1,1,1
2022-01-25,China,Chongqing,1,0,1,1,,1,1,1
2022-01-25,China,Fujian,0,1,1,1,0,1,0,1
2022-01-25,China,Gansu,1,0,0,1,,1,1,1
2022-01-25,China,Guangdong,1,0,0,0,0,0,1,1
2022-01-25,China,Guangxi,1,1,1,1,1,,1,1
2022-01-25,China,Guizhou,1,1,1,1,,,1,1
2022-01-25,China,Hainan,1,1,1,,0,1,1,1
2022-01-25,China,Hebei,1,1,1,1,1,1,1,1
2022-01-25,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-01-25,China,Henan,0,0,0,0,0,0,0,1
2022-01-25,China,Hubei,1,1,1,1,,,1,1
2022-01-25,China,Hunan,1,1,0,1,,,1,1
2022-01-25,China,Inner Mongolia,0,0,0,0,1,0,0,1
2022-01-25,China,Jiangsu,1,1,1,1,,1,1,1
2022-01-25,China,Jiangxi,,,,,,,,
2022-01-25,China,Jilin,1,0,0,1,,1,1,1
2022-01-25,China,Liaoning,1,1,1,,,,1,1
2022-01-25,China,Ningxia,1,1,1,0,0,,0,1
2022-01-25,China,Qinghai,1,1,1,1,1,1,1,1
2022-01-25,China,Shaanxi,0,1,1,0,,0,1,1
2022-01-25,China,Shandong,,,,,,,,
2022-01-25,China,Shanghai,,,,,,,,
2022-01-25,China,Shanxi,1,0,0,0,,0,0,1
2022-01-25,China,Sichuan,1,1,1,1,,,1,1
2022-01-25,China,Tianjin,,,,,,,,
2022-01-25,China,Tibet,,,,,,,,
2022-01-25,China,Xinjiang,1,1,1,1,1,1,1,1
2022-01-25,China,Yunnan,0,0,0,1,1,1,0,1
2022-01-25,China,Zhejiang,1,1,1,0,,1,1,1
2022-01-25,Colombia,,,,,,,,,
2022-01-25,Comoros,,,,,,,,,
2022-01-25,Congo,,,,,,,,,
2022-01-25,Costa Rica,,1,1,1,1,,1,1,1
2022-01-25,Cote d`Ivoire,,,,,,,,,
2022-01-25,Croatia,,1,1,1,1,1,,,1
2022-01-25,Cuba,,,,,,,,,
2022-01-25,Cyprus,,,,,,,,,
2022-01-25,Czechia,,,,,,,,,
2022-01-25,Democratic Republic of Congo,,,,,,,,,
2022-01-25,Denmark,,1,1,1,1,1,,1,1
2022-01-25,Djibouti,,,,,,,,,
2022-01-25,Dominica,,,,,,,,,
2022-01-25,Dominican Republic,,,,,,,,,
2022-01-25,Ecuador,,,,,,,,,
2022-01-25,Egypt,,,,,,,,,
2022-01-25,El Salvador,,,,,,,,,
2022-01-25,Eritrea,,,,,,,,,
2022-01-25,Estonia,,,,,,,,,
2022-01-25,Eswatini,,,,,,,,,
2022-01-25,Ethiopia,,,,,,,,,
2022-01-25,Faeroe Islands,,,,,,,,,
2022-01-25,Fiji,,,,,,,,,
2022-01-25,Finland,,1,0,0,0,0,,,1
2022-01-25,France,,1,1,1,,1,,1,1
2022-01-25,Gabon,,,,,,,,,
2022-01-25,Gambia,,,,,,,,,1
2022-01-25,Georgia,,,,,,,,,
2022-01-25,Germany,,0,1,1,1,1,0,1,1
2022-01-25,Ghana,,,,,,,,,
2022-01-25,Greece,,,,,,,,,
2022-01-25,Greenland,,1,0,1,,,1,,1
2022-01-25,Guam,,,,,,,,,
2022-01-25,Guatemala,,,,,,,,,
2022-01-25,Guinea,,,,,,,,,
2022-01-25,Guyana,,,,,,,,,
2022-01-25,Haiti,,,,,,,,,
2022-01-25,Honduras,,,,,,,,,
2022-01-25,Hong Kong,,,,,,,,,
2022-01-25,Hungary,,,,,,,,,
2022-01-25,Iceland,,,,,,,,,
2022-01-25,India,,,,,,,,,1
2022-01-25,Indonesia,,,,,,,,,
2022-01-25,Iran,,,,,,,,,
2022-01-25,Iraq,,,,,,,,,
2022-01-25,Ireland,,1,1,1,,,,,1
2022-01-25,Israel,,1,1,1,1,,,,1
2022-01-25,Italy,,1,1,1,1,1,0,0,1
2022-01-25,Jamaica,,,,,,,,,
2022-01-25,Japan,,1,1,1,1,,1,1,1
2022-01-25,Jordan,,,,,,,,,
2022-01-25,Kazakhstan,,,,,,,,,
2022-01-25,Kenya,,,,,,,,,
2022-01-25,Kiribati,,,,,,,,,
2022-01-25,Kosovo,,,,,,,,,
2022-01-25,Kuwait,,,,,,,,,
2022-01-25,Kyrgyz Republic,,,,,,,,,
2022-01-25,Laos,,,,,,,,,
2022-01-25,Latvia,,,,,,,,,
2022-01-25,Lebanon,,,,,,,,,
2022-01-25,Lesotho,,,1,1,1,,1,,1
2022-01-25,Liberia,,,,,,,,,
2022-01-25,Libya,,,,1,1,,,,
2022-01-25,Liechtenstein,,,,,,,,,
2022-01-25,Lithuania,,,,,,,,,
2022-01-25,Luxembourg,,,,,,,,,
2022-01-25,Macao,,,,,,,,,
2022-01-25,Madagascar,,,,,,,,,
2022-01-25,Malawi,,,,,,,,,
2022-01-25,Malaysia,,1,1,1,1,,,1,1
2022-01-25,Mali,,,,,,,,,
2022-01-25,Malta,,,,,,,,,
2022-01-25,Mauritania,,1,1,1,1,,,,
2022-01-25,Mauritius,,,,,,,,,
2022-01-25,Mexico,,,,,,,,,
2022-01-25,Moldova,,,,,,,,,
2022-01-25,Monaco,,,,,,,,,
2022-01-25,Mongolia,,,,,,,,,
2022-01-25,Morocco,,,,,,,,,
2022-01-25,Mozambique,,,,,,,,,
2022-01-25,Myanmar,,,,,,,,,
2022-01-25,Namibia,,,0,1,1,,,,1
2022-01-25,Nepal,,,,,,,,,
2022-01-25,Netherlands,,,1,1,1,,1,1,1
2022-01-25,New Zealand,,1,1,1,1,,,1,1
2022-01-25,Nicaragua,,,,,,,,,
2022-01-25,Niger,,,,,,,,,
2022-01-25,Nigeria,,,,,,,,,
2022-01-25,Norway,,1,1,1,1,,1,,1
2022-01-25,Oman,,,,,,,,,
2022-01-25,Pakistan,,,,,,,,,
2022-01-25,Palestine,,,,,,,,,
2022-01-25,Panama,,,,,,,,,
2022-01-25,Papua New Guinea,,,,,,,,,
2022-01-25,Paraguay,,,,,,,,,
2022-01-25,Peru,,0,0,0,1,1,1,1,
2022-01-25,Philippines,,,,,,,,,
2022-01-25,Poland,,1,1,1,1,,,,1
2022-01-25,Portugal,,,1,1,1,,,,1
2022-01-25,Puerto Rico,,,,,,,,,
2022-01-25,Qatar,,,,,,,,,
2022-01-25,Romania,,,,,,,,,
2022-01-25,Russia,,,,,,,,,
2022-01-25,Rwanda,,,,,,,,,
