 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-08,Afghanistan,,,,,,,,,
2022-05-08,Albania,,,,,,,,,
2022-05-08,Algeria,,1,1,1,1,1,,,1
2022-05-08,Andorra,,,,,,,,,
2022-05-08,Angola,,,,,,,,,
2022-05-08,Argentina,,,1,1,1,,,,1
2022-05-08,Aruba,,,,,,,,,
2022-05-08,Australia,,,0,0,0,0,,0,1
2022-05-08,Australia,Australian Capital Territory,,,,,,,,
2022-05-08,Australia,New South Wales,,,,,,,,
2022-05-08,Australia,Northern Territory,,,,,,,,
2022-05-08,Australia,Queensland,,,,,,,,
2022-05-08,Australia,South Australia,,,,,,,,
2022-05-08,Australia,Tasmania,,,,,,,,
2022-05-08,Australia,Victoria,,,,,,,,
2022-05-08,Australia,Western Australia,,,,,,,,
2022-05-08,Austria,,0,1,1,1,,,,1
2022-05-08,Azerbaijan,,1,1,1,,,,,
2022-05-08,Bahamas,,,,,,,,,
2022-05-08,Bahrain,,,,,,,,,
2022-05-08,Bangladesh,,1,1,1,,,1,,1
2022-05-08,Barbados,,,,,,,,,
2022-05-08,Belarus,,,,,,,,,
2022-05-08,Belgium,,,1,,,,,,1
2022-05-08,Belize,,1,1,1,,1,,0,1
2022-05-08,Benin,,,,,,,,,
2022-05-08,Bermuda,,,,,,,,,
2022-05-08,Bhutan,,,1,1,,,1,,1
2022-05-08,Bolivia,,0,1,,,,,,1
2022-05-08,Bosnia and Herzegovina,,,,,,,,,
2022-05-08,Botswana,,,,,,,,,1
2022-05-08,Brazil,,,,,,,,,
2022-05-08,Brazil,Acre,,,,,,,,
2022-05-08,Brazil,Alagoas,,,,,,,,
2022-05-08,Brazil,Amapa,,,,,,,,
2022-05-08,Brazil,Amazonas,,,,,,,,
2022-05-08,Brazil,Bahia,,,,,,,,
2022-05-08,Brazil,Ceara,,,,,,,,
2022-05-08,Brazil,Distrito Federal,,,,,,,,
2022-05-08,Brazil,Espirito Santo,,,,,,,,
2022-05-08,Brazil,Goias,,,,,,,,
2022-05-08,Brazil,Maranhao,,,,,,,,
2022-05-08,Brazil,Mato Grosso,,,,,,,,
2022-05-08,Brazil,Mato Grosso do Sul,,,,,,,,
2022-05-08,Brazil,Minas Gerais,,,,,,,,
2022-05-08,Brazil,Para,,,,,,,,
2022-05-08,Brazil,Paraiba,,,,,,,,
