 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-08-21,Afghanistan,,1,1,,,1,0,0,1
2020-08-21,Albania,,1,1,1,1,,1,,1
2020-08-21,Algeria,,1,1,1,1,0,0,0,1
2020-08-21,Andorra,,1,1,1,1,1,,,1
2020-08-21,Angola,,1,0,0,0,1,0,0,1
2020-08-21,Argentina,,0,0,1,1,0,0,1,1
2020-08-21,Aruba,,1,1,1,1,,1,1,1
2020-08-21,Australia,,0,0,0,0,0,0,0,1
2020-08-21,Austria,,1,1,1,1,,,,1
2020-08-21,Azerbaijan,,1,1,1,1,0,0,0,1
2020-08-21,Bahamas,,1,0,0,0,0,0,1,1
2020-08-21,Bahrain,,1,1,1,1,,1,1,1
2020-08-21,Bangladesh,,1,0,1,0,1,0,0,1
2020-08-21,Barbados,,1,1,1,,1,,,1
2020-08-21,Belarus,,,,1,1,,1,,1
2020-08-21,Belgium,,1,1,1,1,,0,,1
2020-08-21,Belize,,1,0,1,0,,1,0,1
2020-08-21,Benin,,1,1,1,1,,,,1
2020-08-21,Bermuda,,1,1,1,1,,,1,1
2020-08-21,Bhutan,,1,1,1,1,1,1,1,1
2020-08-21,Bolivia,,1,1,1,1,0,1,1,1
2020-08-21,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-08-21,Botswana,,1,1,1,1,,1,1,1
2020-08-21,Brazil,,0,0,0,0,0,0,0,0
2020-08-21,Brazil,Acre,1,1,0,0,1,1,1,1
2020-08-21,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-08-21,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-08-21,Brazil,Amazonas,0,0,1,0,,0,1,1
2020-08-21,Brazil,Bahia,1,0,1,1,1,1,1,1
2020-08-21,Brazil,Ceara,1,1,1,0,0,0,1,1
2020-08-21,Brazil,Distrito Federal,,,,,,,,
2020-08-21,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-08-21,Brazil,Goias,1,1,1,1,1,1,1,1
2020-08-21,Brazil,Maranhao,1,0,1,0,0,1,1,1
2020-08-21,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2020-08-21,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,1,1
2020-08-21,Brazil,Minas Gerais,1,0,1,1,1,1,1,1
2020-08-21,Brazil,Para,1,0,1,1,0,1,1,1
2020-08-21,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-08-21,Brazil,Parana,1,1,1,1,1,1,1,1
2020-08-21,Brazil,Pernambuco,1,0,1,1,,1,1,1
2020-08-21,Brazil,Piaui,1,1,1,0,0,1,1,1
2020-08-21,Brazil,Rio de Janeiro,1,1,1,0,0,,0,1
2020-08-21,Brazil,Rio Grande do Norte,1,1,1,1,1,0,1,1
2020-08-21,Brazil,Rio Grande do Sul,1,0,1,1,1,0,1,1
2020-08-21,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-08-21,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-08-21,Brazil,Santa Catarina,0,1,0,1,0,1,1,1
2020-08-21,Brazil,Sao Paulo,1,0,0,0,0,1,1,1
2020-08-21,Brazil,Sergipe,1,1,1,1,1,1,1,1
