 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-27,China,Xinjiang,,,,,,,,
2022-03-27,China,Yunnan,0,0,0,0,0,1,0,1
2022-03-27,China,Zhejiang,0,0,0,0,0,1,1,1
2022-03-27,Colombia,,1,1,1,1,1,,,1
2022-03-27,Comoros,,,,,,,,,
2022-03-27,Congo,,,1,,,,,,1
2022-03-27,Costa Rica,,,1,1,1,,1,,1
2022-03-27,Cote d`Ivoire,,,,,,,,,
2022-03-27,Croatia,,,,,,,,,
2022-03-27,Cuba,,,,,,,,,
2022-03-27,Cyprus,,1,1,1,1,,1,,1
2022-03-27,Czechia,,,,,,,,,
2022-03-27,Democratic Republic of Congo,,,,,,,,,
2022-03-27,Denmark,,,,,,,,,
2022-03-27,Djibouti,,,,,,,,,
2022-03-27,Dominica,,1,1,1,1,1,,,1
2022-03-27,Dominican Republic,,,,,,,,,
2022-03-27,Ecuador,,,1,1,1,1,,1,1
2022-03-27,Egypt,,1,1,1,1,,,,1
2022-03-27,El Salvador,,,,,,,,,
2022-03-27,Eritrea,,,,,,,,,
2022-03-27,Estonia,,,,,,,,,
2022-03-27,Eswatini,,,,,,,,,
2022-03-27,Ethiopia,,,,,,,,,
2022-03-27,Faeroe Islands,,,,,,,,,1
2022-03-27,Fiji,,,,,,,,,
2022-03-27,Finland,,,,,,,,,
2022-03-27,France,,,,,,,,,
2022-03-27,Gabon,,,1,1,1,,0,0,1
2022-03-27,Gambia,,,,,,,,,1
2022-03-27,Georgia,,1,1,1,1,,,,1
2022-03-27,Germany,,0,0,,1,1,1,1,1
2022-03-27,Ghana,,,,,,,,,
2022-03-27,Greece,,,,,,,,,
2022-03-27,Greenland,,1,1,,,,1,,1
2022-03-27,Grenada,,1,,,1,,,,1
2022-03-27,Guam,,,,,,,,,
2022-03-27,Guatemala,,,,,,,,,
2022-03-27,Guinea,,1,1,1,1,,,1,1
2022-03-27,Guyana,,,,,,,,,
2022-03-27,Haiti,,,1,1,1,,,,1
2022-03-27,Honduras,,,,,,,,,
2022-03-27,Hong Kong,,,,,,,,,
2022-03-27,Hungary,,,,,,,,,
2022-03-27,Iceland,,,,,,,,,1
2022-03-27,India,,,,,,,,,
2022-03-27,India,Andaman and Nicobar Islands,,,,,,,,
2022-03-27,India,Andhra Pradesh,,,,,,,,
2022-03-27,India,Arunachal Pradesh,,,,,,,,
2022-03-27,India,Assam,,,,,,,,
2022-03-27,India,Bihar,,,,,,,,
2022-03-27,India,Chandigarh,,,,,,,,
2022-03-27,India,Chhattisgarh,,,,,,,,
2022-03-27,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-03-27,India,Delhi,,,,,,,,
2022-03-27,India,Goa,,,,,,,,
2022-03-27,India,Gujarat,,,,,,,,
2022-03-27,India,Haryana,,,,,,,,
2022-03-27,India,Himachal Pradesh,,,,,,,,
2022-03-27,India,Jammu and Kashmir,,,,,,,,
2022-03-27,India,Jharkhand,,,,,,,,
2022-03-27,India,Karnataka,,,,,,,,
2022-03-27,India,Kerala,,,,,,,,
2022-03-27,India,Ladakh,,,,,,,,
2022-03-27,India,Lakshadweep,,,,,,,,
2022-03-27,India,Madhya Pradesh,,,,,,,,
2022-03-27,India,Maharashtra,,,,,,,,
2022-03-27,India,Manipur,,,,,,,,
2022-03-27,India,Meghalaya,,,,,,,,
2022-03-27,India,Mizoram,,,,,,,,
2022-03-27,India,Nagaland,,,,,,,,
2022-03-27,India,Odisha,,,,,,,,
2022-03-27,India,Puducherry,,,,,,,,
2022-03-27,India,Punjab,,,,,,,,
2022-03-27,India,Rajasthan,,,,,,,,
2022-03-27,India,Sikkim,,,,,,,,
2022-03-27,India,Tamil Nadu,,,,,,,,
2022-03-27,India,Telangana,,,,,,,,
2022-03-27,India,Tripura,,,,,,,,
2022-03-27,India,Uttar Pradesh,,,,,,,,
2022-03-27,India,Uttarakhand,,,,,,,,
2022-03-27,India,West Bengal,,,,,,,,
2022-03-27,Indonesia,,,,,,,,,
2022-03-27,Iran,,,,,,,,,
2022-03-27,Iraq,,,1,1,1,,,,1
2022-03-27,Ireland,,,,,,,,,
2022-03-27,Israel,,1,,,,,,,1
2022-03-27,Italy,,,,,,,,,
2022-03-27,Jamaica,,,,,,,,,
2022-03-27,Japan,,1,1,1,1,,1,1,1
2022-03-27,Jordan,,,,,,,,,
2022-03-27,Kazakhstan,,,,,,,,,
2022-03-27,Kenya,,,,,,,,,1
2022-03-27,Kiribati,,0,0,0,0,0,0,0,1
2022-03-27,Kosovo,,1,1,1,1,,,,
2022-03-27,Kuwait,,1,1,,,,,,1
2022-03-27,Kyrgyz Republic,,,,,,,,,
2022-03-27,Laos,,1,1,1,1,1,0,1,1
2022-03-27,Latvia,,,,,,,,,
2022-03-27,Lebanon,,1,1,1,1,1,1,,1
2022-03-27,Lesotho,,,,,,,,,
2022-03-27,Liberia,,1,1,1,,,,,1
2022-03-27,Libya,,1,1,1,1,,,,1
2022-03-27,Liechtenstein,,,1,1,1,,,,1
2022-03-27,Lithuania,,,,,,,,,
2022-03-27,Luxembourg,,,,,,1,,,1
2022-03-27,Macao,,,,,,,,,
2022-03-27,Madagascar,,,,0,0,,0,,1
2022-03-27,Malawi,,,,,,,,,
2022-03-27,Malaysia,,,,,,,,,
2022-03-27,Mali,,,1,1,1,,,,1
2022-03-27,Malta,,1,1,1,1,,,,1
2022-03-27,Mauritania,,1,1,1,1,,,,1
2022-03-27,Mauritius,,,,,,,,,
2022-03-27,Mexico,,,,,,,,,
2022-03-27,Moldova,,,1,,,,,,1
2022-03-27,Monaco,,,1,,1,,,,1
2022-03-27,Mongolia,,,,,,,,,
2022-03-27,Morocco,,,,,,,,,
2022-03-27,Mozambique,,,,,,,,,
2022-03-27,Myanmar,,,,,,,,,
2022-03-27,Namibia,,,,,,,,,
2022-03-27,Nepal,,,1,1,1,1,1,1,1
2022-03-27,Netherlands,,,,,,,,,
2022-03-27,New Zealand,,,,,,,,,
2022-03-27,Nicaragua,,,,,,,,,
2022-03-27,Niger,,,,,,,,,
2022-03-27,Nigeria,,,,,,,,,
2022-03-27,Norway,,,,,,,,,
2022-03-27,Oman,,1,1,1,1,,,,1
2022-03-27,Pakistan,,,,,,,,,
2022-03-27,Palestine,,,,,,,,,
2022-03-27,Panama,,,,,,,,,
2022-03-27,Papua New Guinea,,,,,,,,,
2022-03-27,Paraguay,,,,,,,,,
2022-03-27,Peru,,,0,0,1,,,1,1
2022-03-27,Philippines,,0,0,0,0,0,0,0,1
2022-03-27,Poland,,1,1,,,,,,1
2022-03-27,Portugal,,,,,,,,,
2022-03-27,Puerto Rico,,1,1,0,1,,,,1
2022-03-27,Qatar,,1,1,1,,1,1,1,1
2022-03-27,Romania,,,,,,,,,1
2022-03-27,Russia,,,,,,,,,
2022-03-27,Rwanda,,,,,,,,,
2022-03-27,San Marino,,1,1,1,1,1,1,1,1
2022-03-27,Saudi Arabia,,,,,,,,,
2022-03-27,Senegal,,1,1,,,,,,1
2022-03-27,Serbia,,,,,,,,,
2022-03-27,Seychelles,,,,,,,,,
2022-03-27,Sierra Leone,,1,1,1,,1,,,1
2022-03-27,Singapore,,1,1,1,1,,1,,1
2022-03-27,Slovakia,,,,,,,,,
2022-03-27,Slovenia,,,,,,,,,
2022-03-27,Solomon Islands,,,,,,,,,
2022-03-27,Somalia,,,1,1,1,,1,1,1
2022-03-27,South Africa,,,,,,,,,
2022-03-27,South Korea,,,1,1,1,,,,1
2022-03-27,South Sudan,,1,,1,,,1,1,1
2022-03-27,Spain,,,,,,,,,
2022-03-27,Sri Lanka,,,,1,0,,1,,1
2022-03-27,Sudan,,,,,,,,,
2022-03-27,Suriname,,,,,,,,,
2022-03-27,Sweden,,,,,,,,,
2022-03-27,Switzerland,,,1,,,,,,1
2022-03-27,Syria,,,,,,,,,
2022-03-27,Taiwan,,,,,,,,,
2022-03-27,Tajikistan,,,,,,,,,
2022-03-27,Tanzania,,,,,,,,,1
2022-03-27,Thailand,,,1,0,0,,1,1,1
2022-03-27,Timor-Leste,,,,,,,,,
2022-03-27,Togo,,,,,,,,,
2022-03-27,Tonga,,,,,,,,,
2022-03-27,Trinidad and Tobago,,,,,,,,,
2022-03-27,Tunisia,,,,,,,,,
2022-03-27,Turkey,,1,,,,1,,,1
2022-03-27,Turkmenistan,,,,,,,,,
2022-03-27,Uganda,,,,,,,,,
2022-03-27,Ukraine,,,,,,,,,
2022-03-27,United Arab Emirates,,,,,,,,,
2022-03-27,United Kingdom,,,,,,,,,
2022-03-27,United Kingdom,England,,,,,,,,1
2022-03-27,United Kingdom,Northern Ireland,,,,,,,,1
2022-03-27,United Kingdom,Scotland,1,,,,,,,1
2022-03-27,United Kingdom,Wales,1,,,,,,,1
2022-03-27,Uruguay,,,,1,,,,,1
2022-03-27,United States,,0,0,0,0,0,0,0,1
2022-03-27,United States,Alabama,,,,,,,,
2022-03-27,United States,Alaska,,,,,,,,
2022-03-27,United States,Arizona,,,,,,,1,1
2022-03-27,United States,Arkansas,1,,,,,,1,1
2022-03-27,United States,California,,,,,,,,
2022-03-27,United States,Colorado,,,,,,,1,1
2022-03-27,United States,Connecticut,1,,,,,,1,1
2022-03-27,United States,Delaware,,,,,,,1,1
2022-03-27,United States,Florida,1,,1,,,,1,1
2022-03-27,United States,Georgia,1,,,,1,,,1
2022-03-27,United States,Hawaii,,,,,,,,
2022-03-27,United States,Idaho,1,,,,,,1,1
2022-03-27,United States,Illinois,,,,,,,0,1
2022-03-27,United States,Indiana,,,,,,,1,1
2022-03-27,United States,Iowa,,,,,,,,
2022-03-27,United States,Kansas,,,,,,,1,1
2022-03-27,United States,Kentucky,,,,,,,1,1
2022-03-27,United States,Louisiana,,,,,,,,
2022-03-27,United States,Maine,,,,,,,1,1
2022-03-27,United States,Maryland,,,,,,1,1,1
2022-03-27,United States,Massachusetts,1,,,,1,,1,1
2022-03-27,United States,Michigan,,,,,,,,
2022-03-27,United States,Minnesota,,,,,,,,
2022-03-27,United States,Mississippi,0,,,,,,1,1
2022-03-27,United States,Missouri,,,,,,,1,1
2022-03-27,United States,Montana,0,,,,,,1,1
2022-03-27,United States,Nebraska,,,,,,,1,1
2022-03-27,United States,Nevada,,,,,,,1,1
2022-03-27,United States,New Hampshire,,,,,,,,
2022-03-27,United States,New Jersey,,,,,,,1,1
2022-03-27,United States,New Mexico,,,,,,,1,1
2022-03-27,United States,New York,1,0,1,1,,,1,1
2022-03-27,United States,North Carolina,,,,,0,,1,1
2022-03-27,United States,North Dakota,,,,,,,,
2022-03-27,United States,Ohio,0,,,,,,1,1
2022-03-27,United States,Oklahoma,,,,,,,,
2022-03-27,United States,Oregon,,,,,,,1,1
2022-03-27,United States,Pennsylvania,0,0,,,,,1,1
2022-03-27,United States,Rhode Island,0,,,,,,1,1
2022-03-27,United States,South Carolina,1,1,,,,,,0
2022-03-27,United States,South Dakota,,,,,,,,
2022-03-27,United States,Tennessee,,,,,,,1,1
2022-03-27,United States,Texas,,,,,,,1,1
2022-03-27,United States,Utah,1,1,,,,,1,
2022-03-27,United States,Vermont,,,,,,,,
2022-03-27,United States,Virginia,,,,,,,,
2022-03-27,United States,Washington,,,,,,,,
2022-03-27,United States,Washington DC,,,,,,,,
2022-03-27,United States,West Virginia,,,,,,,,
2022-03-27,United States,Wisconsin,,,,,,,1,1
2022-03-27,United States,Wyoming,1,,,,0,,1,1
2022-03-27,US Virgin Islands,,,,,,,,,
2022-03-27,Uzbekistan,,1,1,0,1,,,1,1
2022-03-27,Vanuatu,,1,1,1,1,1,1,1,1
2022-03-27,Venezuela,,,,,,,,,
2022-03-27,Vietnam,,,,,,,,,
2022-03-27,Yemen,,,,,,,,,
2022-03-27,Zambia,,,,1,1,,,,1
2022-03-27,Zimbabwe,,,,,,,,,
