 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-02-08,Afghanistan,,1,,,,,,,1
2021-02-08,Albania,,1,1,1,1,,1,,1
2021-02-08,Algeria,,1,1,1,1,0,0,0,1
2021-02-08,Andorra,,1,1,1,1,1,,,1
2021-02-08,Angola,,1,1,1,1,1,1,1,1
2021-02-08,Argentina,,1,0,1,0,0,0,0,1
2021-02-08,Aruba,,,1,1,1,,1,,1
2021-02-08,Australia,,0,0,1,0,0,,1,1
2021-02-08,Austria,,0,1,1,1,1,1,0,1
2021-02-08,Azerbaijan,,1,1,1,1,1,1,,1
2021-02-08,Bahamas,,0,0,0,0,1,0,1,1
2021-02-08,Bahrain,,1,1,1,1,,1,,1
2021-02-08,Bangladesh,,1,0,0,0,0,0,0,1
2021-02-08,Barbados,,1,1,1,1,1,1,,1
2021-02-08,Belarus,,,,1,1,,1,,1
2021-02-08,Belgium,,1,1,1,1,,1,,1
2021-02-08,Belize,,1,1,1,1,,1,1,1
2021-02-08,Benin,,,,,0,,,,1
2021-02-08,Bermuda,,1,1,1,1,,1,,1
2021-02-08,Bhutan,,,0,0,0,1,1,0,1
2021-02-08,Bolivia,,0,,,,,,,1
2021-02-08,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-02-08,Botswana,,1,1,1,1,,1,1,1
2021-02-08,Brazil,,0,0,0,0,0,0,0,1
2021-02-08,Brazil,Acre,1,1,1,1,1,1,1,1
2021-02-08,Brazil,Alagoas,1,1,0,0,1,1,,1
2021-02-08,Brazil,Amapa,0,1,1,,0,1,0,1
2021-02-08,Brazil,Amazonas,0,1,1,0,1,1,1,1
2021-02-08,Brazil,Bahia,1,1,1,1,0,1,,1
2021-02-08,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-02-08,Brazil,Distrito Federal,,,,,,,,
2021-02-08,Brazil,Espirito Santo,1,1,0,1,0,1,0,1
2021-02-08,Brazil,Goias,1,1,1,1,1,1,,1
2021-02-08,Brazil,Maranhao,1,1,1,1,1,1,,1
2021-02-08,Brazil,Mato Grosso,0,0,0,1,0,0,0,1
2021-02-08,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,,1
2021-02-08,Brazil,Minas Gerais,0,0,1,0,0,1,1,1
2021-02-08,Brazil,Para,0,0,1,1,,0,0,1
2021-02-08,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-02-08,Brazil,Parana,1,1,1,1,1,1,1,1
2021-02-08,Brazil,Pernambuco,0,1,1,0,1,1,1,1
