 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-09-18,Afghanistan,,1,,,,,,,1
2020-09-18,Albania,,1,1,1,1,,1,,1
2020-09-18,Algeria,,1,1,1,1,0,0,0,1
2020-09-18,Andorra,,1,1,1,1,1,,,1
2020-09-18,Angola,,1,1,1,1,1,1,0,1
2020-09-18,Argentina,,0,0,1,1,0,0,1,1
2020-09-18,Aruba,,1,1,0,0,,1,,1
2020-09-18,Australia,,0,0,0,0,0,0,0,1
2020-09-18,Austria,,0,0,1,1,,,,1
2020-09-18,Azerbaijan,,1,0,0,1,1,0,0,1
2020-09-18,Bahamas,,1,0,0,0,1,0,1,1
2020-09-18,Bahrain,,1,1,1,1,,1,,1
2020-09-18,Bangladesh,,1,0,1,0,1,0,0,1
2020-09-18,Barbados,,1,1,1,,1,,,1
2020-09-18,Belarus,,,,1,1,,1,,1
2020-09-18,Belgium,,1,1,1,1,,,,1
2020-09-18,Belize,,1,1,1,1,,1,0,1
2020-09-18,Benin,,1,1,1,1,,,1,1
2020-09-18,Bermuda,,1,1,1,1,,,,1
2020-09-18,Bhutan,,0,0,1,0,0,0,1,1
2020-09-18,Bolivia,,1,1,1,1,0,1,1,1
2020-09-18,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-09-18,Botswana,,1,1,1,1,,1,1,1
2020-09-18,Brazil,,0,0,0,0,0,0,0,0
2020-09-18,Brazil,Acre,1,1,1,1,1,1,1,1
2020-09-18,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-09-18,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-09-18,Brazil,Amazonas,0,1,1,0,,0,1,1
2020-09-18,Brazil,Bahia,1,1,1,1,1,1,1,1
2020-09-18,Brazil,Ceara,1,1,1,0,1,1,1,1
2020-09-18,Brazil,Distrito Federal,,,,,,,,
2020-09-18,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-09-18,Brazil,Goias,1,1,1,1,1,1,1,1
2020-09-18,Brazil,Maranhao,1,0,1,0,0,1,1,1
