 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-20,Croatia,,1,1,1,1,,,,1
2021-12-20,Cuba,,1,1,,,,,,1
2021-12-20,Cyprus,,,,,,,,,
2021-12-20,Czechia,,,,,,,,,
2021-12-20,Democratic Republic of Congo,,,1,1,1,,0,0,1
2021-12-20,Denmark,,1,1,1,1,,,,1
2021-12-20,Djibouti,,,,,,,,,
2021-12-20,Dominica,,,,,,,,,
2021-12-20,Dominican Republic,,,,,,,,,
2021-12-20,Ecuador,,1,1,1,0,0,1,0,1
2021-12-20,Egypt,,,,,,,,,
2021-12-20,El Salvador,,,,,,,,,
2021-12-20,Eritrea,,,,,,,,,
2021-12-20,Estonia,,,,,,,,,
2021-12-20,Eswatini,,,,,,,,,
2021-12-20,Ethiopia,,,,,,,,,
2021-12-20,Faeroe Islands,,1,1,1,1,,,,1
2021-12-20,Fiji,,1,1,1,1,1,1,1,1
2021-12-20,Finland,,1,0,0,0,,,,1
2021-12-20,France,,,,,,,,,
2021-12-20,Gabon,,,,,,,,,
2021-12-20,Gambia,,,,,,,,,
2021-12-20,Georgia,,1,1,1,1,,,,1
2021-12-20,Germany,,,,,,,,,
2021-12-20,Ghana,,,1,1,1,,,,1
2021-12-20,Greece,,,,,,,,,
2021-12-20,Greenland,,1,0,1,,,1,1,1
2021-12-20,Guam,,,,,,,,,
2021-12-20,Guatemala,,,,,,,,,
2021-12-20,Guinea,,,,,,,,,
2021-12-20,Guyana,,,,,,,,,
2021-12-20,Haiti,,1,1,1,1,1,1,1,1
2021-12-20,Honduras,,,,,,,,,
2021-12-20,Hong Kong,,,,,,,,,
2021-12-20,Hungary,,,,,,,,,
2021-12-20,Iceland,,1,1,1,1,,,,1
2021-12-20,India,,0,,1,1,,0,1,1
2021-12-20,Indonesia,,,,,,,,,
2021-12-20,Iran,,,,,,,,,
2021-12-20,Iraq,,1,1,1,1,,1,1,1
2021-12-20,Ireland,,,,,,,,,
2021-12-20,Israel,,,,,,,,,
2021-12-20,Italy,,,,,,,,,
2021-12-20,Jamaica,,1,1,1,1,1,1,1,1
2021-12-20,Japan,,,,,,,,,
2021-12-20,Jordan,,,,,,,,,
2021-12-20,Kazakhstan,,1,1,1,1,0,0,0,1
2021-12-20,Kenya,,,,,,,,,
2021-12-20,Kiribati,,,,,,,,,1
2021-12-20,Kosovo,,,,,,,,,
2021-12-20,Kuwait,,,,,,,,,
2021-12-20,Kyrgyz Republic,,,,,,,,,
2021-12-20,Laos,,,,,,,,,
2021-12-20,Latvia,,1,1,1,1,,,,1
2021-12-20,Lebanon,,,,,,,,,
2021-12-20,Lesotho,,,,,,,,,
2021-12-20,Liberia,,1,1,1,,,,,1
2021-12-20,Libya,,1,,1,1,,,,1
2021-12-20,Liechtenstein,,,,,,,,,
2021-12-20,Lithuania,,,,,,,,,
2021-12-20,Luxembourg,,,,,,,,,
2021-12-20,Macao,,,,,,,,,
2021-12-20,Madagascar,,,,,,,,,
2021-12-20,Malawi,,,,,,,,,
2021-12-20,Malaysia,,0,0,1,0,,,0,
2021-12-20,Mali,,,,,,,,,1
2021-12-20,Malta,,1,1,1,1,,,,1
2021-12-20,Mauritania,,,1,1,1,1,1,1,1
2021-12-20,Mauritius,,,,,,,,,
2021-12-20,Mexico,,,,,,,,,
2021-12-20,Moldova,,1,1,1,1,,,,1
2021-12-20,Monaco,,1,1,1,1,,1,,1
2021-12-20,Mongolia,,1,0,0,0,,0,0,1
2021-12-20,Morocco,,,,,,,,,
2021-12-20,Mozambique,,,,,,,,,
2021-12-20,Myanmar,,,,,,,,,
2021-12-20,Namibia,,,,1,1,,,,1
2021-12-20,Nepal,,1,1,1,0,0,1,0,1
2021-12-20,Netherlands,,1,1,1,1,,1,,1
2021-12-20,New Zealand,,,,,,,,,
2021-12-20,Nicaragua,,,,,,,,,
2021-12-20,Niger,,,,1,,,,,
2021-12-20,Nigeria,,,,,,,,,
2021-12-20,Norway,,,,,,,,,
2021-12-20,Oman,,,,,,,,,
2021-12-20,Pakistan,,,,,,,,,
2021-12-20,Palestine,,,,,,,,,
2021-12-20,Panama,,,,,,,,,
2021-12-20,Papua New Guinea,,,,,,,,,
2021-12-20,Paraguay,,,,,,,,,
2021-12-20,Peru,,,,,,,,,
2021-12-20,Philippines,,,,,,,,,
2021-12-20,Poland,,,,,,,,,
2021-12-20,Portugal,,,,,,,,,
2021-12-20,Puerto Rico,,,,,,,,,
2021-12-20,Qatar,,1,1,1,1,1,1,1,1
2021-12-20,Romania,,0,1,1,1,,1,1,1
2021-12-20,Russia,,,,,,,,,
2021-12-20,Rwanda,,1,1,1,0,0,1,,1
2021-12-20,San Marino,,1,1,1,1,,,,1
2021-12-20,Saudi Arabia,,,,,,,,,
2021-12-20,Senegal,,1,1,,,,,,1
2021-12-20,Serbia,,,,,,,,,
2021-12-20,Seychelles,,1,1,1,1,1,1,1,1
2021-12-20,Sierra Leone,,1,1,,,1,,,1
2021-12-20,Singapore,,,,,,,,,
2021-12-20,Slovakia,,,,,,,,,
2021-12-20,Slovenia,,,1,1,1,1,1,,1
2021-12-20,Solomon Islands,,,,,,,,,
2021-12-20,Somalia,,,,,,,,,
2021-12-20,South Africa,,1,1,1,1,1,1,,1
2021-12-20,South Korea,,0,1,1,1,,,,1
2021-12-20,South Sudan,,,,,,,,,
2021-12-20,Spain,,,,,,,,,
2021-12-20,Sri Lanka,,,1,1,1,,1,1,1
2021-12-20,Sudan,,,,,,,,,
2021-12-20,Suriname,,,,,,,,,
2021-12-20,Sweden,,,,,,,,,
2021-12-20,Switzerland,,1,1,1,1,,,,1
2021-12-20,Syria,,,,,,,,,
2021-12-20,Taiwan,,,,,,,,,
2021-12-20,Tajikistan,,,,,,,,,
2021-12-20,Tanzania,,,,,,,,,
2021-12-20,Thailand,,,,,,,,,
2021-12-20,Timor-Leste,,,,,,,,,
2021-12-20,Togo,,,0,0,1,,,,0
2021-12-20,Tonga,,,,,,,,,
2021-12-20,Trinidad and Tobago,,,,,,,,,
2021-12-20,Tunisia,,,,,,,,,
2021-12-20,Turkey,,,,,,,,,
2021-12-20,Turkmenistan,,,,,,,,,
2021-12-20,Uganda,,1,1,1,1,1,1,1,1
2021-12-20,Ukraine,,,,,,,,,
2021-12-20,United Arab Emirates,,1,1,1,1,1,,1,1
2021-12-20,United Kingdom,,1,1,1,0,0,,,1
2021-12-20,United Kingdom,England,1,1,1,,,,,1
2021-12-20,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-12-20,United Kingdom,Scotland,1,1,1,,,,,1
2021-12-20,United Kingdom,Wales,1,1,1,,,,,1
2021-12-20,Uruguay,,,1,1,1,,,,1
2021-12-20,United States,,,,,,,,,
2021-12-20,United States,Alabama,1,0,,0,,0,0,1
2021-12-20,United States,Alaska,,,,,,,,
2021-12-20,United States,Arizona,,,,,,,1,1
2021-12-20,United States,Arkansas,0,,,,,,1,1
2021-12-20,United States,California,,,1,1,,,1,1
2021-12-20,United States,Colorado,,,,,,,,
2021-12-20,United States,Connecticut,1,,,,,,1,1
2021-12-20,United States,Delaware,,,,,,,,
2021-12-20,United States,Florida,,,,,,,1,1
2021-12-20,United States,Georgia,1,,,,,,1,1
2021-12-20,United States,Hawaii,,,,,,,,
2021-12-20,United States,Idaho,,,,,,,1,1
2021-12-20,United States,Illinois,,,,,,,1,1
2021-12-20,United States,Indiana,,,,,,,1,1
2021-12-20,United States,Iowa,0,,,,,,1,1
2021-12-20,United States,Kansas,1,1,,,,,1,1
2021-12-20,United States,Kentucky,0,,1,,,,1,1
2021-12-20,United States,Louisiana,1,0,0,0,1,1,1,1
2021-12-20,United States,Maine,0,,,,,,1,1
2021-12-20,United States,Maryland,,,,,,,,
2021-12-20,United States,Massachusetts,1,,,,1,,1,1
2021-12-20,United States,Michigan,0,,,,,,1,1
2021-12-20,United States,Minnesota,,,,,,,1,1
2021-12-20,United States,Mississippi,0,,,,,,1,1
2021-12-20,United States,Missouri,,,,,,,,
2021-12-20,United States,Montana,0,,,,,,1,1
2021-12-20,United States,Nebraska,0,,,,1,,,1
2021-12-20,United States,Nevada,,,,,,,1,1
2021-12-20,United States,New Hampshire,1,1,1,,,,1,1
2021-12-20,United States,New Jersey,1,0,,,,,1,1
2021-12-20,United States,New Mexico,,,,,,,1,1
2021-12-20,United States,New York,,,,,,,,
2021-12-20,United States,North Carolina,,,0,,0,,1,1
2021-12-20,United States,North Dakota,,,,,,,,
2021-12-20,United States,Ohio,,,,,,,1,1
2021-12-20,United States,Oklahoma,,,,,,,,
2021-12-20,United States,Oregon,,,,,,,,
2021-12-20,United States,Pennsylvania,,,,,,,,
2021-12-20,United States,Rhode Island,,,,,,,,
2021-12-20,United States,South Carolina,1,1,,,,,1,1
2021-12-20,United States,South Dakota,,,,,,,,
2021-12-20,United States,Tennessee,,,,,,,1,1
2021-12-20,United States,Texas,,,,,,,,
2021-12-20,United States,Utah,0,0,,,,,1,1
2021-12-20,United States,Vermont,,,,,,,1,1
2021-12-20,United States,Virginia,,,,,,,,
2021-12-20,United States,Washington,1,,,,,,1,1
2021-12-20,United States,Washington DC,,,,,,,,
2021-12-20,United States,West Virginia,0,,,,,,1,1
2021-12-20,United States,Wisconsin,,,,,,,,
2021-12-20,United States,Wyoming,,,,,,,,
2021-12-20,US Virgin Islands,,,,,,,,,
2021-12-20,Uzbekistan,,,,,,,,,
2021-12-20,Vanuatu,,,,,,,,,
2021-12-20,Venezuela,,,,,,,,,
2021-12-20,Vietnam,,,,,,,,,
2021-12-20,Yemen,,1,,,,,,,1
2021-12-20,Zambia,,,,,,,,,
2021-12-20,Zimbabwe,,,1,1,1,1,1,1,1
