 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-02-25,Afghanistan,,,,,,,,,
2022-02-25,Albania,,1,1,1,1,1,1,1,1
2022-02-25,Algeria,,,,,,,,,
2022-02-25,Andorra,,,1,,,,,,1
2022-02-25,Angola,,,,,,,,,
2022-02-25,Argentina,,,,,,,,,
2022-02-25,Aruba,,,,,,,,,
2022-02-25,Australia,,,1,0,0,0,,0,1
2022-02-25,Austria,,0,1,1,1,1,,,1
2022-02-25,Azerbaijan,,,,,,,,,
2022-02-25,Bahamas,,,,,,,,,
2022-02-25,Bahrain,,,,,,,,,
2022-02-25,Bangladesh,,,,,,,,,
2022-02-25,Barbados,,,,,,,,,
2022-02-25,Belarus,,,1,,,,,,1
2022-02-25,Belgium,,1,1,1,1,,,,1
2022-02-25,Belize,,,,,,,,,
2022-02-25,Benin,,,,,,,,,
2022-02-25,Bermuda,,,,,,,,,1
2022-02-25,Bhutan,,,,,,,,,
2022-02-25,Bolivia,,,,,,,,,
2022-02-25,Bosnia and Herzegovina,,1,1,1,1,,1,,1
2022-02-25,Botswana,,,,,,,,,1
2022-02-25,Brazil,,,,,,,,,
2022-02-25,Brazil,Acre,,,,,,,,
2022-02-25,Brazil,Alagoas,,,,,,,,
2022-02-25,Brazil,Amapa,,,,,,,,
2022-02-25,Brazil,Amazonas,,,,,,,,
2022-02-25,Brazil,Bahia,,,,,,,,
2022-02-25,Brazil,Ceara,,,,,,,,
2022-02-25,Brazil,Distrito Federal,,,,,,,,
2022-02-25,Brazil,Espirito Santo,,,,,,,,
2022-02-25,Brazil,Goias,,,,,,,,
2022-02-25,Brazil,Maranhao,,,,,,,,
2022-02-25,Brazil,Mato Grosso,,,,,,,,
2022-02-25,Brazil,Mato Grosso do Sul,,,,,,,,
2022-02-25,Brazil,Minas Gerais,,,,,,,,
2022-02-25,Brazil,Para,,,,,,,,
2022-02-25,Brazil,Paraiba,,,,,,,,
2022-02-25,Brazil,Parana,,,,,,,,
2022-02-25,Brazil,Pernambuco,,,,,,,,
2022-02-25,Brazil,Piaui,,,,,,,,
2022-02-25,Brazil,Rio de Janeiro,,,,,,,,
2022-02-25,Brazil,Rio Grande do Norte,,,,,,,,
2022-02-25,Brazil,Rio Grande do Sul,,,,,,,,
2022-02-25,Brazil,Rondonia,,,,,,,,
2022-02-25,Brazil,Roraima,,,,,,,,
2022-02-25,Brazil,Santa Catarina,,,,,,,,
2022-02-25,Brazil,Sao Paulo,,,,,,,,
2022-02-25,Brazil,Sergipe,,,,,,,,
2022-02-25,Brazil,Tocantins,,,,,,,,
2022-02-25,Brunei,,,,,,,,,
2022-02-25,Bulgaria,,,,,,,,,
2022-02-25,Burkina Faso,,,,,,,,,1
2022-02-25,Burundi,,,,,,,,,
2022-02-25,Cambodia,,,,,,,,,
2022-02-25,Cameroon,,,,1,1,,,,1
2022-02-25,Canada,,0,0,0,0,0,1,1,1
2022-02-25,Canada,Alberta,,,,,,,,
2022-02-25,Canada,British Columbia,,,,,,,,
2022-02-25,Canada,Manitoba,,,,,,,,
2022-02-25,Canada,New Brunswick,,,,,,,,
2022-02-25,Canada,Newfoundland and Labrador,,,,,,,,
2022-02-25,Canada,Northwest Territories,,,,,,,,
2022-02-25,Canada,Nova Scotia,,,,,,,,
2022-02-25,Canada,Nunavut,,,,,,,,
2022-02-25,Canada,Ontario,,,,,,,,
2022-02-25,Canada,Prince Edward Island,,,,,,,,
2022-02-25,Canada,Quebec,,,,,,,,
2022-02-25,Canada,Saskatchewan,,,,,,,,
2022-02-25,Canada,Yukon,,,,,,,,
2022-02-25,Cape Verde,,,,,,,,,
2022-02-25,Central African Republic,,,,,,,,,
2022-02-25,Chad,,,,,,,,,
2022-02-25,Chile,,0,0,0,0,,,0,1
2022-02-25,China,,0,0,0,0,0,1,0,1
2022-02-25,China,Anhui,1,1,1,1,,1,1,1
2022-02-25,China,Beijing,,,,,,,,
2022-02-25,China,Chongqing,1,0,1,1,,1,1,1
2022-02-25,China,Fujian,0,1,1,1,0,1,1,1
2022-02-25,China,Gansu,,,,,,,,
2022-02-25,China,Guangdong,0,0,0,0,1,1,1,1
2022-02-25,China,Guangxi,,,,,,,,
2022-02-25,China,Guizhou,1,1,1,1,,,1,1
2022-02-25,China,Hainan,1,1,0,0,0,1,1,1
2022-02-25,China,Hebei,,,,,,,,
2022-02-25,China,Heilongjiang,,,,,,,,
2022-02-25,China,Henan,,,,,,,,
2022-02-25,China,Hubei,,,,,,,,
2022-02-25,China,Hunan,1,1,,,,,1,
2022-02-25,China,Inner Mongolia,,,,,,,,
2022-02-25,China,Jiangsu,0,0,0,0,1,1,1,1
2022-02-25,China,Jiangxi,1,1,1,1,,,1,1
2022-02-25,China,Jilin,1,0,0,1,,1,1,1
2022-02-25,China,Liaoning,,,,,,,,
2022-02-25,China,Ningxia,1,1,1,0,0,,0,1
2022-02-25,China,Qinghai,,,,,,,,
2022-02-25,China,Shaanxi,1,1,1,0,1,1,1,1
2022-02-25,China,Shandong,1,0,0,0,,,1,1
2022-02-25,China,Shanghai,,,,,,,,
2022-02-25,China,Shanxi,1,0,1,0,,0,0,1
2022-02-25,China,Sichuan,,,,,,,,
2022-02-25,China,Tianjin,,,,,,,,
2022-02-25,China,Tibet,1,1,1,1,,,1,1
2022-02-25,China,Xinjiang,1,1,1,1,1,1,1,1
2022-02-25,China,Yunnan,,,,,,,,
2022-02-25,China,Zhejiang,1,1,1,1,1,1,1,1
2022-02-25,Colombia,,1,1,1,1,1,1,,1
2022-02-25,Comoros,,,,,,,,,
2022-02-25,Congo,,,1,,,,,0,
2022-02-25,Costa Rica,,,,,,,,,
2022-02-25,Cote d`Ivoire,,,,,,,,,
2022-02-25,Croatia,,1,1,1,1,1,,,1
2022-02-25,Cuba,,,,,,,,,
2022-02-25,Cyprus,,1,1,1,1,,1,,
2022-02-25,Czechia,,,,,,,,,
2022-02-25,Democratic Republic of Congo,,,,,,,,,
2022-02-25,Denmark,,,,,,,,,1
2022-02-25,Djibouti,,,,,,,,,
2022-02-25,Dominica,,,,,,,,,
2022-02-25,Dominican Republic,,,,,,,,,
2022-02-25,Ecuador,,0,1,1,1,1,,1,1
2022-02-25,Egypt,,1,1,1,1,,,,1
2022-02-25,El Salvador,,,,,,,,,
2022-02-25,Eritrea,,1,1,1,1,1,1,,1
2022-02-25,Estonia,,,,,,,,,
2022-02-25,Eswatini,,,,,,,,,
2022-02-25,Ethiopia,,1,1,1,1,1,,,1
2022-02-25,Faeroe Islands,,,,,,,,,1
2022-02-25,Fiji,,1,1,1,1,1,,1,1
2022-02-25,Finland,,1,0,0,1,0,,,1
2022-02-25,France,,1,1,1,,1,,1,1
2022-02-25,Gabon,,,,,,,,,
2022-02-25,Gambia,,,,,,,,,1
2022-02-25,Georgia,,1,1,1,1,,,,1
2022-02-25,Germany,,0,1,1,1,1,1,,1
2022-02-25,Ghana,,,1,1,1,,,,1
2022-02-25,Greece,,,,,,,,,
2022-02-25,Greenland,,1,1,,,,1,,1
2022-02-25,Guam,,,,,,,,,
2022-02-25,Guatemala,,1,1,0,0,1,1,,1
