 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-28,Kiribati,,,,,0,,0,,1
2021-09-28,Kosovo,,,,,,,,,
2021-09-28,Kuwait,,,,,,,,,
2021-09-28,Kyrgyz Republic,,,,,,,,,
2021-09-28,Laos,,0,0,0,0,0,0,0,0
2021-09-28,Latvia,,1,1,1,1,,,,1
2021-09-28,Lebanon,,,,,,1,,,1
2021-09-28,Lesotho,,1,1,1,1,1,1,,1
2021-09-28,Liberia,,,,,,,,,
2021-09-28,Libya,,,,,,,,,
2021-09-28,Liechtenstein,,1,1,1,,,1,,1
2021-09-28,Lithuania,,,,1,1,,,,1
2021-09-28,Luxembourg,,,,,,,,,
2021-09-28,Macao,,1,1,1,1,1,,0,1
2021-09-28,Madagascar,,,,,,,,,
2021-09-28,Malawi,,,,,,,,,
2021-09-28,Malaysia,,,,,,,,,
2021-09-28,Mali,,,,,,,,,
2021-09-28,Malta,,1,1,1,1,,,,1
2021-09-28,Mauritania,,,,,,,,,
2021-09-28,Mauritius,,,,,,,,,
2021-09-28,Mexico,,,0,0,,0,0,0,1
2021-09-28,Moldova,,,,,,,,,
2021-09-28,Monaco,,1,1,1,1,,,,1
2021-09-28,Mongolia,,0,0,0,1,,0,0,1
2021-09-28,Morocco,,,,,,,,,
2021-09-28,Mozambique,,,,,,,,,
2021-09-28,Myanmar,,,,,,,,,
2021-09-28,Namibia,,,1,1,1,1,1,,1
2021-09-28,Nepal,,,,,,,,,
2021-09-28,Netherlands,,1,1,1,,1,,,1
2021-09-28,New Zealand,,0,0,0,0,0,0,0,1
2021-09-28,Nicaragua,,,,,,,,,
2021-09-28,Niger,,,,,,,,,
2021-09-28,Nigeria,,,1,1,1,1,1,,1
2021-09-28,Norway,,1,,1,,,,,1
2021-09-28,Oman,,,,,,,,,
2021-09-28,Pakistan,,,,,,,,,
2021-09-28,Palestine,,,,,,,,,
2021-09-28,Panama,,1,0,0,0,0,0,0,1
2021-09-28,Papua New Guinea,,,,,,,,,
2021-09-28,Paraguay,,1,1,1,1,,1,,1
2021-09-28,Peru,,0,0,0,1,1,0,1,1
2021-09-28,Philippines,,,,,,,,,
2021-09-28,Poland,,1,1,1,1,,1,,1
2021-09-28,Portugal,,1,1,1,1,,,,1
2021-09-28,Puerto Rico,,,,,,,,,
2021-09-28,Qatar,,1,1,1,1,1,1,1,1
2021-09-28,Romania,,,,,,,,,
2021-09-28,Russia,,,,,,,,,
2021-09-28,Rwanda,,1,1,1,1,1,1,,1
2021-09-28,San Marino,,,,,,,,,
2021-09-28,Saudi Arabia,,1,1,1,1,1,,,1
2021-09-28,Senegal,,1,1,1,1,1,,1,1
2021-09-28,Serbia,,,,,,,,,
2021-09-28,Seychelles,,,,,,,,,
2021-09-28,Sierra Leone,,,,,,,,,
2021-09-28,Singapore,,,,,,,,,
2021-09-28,Slovakia,,0,1,1,1,,,,1
2021-09-28,Slovenia,,1,1,1,1,,,,1
2021-09-28,Solomon Islands,,,,,,,,,
2021-09-28,Somalia,,,,,,,,,
2021-09-28,South Africa,,,,,,,,,
2021-09-28,South Korea,,,,,,,,,
2021-09-28,South Sudan,,,,,,,,,
2021-09-28,Spain,,1,1,0,0,,,,1
2021-09-28,Sri Lanka,,1,1,1,1,1,1,0,1
2021-09-28,Sudan,,,,,,,,,
2021-09-28,Suriname,,,,,,,,,
2021-09-28,Sweden,,,,1,1,,1,,1
2021-09-28,Switzerland,,1,1,1,1,,1,,1
2021-09-28,Syria,,,,,,,,,
2021-09-28,Taiwan,,,,,,,,,
2021-09-28,Tajikistan,,,,,,,,,
2021-09-28,Tanzania,,1,,,,,,,1
2021-09-28,Thailand,,0,0,0,0,,0,0,1
2021-09-28,Timor-Leste,,,,,,,,,
2021-09-28,Togo,,,,,,,,,
2021-09-28,Tonga,,,,,,,,,
2021-09-28,Trinidad and Tobago,,1,1,1,1,1,1,1,1
2021-09-28,Tunisia,,1,1,1,1,,1,,1
2021-09-28,Turkey,,1,1,1,,1,,1,1
2021-09-28,Turkmenistan,,,,,,,,,
2021-09-28,Uganda,,,,,,,,,
2021-09-28,Ukraine,,1,1,1,1,1,,0,1
2021-09-28,United Arab Emirates,,1,1,1,0,1,,,1
2021-09-28,United Kingdom,,1,0,0,0,0,,,1
2021-09-28,United Kingdom,England,1,,,,,,,1
2021-09-28,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-09-28,United Kingdom,Scotland,1,,1,,,,,1
2021-09-28,United Kingdom,Wales,1,,,,,,,1
2021-09-28,Uruguay,,,,,,,,,
2021-09-28,United States,,0,0,0,0,0,0,0,1
2021-09-28,United States,Alabama,1,,,,,,1,1
2021-09-28,United States,Alaska,0,0,1,0,,0,0,1
2021-09-28,United States,Arizona,,,,,,,,
2021-09-28,United States,Arkansas,,,,,,,,
2021-09-28,United States,California,1,,1,1,,,1,1
2021-09-28,United States,Colorado,,,,,,,,
2021-09-28,United States,Connecticut,1,,,,,,1,1
2021-09-28,United States,Delaware,,,,,,,,
2021-09-28,United States,Florida,,,,,,,1,1
2021-09-28,United States,Georgia,1,,,,,,,
2021-09-28,United States,Hawaii,,,,,,,,
2021-09-28,United States,Idaho,,,,,,,,
2021-09-28,United States,Illinois,,,,,,,1,1
2021-09-28,United States,Indiana,,,,,,,,
2021-09-28,United States,Iowa,,,,,,,,
2021-09-28,United States,Kansas,,,,,,,,
2021-09-28,United States,Kentucky,,,,,,,,
2021-09-28,United States,Louisiana,,,,,,,,
2021-09-28,United States,Maine,1,,,,,,1,1
2021-09-28,United States,Maryland,0,,,,,,1,1
2021-09-28,United States,Massachusetts,,,,,,,,
2021-09-28,United States,Michigan,,,,,,,,
2021-09-28,United States,Minnesota,,,,,,,,
2021-09-28,United States,Mississippi,,,,,,,,
2021-09-28,United States,Missouri,1,,,,,,1,1
2021-09-28,United States,Montana,,,,,,,,
2021-09-28,United States,Nebraska,,,,,,,1,1
2021-09-28,United States,Nevada,,,,,,,,
2021-09-28,United States,New Hampshire,1,1,1,,,,1,1
2021-09-28,United States,New Jersey,,,,,,,,
2021-09-28,United States,New Mexico,,,,,,,1,1
2021-09-28,United States,New York,,,,,,,,
2021-09-28,United States,North Carolina,0,,,,,,1,1
2021-09-28,United States,North Dakota,,,,,,,,
2021-09-28,United States,Ohio,,,,,,,,
2021-09-28,United States,Oklahoma,,,,,,,,
2021-09-28,United States,Oregon,1,,,,,,1,1
2021-09-28,United States,Pennsylvania,,,,,,,,
2021-09-28,United States,Rhode Island,,,,,,,,
2021-09-28,United States,South Carolina,,,,,,,,
2021-09-28,United States,South Dakota,1,,,,,,1,1
2021-09-28,United States,Tennessee,0,,,,,,1,1
2021-09-28,United States,Texas,0,1,0,,,,0,1
2021-09-28,United States,Utah,0,1,1,,,,1,1
2021-09-28,United States,Vermont,,,,,,,1,1
2021-09-28,United States,Virginia,,,,,,,,
2021-09-28,United States,Washington,,,,,,,,
2021-09-28,United States,Washington DC,1,1,,,,,1,1
2021-09-28,United States,West Virginia,1,,,,,,1,1
2021-09-28,United States,Wisconsin,1,,,,,,1,1
2021-09-28,United States,Wyoming,,,,,,,,
2021-09-28,US Virgin Islands,,1,1,1,1,,1,,1
2021-09-28,Uzbekistan,,,,,,,,,
2021-09-28,Vanuatu,,,,,,,,,
2021-09-28,Venezuela,,1,0,1,1,1,1,1,1
2021-09-28,Vietnam,,1,0,0,0,0,,0,1
2021-09-28,Yemen,,,,,,,,,
2021-09-28,Zambia,,,,,,,,,
2021-09-28,Zimbabwe,,,,,,,,,
