 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-07,Afghanistan,,,,,,,,,
2021-09-07,Albania,,,,,,,,,
2021-09-07,Algeria,,,,,,,,,
2021-09-07,Andorra,,1,1,1,1,1,,,1
2021-09-07,Angola,,,,,,,,,
2021-09-07,Argentina,,1,0,1,1,0,0,0,1
2021-09-07,Aruba,,1,0,,0,,,,
2021-09-07,Australia,,0,0,0,0,0,0,0,1
2021-09-07,Austria,,0,1,1,0,1,,0,1
2021-09-07,Azerbaijan,,0,1,1,1,0,1,,1
2021-09-07,Bahamas,,,,,,,,,
2021-09-07,Bahrain,,,,,,,,,
2021-09-07,Bangladesh,,1,,1,1,,1,,1
2021-09-07,Barbados,,,,,,,,,
2021-09-07,Belarus,,,,,,,,,1
2021-09-07,Belgium,,1,1,0,0,,,,1
2021-09-07,Belize,,,,,,,,,
2021-09-07,Benin,,,,,1,1,1,,1
2021-09-07,Bermuda,,,,,,,,,
2021-09-07,Bhutan,,,,,,,,,
2021-09-07,Bolivia,,0,0,0,0,0,0,0,1
2021-09-07,Bosnia and Herzegovina,,,,,,,,,
2021-09-07,Botswana,,,,,,,,,
2021-09-07,Brazil,,,,,,,,,
2021-09-07,Brazil,Acre,,,,,,,,
2021-09-07,Brazil,Alagoas,,,,,,,,
2021-09-07,Brazil,Amapa,,,,,,,,
2021-09-07,Brazil,Amazonas,,,,,,,,
2021-09-07,Brazil,Bahia,,,,,,,,
2021-09-07,Brazil,Ceara,,,,,,,,
2021-09-07,Brazil,Distrito Federal,,,,,,,,
2021-09-07,Brazil,Espirito Santo,,,,,,,,
2021-09-07,Brazil,Goias,,,,,,,,
2021-09-07,Brazil,Maranhao,,,,,,,,
2021-09-07,Brazil,Mato Grosso,,,,,,,,
2021-09-07,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-07,Brazil,Minas Gerais,,,,,,,,
2021-09-07,Brazil,Para,,,,,,,,
2021-09-07,Brazil,Paraiba,,,,,,,,
2021-09-07,Brazil,Parana,,,,,,,,
2021-09-07,Brazil,Pernambuco,,,,,,,,
2021-09-07,Brazil,Piaui,,,,,,,,
2021-09-07,Brazil,Rio de Janeiro,,,,,,,,
2021-09-07,Brazil,Rio Grande do Norte,,,,,,,,
2021-09-07,Brazil,Rio Grande do Sul,,,,,,,,
2021-09-07,Brazil,Rondonia,,,,,,,,
2021-09-07,Brazil,Roraima,,,,,,,,
2021-09-07,Brazil,Santa Catarina,,,,,,,,
2021-09-07,Brazil,Sao Paulo,,,,,,,,
2021-09-07,Brazil,Sergipe,,,,,,,,
2021-09-07,Brazil,Tocantins,,,,,,,,
2021-09-07,Brunei,,1,1,1,1,1,1,,1
2021-09-07,Bulgaria,,,,,,,,,
2021-09-07,Burkina Faso,,,,,,,,,
2021-09-07,Burundi,,,1,,,,,,1
2021-09-07,Cambodia,,,,,,,,,
2021-09-07,Cameroon,,,,1,1,,,,1
2021-09-07,Canada,,0,0,0,0,0,0,0,1
2021-09-07,Canada,Alberta,,,,,,,,
2021-09-07,Canada,British Columbia,,,,,,,,
2021-09-07,Canada,Manitoba,,,,,,,,
2021-09-07,Canada,New Brunswick,,,,,,,,
2021-09-07,Canada,Newfoundland and Labrador,,,,,,,,
2021-09-07,Canada,Northwest Territories,,,,,,,,
2021-09-07,Canada,Nova Scotia,,,,,,,,
2021-09-07,Canada,Nunavut,,,,,,,,
2021-09-07,Canada,Ontario,,,,,,,,
2021-09-07,Canada,Prince Edward Island,,,,,,,,
2021-09-07,Canada,Quebec,,,,,,,,
2021-09-07,Canada,Saskatchewan,,,,,,,,
2021-09-07,Canada,Yukon,,,,,,,,
2021-09-07,Cape Verde,,,,,,,,,
2021-09-07,Central African Republic,,,,,,,,,
2021-09-07,Chad,,,,,1,,,,1
2021-09-07,Chile,,0,0,0,0,0,0,0,1
2021-09-07,China,,,,,,,,,
2021-09-07,China,Anhui,1,0,1,0,1,1,1,1
2021-09-07,China,Beijing,1,1,1,1,1,1,1,1
2021-09-07,China,Chongqing,1,1,1,1,1,1,1,1
2021-09-07,China,Fujian,1,1,1,1,,,1,1
2021-09-07,China,Gansu,1,0,0,0,,,1,1
2021-09-07,China,Guangdong,1,0,1,1,1,0,1,1
2021-09-07,China,Guangxi,1,1,1,,1,,1,1
2021-09-07,China,Guizhou,,,,,,,,
2021-09-07,China,Hainan,1,1,1,,0,,1,1
2021-09-07,China,Hebei,0,0,0,0,0,,1,1
2021-09-07,China,Heilongjiang,1,1,1,,1,1,1,1
2021-09-07,China,Henan,0,0,0,1,0,0,0,1
2021-09-07,China,Hubei,1,1,1,1,1,1,1,1
2021-09-07,China,Hunan,1,0,0,,,0,,1
2021-09-07,China,Inner Mongolia,1,1,1,,1,1,1,1
2021-09-07,China,Jiangsu,0,1,1,1,0,0,1,1
2021-09-07,China,Jiangxi,1,1,0,1,,,0,1
2021-09-07,China,Jilin,,,,,,,,
2021-09-07,China,Liaoning,1,0,0,0,1,1,0,1
2021-09-07,China,Ningxia,0,1,1,0,,,1,1
2021-09-07,China,Qinghai,1,1,1,1,1,1,0,1
2021-09-07,China,Shaanxi,1,0,0,,,1,1,1
2021-09-07,China,Shandong,0,0,0,0,,,1,1
2021-09-07,China,Shanghai,1,0,1,0,1,1,1,1
2021-09-07,China,Shanxi,1,1,1,1,1,1,1,1
2021-09-07,China,Sichuan,1,1,1,1,1,,1,1
2021-09-07,China,Tianjin,1,1,1,1,,,1,1
2021-09-07,China,Tibet,1,1,1,1,1,,1,1
2021-09-07,China,Xinjiang,1,1,1,1,1,,1,1
2021-09-07,China,Yunnan,1,0,0,0,1,1,0,1
2021-09-07,China,Zhejiang,1,1,1,1,1,1,1,1
2021-09-07,Colombia,,0,0,0,0,0,0,0,1
2021-09-07,Comoros,,,,,,,,,
2021-09-07,Congo,,,,1,1,1,1,1,
2021-09-07,Costa Rica,,,,,,,,,
2021-09-07,Cote d`Ivoire,,,,,,,,,
2021-09-07,Croatia,,,,,,,,,
2021-09-07,Cuba,,,,,,,,,
2021-09-07,Cyprus,,1,1,1,1,1,,,1
2021-09-07,Czechia,,,,,,,,,
2021-09-07,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-09-07,Denmark,,1,1,1,,,,,1
2021-09-07,Djibouti,,,,,,,,,
2021-09-07,Dominica,,1,1,1,1,1,1,1,1
2021-09-07,Dominican Republic,,1,1,1,0,1,0,,1
2021-09-07,Ecuador,,1,1,1,,1,0,0,1
2021-09-07,Egypt,,,,,,,,,
2021-09-07,El Salvador,,,,,,,,,
2021-09-07,Eritrea,,,,1,1,1,1,,1
2021-09-07,Estonia,,,,,,,,,
2021-09-07,Eswatini,,1,1,1,1,1,1,1,1
2021-09-07,Ethiopia,,1,1,1,1,1,,,1
2021-09-07,Faeroe Islands,,,,,,,,,1
2021-09-07,Fiji,,1,0,1,1,1,1,0,1
2021-09-07,Finland,,1,0,0,0,,0,,1
2021-09-07,France,,1,1,1,1,1,,1,1
2021-09-07,Gabon,,1,,1,1,1,1,0,1
2021-09-07,Gambia,,,,,,,,,
2021-09-07,Georgia,,,,,,,,,
2021-09-07,Germany,,0,1,1,1,1,1,,1
2021-09-07,Ghana,,,,,,,,,
2021-09-07,Greece,,1,0,0,0,1,0,1,1
2021-09-07,Greenland,,1,,1,0,,,,1
2021-09-07,Guam,,,,,,,,,
2021-09-07,Guatemala,,,,,,,,,
2021-09-07,Guinea,,1,1,1,1,,1,1,1
2021-09-07,Guyana,,1,1,1,1,1,1,,1
2021-09-07,Haiti,,,,,,,,,
2021-09-07,Honduras,,0,1,1,1,,1,1,1
2021-09-07,Hong Kong,,1,1,1,1,1,1,1,
2021-09-07,Hungary,,,,1,1,,,,1
2021-09-07,Iceland,,1,1,1,1,,,,1
2021-09-07,India,,0,0,0,0,0,0,0,1
2021-09-07,Indonesia,,0,0,0,0,0,0,0,1
2021-09-07,Iran,,1,1,1,0,,,1,1
2021-09-07,Iraq,,,,,,,,,
2021-09-07,Ireland,,1,1,1,1,,1,,1
2021-09-07,Israel,,1,1,1,1,,,,1
2021-09-07,Italy,,1,1,1,0,1,0,0,1
2021-09-07,Jamaica,,0,1,1,1,1,1,1,1
2021-09-07,Japan,,0,0,1,0,,1,1,1
2021-09-07,Jordan,,,,,,,,,
2021-09-07,Kazakhstan,,,,,,,,,
2021-09-07,Kenya,,,0,0,0,,0,0,1
2021-09-07,Kiribati,,,,,0,,0,,1
2021-09-07,Kosovo,,,,,,,,,
2021-09-07,Kuwait,,1,0,1,1,,,,1
2021-09-07,Kyrgyz Republic,,,,,,,,,
2021-09-07,Laos,,0,1,1,1,1,1,1,1
2021-09-07,Latvia,,1,1,1,1,,,,1
2021-09-07,Lebanon,,1,1,1,1,1,1,1,1
2021-09-07,Lesotho,,1,1,1,1,1,1,,1
2021-09-07,Liberia,,1,1,,1,1,,,1
2021-09-07,Libya,,,,,,,,,
2021-09-07,Liechtenstein,,,,,,,,,
2021-09-07,Lithuania,,,,1,1,,,,1
2021-09-07,Luxembourg,,,,,,,,,
2021-09-07,Macao,,1,,,1,,,,1
2021-09-07,Madagascar,,,,,,,,,
2021-09-07,Malawi,,,1,1,1,1,,,1
2021-09-07,Malaysia,,,,,,,,,
2021-09-07,Mali,,1,1,1,1,,,,1
2021-09-07,Malta,,1,1,1,1,,,,1
2021-09-07,Mauritania,,,1,1,1,,1,1,1
2021-09-07,Mauritius,,,,,,,,,
2021-09-07,Mexico,,,0,0,,0,0,0,0
2021-09-07,Moldova,,1,1,,1,,,,1
2021-09-07,Monaco,,,,,,,,,
2021-09-07,Mongolia,,0,0,1,1,,1,0,1
2021-09-07,Morocco,,,,,,,,,
2021-09-07,Mozambique,,,,,,,,,
2021-09-07,Myanmar,,,,,,,,,
2021-09-07,Namibia,,,,,,,,,
2021-09-07,Nepal,,0,1,1,0,1,1,1,1
2021-09-07,Netherlands,,1,1,1,,1,,,1
2021-09-07,New Zealand,,0,0,0,0,0,0,0,1
2021-09-07,Nicaragua,,,,,,,,,
2021-09-07,Niger,,,,1,1,,,,
2021-09-07,Nigeria,,1,1,1,1,1,1,,1
