 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-08,China,Tianjin,,,,,,,,
2022-03-08,China,Tibet,,,,,,,,
2022-03-08,China,Xinjiang,1,1,1,1,1,1,1,1
2022-03-08,China,Yunnan,0,0,0,0,0,1,0,1
2022-03-08,China,Zhejiang,0,0,0,0,0,1,1,1
2022-03-08,Colombia,,,,,,,,,
2022-03-08,Comoros,,,,,,,,,
2022-03-08,Congo,,,,,,,,,
2022-03-08,Costa Rica,,,,,,,,,
2022-03-08,Cote d`Ivoire,,,,,,,,,
2022-03-08,Croatia,,,,,,,,,
2022-03-08,Cuba,,,,,,,,,
2022-03-08,Cyprus,,,,,,,,,
2022-03-08,Czechia,,,,,,,,,1
2022-03-08,Democratic Republic of Congo,,,,,,,,,
2022-03-08,Denmark,,,,,,,,,1
2022-03-08,Djibouti,,,,,,,,,
2022-03-08,Dominica,,,,,,,,,
2022-03-08,Dominican Republic,,,,,,,,,
2022-03-08,Ecuador,,,,,,,,,
2022-03-08,Egypt,,,,,,,,,
2022-03-08,El Salvador,,1,,1,1,,,,1
2022-03-08,Eritrea,,,,,,,,,
2022-03-08,Estonia,,,,,,,,,
2022-03-08,Eswatini,,,,,,,,,
2022-03-08,Ethiopia,,,,,,,,,
2022-03-08,Faeroe Islands,,,,,,,,,
2022-03-08,Fiji,,,,,,,,,
2022-03-08,Finland,,1,,,,0,,,1
2022-03-08,France,,1,,,,,,,1
2022-03-08,Gabon,,,,,,,,,
2022-03-08,Gambia,,,,,,,,,1
2022-03-08,Georgia,,,,,,,,,
2022-03-08,Germany,,,,,,,,,
2022-03-08,Ghana,,,,,,,,,
2022-03-08,Greece,,,,,,,,,
2022-03-08,Greenland,,,,,,,,,
2022-03-08,Guam,,1,1,1,1,,,,1
2022-03-08,Guatemala,,,,,,,,,
2022-03-08,Guinea,,,,,,,,,
2022-03-08,Guyana,,,,,,,,,
2022-03-08,Haiti,,,,,,,,,
2022-03-08,Honduras,,,,,,,,,
2022-03-08,Hong Kong,,1,1,1,1,1,1,1,1
2022-03-08,Hungary,,,,,,,,,
2022-03-08,Iceland,,,,,,,,,
2022-03-08,India,,,,,,,,,
2022-03-08,Indonesia,,,,,,,,,
2022-03-08,Iran,,,,,,,,,
2022-03-08,Iraq,,,,,,,,,
2022-03-08,Ireland,,1,,,,,,,1
2022-03-08,Israel,,1,,,,,,,1
2022-03-08,Italy,,1,1,1,1,1,1,,1
2022-03-08,Jamaica,,,,,,,,,
2022-03-08,Japan,,1,1,1,1,,1,1,1
2022-03-08,Jordan,,,,,,,,,
2022-03-08,Kazakhstan,,,,,,,,,
2022-03-08,Kenya,,,,,,,,,
2022-03-08,Kiribati,,,,,,,,,
2022-03-08,Kosovo,,,,,,,,,
2022-03-08,Kuwait,,,,,,,,,
2022-03-08,Kyrgyz Republic,,,,,,,,,
2022-03-08,Laos,,,,,,,,,
2022-03-08,Latvia,,1,1,1,1,,,,1
2022-03-08,Lebanon,,,1,,,1,1,,1
2022-03-08,Lesotho,,,,,,,,,
2022-03-08,Liberia,,,,,,,,,
2022-03-08,Libya,,,,,,,,,
2022-03-08,Liechtenstein,,,,,,,,,
2022-03-08,Lithuania,,,,,,,,,
2022-03-08,Luxembourg,,,,,,,,,
2022-03-08,Macao,,1,1,1,1,,,1,1
2022-03-08,Madagascar,,,,0,0,,0,,1
2022-03-08,Malawi,,,,,,,,,
2022-03-08,Malaysia,,,,,,,,,
2022-03-08,Mali,,,1,1,1,,,,1
2022-03-08,Malta,,,,,,,,,
2022-03-08,Mauritania,,,,,,,,,
2022-03-08,Mauritius,,,,,,,,,
2022-03-08,Mexico,,,,,,,,,
2022-03-08,Moldova,,,,,,,,,
2022-03-08,Monaco,,,,,,,,,
2022-03-08,Mongolia,,,,,,,,,
2022-03-08,Morocco,,,,,,,,,
2022-03-08,Mozambique,,,,,,,,,
2022-03-08,Myanmar,,,,,,,,,
2022-03-08,Namibia,,,,,,,,,1
2022-03-08,Nepal,,,,,,,,,
2022-03-08,Netherlands,,,,,,,,,
2022-03-08,New Zealand,,,,,,,,,
2022-03-08,Nicaragua,,,,,,,,,
2022-03-08,Niger,,,,,,,,,
2022-03-08,Nigeria,,,,,,,,,
2022-03-08,Norway,,,,,,,,,
2022-03-08,Oman,,,,,,,,,
2022-03-08,Pakistan,,,,,,,,,
2022-03-08,Palestine,,,,,,,,,
2022-03-08,Panama,,,,,,,,,1
2022-03-08,Papua New Guinea,,,0,0,0,,1,1,1
2022-03-08,Paraguay,,,,,,,,,
2022-03-08,Peru,,,,,,,,,
2022-03-08,Philippines,,,,,,,,,
2022-03-08,Poland,,1,1,,,,,,1
2022-03-08,Portugal,,,,,,,,,1
2022-03-08,Puerto Rico,,,,,,,,,
2022-03-08,Qatar,,,,,,,,,
2022-03-08,Romania,,,,,,,,,
2022-03-08,Russia,,,,,,,,,
2022-03-08,Rwanda,,,,,,,,,
2022-03-08,San Marino,,,,1,,,,,1
2022-03-08,Saudi Arabia,,1,1,1,1,1,,1,1
2022-03-08,Senegal,,,,,,,,,
2022-03-08,Serbia,,,,,,,,,
2022-03-08,Seychelles,,,,,,,,,
2022-03-08,Sierra Leone,,,,,,,,,
2022-03-08,Singapore,,1,1,1,1,,1,,1
2022-03-08,Slovakia,,,,,,,,,
2022-03-08,Slovenia,,,1,,,,1,,1
2022-03-08,Solomon Islands,,,,,,,,,
2022-03-08,Somalia,,,,,,,,,
2022-03-08,South Africa,,,,,,,,,
2022-03-08,South Korea,,,1,1,1,,,,1
2022-03-08,South Sudan,,,,,,,,,
2022-03-08,Spain,,1,1,,0,,,,1
2022-03-08,Sri Lanka,,1,,,,,,,
2022-03-08,Sudan,,1,,,,,,,1
2022-03-08,Suriname,,1,1,1,1,,,,1
2022-03-08,Sweden,,,,,,,,,1
2022-03-08,Switzerland,,,1,,,,,,1
2022-03-08,Syria,,,,,,,,,
2022-03-08,Taiwan,,,,,,,,,
2022-03-08,Tajikistan,,,,,,,,,
2022-03-08,Tanzania,,,,,,,,,
2022-03-08,Thailand,,,,,,,,,
2022-03-08,Timor-Leste,,,,1,,1,,1,1
2022-03-08,Togo,,,,,,,,,
2022-03-08,Tonga,,,,,,,,,
2022-03-08,Trinidad and Tobago,,1,,,,,,,
2022-03-08,Tunisia,,,,,,,,,
2022-03-08,Turkey,,,,,,,,,
2022-03-08,Turkmenistan,,,,,,,,,
2022-03-08,Uganda,,,,,,,,,
2022-03-08,Ukraine,,,,,,,,,
2022-03-08,United Arab Emirates,,,,,,,,,
2022-03-08,United Kingdom,,,,,,,,,
2022-03-08,United Kingdom,England,,,,,,,,1
2022-03-08,United Kingdom,Northern Ireland,1,,,,,,,1
2022-03-08,United Kingdom,Scotland,1,,,,,,,1
2022-03-08,United Kingdom,Wales,1,,,,,,,1
2022-03-08,Uruguay,,,,,,,,,
2022-03-08,United States,,,,,,,,,
2022-03-08,United States,Alabama,,,,,,,,
2022-03-08,United States,Alaska,,,,,,,,
2022-03-08,United States,Arizona,,,,,,,,
2022-03-08,United States,Arkansas,,,,,,,,
2022-03-08,United States,California,,,,,,,,
2022-03-08,United States,Colorado,,,,,,,,
2022-03-08,United States,Connecticut,,,,,,,,
2022-03-08,United States,Delaware,,,,,,,,
2022-03-08,United States,Florida,,,,,,,,
2022-03-08,United States,Georgia,,,,,,,,
2022-03-08,United States,Hawaii,,,,,,,,
2022-03-08,United States,Idaho,,,,,,,,
2022-03-08,United States,Illinois,,,,,,,,
2022-03-08,United States,Indiana,,,,,,,,
2022-03-08,United States,Iowa,,,,,,,,
2022-03-08,United States,Kansas,,,,,,,,
2022-03-08,United States,Kentucky,,,,,,,,
2022-03-08,United States,Louisiana,,,,,,,,
2022-03-08,United States,Maine,,,,,,,,
2022-03-08,United States,Maryland,,,,,,,,
2022-03-08,United States,Massachusetts,,,,,,,,
2022-03-08,United States,Michigan,,,,,,,,
2022-03-08,United States,Minnesota,,,,,,,,
2022-03-08,United States,Mississippi,,,,,,,,
2022-03-08,United States,Missouri,,,,,,,,
2022-03-08,United States,Montana,,,,,,,,
2022-03-08,United States,Nebraska,,,,,,,,
2022-03-08,United States,Nevada,,,,,,,,
2022-03-08,United States,New Hampshire,,,,,,,,
2022-03-08,United States,New Jersey,,,,,,,,
2022-03-08,United States,New Mexico,,,,,,,,
2022-03-08,United States,New York,,,,,,,,
2022-03-08,United States,North Carolina,,,,,,,,
2022-03-08,United States,North Dakota,,,,,,,,
2022-03-08,United States,Ohio,,,,,,,,
2022-03-08,United States,Oklahoma,,,,,,,,
2022-03-08,United States,Oregon,,,,,,,,
2022-03-08,United States,Pennsylvania,,,,,,,,
2022-03-08,United States,Rhode Island,,,,,,,,
2022-03-08,United States,South Carolina,,,,,,,,
2022-03-08,United States,South Dakota,,,,,,,,
2022-03-08,United States,Tennessee,,,,,,,,
2022-03-08,United States,Texas,,,,,,,,
2022-03-08,United States,Utah,,,,,,,,
2022-03-08,United States,Vermont,,,,,,,,
2022-03-08,United States,Virginia,,,,,,,,
2022-03-08,United States,Washington,,,,,,,,
2022-03-08,United States,Washington DC,,,,,,,,
2022-03-08,United States,West Virginia,,,,,,,,
2022-03-08,United States,Wisconsin,,,,,,,,
2022-03-08,United States,Wyoming,,,,,,,,
2022-03-08,US Virgin Islands,,,,,,,,,
2022-03-08,Uzbekistan,,,,,,,,,
2022-03-08,Vanuatu,,,,,,,,,
2022-03-08,Venezuela,,,,,,,,,
2022-03-08,Vietnam,,,,,,,,,
2022-03-08,Yemen,,,,,,,,,
2022-03-08,Zambia,,,,,,,,,
2022-03-08,Zimbabwe,,,,,,,,,
