 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-04-20,Afghanistan,,,1,1,,,,,1
2021-04-20,Albania,,1,1,1,1,,1,,1
2021-04-20,Algeria,,1,1,1,1,0,0,0,1
2021-04-20,Andorra,,1,1,1,1,1,,,1
2021-04-20,Angola,,,1,1,1,1,1,0,1
2021-04-20,Argentina,,0,0,1,0,0,0,0,1
2021-04-20,Aruba,,1,1,1,1,,1,,1
2021-04-20,Australia,,,0,0,0,0,,0,1
2021-04-20,Austria,,0,0,0,1,1,1,0,1
2021-04-20,Azerbaijan,,0,1,1,1,1,1,,1
2021-04-20,Bahamas,,0,0,0,0,1,0,1,1
2021-04-20,Bahrain,,1,1,1,1,,1,1,1
2021-04-20,Bangladesh,,1,1,1,1,1,1,1,1
2021-04-20,Barbados,,1,1,1,1,1,1,,1
2021-04-20,Belarus,,,,1,1,,1,,1
2021-04-20,Belgium,,1,1,1,1,,1,,1
2021-04-20,Belize,,1,1,1,,,1,1,1
2021-04-20,Benin,,,,,1,1,,,1
2021-04-20,Bermuda,,1,1,1,1,1,1,,1
2021-04-20,Bhutan,,0,0,0,0,0,0,0,1
2021-04-20,Bolivia,,0,,,,,,,1
2021-04-20,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-04-20,Botswana,,1,1,1,1,,1,1,1
2021-04-20,Brazil,,0,0,0,0,0,0,0,1
2021-04-20,Brazil,Acre,1,1,1,1,1,1,1,1
2021-04-20,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-04-20,Brazil,Amapa,1,1,1,0,0,1,0,1
2021-04-20,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-04-20,Brazil,Bahia,0,1,1,0,1,0,1,1
2021-04-20,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-04-20,Brazil,Distrito Federal,,,,,,,,
2021-04-20,Brazil,Espirito Santo,1,0,1,1,1,1,1,1
2021-04-20,Brazil,Goias,1,1,1,,1,0,,1
2021-04-20,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-04-20,Brazil,Mato Grosso,0,1,1,1,0,1,1,1
2021-04-20,Brazil,Mato Grosso do Sul,0,1,1,1,0,1,1,1
2021-04-20,Brazil,Minas Gerais,1,1,1,1,1,1,0,1
2021-04-20,Brazil,Para,1,1,1,0,,0,1,1
2021-04-20,Brazil,Paraiba,1,0,0,,1,0,0,1
2021-04-20,Brazil,Parana,1,0,1,1,0,0,1,1
2021-04-20,Brazil,Pernambuco,0,1,1,1,1,1,1,1
2021-04-20,Brazil,Piaui,1,1,1,,,1,1,1
2021-04-20,Brazil,Rio de Janeiro,0,1,1,0,1,,0,1
2021-04-20,Brazil,Rio Grande do Norte,1,1,1,,0,1,0,1
2021-04-20,Brazil,Rio Grande do Sul,1,1,1,1,1,1,1,1
2021-04-20,Brazil,Rondonia,1,1,1,1,1,0,0,1
2021-04-20,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-04-20,Brazil,Santa Catarina,,,,,,,,
2021-04-20,Brazil,Sao Paulo,1,1,1,,,1,,1
2021-04-20,Brazil,Sergipe,1,1,1,1,1,1,,1
2021-04-20,Brazil,Tocantins,1,1,1,1,0,0,1,1
2021-04-20,Brunei,,1,1,1,1,,,,1
2021-04-20,Bulgaria,,1,1,1,1,,,,1
2021-04-20,Burkina Faso,,,,,,,,0,1
2021-04-20,Burundi,,,1,,,,,,1
2021-04-20,Cambodia,,1,1,0,1,,0,1,1
2021-04-20,Cameroon,,1,1,1,1,,,,1
2021-04-20,Canada,,0,0,0,0,0,0,0,1
2021-04-20,Canada,Alberta,0,1,1,1,,1,0,1
2021-04-20,Canada,British Columbia,1,1,1,1,,1,1,1
2021-04-20,Canada,Manitoba,0,0,1,1,,0,1,1
2021-04-20,Canada,New Brunswick,0,0,0,0,,0,1,1
2021-04-20,Canada,Newfoundland and Labrador,1,1,1,1,1,1,1,1
2021-04-20,Canada,Northwest Territories,1,1,1,1,0,1,1,1
2021-04-20,Canada,Nova Scotia,0,,1,1,,1,1,1
2021-04-20,Canada,Nunavut,0,0,0,0,,0,0,1
2021-04-20,Canada,Ontario,1,1,1,1,1,1,1,1
2021-04-20,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-04-20,Canada,Quebec,0,1,1,1,,1,0,1
2021-04-20,Canada,Saskatchewan,1,0,1,1,,1,1,1
2021-04-20,Canada,Yukon,1,1,1,1,,1,1,1
2021-04-20,Cape Verde,,1,1,1,1,,1,0,1
2021-04-20,Central African Republic,,,,,,,,1,
2021-04-20,Chad,,,,,,,,0,1
2021-04-20,Chile,,0,0,1,0,0,0,0,1
2021-04-20,China,,0,0,0,0,0,0,0,1
2021-04-20,China,Anhui,1,1,1,1,1,,1,1
2021-04-20,China,Beijing,1,1,1,1,1,1,1,1
2021-04-20,China,Chongqing,1,1,1,1,1,1,1,1
2021-04-20,China,Fujian,1,1,1,1,1,1,1,1
2021-04-20,China,Gansu,1,1,1,1,1,1,1,1
2021-04-20,China,Guangdong,1,1,1,1,1,,,1
2021-04-20,China,Guangxi,1,1,1,1,1,,0,1
2021-04-20,China,Guizhou,1,1,1,,,,1,1
2021-04-20,China,Hainan,1,1,,,1,,1,1
2021-04-20,China,Hebei,1,1,,,,,,1
2021-04-20,China,Heilongjiang,1,1,1,1,1,1,1,1
2021-04-20,China,Henan,1,1,,1,1,1,1,1
2021-04-20,China,Hubei,1,1,1,,1,1,1,1
2021-04-20,China,Hunan,1,1,1,,,,1,1
2021-04-20,China,Inner Mongolia,1,1,1,,1,,1,1
2021-04-20,China,Jiangsu,1,1,1,1,1,1,1,1
2021-04-20,China,Jiangxi,1,1,1,1,,1,1,1
2021-04-20,China,Jilin,1,1,1,1,1,1,1,1
2021-04-20,China,Liaoning,1,1,1,,,,,1
2021-04-20,China,Ningxia,1,1,1,,,,1,1
