 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-26,Afghanistan,,,,,,,,,
2022-04-26,Albania,,,,,,,,,
2022-04-26,Algeria,,,,,,,,,
2022-04-26,Andorra,,,,,,,,,
2022-04-26,Angola,,,1,1,,,1,1,
2022-04-26,Argentina,,,,,,,,,
2022-04-26,Aruba,,,,,,,,,
2022-04-26,Australia,,,,,,,,,
2022-04-26,Australia,Australian Capital Territory,,,,,,,,
2022-04-26,Australia,New South Wales,1,1,1,1,,,,1
2022-04-26,Australia,Northern Territory,,,,,,,,
2022-04-26,Australia,Queensland,,,,,,,,
2022-04-26,Australia,South Australia,,,,,,,,
2022-04-26,Australia,Tasmania,,,,,,,,
2022-04-26,Australia,Victoria,,,,,,,,
2022-04-26,Australia,Western Australia,,,,,,,,
2022-04-26,Austria,,,,,,,,,
2022-04-26,Azerbaijan,,,,,,,,,
2022-04-26,Bahamas,,,,,,,,,
2022-04-26,Bahrain,,,,,,,,,
2022-04-26,Bangladesh,,,,,,,,,
2022-04-26,Barbados,,,,,,,,,
2022-04-26,Belarus,,,,,,,,,
2022-04-26,Belgium,,,1,,,,,,1
2022-04-26,Belize,,,,,,,,,
2022-04-26,Benin,,,,,,1,,,
2022-04-26,Bermuda,,,,,,,,,
2022-04-26,Bhutan,,,,,,,,,
2022-04-26,Bolivia,,,,,,,,,
2022-04-26,Bosnia and Herzegovina,,,,,,,,,
2022-04-26,Botswana,,,,,,,,,
2022-04-26,Brazil,,,,,,,,,
2022-04-26,Brazil,Acre,,,,,,,,
2022-04-26,Brazil,Alagoas,,,,,,,,
2022-04-26,Brazil,Amapa,,,,,,,,
2022-04-26,Brazil,Amazonas,,,,,,,,
2022-04-26,Brazil,Bahia,,,,,,,,
2022-04-26,Brazil,Ceara,,,,,,,,
2022-04-26,Brazil,Distrito Federal,,,,,,,,
2022-04-26,Brazil,Espirito Santo,,,,,,,,
2022-04-26,Brazil,Goias,,,,,,,,
2022-04-26,Brazil,Maranhao,,,,,,,,
2022-04-26,Brazil,Mato Grosso,,,,,,,,
2022-04-26,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-26,Brazil,Minas Gerais,,,,,,,,
2022-04-26,Brazil,Para,,,,,,,,
