 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-07-06,Afghanistan,,,,,,,,,
2022-07-06,Albania,,,,,,,,,1
2022-07-06,Algeria,,,,,,,,,
2022-07-06,Andorra,,,,,,,,,
2022-07-06,Angola,,,,,,,,,
2022-07-06,Argentina,,,,,,,,,
2022-07-06,Aruba,,,,,,,,,
2022-07-06,Australia,,,,,,,,,
2022-07-06,Australia,Australian Capital Territory,,,,,,,,
2022-07-06,Australia,New South Wales,,,,,,,,
2022-07-06,Australia,Northern Territory,,,,,,,,
2022-07-06,Australia,Queensland,,,,,,,,
2022-07-06,Australia,South Australia,,,,,,,,
2022-07-06,Australia,Tasmania,,,,,,,,
2022-07-06,Australia,Victoria,,,,,,,,
2022-07-06,Australia,Western Australia,,,,,,,,
2022-07-06,Austria,,,,,,,,,
2022-07-06,Azerbaijan,,,,,,,,,
2022-07-06,Bahamas,,,,,,,,,
2022-07-06,Bahrain,,,,,,,,,
2022-07-06,Bangladesh,,,,,,,,,
2022-07-06,Barbados,,,,,,,,,
2022-07-06,Belarus,,,,,,,,,
2022-07-06,Belgium,,,1,,,,,,1
2022-07-06,Belize,,,,,,,,,
2022-07-06,Benin,,,,,,,,,
2022-07-06,Bermuda,,,,,,,,,
2022-07-06,Bhutan,,,,,,,,,
2022-07-06,Bolivia,,,,,,,,,
2022-07-06,Bosnia and Herzegovina,,,,,,,,,
2022-07-06,Botswana,,,,,,,,,
2022-07-06,Brazil,,,,,,,,,
2022-07-06,Brazil,Acre,,,,,,,,
2022-07-06,Brazil,Alagoas,,,,,,,,
2022-07-06,Brazil,Amapa,,,,,,,,
2022-07-06,Brazil,Amazonas,,,,,,,,
2022-07-06,Brazil,Bahia,,,,,,,,
2022-07-06,Brazil,Ceara,,,,,,,,
2022-07-06,Brazil,Distrito Federal,,,,,,,,
2022-07-06,Brazil,Espirito Santo,,,,,,,,
2022-07-06,Brazil,Goias,,,,,,,,
2022-07-06,Brazil,Maranhao,,,,,,,,
2022-07-06,Brazil,Mato Grosso,,,,,,,,
2022-07-06,Brazil,Mato Grosso do Sul,,,,,,,,
2022-07-06,Brazil,Minas Gerais,,,,,,,,
2022-07-06,Brazil,Para,,,,,,,,
2022-07-06,Brazil,Paraiba,,,,,,,,
2022-07-06,Brazil,Parana,,,,,,,,
2022-07-06,Brazil,Pernambuco,,,,,,,,
2022-07-06,Brazil,Piaui,,,,,,,,
2022-07-06,Brazil,Rio de Janeiro,,,,,,,,
2022-07-06,Brazil,Rio Grande do Norte,,,,,,,,
2022-07-06,Brazil,Rio Grande do Sul,,,,,,,,
