 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-04,Brazil,Maranhao,,,,,,,,
2022-05-04,Brazil,Mato Grosso,,,,,,,,
2022-05-04,Brazil,Mato Grosso do Sul,,,,,,,,
2022-05-04,Brazil,Minas Gerais,,,,,,,,
2022-05-04,Brazil,Para,,,,,,,,
2022-05-04,Brazil,Paraiba,,,,,,,,
2022-05-04,Brazil,Parana,,,,,,,,
2022-05-04,Brazil,Pernambuco,,,,,,,,
2022-05-04,Brazil,Piaui,,,,,,,,
2022-05-04,Brazil,Rio de Janeiro,,,,,,,,
2022-05-04,Brazil,Rio Grande do Norte,,,,,,,,
2022-05-04,Brazil,Rio Grande do Sul,,,,,,,,
2022-05-04,Brazil,Rondonia,,,,,,,,
2022-05-04,Brazil,Roraima,,,,,,,,
2022-05-04,Brazil,Santa Catarina,,,,,,,,
2022-05-04,Brazil,Sao Paulo,,,,,,,,
2022-05-04,Brazil,Sergipe,,,,,,,,
2022-05-04,Brazil,Tocantins,,,,,,,,
2022-05-04,Brunei,,1,1,1,1,1,1,,1
2022-05-04,Bulgaria,,,,,,,,,
2022-05-04,Burkina Faso,,,,,,,,,
2022-05-04,Burundi,,,,,,,,,
2022-05-04,Cambodia,,1,1,1,,,,,1
2022-05-04,Cameroon,,,,,,,,,
2022-05-04,Canada,,0,,,,,1,1,1
2022-05-04,Canada,Alberta,0,,,,,,,1
2022-05-04,Canada,British Columbia,,,,,,,,
2022-05-04,Canada,Manitoba,,,,,,,,
2022-05-04,Canada,New Brunswick,,,,,,,,
2022-05-04,Canada,Newfoundland and Labrador,,,,,,,,
2022-05-04,Canada,Northwest Territories,,,,,,,,
2022-05-04,Canada,Nova Scotia,1,,,,,,,1
2022-05-04,Canada,Nunavut,,,,,,,,
2022-05-04,Canada,Ontario,,,,,,,,1
2022-05-04,Canada,Prince Edward Island,,,,,,,,
2022-05-04,Canada,Quebec,1,1,1,1,,,,1
2022-05-04,Canada,Saskatchewan,,,,,,,,
2022-05-04,Canada,Yukon,,,,,,,,
2022-05-04,Cape Verde,,,1,,,,,,
2022-05-04,Central African Republic,,,,,,,,,
2022-05-04,Chad,,,,,,,,,
2022-05-04,Chile,,,,,,,,,
2022-05-04,China,,,,,,,,,
2022-05-04,China,Anhui,0,0,1,1,,1,1,1
2022-05-04,China,Beijing,0,1,1,1,0,1,1,1
2022-05-04,China,Chongqing,,,,,,,,
2022-05-04,China,Fujian,,,,,,,,
2022-05-04,China,Gansu,1,1,0,1,,1,1,1
2022-05-04,China,Guangdong,0,0,1,0,0,1,1,1
2022-05-04,China,Guangxi,1,1,1,1,1,0,1,1
2022-05-04,China,Guizhou,1,1,1,1,,,1,1
2022-05-04,China,Hainan,,,,,,,,
2022-05-04,China,Hebei,,,,,,,,
2022-05-04,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-05-04,China,Henan,0,0,0,0,0,0,0,1
2022-05-04,China,Hubei,1,1,1,1,0,1,1,1
2022-05-04,China,Hunan,0,1,0,0,1,,1,1
2022-05-04,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-05-04,China,Jiangsu,,,,,,,,
2022-05-04,China,Jiangxi,,,,,,,,
2022-05-04,China,Jilin,1,0,0,0,0,0,1,1
2022-05-04,China,Liaoning,0,0,0,0,0,0,0,1
2022-05-04,China,Ningxia,,,,,,,,
2022-05-04,China,Qinghai,,,,,,,,
2022-05-04,China,Shaanxi,,,,,,,,
2022-05-04,China,Shandong,,,,,,,,
2022-05-04,China,Shanghai,,,,,,,,
2022-05-04,China,Shanxi,0,1,1,1,0,0,1,1
2022-05-04,China,Sichuan,1,1,1,1,0,,1,1
2022-05-04,China,Tianjin,0,0,1,1,1,1,1,1
2022-05-04,China,Tibet,,,,,,,,
2022-05-04,China,Xinjiang,1,1,1,1,1,1,1,1
2022-05-04,China,Yunnan,0,0,0,0,0,0,1,1
2022-05-04,China,Zhejiang,0,0,0,0,0,1,0,1
2022-05-04,Colombia,,,,,,,,,
2022-05-04,Comoros,,,,,,,,,
2022-05-04,Congo,,,,,,,,,
2022-05-04,Costa Rica,,,,,,,,,
2022-05-04,Cote d`Ivoire,,,1,,,,,,
2022-05-04,Croatia,,,,,,,,,
2022-05-04,Cuba,,,,,,,,,
2022-05-04,Cyprus,,,,,,,,,
2022-05-04,Czechia,,,,,,,,,
2022-05-04,Democratic Republic of Congo,,,1,1,,,,1,1
2022-05-04,Denmark,,,,,,,,,
2022-05-04,Djibouti,,,,,,,,,
2022-05-04,Dominica,,,,,,,,,
2022-05-04,Dominican Republic,,,,,,,,,
2022-05-04,Ecuador,,,,,,,,,
2022-05-04,Egypt,,,,,,,,,
2022-05-04,El Salvador,,1,,1,1,,,,1
2022-05-04,Eritrea,,,,,,,,,
2022-05-04,Estonia,,,,,,,,,
2022-05-04,Eswatini,,,,,,,,,
2022-05-04,Ethiopia,,,,,,,,,
2022-05-04,Faeroe Islands,,,,,,,,,
2022-05-04,Fiji,,,,,,,,,
2022-05-04,Finland,,,,,,,,,
2022-05-04,France,,,,,,,,,
2022-05-04,Gabon,,,,,,,,,
2022-05-04,Gambia,,,,,,,,,
2022-05-04,Georgia,,,,,,,,,
2022-05-04,Germany,,,,,,,,,
2022-05-04,Ghana,,,,,,,,,
2022-05-04,Greece,,,,,,,,,
2022-05-04,Greenland,,,,,,,,,
2022-05-04,Grenada,,,,,,,,,
2022-05-04,Guam,,,,,,,,,
2022-05-04,Guatemala,,,,,,,,,
2022-05-04,Guinea,,,,,,,,,
2022-05-04,Guyana,,,,,,,,,
2022-05-04,Haiti,,,1,1,1,,,,1
2022-05-04,Honduras,,,,,,,,,
2022-05-04,Hong Kong,,1,1,1,1,,1,1,1
2022-05-04,Hungary,,,,,,,,,
2022-05-04,Iceland,,,,,,,,,
2022-05-04,India,,,,,,,,,
2022-05-04,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-04,India,Andhra Pradesh,,,,,,,,
2022-05-04,India,Arunachal Pradesh,,,,,,,,
2022-05-04,India,Assam,,,,,,,,
2022-05-04,India,Bihar,,,,,,,,
2022-05-04,India,Chandigarh,,,,,,,,
2022-05-04,India,Chhattisgarh,,,,,,,,
2022-05-04,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-04,India,Delhi,,,,,,,,
2022-05-04,India,Goa,,,,,,,,
2022-05-04,India,Gujarat,,,,,,,,
2022-05-04,India,Haryana,,,,,,,,
2022-05-04,India,Himachal Pradesh,,,,,,,,
2022-05-04,India,Jammu and Kashmir,,,,,,,,
2022-05-04,India,Jharkhand,,,,,,,,
2022-05-04,India,Karnataka,,,,,,,,
2022-05-04,India,Kerala,,,,,,,,
2022-05-04,India,Ladakh,,,,,,,,
2022-05-04,India,Lakshadweep,,,,,,,,
2022-05-04,India,Madhya Pradesh,,,,,,,,
2022-05-04,India,Maharashtra,,,,,,,,
2022-05-04,India,Manipur,,,,,,,,
2022-05-04,India,Meghalaya,,,,,,,,
2022-05-04,India,Mizoram,,,,,,,,
2022-05-04,India,Nagaland,,,,,,,,
2022-05-04,India,Odisha,,,,,,,,
2022-05-04,India,Puducherry,,,,,,,,
2022-05-04,India,Punjab,,,,,,,,
2022-05-04,India,Rajasthan,,,,,,,,
2022-05-04,India,Sikkim,,,,,,,,
2022-05-04,India,Tamil Nadu,,,,,,,,
2022-05-04,India,Telangana,,,,,,,,
2022-05-04,India,Tripura,,,,,,,,
2022-05-04,India,Uttar Pradesh,,,,,,,,
2022-05-04,India,Uttarakhand,,,,,,,,
2022-05-04,India,West Bengal,,,,,,,,
2022-05-04,Indonesia,,,,,,,,,
2022-05-04,Iran,,,,,,,,,
2022-05-04,Iraq,,,,,,,,,
2022-05-04,Ireland,,,,,,,,,
2022-05-04,Israel,,,,,,,,,
2022-05-04,Italy,,1,1,1,,1,,,1
2022-05-04,Jamaica,,,,,,,,,
2022-05-04,Japan,,,,,,,,,
2022-05-04,Jordan,,,1,,1,,,,1
2022-05-04,Kazakhstan,,,,,,,,,
2022-05-04,Kenya,,,,,,,,,
2022-05-04,Kiribati,,,,,,,,,
2022-05-04,Kosovo,,,,,,,,,
2022-05-04,Kuwait,,,,,,,,,
2022-05-04,Kyrgyz Republic,,,,,,,,,
2022-05-04,Laos,,,,,,,,,
2022-05-04,Latvia,,,1,,,,,,
2022-05-04,Lebanon,,,,,,,,,
2022-05-04,Lesotho,,,,,,,,,
2022-05-04,Liberia,,,,,,,,,
2022-05-04,Libya,,,,,,,,,
2022-05-04,Liechtenstein,,,1,1,1,,,,1
2022-05-04,Lithuania,,,,,,,,,
2022-05-04,Luxembourg,,,,,,,,,
2022-05-04,Macao,,,,,,,,,
2022-05-04,Madagascar,,1,1,,1,,,,
2022-05-04,Malawi,,,1,1,1,1,1,,1
2022-05-04,Malaysia,,,,,,,,,
2022-05-04,Mali,,,,,,,,,
2022-05-04,Malta,,,,,,,,,1
2022-05-04,Mauritania,,,,,,,,,
2022-05-04,Mauritius,,,,,,,,,
2022-05-04,Mexico,,,,,,,,,
2022-05-04,Moldova,,,,,,,,,
2022-05-04,Monaco,,,1,,1,,,,1
2022-05-04,Mongolia,,,,,,,,,
2022-05-04,Morocco,,,,,,,,,
2022-05-04,Mozambique,,,1,1,1,,,,1
2022-05-04,Myanmar,,,,,,,,,
2022-05-04,Namibia,,,,,,,,,
2022-05-04,Nepal,,,,,,,,,
2022-05-04,Netherlands,,,,,,,,,1
2022-05-04,New Zealand,,,,,,,,,
2022-05-04,Nicaragua,,,,,,,,,
2022-05-04,Niger,,,,,,,,,
2022-05-04,Nigeria,,,,1,,,,,1
2022-05-04,Norway,,,,,,,,,1
2022-05-04,Oman,,,,,,,,,
2022-05-04,Pakistan,,,,,,,,,
2022-05-04,Palestine,,,,,,,,,1
2022-05-04,Panama,,,,,,,,,
2022-05-04,Papua New Guinea,,,,,,,,,
2022-05-04,Paraguay,,,,,,,,,
2022-05-04,Peru,,,,,,,,,
2022-05-04,Philippines,,,,,,,,,
2022-05-04,Poland,,,1,,,,,,1
2022-05-04,Portugal,,,,,,,,,
2022-05-04,Puerto Rico,,,,,,,,,
2022-05-04,Qatar,,,,,,,,,
2022-05-04,Romania,,,,,,,,,
2022-05-04,Russia,,,,,,,,,
2022-05-04,Rwanda,,,,,,,,,
2022-05-04,San Marino,,,,,,,,,
2022-05-04,Saudi Arabia,,,,,,,,,
2022-05-04,Senegal,,,,,,,,,
2022-05-04,Serbia,,,,,,,,,
2022-05-04,Seychelles,,1,1,1,1,1,,,1
2022-05-04,Sierra Leone,,,,,,,,,
2022-05-04,Singapore,,1,1,1,1,,1,,1
2022-05-04,Slovakia,,,,,,,,,
2022-05-04,Slovenia,,,1,,,,1,,1
2022-05-04,Solomon Islands,,,,,,,,,
2022-05-04,Somalia,,,,,,,,,
2022-05-04,South Africa,,,,,,,,,
2022-05-04,South Korea,,,,,,,,,
2022-05-04,South Sudan,,,,,,,,,
2022-05-04,Spain,,,,,,,,,
2022-05-04,Sri Lanka,,,,,,,,,
2022-05-04,Sudan,,,,,,,,,
2022-05-04,Suriname,,,,,,,,,
2022-05-04,Sweden,,,,,,,,,
2022-05-04,Switzerland,,,,,,,,,
2022-05-04,Syria,,,,,,,,,
2022-05-04,Taiwan,,,,,,,,,
2022-05-04,Tajikistan,,1,1,,,,,,1
2022-05-04,Tanzania,,,,,,,,,
2022-05-04,Thailand,,,,,,,,,
2022-05-04,Timor-Leste,,,,,,,,,
2022-05-04,Togo,,,,1,1,,0,,
2022-05-04,Tonga,,,,,,,,,
2022-05-04,Trinidad and Tobago,,,,,,,,,
2022-05-04,Tunisia,,,,,,,,,
2022-05-04,Turkey,,,,,,,,,
2022-05-04,Turkmenistan,,,1,,,,,,
2022-05-04,Uganda,,,,,,,,,
2022-05-04,Ukraine,,,,,,,,,
2022-05-04,United Arab Emirates,,,,,,,,,
2022-05-04,United Kingdom,,,,,,,,,
2022-05-04,United Kingdom,England,,,,,,,,
2022-05-04,United Kingdom,Northern Ireland,,,,,,,,
2022-05-04,United Kingdom,Scotland,,,,,,,,
2022-05-04,United Kingdom,Wales,,,,,,,,
2022-05-04,Uruguay,,,,,,,,,
2022-05-04,United States,,0,0,0,0,0,0,0,
2022-05-04,United States,Alabama,,,,,,,,
2022-05-04,United States,Alaska,,,,,,,,
2022-05-04,United States,Arizona,,,,,,,1,1
2022-05-04,United States,Arkansas,1,,,,,,1,1
2022-05-04,United States,California,1,1,,,,,1,1
2022-05-04,United States,Colorado,,,,,,,,
2022-05-04,United States,Connecticut,,,,,,,,
2022-05-04,United States,Delaware,,,,,,,,
2022-05-04,United States,Florida,,,,,,,,
2022-05-04,United States,Georgia,,,,,,,,
2022-05-04,United States,Hawaii,1,1,,,,,1,1
2022-05-04,United States,Idaho,,,,,,,1,1
2022-05-04,United States,Illinois,,,,,,,0,1
2022-05-04,United States,Indiana,,,,,,,1,1
2022-05-04,United States,Iowa,,,,,,,,
2022-05-04,United States,Kansas,,,,,,,,
2022-05-04,United States,Kentucky,,,,,,,,
2022-05-04,United States,Louisiana,,,,,,,,
2022-05-04,United States,Maine,,,,,,,1,1
2022-05-04,United States,Maryland,,,,,,,,
2022-05-04,United States,Massachusetts,,,,,,,,
2022-05-04,United States,Michigan,,,,,,,,
2022-05-04,United States,Minnesota,,,,,,,1,1
2022-05-04,United States,Mississippi,,,,,,,,
2022-05-04,United States,Missouri,,,,,,,1,1
2022-05-04,United States,Montana,,,,,,,,
2022-05-04,United States,Nebraska,,,,,,,,
2022-05-04,United States,Nevada,,,,,,,1,1
2022-05-04,United States,New Hampshire,,1,,,,,1,1
2022-05-04,United States,New Jersey,,,,,,,,
2022-05-04,United States,New Mexico,,,,,,,1,1
2022-05-04,United States,New York,,,,,,,,
2022-05-04,United States,North Carolina,,,,,,,,
2022-05-04,United States,North Dakota,,,,,,,,
2022-05-04,United States,Ohio,,,,,,,,
2022-05-04,United States,Oklahoma,,,,,,,,
2022-05-04,United States,Oregon,,,,,,,1,1
2022-05-04,United States,Pennsylvania,,,,,,,,
2022-05-04,United States,Rhode Island,1,,,,,,1,1
2022-05-04,United States,South Carolina,,,,,,,,
2022-05-04,United States,South Dakota,1,,,,,,1,1
2022-05-04,United States,Tennessee,,,,,,,,
2022-05-04,United States,Texas,,,,,,,1,1
2022-05-04,United States,Utah,0,,,,,,1,1
2022-05-04,United States,Vermont,,,,,,,1,1
2022-05-04,United States,Virginia,,,,,,,,
2022-05-04,United States,Washington,1,,,,,,1,1
2022-05-04,United States,Washington DC,,,,,,,,
2022-05-04,United States,West Virginia,,,,,,,,
2022-05-04,United States,Wisconsin,,,,,,,1,1
2022-05-04,United States,Wyoming,,,,,,,,
2022-05-04,US Virgin Islands,,,,,,,,,
2022-05-04,Uzbekistan,,,,,,,,,
2022-05-04,Vanuatu,,,,,,,,,
2022-05-04,Venezuela,,,,,,,,,
2022-05-04,Vietnam,,,,,,,,,
2022-05-04,Yemen,,,,,,,,,
2022-05-04,Zambia,,,,,,,,,
2022-05-04,Zimbabwe,,,,,,,,,
