 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-24,Canada,Newfoundland and Labrador,1,,,,,1,,1
2022-05-24,Canada,Northwest Territories,,,,,,,,
2022-05-24,Canada,Nova Scotia,,,,,,,,
2022-05-24,Canada,Nunavut,,,,,,,,
2022-05-24,Canada,Ontario,,,,,,,,
2022-05-24,Canada,Prince Edward Island,1,,,,,1,,1
2022-05-24,Canada,Quebec,,,,,,,,
2022-05-24,Canada,Saskatchewan,,,,,,,,
2022-05-24,Canada,Yukon,1,1,1,,,,,1
2022-05-24,Cape Verde,,,,,,,,,
2022-05-24,Central African Republic,,,,,,,,,
2022-05-24,Chad,,1,1,1,1,1,,1,1
2022-05-24,Chile,,,,,,,,,
2022-05-24,China,,,,,,,,,
2022-05-24,China,Anhui,0,0,0,0,0,0,1,1
2022-05-24,China,Beijing,1,1,1,1,1,0,1,1
2022-05-24,China,Chongqing,,,,,,,,
2022-05-24,China,Fujian,1,1,1,1,0,1,0,1
2022-05-24,China,Gansu,1,1,0,0,,1,1,1
2022-05-24,China,Guangdong,1,0,0,0,0,1,1,1
2022-05-24,China,Guangxi,,,,,,,,
2022-05-24,China,Guizhou,1,1,1,1,,,1,1
2022-05-24,China,Hainan,1,1,1,,,,1,1
2022-05-24,China,Hebei,,,,,,,,
2022-05-24,China,Heilongjiang,,,,,,,,
2022-05-24,China,Henan,0,0,0,0,0,0,0,1
2022-05-24,China,Hubei,,,,,,,,
2022-05-24,China,Hunan,,,,,,,,
2022-05-24,China,Inner Mongolia,0,0,0,0,1,0,1,1
2022-05-24,China,Jiangsu,,,,,,,,
2022-05-24,China,Jiangxi,,,,,,,,
2022-05-24,China,Jilin,1,0,0,1,0,1,0,1
2022-05-24,China,Liaoning,,,,,,,,
2022-05-24,China,Ningxia,,,,,,,,
2022-05-24,China,Qinghai,1,1,1,1,1,1,1,1
2022-05-24,China,Shaanxi,1,1,0,1,1,1,1,1
2022-05-24,China,Shandong,0,0,0,0,0,0,1,1
2022-05-24,China,Shanghai,,,,,,,,
2022-05-24,China,Shanxi,0,1,1,1,0,0,1,1
2022-05-24,China,Sichuan,0,0,1,0,0,0,1,1
2022-05-24,China,Tianjin,,,,,,,,
2022-05-24,China,Tibet,,,,,,,,
2022-05-24,China,Xinjiang,,,,,,,,
2022-05-24,China,Yunnan,,,,,,,,
2022-05-24,China,Zhejiang,1,0,1,1,0,1,0,1
2022-05-24,Colombia,,0,0,0,,,,,1
2022-05-24,Comoros,,,,,,,,,
2022-05-24,Congo,,,,,,,,,
2022-05-24,Costa Rica,,,,,,,,,
2022-05-24,Cote d`Ivoire,,,,,,,,,
2022-05-24,Croatia,,,,,,,,,
2022-05-24,Cuba,,1,1,,,,,,1
2022-05-24,Cyprus,,,,,,,,,
2022-05-24,Czechia,,,,,,,,,
2022-05-24,Democratic Republic of Congo,,,,,,,,,
2022-05-24,Denmark,,,,,,,,,1
2022-05-24,Djibouti,,,,,,,,,
2022-05-24,Dominica,,,,,,,,,
2022-05-24,Dominican Republic,,,,,,,,,
2022-05-24,Ecuador,,,,,,,,,
2022-05-24,Egypt,,,,,,,,,
2022-05-24,El Salvador,,1,1,1,1,1,,,1
2022-05-24,Eritrea,,,,,,,,,
2022-05-24,Estonia,,1,1,,,,,,1
2022-05-24,Eswatini,,,1,1,,,,,1
2022-05-24,Ethiopia,,,,,,,,,
2022-05-24,Faeroe Islands,,,,,,,,,1
2022-05-24,Fiji,,,,,,,,,
2022-05-24,Finland,,1,1,,,1,,,1
2022-05-24,France,,,,,,,,,
2022-05-24,Gabon,,,,,,,,,
2022-05-24,Gambia,,,,,,,,,
2022-05-24,Georgia,,,,,,,,,1
2022-05-24,Germany,,,,,,,,,
2022-05-24,Ghana,,,,,,,,,
2022-05-24,Greece,,,,,,,,,
2022-05-24,Greenland,,,,,,,,,
2022-05-24,Grenada,,,,,,,,,
2022-05-24,Guam,,,,,,,,,
2022-05-24,Guatemala,,1,1,1,0,,,,1
2022-05-24,Guinea,,1,1,1,1,,,1,1
2022-05-24,Guyana,,,,,,,,,
2022-05-24,Haiti,,,,,,,,,
2022-05-24,Honduras,,,,,,,,,
2022-05-24,Hong Kong,,,,,,,,,
2022-05-24,Hungary,,,,,,,,,
2022-05-24,Iceland,,,,,,,,,
2022-05-24,India,,,,,,,,,
2022-05-24,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-24,India,Andhra Pradesh,,,,,,,,
2022-05-24,India,Arunachal Pradesh,,,,,,,,
2022-05-24,India,Assam,,,,,,,,
2022-05-24,India,Bihar,,,,,,,,
2022-05-24,India,Chandigarh,,,,,,,,
2022-05-24,India,Chhattisgarh,,,,,,,,
2022-05-24,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-24,India,Delhi,,,,,,,,
2022-05-24,India,Goa,,,,,,,,
2022-05-24,India,Gujarat,,,,,,,,
2022-05-24,India,Haryana,,,,,,,,
2022-05-24,India,Himachal Pradesh,,,,,,,,
2022-05-24,India,Jammu and Kashmir,,,,,,,,
2022-05-24,India,Jharkhand,,,,,,,,
2022-05-24,India,Karnataka,,,,,,,,
2022-05-24,India,Kerala,,,,,,,,
2022-05-24,India,Ladakh,,,,,,,,
2022-05-24,India,Lakshadweep,,,,,,,,
2022-05-24,India,Madhya Pradesh,,,,,,,,
2022-05-24,India,Maharashtra,,,,,,,,
2022-05-24,India,Manipur,,,,,,,,
2022-05-24,India,Meghalaya,,,,,,,,
2022-05-24,India,Mizoram,,,,,,,,
2022-05-24,India,Nagaland,,,,,,,,
2022-05-24,India,Odisha,,,,,,,,
2022-05-24,India,Puducherry,,,,,,,,
2022-05-24,India,Punjab,,,,,,,,
2022-05-24,India,Rajasthan,,,,,,,,
2022-05-24,India,Sikkim,,,,,,,,
2022-05-24,India,Tamil Nadu,,,,,,,,
2022-05-24,India,Telangana,,,,,,,,
2022-05-24,India,Tripura,,,,,,,,
2022-05-24,India,Uttar Pradesh,,,,,,,,
2022-05-24,India,Uttarakhand,,,,,,,,
2022-05-24,India,West Bengal,,,,,,,,
2022-05-24,Indonesia,,,,,,,,,
2022-05-24,Iran,,1,0,0,1,,,0,1
2022-05-24,Iraq,,,,,,,,,
2022-05-24,Ireland,,,,,,,,,1
2022-05-24,Israel,,1,,,,,,,1
2022-05-24,Italy,,,,,,,,,
2022-05-24,Jamaica,,,,,,,,,
2022-05-24,Japan,,,,,,,,,
2022-05-24,Jordan,,,,,,,,,
2022-05-24,Kazakhstan,,,,,,,,,
2022-05-24,Kenya,,,,,,,,,
2022-05-24,Kiribati,,,,,,,,,
2022-05-24,Kosovo,,,,,,,,,
2022-05-24,Kuwait,,,,,,,,,
2022-05-24,Kyrgyz Republic,,,,,,,,,
2022-05-24,Laos,,1,1,0,0,1,0,1,1
2022-05-24,Latvia,,,,,,,,,1
2022-05-24,Lebanon,,,,,,,,,
2022-05-24,Lesotho,,,1,1,1,,,,1
2022-05-24,Liberia,,,,,,,,,
2022-05-24,Libya,,,,,,,,,
2022-05-24,Liechtenstein,,,,,,,,,
2022-05-24,Lithuania,,,,,,,,,
2022-05-24,Luxembourg,,,,,,,,,
2022-05-24,Macao,,,,,,,,,
2022-05-24,Madagascar,,,,,,,,,
2022-05-24,Malawi,,,,,,,,,
2022-05-24,Malaysia,,,,,,,,,
2022-05-24,Mali,,,,,,,,,
2022-05-24,Malta,,,,,,,,,
2022-05-24,Mauritania,,1,1,1,1,,,,1
2022-05-24,Mauritius,,,,,,,,,
2022-05-24,Mexico,,,,,,,,,
2022-05-24,Moldova,,,,,,,,,
2022-05-24,Monaco,,,,,,,,,
2022-05-24,Mongolia,,,,,,,,,
2022-05-24,Morocco,,,,,,,,,
2022-05-24,Mozambique,,,,,,,,,
2022-05-24,Myanmar,,,,,,,,,
2022-05-24,Namibia,,,,,,,,,
2022-05-24,Nepal,,,,,,,,,
2022-05-24,Netherlands,,,,,,,,,1
2022-05-24,New Zealand,,,1,,,,,,1
2022-05-24,Nicaragua,,,,,,,,,
2022-05-24,Niger,,,,,,,,,
2022-05-24,Nigeria,,,,,,,,,
2022-05-24,Norway,,,,,,,,,1
2022-05-24,Oman,,,,,,,,,
2022-05-24,Pakistan,,0,0,0,0,0,0,1,1
2022-05-24,Palestine,,,,,,,,,
2022-05-24,Panama,,,,1,1,,,,1
2022-05-24,Papua New Guinea,,,,,,,,,
2022-05-24,Paraguay,,,,,,,,,
2022-05-24,Peru,,,,,,,,,
2022-05-24,Philippines,,,,,,,,,
2022-05-24,Poland,,1,,,,,,,
2022-05-24,Portugal,,,,,,,,,
2022-05-24,Puerto Rico,,,,,,,,,
2022-05-24,Qatar,,,,,,,,,
2022-05-24,Romania,,,,,,,,,
2022-05-24,Russia,,,,,,,,,
2022-05-24,Rwanda,,,,,,,,,
2022-05-24,San Marino,,,,,,,,,
2022-05-24,Saudi Arabia,,,,,,,,,
2022-05-24,Senegal,,,,,,,,,
2022-05-24,Serbia,,,,,,,,,
2022-05-24,Seychelles,,,,,,,,,
2022-05-24,Sierra Leone,,,,,,,,,
2022-05-24,Singapore,,1,1,1,1,,1,,1
2022-05-24,Slovakia,,,,,,,,,
2022-05-24,Slovenia,,,,,,,,,
2022-05-24,Solomon Islands,,1,,,,,,,
2022-05-24,Somalia,,1,1,1,1,,1,,1
2022-05-24,South Africa,,,,,,,,,
2022-05-24,South Korea,,,,,,,,,
2022-05-24,South Sudan,,,,,,,,,
2022-05-24,Spain,,,0,0,0,,,,1
2022-05-24,Sri Lanka,,,,,,,,,
2022-05-24,Sudan,,,,,,,,,
2022-05-24,Suriname,,,,,,,,,
2022-05-24,Sweden,,,,,,,,,1
2022-05-24,Switzerland,,,,,,,,,
2022-05-24,Syria,,1,1,1,,,,,1
2022-05-24,Taiwan,,,,,,,,,
2022-05-24,Tajikistan,,,,,,,,,
2022-05-24,Tanzania,,,,,,,,,
2022-05-24,Thailand,,,,,,,,,
2022-05-24,Timor-Leste,,,,,1,,,,1
2022-05-24,Togo,,,,,,,,,
2022-05-24,Tonga,,,,,,,,,
2022-05-24,Trinidad and Tobago,,,,,,,,,
2022-05-24,Tunisia,,,,,,,,,
2022-05-24,Turkey,,,,,,1,,1,1
2022-05-24,Turkmenistan,,,,,,,,,
2022-05-24,Uganda,,,,,,,,,
2022-05-24,Ukraine,,0,1,1,1,0,1,1,1
2022-05-24,United Arab Emirates,,,,,,,,,
2022-05-24,United Kingdom,,,,,,,,,
2022-05-24,United Kingdom,England,,,,,,,,
2022-05-24,United Kingdom,Northern Ireland,,,,,,,,
2022-05-24,United Kingdom,Scotland,,,,,,,,
2022-05-24,United Kingdom,Wales,,,,,,,,
2022-05-24,Uruguay,,,,,,,,,
2022-05-24,United States,,0,0,,,0,,0,1
2022-05-24,United States,Alabama,,,,,,,,
2022-05-24,United States,Alaska,,,,,,,,
2022-05-24,United States,Arizona,,,,,,,,
2022-05-24,United States,Arkansas,,,,,,,,
2022-05-24,United States,California,,,,,,,,
2022-05-24,United States,Colorado,,,,,,,,
2022-05-24,United States,Connecticut,,,,,,,,
2022-05-24,United States,Delaware,,,,,,,,
2022-05-24,United States,Florida,,,,,,,,
2022-05-24,United States,Georgia,,,,,,,,
2022-05-24,United States,Hawaii,,,,,,,,
2022-05-24,United States,Idaho,,,,,,,,
2022-05-24,United States,Illinois,,,,,,,,
2022-05-24,United States,Indiana,,,,,,,,
2022-05-24,United States,Iowa,,,,,,,,
2022-05-24,United States,Kansas,,,,,,,,
2022-05-24,United States,Kentucky,,,,,,,,
2022-05-24,United States,Louisiana,,,,,,,,
2022-05-24,United States,Maine,,,,,,,,
2022-05-24,United States,Maryland,,,,,,,,
2022-05-24,United States,Massachusetts,,,,,,,,
2022-05-24,United States,Michigan,,,,,,,,
2022-05-24,United States,Minnesota,,,,,,,,
2022-05-24,United States,Mississippi,,,,,,,,
2022-05-24,United States,Missouri,,,,,,,,
2022-05-24,United States,Montana,,,,,,,,
2022-05-24,United States,Nebraska,,,,,,,,
2022-05-24,United States,Nevada,,,,,,,,
2022-05-24,United States,New Hampshire,,,,,,,,
2022-05-24,United States,New Jersey,,,,,,,,
2022-05-24,United States,New Mexico,,,,,,,,
2022-05-24,United States,New York,,,,,,,,
2022-05-24,United States,North Carolina,,,,,,,,
2022-05-24,United States,North Dakota,,,,,,,,
2022-05-24,United States,Ohio,,,,,,,,
2022-05-24,United States,Oklahoma,,,,,,,,
2022-05-24,United States,Oregon,,,,,,,,
2022-05-24,United States,Pennsylvania,,,,,,,,
2022-05-24,United States,Rhode Island,,,,,,,,
2022-05-24,United States,South Carolina,,,,,,,,
2022-05-24,United States,South Dakota,,,,,,,,
2022-05-24,United States,Tennessee,,,,,,,,
2022-05-24,United States,Texas,,,,,,,,
2022-05-24,United States,Utah,,,,,,,,
2022-05-24,United States,Vermont,,,,,,,,
2022-05-24,United States,Virginia,,,,,,,,
2022-05-24,United States,Washington,,,,,,,,
2022-05-24,United States,Washington DC,,,,,,,,
2022-05-24,United States,West Virginia,,,,,,,,
2022-05-24,United States,Wisconsin,,,,,,,,
2022-05-24,United States,Wyoming,,,,,,,,
2022-05-24,US Virgin Islands,,,1,1,1,,1,,1
2022-05-24,Uzbekistan,,,,,,,,,
2022-05-24,Vanuatu,,0,0,0,0,0,0,0,1
2022-05-24,Venezuela,,,,,,1,,,1
2022-05-24,Vietnam,,,,,,,,,
2022-05-24,Yemen,,,,,,,,,
2022-05-24,Zambia,,,,,,,,,
2022-05-24,Zimbabwe,,,1,1,1,,1,,1
