 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-13,Afghanistan,,,,,,,,,
2020-01-13,Albania,,,,,,,,,
2020-01-13,Algeria,,,,,,,,,
2020-01-13,Andorra,,,,,,,,,
2020-01-13,Angola,,,,,,,,,
2020-01-13,Argentina,,,,,,,,,
2020-01-13,Aruba,,,,,,,,,
2020-01-13,Australia,,,,,,,,,
2020-01-13,Austria,,,,,,,,,
2020-01-13,Azerbaijan,,,,,,,,,
2020-01-13,Bahamas,,,,,,,,,
2020-01-13,Bahrain,,,,,,,,,
2020-01-13,Bangladesh,,,,,,,,,
2020-01-13,Barbados,,,,,,,,,
2020-01-13,Belarus,,,,,,,,,
2020-01-13,Belgium,,,,,,,,,
2020-01-13,Belize,,,,,,,,,
2020-01-13,Benin,,,,,,,,,
2020-01-13,Bermuda,,,,,,,,,
2020-01-13,Bhutan,,,,,,,,,
2020-01-13,Bolivia,,,,,,,,,
2020-01-13,Bosnia and Herzegovina,,,,,,,,,
2020-01-13,Botswana,,,,,,,,,1
2020-01-13,Brazil,,,,,,,,,
2020-01-13,Brazil,Acre,,,,,,,,
2020-01-13,Brazil,Alagoas,,,,,,,,
2020-01-13,Brazil,Amapa,,,,,,,,
2020-01-13,Brazil,Amazonas,,,,,,,,
2020-01-13,Brazil,Bahia,,,,,,,,
2020-01-13,Brazil,Ceara,,,,,,,,
2020-01-13,Brazil,Distrito Federal,,,,,,,,
2020-01-13,Brazil,Espirito Santo,,,,,,,,
2020-01-13,Brazil,Goias,,,,,,,,
2020-01-13,Brazil,Maranhao,,,,,,,,
2020-01-13,Brazil,Mato Grosso,,,,,,,,
2020-01-13,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-13,Brazil,Minas Gerais,,,,,,,,
2020-01-13,Brazil,Para,,,,,,,,
2020-01-13,Brazil,Paraiba,,,,,,,,
2020-01-13,Brazil,Parana,,,,,,,,
2020-01-13,Brazil,Pernambuco,,,,,,,,
2020-01-13,Brazil,Piaui,,,,,,,,
2020-01-13,Brazil,Rio de Janeiro,,,,,,,,
2020-01-13,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-13,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-13,Brazil,Rondonia,,,,,,,,
2020-01-13,Brazil,Roraima,,,,,,,,
2020-01-13,Brazil,Santa Catarina,,,,,,,,
2020-01-13,Brazil,Sao Paulo,,,,,,,,
2020-01-13,Brazil,Sergipe,,,,,,,,
2020-01-13,Brazil,Tocantins,,,,,,,,
2020-01-13,Brunei,,,,,,,,,1
2020-01-13,Bulgaria,,,,,,,,,
2020-01-13,Burkina Faso,,,,,,,,,
2020-01-13,Burundi,,,,,,,,,
2020-01-13,Cambodia,,,,,,,,,
2020-01-13,Cameroon,,,,,,,,,
2020-01-13,Canada,,,,,,,,,
2020-01-13,Canada,Alberta,,,1,,,,,
2020-01-13,Canada,British Columbia,,,1,,,,,
2020-01-13,Canada,Manitoba,,,1,,,,,
2020-01-13,Canada,New Brunswick,,,1,,,,,1
2020-01-13,Canada,Newfoundland and Labrador,,,1,,,,,
2020-01-13,Canada,Northwest Territories,,,1,,,,,
2020-01-13,Canada,Nova Scotia,,,1,,,,,
2020-01-13,Canada,Nunavut,,,1,,,,,
2020-01-13,Canada,Ontario,,,1,,,,,
2020-01-13,Canada,Prince Edward Island,,,1,,,,,
2020-01-13,Canada,Quebec,,,1,,,,,
2020-01-13,Canada,Saskatchewan,,,1,,,,,
2020-01-13,Canada,Yukon,,,1,,,,,
2020-01-13,Cape Verde,,,,,,,,,
2020-01-13,Central African Republic,,,,,,,,,
2020-01-13,Chad,,,,,,,,,
2020-01-13,Chile,,,,,,,,,
2020-01-13,China,,,,,,,,,0
2020-01-13,China,Anhui,,,,,,,,1
2020-01-13,China,Beijing,,,,,,,,1
2020-01-13,China,Chongqing,,,,,,,,1
2020-01-13,China,Fujian,,,,,,,,1
2020-01-13,China,Gansu,,,,,,,,1
2020-01-13,China,Guangdong,,,,,,,,1
2020-01-13,China,Guangxi,,,,,,,,1
2020-01-13,China,Guizhou,,,,,,,,1
2020-01-13,China,Hainan,,,,,,,,1
2020-01-13,China,Hebei,,,,,,,,1
2020-01-13,China,Heilongjiang,,,,,,,,1
2020-01-13,China,Henan,,,,,,,,1
2020-01-13,China,Hubei,,,,,,,,1
2020-01-13,China,Hunan,,,,,,,,1
2020-01-13,China,Inner Mongolia,,,,,,,,1
2020-01-13,China,Jiangsu,,,,,,,,1
2020-01-13,China,Jiangxi,,,,,,,,1
2020-01-13,China,Jilin,,,,,,,,1
2020-01-13,China,Liaoning,,,,,,,,1
2020-01-13,China,Ningxia,,,,,,,,1
2020-01-13,China,Qinghai,,,,,,,,1
2020-01-13,China,Shaanxi,,,,,,,,1
2020-01-13,China,Shandong,,,,,,,,1
2020-01-13,China,Shanghai,,,,,,,,1
2020-01-13,China,Shanxi,,,,,,,,1
2020-01-13,China,Sichuan,,,,,,,,1
2020-01-13,China,Tianjin,,,,,,,,1
2020-01-13,China,Tibet,,,,,,,,1
2020-01-13,China,Xinjiang,,,,,,,,1
2020-01-13,China,Yunnan,,,,,,,,1
2020-01-13,China,Zhejiang,,,,,,,,1
2020-01-13,Colombia,,,,,,,,,
2020-01-13,Comoros,,,,,,,,,
2020-01-13,Congo,,,,,,,,,
2020-01-13,Costa Rica,,,,,,,,,
2020-01-13,Cote d`Ivoire,,,,,,,,,
2020-01-13,Croatia,,,,,,,,,
2020-01-13,Cuba,,,,,,,,,
2020-01-13,Cyprus,,,,,,,,,
2020-01-13,Czechia,,,,,,,,,
2020-01-13,Democratic Republic of Congo,,,,,,,,,
2020-01-13,Denmark,,,,,,,,,
2020-01-13,Djibouti,,,,,,,,,
2020-01-13,Dominica,,,,,,,,,
2020-01-13,Dominican Republic,,,,,,,,,
2020-01-13,Ecuador,,,,,,,,,
