 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-31,Afghanistan,,,,,,,,,
2020-01-31,Albania,,,,,,,,,
2020-01-31,Algeria,,,,,,,,,
2020-01-31,Andorra,,,,,,,,,
2020-01-31,Angola,,,,,,,,,
2020-01-31,Argentina,,,,,,,,,1
2020-01-31,Aruba,,,,,,,,,
2020-01-31,Australia,,,,,,,,,1
2020-01-31,Austria,,,,,,,,,
2020-01-31,Azerbaijan,,,,,,,,,
2020-01-31,Bahamas,,,,,,,,,1
2020-01-31,Bahrain,,,,,,,,,0
2020-01-31,Bangladesh,,,,,,,,,1
2020-01-31,Barbados,,,,,,,,,1
2020-01-31,Belarus,,,,,,,,,
2020-01-31,Belgium,,,,,,,,,1
2020-01-31,Belize,,,,,,,,,
2020-01-31,Benin,,,,,,,,,
2020-01-31,Bermuda,,,,,,,,,1
2020-01-31,Bhutan,,,,,,,,,1
2020-01-31,Bolivia,,,,,,,,,
2020-01-31,Bosnia and Herzegovina,,,,,,,,,
2020-01-31,Botswana,,,,,,,,,1
2020-01-31,Brazil,,,,,,,,,1
2020-01-31,Brazil,Acre,,,,,,,,1
2020-01-31,Brazil,Alagoas,,,,,,,,1
2020-01-31,Brazil,Amapa,,,,,,,,1
2020-01-31,Brazil,Amazonas,,,,,,,,1
2020-01-31,Brazil,Bahia,,,,,,,,1
2020-01-31,Brazil,Ceara,,,,,,,,1
2020-01-31,Brazil,Distrito Federal,,,,,,,,
2020-01-31,Brazil,Espirito Santo,,,,,,,,1
2020-01-31,Brazil,Goias,,,,,,,,1
2020-01-31,Brazil,Maranhao,,,,,,,,1
2020-01-31,Brazil,Mato Grosso,,,,,,,,1
2020-01-31,Brazil,Mato Grosso do Sul,,,,,,,,1
2020-01-31,Brazil,Minas Gerais,,,,,,,,1
2020-01-31,Brazil,Para,,,,,,,,1
2020-01-31,Brazil,Paraiba,,,,,,,,1
2020-01-31,Brazil,Parana,,,,,,,,1
2020-01-31,Brazil,Pernambuco,,,,,,,,1
2020-01-31,Brazil,Piaui,,,,,,,,1
2020-01-31,Brazil,Rio de Janeiro,,,,,,,,1
2020-01-31,Brazil,Rio Grande do Norte,,,,,,,,1
2020-01-31,Brazil,Rio Grande do Sul,,,,,,,,1
2020-01-31,Brazil,Rondonia,,,,,,,,1
2020-01-31,Brazil,Roraima,,,,,,,,1
2020-01-31,Brazil,Santa Catarina,,,,,,,,1
2020-01-31,Brazil,Sao Paulo,,,,,,,,1
2020-01-31,Brazil,Sergipe,,,,,,,,1
2020-01-31,Brazil,Tocantins,,,,,,,,1
2020-01-31,Brunei,,,,,,,,,1
2020-01-31,Bulgaria,,,,,,,,,
2020-01-31,Burkina Faso,,,,,,,,,
2020-01-31,Burundi,,,,,,,,,
2020-01-31,Cambodia,,,,,,,,,
2020-01-31,Cameroon,,,,,,,,,
2020-01-31,Canada,,,,,,,,,
2020-01-31,Canada,Alberta,,,1,,,,,1
2020-01-31,Canada,British Columbia,,,1,,,,,0
2020-01-31,Canada,Manitoba,,,1,,,,,1
2020-01-31,Canada,New Brunswick,,,1,,,,,1
2020-01-31,Canada,Newfoundland and Labrador,,,1,,,,,1
2020-01-31,Canada,Northwest Territories,,,1,,,,,1
2020-01-31,Canada,Nova Scotia,,,1,,,,,1
2020-01-31,Canada,Nunavut,,,1,,,,,1
2020-01-31,Canada,Ontario,,,1,,,,,0
2020-01-31,Canada,Prince Edward Island,,,1,,,,,1
2020-01-31,Canada,Quebec,,,1,,,,,1
2020-01-31,Canada,Saskatchewan,,,1,,,,,1
2020-01-31,Canada,Yukon,,,1,,,,,1
2020-01-31,Cape Verde,,,,,,,,,
2020-01-31,Central African Republic,,,,,,,,,
2020-01-31,Chad,,,,,,,,,
2020-01-31,Chile,,,,,,,,,
2020-01-31,China,,1,1,0,0,0,0,0,1
2020-01-31,China,Anhui,1,1,1,1,1,1,1,1
2020-01-31,China,Beijing,1,1,1,1,1,1,1,1
2020-01-31,China,Chongqing,1,1,1,1,1,1,1,1
2020-01-31,China,Fujian,1,1,1,1,1,1,1,1
2020-01-31,China,Gansu,1,0,1,1,0,1,1,1
2020-01-31,China,Guangdong,1,1,1,1,1,1,,1
2020-01-31,China,Guangxi,0,1,1,1,1,1,1,1
2020-01-31,China,Guizhou,1,1,1,1,1,1,1,1
