 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-06-18,Afghanistan,,,,,,,,,
2022-06-18,Albania,,,,,,,,,
2022-06-18,Algeria,,,,,,,,,
2022-06-18,Andorra,,,,,,,,,0
2022-06-18,Angola,,,,,,,,,
2022-06-18,Argentina,,,,,,,,,
2022-06-18,Aruba,,,1,1,1,,,,1
2022-06-18,Australia,,,,,,,,,
2022-06-18,Australia,Australian Capital Territory,,,,,,,,
2022-06-18,Australia,New South Wales,,,,,,,,
2022-06-18,Australia,Northern Territory,,,,,,,,
2022-06-18,Australia,Queensland,,,,,,,,
2022-06-18,Australia,South Australia,,,,,,,,
2022-06-18,Australia,Tasmania,,,,,,,,
2022-06-18,Australia,Victoria,,,,,,,,
2022-06-18,Australia,Western Australia,,,,,,,,
2022-06-18,Austria,,0,1,1,1,,,,1
2022-06-18,Azerbaijan,,,,1,1,1,,,1
2022-06-18,Bahamas,,,,,,,,,
2022-06-18,Bahrain,,,,,,,,,
2022-06-18,Bangladesh,,1,1,1,,,1,,1
2022-06-18,Barbados,,,,,,,,,
2022-06-18,Belarus,,,,,,,,,
2022-06-18,Belgium,,,,,,,,,
2022-06-18,Belize,,1,1,1,,1,,0,1
2022-06-18,Benin,,,,,,,,,
2022-06-18,Bermuda,,,,,,,,,
2022-06-18,Bhutan,,,,,,,,,
2022-06-18,Bolivia,,0,1,,,,,,1
2022-06-18,Bosnia and Herzegovina,,,,,,,,,
2022-06-18,Botswana,,,,,,,,,
2022-06-18,Brazil,,,,,,,,,
2022-06-18,Brazil,Acre,,,,,,,,
2022-06-18,Brazil,Alagoas,,,,,,,,
2022-06-18,Brazil,Amapa,,,,,,,,
2022-06-18,Brazil,Amazonas,,,,,,,,
2022-06-18,Brazil,Bahia,,,,,,,,
