 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-01,Afghanistan,,,,,,,,,
2021-09-01,Albania,,,,,,,,,
2021-09-01,Algeria,,,,,,,,,
2021-09-01,Andorra,,1,1,1,1,1,,,1
2021-09-01,Angola,,,,,,,,,
2021-09-01,Argentina,,1,0,1,1,0,0,0,1
2021-09-01,Aruba,,1,,1,1,,,,1
2021-09-01,Australia,,0,0,0,0,0,0,0,1
2021-09-01,Austria,,0,1,1,0,1,,0,1
2021-09-01,Azerbaijan,,0,1,1,1,0,1,,1
2021-09-01,Bahamas,,,,,,,,,
2021-09-01,Bahrain,,,0,0,0,,0,,1
2021-09-01,Bangladesh,,1,,1,1,,1,,1
2021-09-01,Barbados,,1,1,1,1,,1,,1
2021-09-01,Belarus,,,,,,,,,1
2021-09-01,Belgium,,1,1,0,0,,,,1
2021-09-01,Belize,,,,,,,,,
2021-09-01,Benin,,,,,1,1,1,1,1
2021-09-01,Bermuda,,,,,,,,,
2021-09-01,Bhutan,,,,,,,,,
2021-09-01,Bolivia,,0,0,0,0,0,0,0,1
2021-09-01,Bosnia and Herzegovina,,,,,,,,,
2021-09-01,Botswana,,,,,,,,,
2021-09-01,Brazil,,,,,,,,,
2021-09-01,Brazil,Acre,,,,,,,,
2021-09-01,Brazil,Alagoas,,,,,,,,
2021-09-01,Brazil,Amapa,,,,,,,,
2021-09-01,Brazil,Amazonas,,,,,,,,
2021-09-01,Brazil,Bahia,,,,,,,,
2021-09-01,Brazil,Ceara,,,,,,,,
2021-09-01,Brazil,Distrito Federal,,,,,,,,
2021-09-01,Brazil,Espirito Santo,,,,,,,,
2021-09-01,Brazil,Goias,,,,,,,,
2021-09-01,Brazil,Maranhao,,,,,,,,
2021-09-01,Brazil,Mato Grosso,,,,,,,,
2021-09-01,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-01,Brazil,Minas Gerais,,,,,,,,
2021-09-01,Brazil,Para,,,,,,,,
2021-09-01,Brazil,Paraiba,,,,,,,,
2021-09-01,Brazil,Parana,,,,,,,,
2021-09-01,Brazil,Pernambuco,,,,,,,,
2021-09-01,Brazil,Piaui,,,,,,,,
2021-09-01,Brazil,Rio de Janeiro,,,,,,,,
2021-09-01,Brazil,Rio Grande do Norte,,,,,,,,
2021-09-01,Brazil,Rio Grande do Sul,,,,,,,,
2021-09-01,Brazil,Rondonia,,,,,,,,
2021-09-01,Brazil,Roraima,,,,,,,,
2021-09-01,Brazil,Santa Catarina,,,,,,,,
2021-09-01,Brazil,Sao Paulo,,,,,,,,
2021-09-01,Brazil,Sergipe,,,,,,,,
2021-09-01,Brazil,Tocantins,,,,,,,,
2021-09-01,Brunei,,1,1,1,1,1,1,,1
2021-09-01,Bulgaria,,,,,,,,,
2021-09-01,Burkina Faso,,,,,,,,,1
2021-09-01,Burundi,,,1,,,,,,1
2021-09-01,Cambodia,,,,,,,,,
2021-09-01,Cameroon,,1,,1,1,,,,1
2021-09-01,Canada,,0,0,0,0,0,1,0,1
2021-09-01,Canada,Alberta,1,,1,,,1,,1
2021-09-01,Canada,British Columbia,,1,1,0,,1,0,1
2021-09-01,Canada,Manitoba,0,,1,1,,1,1,1
2021-09-01,Canada,New Brunswick,1,,1,,,1,,1
2021-09-01,Canada,Newfoundland and Labrador,1,1,1,1,0,1,1,1
2021-09-01,Canada,Northwest Territories,0,0,0,0,0,1,1,1
2021-09-01,Canada,Nova Scotia,1,1,1,1,,1,1,1
2021-09-01,Canada,Nunavut,0,1,1,1,,1,0,1
2021-09-01,Canada,Ontario,,,,,,,,
2021-09-01,Canada,Prince Edward Island,,,,,,,,
2021-09-01,Canada,Quebec,,,,,,,,
2021-09-01,Canada,Saskatchewan,,,,,,,,
2021-09-01,Canada,Yukon,1,1,1,1,,1,,1
2021-09-01,Cape Verde,,,,,,,,,
2021-09-01,Central African Republic,,,,,,,,,
2021-09-01,Chad,,,,,1,,,,1
2021-09-01,Chile,,0,0,0,0,0,0,0,1
2021-09-01,China,,,,,,,,,
2021-09-01,China,Anhui,1,0,0,0,1,1,1,1
2021-09-01,China,Beijing,1,1,1,1,1,1,1,1
2021-09-01,China,Chongqing,1,1,1,1,1,1,1,1
2021-09-01,China,Fujian,1,1,1,1,,,1,1
2021-09-01,China,Gansu,1,0,0,0,,,1,1
2021-09-01,China,Guangdong,1,0,1,1,1,0,1,1
2021-09-01,China,Guangxi,1,1,1,,1,,1,1
2021-09-01,China,Guizhou,1,0,1,0,,1,1,1
2021-09-01,China,Hainan,1,1,1,,0,1,1,1
2021-09-01,China,Hebei,0,0,0,0,0,,1,1
2021-09-01,China,Heilongjiang,1,1,1,,1,1,1,1
2021-09-01,China,Henan,0,0,0,1,0,0,0,1
2021-09-01,China,Hubei,1,0,1,0,0,,0,1
2021-09-01,China,Hunan,1,0,0,,,0,,1
2021-09-01,China,Inner Mongolia,1,1,1,,1,1,1,1
2021-09-01,China,Jiangsu,1,1,1,1,0,0,1,1
2021-09-01,China,Jiangxi,1,1,0,1,,1,0,1
2021-09-01,China,Jilin,1,1,1,1,,1,0,1
2021-09-01,China,Liaoning,1,0,0,0,1,1,0,1
2021-09-01,China,Ningxia,0,1,1,0,,,1,1
2021-09-01,China,Qinghai,1,1,1,1,1,1,0,1
2021-09-01,China,Shaanxi,1,0,0,,,1,1,1
2021-09-01,China,Shandong,0,0,0,0,,,1,1
2021-09-01,China,Shanghai,1,0,1,0,1,1,1,1
2021-09-01,China,Shanxi,1,1,1,1,1,1,1,1
2021-09-01,China,Sichuan,1,1,1,1,1,,1,1
2021-09-01,China,Tianjin,1,1,1,1,,,1,1
2021-09-01,China,Tibet,,,,,,,,
2021-09-01,China,Xinjiang,1,1,1,1,1,,1,1
2021-09-01,China,Yunnan,1,0,0,0,1,1,0,1
2021-09-01,China,Zhejiang,1,0,1,1,1,1,1,1
2021-09-01,Colombia,,0,0,0,0,0,0,0,1
2021-09-01,Comoros,,,,,,,,,
2021-09-01,Congo,,,,1,1,1,1,1,
2021-09-01,Costa Rica,,1,1,1,1,,1,0,1
2021-09-01,Cote d`Ivoire,,,,,,,,,1
2021-09-01,Croatia,,,,,,,,,
2021-09-01,Cuba,,,,,,,,,
2021-09-01,Cyprus,,1,1,1,1,1,,,1
2021-09-01,Czechia,,,,,,,,,
2021-09-01,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-09-01,Denmark,,1,1,1,,,,,1
2021-09-01,Djibouti,,,,,,,,,
2021-09-01,Dominica,,1,1,1,1,1,1,1,1
2021-09-01,Dominican Republic,,1,0,1,0,1,0,1,1
2021-09-01,Ecuador,,1,1,1,1,1,0,0,1
2021-09-01,Egypt,,,,,,,,,
2021-09-01,El Salvador,,,,,,,,,
2021-09-01,Eritrea,,,,1,1,1,1,,1
2021-09-01,Estonia,,,,,,,,,
2021-09-01,Eswatini,,1,1,1,1,1,1,1,1
2021-09-01,Ethiopia,,1,1,1,1,1,,,1
2021-09-01,Faeroe Islands,,,,,,,,,1
2021-09-01,Fiji,,1,0,1,1,1,1,0,1
2021-09-01,Finland,,1,0,0,0,,0,,1
2021-09-01,France,,1,1,1,1,1,,1,1
2021-09-01,Gabon,,1,1,1,1,1,1,0,1
2021-09-01,Gambia,,1,1,1,0,1,1,1,1
2021-09-01,Georgia,,,,,,,,,
2021-09-01,Germany,,0,1,1,1,1,1,,1
2021-09-01,Ghana,,,,,,,,,
2021-09-01,Greece,,1,0,0,0,0,0,1,1
2021-09-01,Greenland,,1,,1,0,,,,1
2021-09-01,Guam,,,,,,,,,
2021-09-01,Guatemala,,,,,,,,,
2021-09-01,Guinea,,1,1,1,1,,1,1,1
2021-09-01,Guyana,,,1,1,1,1,1,,1
2021-09-01,Haiti,,,,,,,,,
2021-09-01,Honduras,,0,1,1,1,,1,1,1
2021-09-01,Hong Kong,,1,1,1,1,1,1,1,
2021-09-01,Hungary,,,,1,1,,,,1
2021-09-01,Iceland,,1,1,1,1,,,,1
2021-09-01,India,,0,0,0,0,0,0,0,1
2021-09-01,Indonesia,,0,0,0,0,0,0,0,1
2021-09-01,Iran,,1,1,1,0,,,1,1
2021-09-01,Iraq,,,,,,,,,
2021-09-01,Ireland,,1,1,1,1,,1,,1
2021-09-01,Israel,,1,1,1,1,,,,1
2021-09-01,Italy,,1,1,1,0,1,0,0,1
2021-09-01,Jamaica,,0,1,1,1,1,1,1,1
2021-09-01,Japan,,0,0,1,0,,1,1,1
2021-09-01,Jordan,,,,,,,,,
2021-09-01,Kazakhstan,,,,,,,,,
2021-09-01,Kenya,,,0,0,0,,0,0,1
2021-09-01,Kiribati,,,,,0,,0,,1
2021-09-01,Kosovo,,,,,,,,,
2021-09-01,Kuwait,,1,0,1,1,,,,1
2021-09-01,Kyrgyz Republic,,,,,,,,,
2021-09-01,Laos,,0,1,1,1,1,1,1,1
2021-09-01,Latvia,,1,1,1,1,,,,1
2021-09-01,Lebanon,,1,1,1,1,1,1,1,1
2021-09-01,Lesotho,,1,1,1,1,1,1,,1
2021-09-01,Liberia,,1,1,,1,1,,,1
2021-09-01,Libya,,,,,,,,,
2021-09-01,Liechtenstein,,,,,,,,,
2021-09-01,Lithuania,,,,1,1,,,,1
2021-09-01,Luxembourg,,1,1,1,1,,,,1
2021-09-01,Macao,,1,,,1,,,,1
2021-09-01,Madagascar,,,1,,1,,1,,1
2021-09-01,Malawi,,,1,1,1,1,,,1
2021-09-01,Malaysia,,,,,,,,,
2021-09-01,Mali,,1,1,1,1,,,,1
2021-09-01,Malta,,1,1,1,1,,,,1
2021-09-01,Mauritania,,,1,1,1,,1,1,1
2021-09-01,Mauritius,,,,,,,,,
2021-09-01,Mexico,,0,0,0,0,0,0,0,1
2021-09-01,Moldova,,1,1,,1,,,,1
2021-09-01,Monaco,,,,,,,,,
2021-09-01,Mongolia,,0,0,1,1,,1,0,1
2021-09-01,Morocco,,,,,,,,,
2021-09-01,Mozambique,,,,,,,,,
2021-09-01,Myanmar,,,,,,,,,
2021-09-01,Namibia,,,,,,,,,
2021-09-01,Nepal,,0,1,1,0,1,1,1,1
2021-09-01,Netherlands,,1,1,1,,1,,,1
2021-09-01,New Zealand,,1,1,1,1,1,1,1,1
2021-09-01,Nicaragua,,,,,,,,,
2021-09-01,Niger,,,,1,1,,,,
2021-09-01,Nigeria,,1,1,1,1,1,1,,1
2021-09-01,Norway,,1,1,1,,1,1,,1
2021-09-01,Oman,,1,1,1,1,1,1,1,1
2021-09-01,Pakistan,,0,1,1,1,1,1,1,1
2021-09-01,Palestine,,,,,,,,,
2021-09-01,Panama,,1,0,0,0,0,0,0,1
2021-09-01,Papua New Guinea,,,1,1,1,1,1,1,1
2021-09-01,Paraguay,,1,1,1,1,,1,,1
2021-09-01,Peru,,0,0,0,1,1,1,0,1
2021-09-01,Philippines,,1,0,0,0,0,0,0,1
2021-09-01,Poland,,1,1,1,1,,1,,1
2021-09-01,Portugal,,1,1,1,1,,,,1
2021-09-01,Puerto Rico,,,,,,,,,
2021-09-01,Qatar,,1,1,1,1,1,1,,1
2021-09-01,Romania,,,,,,,,,
2021-09-01,Russia,,,0,1,0,,1,0,1
2021-09-01,Rwanda,,,,,,,,,
2021-09-01,San Marino,,1,1,1,1,1,1,1,1
2021-09-01,Saudi Arabia,,,,,,,,,
2021-09-01,Senegal,,,,,,,,,
2021-09-01,Serbia,,1,1,1,1,,1,,1
2021-09-01,Seychelles,,,,,,,,,
2021-09-01,Sierra Leone,,1,1,,1,1,,,1
2021-09-01,Singapore,,1,1,1,1,,1,,1
2021-09-01,Slovakia,,0,1,1,0,,,,1
2021-09-01,Slovenia,,1,1,1,1,,1,,1
2021-09-01,Solomon Islands,,,,1,,,,1,1
2021-09-01,Somalia,,,,,,,,,
2021-09-01,South Africa,,1,1,1,1,1,1,,1
2021-09-01,South Korea,,0,0,0,1,,,,1
2021-09-01,South Sudan,,,,,,,,,
2021-09-01,Spain,,1,1,0,0,,0,,1
2021-09-01,Sri Lanka,,,,,,,,,
2021-09-01,Sudan,,,,,,,,,1
2021-09-01,Suriname,,1,1,1,1,1,1,1,
2021-09-01,Sweden,,,,1,1,,1,,1
2021-09-01,Switzerland,,1,1,1,1,,1,,1
2021-09-01,Syria,,1,1,,,,,,1
2021-09-01,Taiwan,,,,,,,,,
2021-09-01,Tajikistan,,,,,,,,,
2021-09-01,Tanzania,,,,,,,,,1
2021-09-01,Thailand,,0,0,0,0,,0,0,1
2021-09-01,Timor-Leste,,,0,1,0,0,0,,1
2021-09-01,Togo,,,,1,1,,1,1,1
2021-09-01,Tonga,,,,1,1,,1,,1
2021-09-01,Trinidad and Tobago,,1,1,1,1,1,1,1,1
2021-09-01,Tunisia,,1,1,1,1,1,1,1,1
2021-09-01,Turkey,,1,1,1,,,,,1
2021-09-01,Turkmenistan,,,,,,,,,
2021-09-01,Uganda,,1,1,1,1,1,1,1,1
2021-09-01,Ukraine,,1,1,1,1,,,0,1
2021-09-01,United Arab Emirates,,1,1,1,1,,,0,1
2021-09-01,United Kingdom,,1,0,0,0,0,,,1
2021-09-01,United Kingdom,England,1,,,,,,,1
2021-09-01,United Kingdom,Northern Ireland,1,1,1,1,1,,,1
2021-09-01,United Kingdom,Scotland,1,,1,,,,,1
2021-09-01,United Kingdom,Wales,1,,,,,,,1
2021-09-01,Uruguay,,1,1,0,1,1,1,1,1
2021-09-01,United States,,0,0,0,0,0,0,0,1
2021-09-01,United States,Alabama,,,,,,,1,1
2021-09-01,United States,Alaska,0,0,1,0,,0,0,1
2021-09-01,United States,Arizona,,,,,,,1,1
2021-09-01,United States,Arkansas,,,,,,,1,1
2021-09-01,United States,California,1,,1,1,,,1,1
2021-09-01,United States,Colorado,0,0,0,0,0,,1,1
2021-09-01,United States,Connecticut,,,,,,,,
2021-09-01,United States,Delaware,0,,,,,,1,1
2021-09-01,United States,Florida,0,,,,,,1,1
2021-09-01,United States,Georgia,1,,,,,,1,1
2021-09-01,United States,Hawaii,,1,1,1,,,,1
2021-09-01,United States,Idaho,1,1,,,,,1,1
2021-09-01,United States,Illinois,,,,,,,1,1
2021-09-01,United States,Indiana,1,,,,,,1,1
2021-09-01,United States,Iowa,0,,,,,,1,1
2021-09-01,United States,Kansas,,0,,,,1,1,1
2021-09-01,United States,Kentucky,,,,,,,,
2021-09-01,United States,Louisiana,1,0,0,0,0,1,1,1
2021-09-01,United States,Maine,1,,,,,,1,1
2021-09-01,United States,Maryland,0,,,,,,1,1
2021-09-01,United States,Massachusetts,1,,,,1,,1,1
2021-09-01,United States,Michigan,1,,,,,,1,
2021-09-01,United States,Minnesota,0,,,,,,1,1
2021-09-01,United States,Mississippi,0,1,1,,,,1,1
2021-09-01,United States,Missouri,0,,,,,,1,1
2021-09-01,United States,Montana,1,1,1,,,,1,1
2021-09-01,United States,Nebraska,,,,,,1,1,1
2021-09-01,United States,Nevada,1,,,,,,1,
2021-09-01,United States,New Hampshire,1,1,1,,,,1,1
2021-09-01,United States,New Jersey,,,,,,,1,1
2021-09-01,United States,New Mexico,1,1,,,,,1,1
2021-09-01,United States,New York,,0,,,,,,
2021-09-01,United States,North Carolina,,,,,,,,
2021-09-01,United States,North Dakota,0,,1,1,,,1,1
2021-09-01,United States,Ohio,1,,,,,,1,1
2021-09-01,United States,Oklahoma,0,0,1,,0,1,1,1
2021-09-01,United States,Oregon,,,,,,,,
2021-09-01,United States,Pennsylvania,,,,,,,1,1
2021-09-01,United States,Rhode Island,1,,1,,,,1,1
2021-09-01,United States,South Carolina,1,1,,,,,1,1
2021-09-01,United States,South Dakota,,,,,,,,
2021-09-01,United States,Tennessee,0,,,,,,1,1
2021-09-01,United States,Texas,0,1,0,,,0,0,1
2021-09-01,United States,Utah,0,1,1,,,,1,1
2021-09-01,United States,Vermont,,,,,,,1,1
2021-09-01,United States,Virginia,,,,,,,,
2021-09-01,United States,Washington,,,,,,,,
2021-09-01,United States,Washington DC,,,,,,,,
