 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-04-06,Afghanistan,,,,,,,,,
2022-04-06,Albania,,,,,,,,,
2022-04-06,Algeria,,,,,,,,,
2022-04-06,Andorra,,,,,,,,,
2022-04-06,Angola,,,1,1,,,1,1,1
2022-04-06,Argentina,,,,,,,,,
2022-04-06,Aruba,,,,,,,,,
2022-04-06,Australia,,,,,,,,,
2022-04-06,Australia,Australian Capital Territory,,,,,,,,
2022-04-06,Australia,New South Wales,,,,,,,,
2022-04-06,Australia,Northern Territory,,,,,,,,
2022-04-06,Australia,Queensland,,,,,,,,
2022-04-06,Australia,South Australia,,,,,,,,
2022-04-06,Australia,Tasmania,,,,,,,,
2022-04-06,Australia,Victoria,,,,,,,,
2022-04-06,Australia,Western Australia,,,,,,,,
2022-04-06,Austria,,,,,,,,,
2022-04-06,Azerbaijan,,,,,,,,,
2022-04-06,Bahamas,,,,,,,,,
2022-04-06,Bahrain,,,,,,,,,
2022-04-06,Bangladesh,,,,,,,,,
2022-04-06,Barbados,,,,,,,,,
2022-04-06,Belarus,,,,,,,,,
2022-04-06,Belgium,,,1,,,,,,1
2022-04-06,Belize,,,,,,,,,
2022-04-06,Benin,,,,,,,,,
2022-04-06,Bermuda,,,,,,,,,
2022-04-06,Bhutan,,,,,,,,,
2022-04-06,Bolivia,,,,,,,,,
2022-04-06,Bosnia and Herzegovina,,,,,,,,,
2022-04-06,Botswana,,,,,,,,,
2022-04-06,Brazil,,,,,,,,,1
2022-04-06,Brazil,Acre,,,,,,,,
2022-04-06,Brazil,Alagoas,,,,,,,,
2022-04-06,Brazil,Amapa,,,,,,,,
2022-04-06,Brazil,Amazonas,,,,,,,,
2022-04-06,Brazil,Bahia,,,,,,,,
2022-04-06,Brazil,Ceara,,,,,,,,
2022-04-06,Brazil,Distrito Federal,,,,,,,,
2022-04-06,Brazil,Espirito Santo,,,,,,,,
2022-04-06,Brazil,Goias,,,,,,,,
2022-04-06,Brazil,Maranhao,,,,,,,,
2022-04-06,Brazil,Mato Grosso,,,,,,,,
2022-04-06,Brazil,Mato Grosso do Sul,,,,,,,,
2022-04-06,Brazil,Minas Gerais,,,,,,,,
2022-04-06,Brazil,Para,,,,,,,,
2022-04-06,Brazil,Paraiba,,,,,,,,
2022-04-06,Brazil,Parana,,,,,,,,
2022-04-06,Brazil,Pernambuco,,,,,,,,
2022-04-06,Brazil,Piaui,,,,,,,,
2022-04-06,Brazil,Rio de Janeiro,,,,,,,,
2022-04-06,Brazil,Rio Grande do Norte,,,,,,,,
2022-04-06,Brazil,Rio Grande do Sul,,,,,,,,
2022-04-06,Brazil,Rondonia,,,,,,,,
2022-04-06,Brazil,Roraima,,,,,,,,
2022-04-06,Brazil,Santa Catarina,,,,,,,,
2022-04-06,Brazil,Sao Paulo,,,,,,,,
2022-04-06,Brazil,Sergipe,,,,,,,,
2022-04-06,Brazil,Tocantins,,,,,,,,
2022-04-06,Brunei,,1,1,1,1,1,1,,1
2022-04-06,Bulgaria,,,,,,,,,
2022-04-06,Burkina Faso,,,,,,,,,
2022-04-06,Burundi,,,,,,,,,
2022-04-06,Cambodia,,,,,,,,,
2022-04-06,Cameroon,,,,,,,,,
2022-04-06,Canada,,,,,,,,1,
2022-04-06,Canada,Alberta,1,,,,,,,1
2022-04-06,Canada,British Columbia,,,,,,,,
2022-04-06,Canada,Manitoba,,,,,,,,
2022-04-06,Canada,New Brunswick,,,,,,,,
2022-04-06,Canada,Newfoundland and Labrador,,,,,,,,
2022-04-06,Canada,Northwest Territories,,,,,,,,
2022-04-06,Canada,Nova Scotia,,,,,,,,
2022-04-06,Canada,Nunavut,,,,,,,,
2022-04-06,Canada,Ontario,,,,,,,,1
2022-04-06,Canada,Prince Edward Island,,,,,,,,
2022-04-06,Canada,Quebec,,,,,,,,
2022-04-06,Canada,Saskatchewan,,,,,,,,
2022-04-06,Canada,Yukon,,,,,,,,
2022-04-06,Cape Verde,,,,,,,,,
2022-04-06,Central African Republic,,,,,,,,,
2022-04-06,Chad,,,,,,,,,
2022-04-06,Chile,,,,,,,,,
2022-04-06,China,,0,0,0,0,0,0,0,1
2022-04-06,China,Anhui,0,0,0,0,0,0,1,1
2022-04-06,China,Beijing,0,0,1,1,,1,1,1
2022-04-06,China,Chongqing,1,0,1,1,,1,1,1
2022-04-06,China,Fujian,0,0,1,1,0,1,0,1
2022-04-06,China,Gansu,0,0,0,0,0,0,1,1
2022-04-06,China,Guangdong,0,1,1,0,1,1,1,1
2022-04-06,China,Guangxi,,,,,,,,
2022-04-06,China,Guizhou,,,,,,,,
2022-04-06,China,Hainan,,,,,,,,
2022-04-06,China,Hebei,0,0,0,0,0,0,0,1
2022-04-06,China,Heilongjiang,0,0,0,0,0,0,0,1
2022-04-06,China,Henan,1,0,0,0,,1,1,1
2022-04-06,China,Hubei,,,,,,,,
2022-04-06,China,Hunan,1,1,0,0,1,,1,1
2022-04-06,China,Inner Mongolia,0,0,0,0,1,0,0,1
2022-04-06,China,Jiangsu,,,,,,,,
2022-04-06,China,Jiangxi,,,,,,,,
2022-04-06,China,Jilin,1,0,1,1,0,0,1,1
2022-04-06,China,Liaoning,,,,,,,,
2022-04-06,China,Ningxia,1,1,1,0,0,,0,1
2022-04-06,China,Qinghai,,,,,,,,
2022-04-06,China,Shaanxi,,,,,,,,1
2022-04-06,China,Shandong,,,,,,,,
2022-04-06,China,Shanghai,,,,,,,,
2022-04-06,China,Shanxi,1,0,0,0,,0,1,1
2022-04-06,China,Sichuan,1,1,1,1,0,,1,1
2022-04-06,China,Tianjin,0,0,1,1,1,1,1,1
2022-04-06,China,Tibet,,,,,,,,
2022-04-06,China,Xinjiang,,,,,,,,
2022-04-06,China,Yunnan,,0,0,0,0,1,0,1
2022-04-06,China,Zhejiang,0,0,0,0,0,1,1,1
2022-04-06,Colombia,,,,,,,,,
2022-04-06,Comoros,,,,,,,,,
2022-04-06,Congo,,,,,,,,,
2022-04-06,Costa Rica,,,,,,,,,
2022-04-06,Cote d`Ivoire,,,,,,,,,
2022-04-06,Croatia,,,,,,,,,
2022-04-06,Cuba,,1,1,,,,,,1
2022-04-06,Cyprus,,,,,,,,,
2022-04-06,Czechia,,,1,,,1,,,1
2022-04-06,Democratic Republic of Congo,,,,,,,,,
2022-04-06,Denmark,,,,,,,,,1
2022-04-06,Djibouti,,,,,,,,,
2022-04-06,Dominica,,,,,,,,,
2022-04-06,Dominican Republic,,,,,,,,,1
2022-04-06,Ecuador,,,,,,,,,
2022-04-06,Egypt,,,,,,,,,
2022-04-06,El Salvador,,,,,,,,,
2022-04-06,Eritrea,,,,,,,,,
2022-04-06,Estonia,,,,,,,,,
2022-04-06,Eswatini,,,,,,,,,
2022-04-06,Ethiopia,,1,1,,,1,,,1
2022-04-06,Faeroe Islands,,,,,,,,,1
2022-04-06,Fiji,,,,,,,,,
2022-04-06,Finland,,1,1,,,1,,,1
2022-04-06,France,,,,,,,,,
2022-04-06,Gabon,,,,,,,,,
2022-04-06,Gambia,,,,,,,,,
2022-04-06,Georgia,,,,,,,,,
2022-04-06,Germany,,,,,,,,,
2022-04-06,Ghana,,,1,1,1,,,,1
2022-04-06,Greece,,,,,,,,,
2022-04-06,Greenland,,,,,,,,,
2022-04-06,Grenada,,,,,,,,,
2022-04-06,Guam,,,,,,,,,
2022-04-06,Guatemala,,,,,,,,,
2022-04-06,Guinea,,,,,,,,,
2022-04-06,Guyana,,1,1,,,,,,
2022-04-06,Haiti,,,1,1,1,,,,
2022-04-06,Honduras,,,,,,,,,
2022-04-06,Hong Kong,,,,,,,,,
2022-04-06,Hungary,,,,,,,,,
2022-04-06,Iceland,,,,,,,,,1
2022-04-06,India,,,,,,,,,
2022-04-06,India,Andaman and Nicobar Islands,,,,,,,,
2022-04-06,India,Andhra Pradesh,,,,,,,,
2022-04-06,India,Arunachal Pradesh,,,,,,,,
2022-04-06,India,Assam,,,,,,,,
2022-04-06,India,Bihar,,,,,,,,
2022-04-06,India,Chandigarh,,,,,,,,
2022-04-06,India,Chhattisgarh,,,,,,,,
2022-04-06,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-04-06,India,Delhi,,,,,,,,
2022-04-06,India,Goa,,,,,,,,
2022-04-06,India,Gujarat,,,,,,,,
2022-04-06,India,Haryana,,,,,,,,
2022-04-06,India,Himachal Pradesh,,,,,,,,
2022-04-06,India,Jammu and Kashmir,,,,,,,,
2022-04-06,India,Jharkhand,,,,,,,,
2022-04-06,India,Karnataka,,,,,,,,
2022-04-06,India,Kerala,,,,,,,,
2022-04-06,India,Ladakh,,,,,,,,
2022-04-06,India,Lakshadweep,,,,,,,,
2022-04-06,India,Madhya Pradesh,,,,,,,,
2022-04-06,India,Maharashtra,,,,,,,,
2022-04-06,India,Manipur,,,,,,,,
2022-04-06,India,Meghalaya,,,,,,,,
2022-04-06,India,Mizoram,,,,,,,,
2022-04-06,India,Nagaland,,,,,,,,
2022-04-06,India,Odisha,,,,,,,,
2022-04-06,India,Puducherry,,,,,,,,
2022-04-06,India,Punjab,,,,,,,,
2022-04-06,India,Rajasthan,,,,,,,,
2022-04-06,India,Sikkim,,,,,,,,
2022-04-06,India,Tamil Nadu,,,,,,,,
2022-04-06,India,Telangana,,,,,,,,
2022-04-06,India,Tripura,,,,,,,,
2022-04-06,India,Uttar Pradesh,,,,,,,,
2022-04-06,India,Uttarakhand,,,,,,,,
2022-04-06,India,West Bengal,,,,,,,,
2022-04-06,Indonesia,,,,,,,,,
2022-04-06,Iran,,,,,,,,,
2022-04-06,Iraq,,,,,,,,,
2022-04-06,Ireland,,,,,,,,,
2022-04-06,Israel,,,,,,,,,
2022-04-06,Italy,,1,1,1,,1,,,1
2022-04-06,Jamaica,,,,,,,,,
2022-04-06,Japan,,,,,,,,,
2022-04-06,Jordan,,,,,,,,,
2022-04-06,Kazakhstan,,,,,,,,,
2022-04-06,Kenya,,,1,1,1,,1,,
2022-04-06,Kiribati,,,,,,,,,
2022-04-06,Kosovo,,1,1,1,1,,,,
2022-04-06,Kuwait,,,,,,,,,
2022-04-06,Kyrgyz Republic,,,,1,1,,,,1
2022-04-06,Laos,,,,,,,,,
2022-04-06,Latvia,,,,,,,,,
2022-04-06,Lebanon,,,,,,,,,
2022-04-06,Lesotho,,,1,1,1,,,,1
2022-04-06,Liberia,,,,,,,,,
2022-04-06,Libya,,,,,,,,,
2022-04-06,Liechtenstein,,,,,,,,,
2022-04-06,Lithuania,,,,,,,,,
2022-04-06,Luxembourg,,,,,,1,,,1
2022-04-06,Macao,,,,,,,,,
2022-04-06,Madagascar,,,,,,,0,,1
2022-04-06,Malawi,,,,,,,,,
2022-04-06,Malaysia,,,,,,,,,
2022-04-06,Mali,,,,,,,,,
2022-04-06,Malta,,1,1,1,1,,,,1
2022-04-06,Mauritania,,,,,,,,,
2022-04-06,Mauritius,,,,,,,,,
2022-04-06,Mexico,,,,,,,,,
2022-04-06,Moldova,,,,,,,,,
2022-04-06,Monaco,,,,,,,,,
2022-04-06,Mongolia,,,,,,,,,
2022-04-06,Morocco,,,,,,,,,
2022-04-06,Mozambique,,,,,,,,,
2022-04-06,Myanmar,,,,,,,,,
2022-04-06,Namibia,,,,,,,,,
2022-04-06,Nepal,,,,,,,,,
2022-04-06,Netherlands,,,,,,,,,
2022-04-06,New Zealand,,,,,,,,,
2022-04-06,Nicaragua,,,,,,,,,1
2022-04-06,Niger,,,,,,,,,
2022-04-06,Nigeria,,,,,,,,,
2022-04-06,Norway,,,,,,,,,
2022-04-06,Oman,,,,,,,,,
2022-04-06,Pakistan,,1,1,1,1,0,0,1,1
2022-04-06,Palestine,,,,,,,,,
2022-04-06,Panama,,,,,,,,,
2022-04-06,Papua New Guinea,,,,,,,,,
2022-04-06,Paraguay,,,,,,,,,
2022-04-06,Peru,,,1,1,1,1,,1,1
2022-04-06,Philippines,,,,,,,,,
