 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-12-22,Afghanistan,,1,,,,,,,1
2020-12-22,Albania,,1,1,1,1,,1,,1
2020-12-22,Algeria,,1,1,1,1,0,0,0,1
2020-12-22,Andorra,,1,1,1,1,1,,,1
2020-12-22,Angola,,1,1,1,1,1,1,1,1
2020-12-22,Argentina,,1,0,1,0,0,0,0,1
2020-12-22,Aruba,,,,1,1,,1,,1
2020-12-22,Australia,,0,0,0,0,0,0,1,1
2020-12-22,Austria,,1,1,1,1,1,1,1,1
2020-12-22,Azerbaijan,,1,0,1,1,1,0,0,1
2020-12-22,Bahamas,,0,0,0,0,1,0,1,1
2020-12-22,Bahrain,,1,1,1,1,,1,,1
2020-12-22,Bangladesh,,1,0,0,0,0,0,0,1
2020-12-22,Barbados,,1,1,1,1,1,,,1
2020-12-22,Belarus,,,,1,1,,1,,1
2020-12-22,Belgium,,1,1,1,1,,1,,1
2020-12-22,Belize,,1,1,1,1,1,1,0,1
2020-12-22,Benin,,1,1,1,1,,,,1
2020-12-22,Bermuda,,1,1,1,1,,1,,1
2020-12-22,Bhutan,,1,0,0,0,0,1,0,1
2020-12-22,Bolivia,,1,1,1,,,1,1,1
2020-12-22,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2020-12-22,Botswana,,1,1,1,1,,1,1,1
2020-12-22,Brazil,,0,0,0,0,,0,0,1
2020-12-22,Brazil,Acre,1,1,0,0,1,1,1,1
2020-12-22,Brazil,Alagoas,1,1,0,0,1,1,,1
2020-12-22,Brazil,Amapa,1,1,1,,0,1,0,1
2020-12-22,Brazil,Amazonas,0,0,1,0,,0,0,1
2020-12-22,Brazil,Bahia,1,1,1,1,0,1,,1
2020-12-22,Brazil,Ceara,1,1,1,1,1,1,1,1
2020-12-22,Brazil,Distrito Federal,,,,,,,,
2020-12-22,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2020-12-22,Brazil,Goias,1,1,1,1,1,1,,1
2020-12-22,Brazil,Maranhao,1,1,1,1,1,1,,1
2020-12-22,Brazil,Mato Grosso,0,0,0,0,0,0,0,1
2020-12-22,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,,1
2020-12-22,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2020-12-22,Brazil,Para,0,1,1,1,0,1,,1
2020-12-22,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-12-22,Brazil,Parana,1,1,1,1,1,1,1,1
2020-12-22,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2020-12-22,Brazil,Piaui,1,0,0,0,0,1,0,1
2020-12-22,Brazil,Rio de Janeiro,0,0,0,0,1,,0,1
2020-12-22,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2020-12-22,Brazil,Rio Grande do Sul,1,0,1,1,1,0,0,1
2020-12-22,Brazil,Rondonia,0,0,1,1,,0,1,1
2020-12-22,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-12-22,Brazil,Santa Catarina,0,0,0,,1,,0,1
2020-12-22,Brazil,Sao Paulo,1,0,0,0,0,1,,1
2020-12-22,Brazil,Sergipe,1,0,0,0,1,1,,1
2020-12-22,Brazil,Tocantins,1,0,1,0,0,1,,1
2020-12-22,Brunei,,1,1,1,1,,,,1
2020-12-22,Bulgaria,,1,1,1,1,,,,1
2020-12-22,Burkina Faso,,,,,,,,,1
2020-12-22,Burundi,,1,,,,,,,1
2020-12-22,Cambodia,,1,1,1,1,,,,1
2020-12-22,Cameroon,,1,,1,1,,,,
2020-12-22,Canada,,0,0,0,0,,1,0,1
2020-12-22,Canada,Alberta,1,1,1,1,,1,0,1
2020-12-22,Canada,British Columbia,1,1,1,1,,1,1,1
2020-12-22,Canada,Manitoba,0,1,1,1,,1,0,1
2020-12-22,Canada,New Brunswick,1,0,1,0,1,,1,1
2020-12-22,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-12-22,Canada,Northwest Territories,1,1,1,1,0,,1,1
2020-12-22,Canada,Nova Scotia,1,0,1,1,,,1,1
2020-12-22,Canada,Nunavut,0,0,0,0,,0,0,1
2020-12-22,Canada,Ontario,1,0,0,0,1,0,,1
2020-12-22,Canada,Prince Edward Island,0,1,1,1,,1,1,1
2020-12-22,Canada,Quebec,1,1,1,1,,1,1,1
2020-12-22,Canada,Saskatchewan,0,1,1,1,,1,0,1
2020-12-22,Canada,Yukon,1,1,1,1,1,,1,1
2020-12-22,Cape Verde,,0,1,1,1,,1,1,1
2020-12-22,Central African Republic,,,,,,,1,,1
2020-12-22,Chad,,1,1,1,1,1,1,1,1
2020-12-22,Chile,,0,0,1,0,0,0,0,1
2020-12-22,China,,0,0,0,0,0,0,0,1
2020-12-22,China,Anhui,1,1,1,1,1,,1,1
2020-12-22,China,Beijing,1,0,1,,1,1,1,1
2020-12-22,China,Chongqing,1,1,1,1,1,1,1,1
2020-12-22,China,Fujian,1,1,1,1,1,1,1,1
2020-12-22,China,Gansu,1,1,1,,1,1,1,1
2020-12-22,China,Guangdong,1,1,1,1,1,1,1,1
2020-12-22,China,Guangxi,1,1,1,,1,,1,1
2020-12-22,China,Guizhou,1,1,1,,,,1,1
2020-12-22,China,Hainan,1,,,,1,,1,1
2020-12-22,China,Hebei,1,1,1,,0,,,1
2020-12-22,China,Heilongjiang,0,0,0,1,0,0,0,1
2020-12-22,China,Henan,1,1,1,1,1,1,1,1
2020-12-22,China,Hubei,1,1,1,1,1,1,1,1
2020-12-22,China,Hunan,1,1,1,,,,1,1
2020-12-22,China,Inner Mongolia,0,0,0,0,0,0,1,1
2020-12-22,China,Jiangsu,1,1,1,1,1,1,1,1
2020-12-22,China,Jiangxi,1,1,1,1,,1,1,1
2020-12-22,China,Jilin,1,1,1,1,1,1,1,1
2020-12-22,China,Liaoning,1,1,1,,,,1,1
2020-12-22,China,Ningxia,1,,1,1,1,1,1,1
2020-12-22,China,Qinghai,1,1,1,1,1,1,1,1
2020-12-22,China,Shaanxi,1,1,1,0,1,1,1,1
2020-12-22,China,Shandong,1,1,0,1,,,,1
2020-12-22,China,Shanghai,1,1,1,1,1,1,1,1
2020-12-22,China,Shanxi,1,1,1,1,1,1,1,1
