 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-03,Afghanistan,,,0,0,,1,,,
2022-03-03,Albania,,1,1,1,1,,,,1
2022-03-03,Algeria,,,,,,,,,
2022-03-03,Andorra,,,1,,1,,,,1
2022-03-03,Angola,,,1,1,1,,1,1,1
2022-03-03,Argentina,,,,,,,,,
2022-03-03,Aruba,,,,,,,,,
2022-03-03,Australia,,,1,0,0,0,,0,1
2022-03-03,Austria,,0,1,1,1,1,,,1
2022-03-03,Azerbaijan,,,,,,,,,
2022-03-03,Bahamas,,1,1,1,1,1,1,1,1
2022-03-03,Bahrain,,,,,,,,,
2022-03-03,Bangladesh,,,,,,,,,
2022-03-03,Barbados,,1,1,1,1,,,,1
2022-03-03,Belarus,,,,,,,,,
2022-03-03,Belgium,,1,1,1,1,,,,1
2022-03-03,Belize,,,,,,,,,
2022-03-03,Benin,,,,,,,,,
2022-03-03,Bermuda,,,,,,,,,
2022-03-03,Bhutan,,1,0,0,0,0,0,0,1
2022-03-03,Bolivia,,0,0,1,,1,1,1,1
2022-03-03,Bosnia and Herzegovina,,1,1,1,1,,1,,1
2022-03-03,Botswana,,,,,,,,,
2022-03-03,Brazil,,1,0,0,0,0,0,0,1
2022-03-03,Brazil,Acre,,,,,,,,
2022-03-03,Brazil,Alagoas,,,,,,,,
2022-03-03,Brazil,Amapa,,,,,,,,
2022-03-03,Brazil,Amazonas,,,,,,,,
2022-03-03,Brazil,Bahia,,,,,,,,
2022-03-03,Brazil,Ceara,,,,,,,,
2022-03-03,Brazil,Distrito Federal,,,,,,,,
2022-03-03,Brazil,Espirito Santo,,,,,,,,
2022-03-03,Brazil,Goias,,,,,,,,
2022-03-03,Brazil,Maranhao,,,,,,,,
2022-03-03,Brazil,Mato Grosso,,,,,,,,
2022-03-03,Brazil,Mato Grosso do Sul,,,,,,,,
