 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-03-18,Brazil,Sergipe,,,,,,,,
2022-03-18,Brazil,Tocantins,,,,,,,,
2022-03-18,Brunei,,,,,,,,,
2022-03-18,Bulgaria,,1,1,1,1,,,,1
2022-03-18,Burkina Faso,,,,,,,,,
2022-03-18,Burundi,,,,,,,,,
2022-03-18,Cambodia,,,,,,,,,
2022-03-18,Cameroon,,,,1,1,,,,1
2022-03-18,Canada,,0,0,0,0,,1,1,1
2022-03-18,Canada,Alberta,1,,,,0,,,1
2022-03-18,Canada,British Columbia,,,,,,,,
2022-03-18,Canada,Manitoba,,,,,,,,
2022-03-18,Canada,New Brunswick,,,,,,,,
2022-03-18,Canada,Newfoundland and Labrador,,,,,,,,
2022-03-18,Canada,Northwest Territories,1,1,1,,0,,1,1
2022-03-18,Canada,Nova Scotia,,,,,,,,
2022-03-18,Canada,Nunavut,,,,,,,,
2022-03-18,Canada,Ontario,1,1,,,,,,1
2022-03-18,Canada,Prince Edward Island,,,,,,,,
2022-03-18,Canada,Quebec,,,,,,,,
2022-03-18,Canada,Saskatchewan,,,,,,,,
2022-03-18,Canada,Yukon,,,,,,,,
2022-03-18,Cape Verde,,,,,,,,,
2022-03-18,Central African Republic,,,,,,,,,
2022-03-18,Chad,,1,1,1,1,,,,1
2022-03-18,Chile,,,,,,,,,
2022-03-18,China,,,,,,,,,
2022-03-18,China,Anhui,,,,,,,,
2022-03-18,China,Beijing,,,,,,,,
2022-03-18,China,Chongqing,,,,,,,,
2022-03-18,China,Fujian,,,,,,,,
2022-03-18,China,Gansu,,,,,,,,
2022-03-18,China,Guangdong,,,,,,,,
2022-03-18,China,Guangxi,,,,,,,,
2022-03-18,China,Guizhou,,,,,,,,
2022-03-18,China,Hainan,,,,,,,,
2022-03-18,China,Hebei,,,,,,,,
2022-03-18,China,Heilongjiang,,,,,,,,
2022-03-18,China,Henan,,,,,,,,
2022-03-18,China,Hubei,,,,,,,,
2022-03-18,China,Hunan,,,,,,,,
2022-03-18,China,Inner Mongolia,,,,,,,,
2022-03-18,China,Jiangsu,,,,,,,,
2022-03-18,China,Jiangxi,,,,,,,,
2022-03-18,China,Jilin,,,,,,,,
2022-03-18,China,Liaoning,,,,,,,,
2022-03-18,China,Ningxia,,,,,,,,
2022-03-18,China,Qinghai,,,,,,,,
2022-03-18,China,Shaanxi,,,,,,,,
2022-03-18,China,Shandong,,,,,,,,
2022-03-18,China,Shanghai,,,,,,,,
2022-03-18,China,Shanxi,,,,,,,,
2022-03-18,China,Sichuan,,,,,,,,
2022-03-18,China,Tianjin,,,,,,,,
2022-03-18,China,Tibet,,,,,,,,
2022-03-18,China,Xinjiang,,,,,,,,
2022-03-18,China,Yunnan,,,,,,,,
2022-03-18,China,Zhejiang,,,,,,,,
2022-03-18,Colombia,,,,,,,,,
2022-03-18,Comoros,,,,,,,,,
2022-03-18,Congo,,,,,,,,,
2022-03-18,Costa Rica,,,,,,,,,
2022-03-18,Cote d`Ivoire,,1,1,,,,,,1
2022-03-18,Croatia,,1,1,1,1,,,,1
2022-03-18,Cuba,,,,,,,,,
2022-03-18,Cyprus,,,,,,,,,
2022-03-18,Czechia,,,,,,,,,1
2022-03-18,Democratic Republic of Congo,,,1,1,,,0,1,1
2022-03-18,Denmark,,,,,,,,,1
2022-03-18,Djibouti,,,,,,,,,
2022-03-18,Dominica,,,,,,,,,
2022-03-18,Dominican Republic,,,,,,,,,1
2022-03-18,Ecuador,,0,1,1,1,1,,1,1
2022-03-18,Egypt,,,,,,,,,
2022-03-18,El Salvador,,,,,,,,,
2022-03-18,Eritrea,,,,,,,,,
2022-03-18,Estonia,,1,1,0,1,,,0,1
2022-03-18,Eswatini,,,,,,,,,
2022-03-18,Ethiopia,,,,,,,,,
2022-03-18,Faeroe Islands,,,,,,,,,
2022-03-18,Fiji,,,,,,,,,
2022-03-18,Finland,,1,1,,,0,,,1
2022-03-18,France,,,,,,,,,1
2022-03-18,Gabon,,,,,,,,,
2022-03-18,Gambia,,,,,,,,,1
2022-03-18,Georgia,,1,1,1,1,,,,1
2022-03-18,Germany,,0,0,1,1,1,1,1,1
2022-03-18,Ghana,,,1,1,1,,,,1
2022-03-18,Greece,,1,1,1,1,1,0,1,1
2022-03-18,Greenland,,,,,,,,,
2022-03-18,Guam,,,,,,,,,
2022-03-18,Guatemala,,,,,,,,,
2022-03-18,Guinea,,1,1,1,1,,,1,1
2022-03-18,Guyana,,,,,,,,,
2022-03-18,Haiti,,,,,,,,,
2022-03-18,Honduras,,,,,,,,,
2022-03-18,Hong Kong,,,,,,,,,
2022-03-18,Hungary,,,,,,,,,
2022-03-18,Iceland,,,,,,,,,
2022-03-18,India,,,,,,,,,
2022-03-18,Indonesia,,,,,,,,,
2022-03-18,Iran,,,,,,,,,
2022-03-18,Iraq,,,,,,,,,
2022-03-18,Ireland,,,,,,,,,1
2022-03-18,Israel,,1,,,,,,,1
2022-03-18,Italy,,1,1,1,1,1,1,,1
2022-03-18,Jamaica,,1,1,1,1,1,1,1,1
2022-03-18,Japan,,1,1,1,1,,1,1,1
2022-03-18,Jordan,,,1,,1,,,,1
2022-03-18,Kazakhstan,,,,,,,,,
2022-03-18,Kenya,,,,,,,,,
2022-03-18,Kiribati,,,,,,,,,
2022-03-18,Kosovo,,,,,,,,,
2022-03-18,Kuwait,,,,,,,,,
2022-03-18,Kyrgyz Republic,,,,1,1,,,,1
2022-03-18,Laos,,,,,,,,,
2022-03-18,Latvia,,1,0,,0,,,,1
2022-03-18,Lebanon,,,,,,,,,
2022-03-18,Lesotho,,,,,,,,,
2022-03-18,Liberia,,,,,,,,,
2022-03-18,Libya,,,,,,,,,
2022-03-18,Liechtenstein,,,1,1,1,,,,1
2022-03-18,Lithuania,,,,,,,,,
2022-03-18,Luxembourg,,,,,,1,,,1
2022-03-18,Macao,,,,,,,,,
2022-03-18,Madagascar,,,,0,0,,0,,1
2022-03-18,Malawi,,,1,1,1,1,1,,1
2022-03-18,Malaysia,,0,0,0,0,,,0,1
2022-03-18,Mali,,,1,1,1,,,,1
2022-03-18,Malta,,1,1,1,1,,,,1
2022-03-18,Mauritania,,1,1,1,1,,,,1
2022-03-18,Mauritius,,,,,,,,,
2022-03-18,Mexico,,1,0,0,,0,0,0,1
2022-03-18,Moldova,,,,,,,,,
2022-03-18,Monaco,,,,,,,,,
2022-03-18,Mongolia,,,,,,,,,
2022-03-18,Morocco,,1,1,1,1,1,,,1
2022-03-18,Mozambique,,,1,1,1,,,,1
2022-03-18,Myanmar,,,,,,,,,
2022-03-18,Namibia,,,1,1,1,,,,1
2022-03-18,Nepal,,,1,1,1,1,1,1,1
2022-03-18,Netherlands,,,,,,,,,
2022-03-18,New Zealand,,1,1,1,1,,,,1
2022-03-18,Nicaragua,,,,,,,,,
2022-03-18,Niger,,,,,,,,,1
2022-03-18,Nigeria,,,,,,,,,
2022-03-18,Norway,,,,,,,,,
2022-03-18,Oman,,,,,,,,,
2022-03-18,Pakistan,,1,1,1,1,0,0,1,1
2022-03-18,Palestine,,,,,,,,,
2022-03-18,Panama,,,,,1,,,,1
2022-03-18,Papua New Guinea,,,,,,,,,
2022-03-18,Paraguay,,1,1,,,,,,1
2022-03-18,Peru,,,,,,,,,
2022-03-18,Philippines,,,,,,,,,
2022-03-18,Poland,,1,1,,,,,,1
2022-03-18,Portugal,,1,,,,,,,1
2022-03-18,Puerto Rico,,,,,,,,,
2022-03-18,Qatar,,,,,,,,,
2022-03-18,Romania,,,,,,,,,
2022-03-18,Russia,,,,,,,,,
2022-03-18,Rwanda,,,,,,,,,
2022-03-18,San Marino,,,,,,,,,
2022-03-18,Saudi Arabia,,1,1,1,1,1,,1,1
2022-03-18,Senegal,,1,1,,,,,,1
2022-03-18,Serbia,,,,,,,,,
2022-03-18,Seychelles,,1,1,1,1,1,,,1
2022-03-18,Sierra Leone,,1,1,1,,1,,,1
2022-03-18,Singapore,,,,,,,,,
2022-03-18,Slovakia,,1,,,,,,,1
2022-03-18,Slovenia,,,,,,,,,
2022-03-18,Solomon Islands,,,,,,,,,
2022-03-18,Somalia,,,,,,,,,
2022-03-18,South Africa,,,,,,,,,
2022-03-18,South Korea,,,1,1,1,,,,1
2022-03-18,South Sudan,,,,,,,,,
2022-03-18,Spain,,1,0,0,,,,,
2022-03-18,Sri Lanka,,,,,,,,,
2022-03-18,Sudan,,,,,,,,,1
2022-03-18,Suriname,,,,,,,,,
2022-03-18,Sweden,,,,,,,,,1
2022-03-18,Switzerland,,,1,,,,,,1
2022-03-18,Syria,,,0,0,0,0,0,1,1
2022-03-18,Taiwan,,1,1,,,,,,1
2022-03-18,Tajikistan,,,,,,,,,
2022-03-18,Tanzania,,,,,,,,,
2022-03-18,Thailand,,,,,,,,,
2022-03-18,Timor-Leste,,,,,,,,,
2022-03-18,Togo,,,,,,,,,
2022-03-18,Tonga,,1,1,0,0,0,1,1,1
2022-03-18,Trinidad and Tobago,,,,,,,,,
2022-03-18,Tunisia,,,1,,,,,,1
2022-03-18,Turkey,,0,,,,1,,,1
2022-03-18,Turkmenistan,,,,,,,,,
2022-03-18,Uganda,,,,,,,,,
2022-03-18,Ukraine,,,,,,,,,
2022-03-18,United Arab Emirates,,1,1,1,1,,,,1
2022-03-18,United Kingdom,,,,,,,,,
2022-03-18,United Kingdom,England,,,,,,,,1
2022-03-18,United Kingdom,Northern Ireland,1,,,,,,,1
2022-03-18,United Kingdom,Scotland,1,,,,,,,1
2022-03-18,United Kingdom,Wales,1,,,,,,,1
2022-03-18,Uruguay,,,,,,,,,
2022-03-18,United States,,,,,,,,,
2022-03-18,United States,Alabama,,,,,,,,
2022-03-18,United States,Alaska,,,,,,,,
2022-03-18,United States,Arizona,,,,,,,,
2022-03-18,United States,Arkansas,,,,,,,,
2022-03-18,United States,California,,,,,,,,
2022-03-18,United States,Colorado,,,,,,,,
2022-03-18,United States,Connecticut,,,,,,,,
2022-03-18,United States,Delaware,,,,,,,,
2022-03-18,United States,Florida,,,,,,,,
2022-03-18,United States,Georgia,,,,,,,,
2022-03-18,United States,Hawaii,,,,,,,,
2022-03-18,United States,Idaho,,,,,,,,
2022-03-18,United States,Illinois,,,,,,,,
2022-03-18,United States,Indiana,,,,,,,,
2022-03-18,United States,Iowa,,,,,,,,
2022-03-18,United States,Kansas,,,,,,,,
2022-03-18,United States,Kentucky,,,,,,,,
2022-03-18,United States,Louisiana,,,,,,,,
2022-03-18,United States,Maine,,,,,,,,
2022-03-18,United States,Maryland,,,,,,,,
2022-03-18,United States,Massachusetts,,,,,,,,
2022-03-18,United States,Michigan,,,,,,,,
2022-03-18,United States,Minnesota,,,,,,,,
2022-03-18,United States,Mississippi,,,,,,,,
2022-03-18,United States,Missouri,,,,,,,,
2022-03-18,United States,Montana,,,,,,,,
2022-03-18,United States,Nebraska,,,,,,,,
2022-03-18,United States,Nevada,,,,,,,,
2022-03-18,United States,New Hampshire,,,,,,,,
2022-03-18,United States,New Jersey,,,,,,,,
2022-03-18,United States,New Mexico,,,,,,,,
2022-03-18,United States,New York,,,,,,,,
2022-03-18,United States,North Carolina,,,,,,,,
2022-03-18,United States,North Dakota,,,,,,,,
2022-03-18,United States,Ohio,,,,,,,,
2022-03-18,United States,Oklahoma,,,,,,,,
2022-03-18,United States,Oregon,,,,,,,,
2022-03-18,United States,Pennsylvania,,,,,,,,
2022-03-18,United States,Rhode Island,,,,,,,,
2022-03-18,United States,South Carolina,,,,,,,,
2022-03-18,United States,South Dakota,,,,,,,,
2022-03-18,United States,Tennessee,,,,,,,,
2022-03-18,United States,Texas,,,,,,,,
2022-03-18,United States,Utah,,,,,,,,
2022-03-18,United States,Vermont,,,,,,,,
2022-03-18,United States,Virginia,,,,,,,,
2022-03-18,United States,Washington,,,,,,,,
2022-03-18,United States,Washington DC,,,,,,,,
2022-03-18,United States,West Virginia,,,,,,,,
2022-03-18,United States,Wisconsin,,,,,,,,
2022-03-18,United States,Wyoming,,,,,,,,
2022-03-18,US Virgin Islands,,,,,,,,,
2022-03-18,Uzbekistan,,,,,,,,,
2022-03-18,Vanuatu,,1,1,1,1,1,1,1,1
2022-03-18,Venezuela,,,,,,,,,
2022-03-18,Vietnam,,0,0,0,1,0,0,0,1
2022-03-18,Yemen,,1,,,,,,,1
2022-03-18,Zambia,,,,,,,,,
2022-03-18,Zimbabwe,,,1,1,1,,1,1,1
