 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-23,Afghanistan,,,,,,,,,
2021-11-23,Albania,,,,,,,,,
2021-11-23,Algeria,,,1,1,1,,,,1
2021-11-23,Andorra,,,,,,,,,
2021-11-23,Angola,,,,,,,,,
2021-11-23,Argentina,,,,,,,,,
2021-11-23,Aruba,,,,,,,,,
2021-11-23,Australia,,,,,,,,,
2021-11-23,Austria,,0,1,1,1,1,1,,1
2021-11-23,Azerbaijan,,,,,,,,,
2021-11-23,Bahamas,,,,,,,,,
2021-11-23,Bahrain,,,,,,,,,
2021-11-23,Bangladesh,,1,1,,,1,,,
2021-11-23,Barbados,,,,,,,,,
2021-11-23,Belarus,,,,,,,,,
2021-11-23,Belgium,,1,1,0,0,,,,1
2021-11-23,Belize,,,,,,,,,
2021-11-23,Benin,,,,,,,,,
2021-11-23,Bermuda,,,,,,,,,
2021-11-23,Bhutan,,,,,,,,,
2021-11-23,Bolivia,,,,,,,,,
2021-11-23,Bosnia and Herzegovina,,,,,,,,,
2021-11-23,Botswana,,,,,,,,,
2021-11-23,Brazil,,,,,,,,,
2021-11-23,Brazil,Acre,,,,,,,,
2021-11-23,Brazil,Alagoas,,,,,,,,
2021-11-23,Brazil,Amapa,,,,,,,,
2021-11-23,Brazil,Amazonas,,,,,,,,
2021-11-23,Brazil,Bahia,,,,,,,,
2021-11-23,Brazil,Ceara,,,,,,,,
2021-11-23,Brazil,Distrito Federal,,,,,,,,
2021-11-23,Brazil,Espirito Santo,,,,,,,,
2021-11-23,Brazil,Goias,,,,,,,,
2021-11-23,Brazil,Maranhao,,,,,,,,
2021-11-23,Brazil,Mato Grosso,,,,,,,,
2021-11-23,Brazil,Mato Grosso do Sul,,,,,,,,
2021-11-23,Brazil,Minas Gerais,,,,,,,,
2021-11-23,Brazil,Para,,,,,,,,
2021-11-23,Brazil,Paraiba,,,,,,,,
2021-11-23,Brazil,Parana,,,,,,,,
2021-11-23,Brazil,Pernambuco,,,,,,,,
2021-11-23,Brazil,Piaui,,,,,,,,
2021-11-23,Brazil,Rio de Janeiro,,,,,,,,
2021-11-23,Brazil,Rio Grande do Norte,,,,,,,,
2021-11-23,Brazil,Rio Grande do Sul,,,,,,,,
2021-11-23,Brazil,Rondonia,,,,,,,,
2021-11-23,Brazil,Roraima,,,,,,,,
2021-11-23,Brazil,Santa Catarina,,,,,,,,
2021-11-23,Brazil,Sao Paulo,,,,,,,,
2021-11-23,Brazil,Sergipe,,,,,,,,
2021-11-23,Brazil,Tocantins,,,,,,,,
2021-11-23,Brunei,,1,1,1,1,1,1,,1
2021-11-23,Bulgaria,,,,,,,,,
2021-11-23,Burkina Faso,,,,,,,,,
2021-11-23,Burundi,,,,,,,,,
2021-11-23,Cambodia,,,,,,,,,
2021-11-23,Cameroon,,,,,,,,,
2021-11-23,Canada,,,,,,,,,
2021-11-23,Canada,Alberta,,,,,,,,
2021-11-23,Canada,British Columbia,,,,,,,,
2021-11-23,Canada,Manitoba,,,,,,,,
2021-11-23,Canada,New Brunswick,,,,,,,,
2021-11-23,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-23,Canada,Northwest Territories,,,,,,,,
2021-11-23,Canada,Nova Scotia,,,,,,,,
2021-11-23,Canada,Nunavut,,,,,,,,
2021-11-23,Canada,Ontario,,,,,,,,
2021-11-23,Canada,Prince Edward Island,,,,,,,,
2021-11-23,Canada,Quebec,,,,,,,,
2021-11-23,Canada,Saskatchewan,,,,,,,,
2021-11-23,Canada,Yukon,,,,,,,,
2021-11-23,Cape Verde,,,,,,,,,
2021-11-23,Central African Republic,,,,,,,,,
2021-11-23,Chad,,,,,,,,,
2021-11-23,Chile,,,,,,,,,
2021-11-23,China,,,,,,,,,
2021-11-23,China,Anhui,,,,,,,,
2021-11-23,China,Beijing,0,0,1,1,1,1,1,1
2021-11-23,China,Chongqing,1,0,1,1,1,1,1,1
2021-11-23,China,Fujian,0,0,0,0,0,1,0,1
2021-11-23,China,Gansu,0,1,1,,1,0,1,1
2021-11-23,China,Guangdong,1,1,1,1,1,0,1,1
2021-11-23,China,Guangxi,1,1,1,1,1,,1,1
2021-11-23,China,Guizhou,1,1,1,1,,,1,1
2021-11-23,China,Hainan,1,1,1,,,,1,1
2021-11-23,China,Hebei,0,0,0,0,0,0,1,1
2021-11-23,China,Heilongjiang,1,1,1,0,1,1,1,1
2021-11-23,China,Henan,1,0,0,,,1,1,1
2021-11-23,China,Hubei,1,1,1,1,1,1,1,1
2021-11-23,China,Hunan,1,1,,1,1,,1,1
2021-11-23,China,Inner Mongolia,0,0,0,0,0,,1,1
2021-11-23,China,Jiangsu,1,1,1,1,,1,1,1
2021-11-23,China,Jiangxi,0,0,0,0,0,,1,1
2021-11-23,China,Jilin,1,0,0,0,,1,0,1
2021-11-23,China,Liaoning,0,0,0,0,0,0,1,1
2021-11-23,China,Ningxia,1,1,1,0,0,0,0,1
2021-11-23,China,Qinghai,1,0,1,,,,0,1
2021-11-23,China,Shaanxi,1,1,1,1,,1,1,1
2021-11-23,China,Shandong,,,,,,,1,
