 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-01-08,Afghanistan,,,,,,,,,
2020-01-08,Albania,,,,,,,,,
2020-01-08,Algeria,,,,,,,,,
2020-01-08,Andorra,,,,,,,,,
2020-01-08,Angola,,,,,,,,,
2020-01-08,Argentina,,,,,,,,,
2020-01-08,Aruba,,,,,,,,,
2020-01-08,Australia,,,,,,,,,
2020-01-08,Austria,,,,,,,,,
2020-01-08,Azerbaijan,,,,,,,,,
2020-01-08,Bahamas,,,,,,,,,
2020-01-08,Bahrain,,,,,,,,,
2020-01-08,Bangladesh,,,,,,,,,
2020-01-08,Barbados,,,,,,,,,
2020-01-08,Belarus,,,,,,,,,
2020-01-08,Belgium,,,,,,,,,
2020-01-08,Belize,,,,,,,,,
2020-01-08,Benin,,,,,,,,,
2020-01-08,Bermuda,,,,,,,,,
2020-01-08,Bhutan,,,,,,,,,
2020-01-08,Bolivia,,,,,,,,,
2020-01-08,Bosnia and Herzegovina,,,,,,,,,
2020-01-08,Botswana,,,,,,,,,1
2020-01-08,Brazil,,,,,,,,,
2020-01-08,Brazil,Acre,,,,,,,,
2020-01-08,Brazil,Alagoas,,,,,,,,
2020-01-08,Brazil,Amapa,,,,,,,,
2020-01-08,Brazil,Amazonas,,,,,,,,
2020-01-08,Brazil,Bahia,,,,,,,,
2020-01-08,Brazil,Ceara,,,,,,,,
2020-01-08,Brazil,Distrito Federal,,,,,,,,
2020-01-08,Brazil,Espirito Santo,,,,,,,,
2020-01-08,Brazil,Goias,,,,,,,,
2020-01-08,Brazil,Maranhao,,,,,,,,
2020-01-08,Brazil,Mato Grosso,,,,,,,,
2020-01-08,Brazil,Mato Grosso do Sul,,,,,,,,
2020-01-08,Brazil,Minas Gerais,,,,,,,,
2020-01-08,Brazil,Para,,,,,,,,
2020-01-08,Brazil,Paraiba,,,,,,,,
2020-01-08,Brazil,Parana,,,,,,,,
2020-01-08,Brazil,Pernambuco,,,,,,,,
2020-01-08,Brazil,Piaui,,,,,,,,
2020-01-08,Brazil,Rio de Janeiro,,,,,,,,
2020-01-08,Brazil,Rio Grande do Norte,,,,,,,,
2020-01-08,Brazil,Rio Grande do Sul,,,,,,,,
2020-01-08,Brazil,Rondonia,,,,,,,,
2020-01-08,Brazil,Roraima,,,,,,,,
2020-01-08,Brazil,Santa Catarina,,,,,,,,
2020-01-08,Brazil,Sao Paulo,,,,,,,,
2020-01-08,Brazil,Sergipe,,,,,,,,
2020-01-08,Brazil,Tocantins,,,,,,,,
2020-01-08,Brunei,,,,,,,,,1
2020-01-08,Bulgaria,,,,,,,,,
2020-01-08,Burkina Faso,,,,,,,,,
2020-01-08,Burundi,,,,,,,,,
2020-01-08,Cambodia,,,,,,,,,
2020-01-08,Cameroon,,,,,,,,,
2020-01-08,Canada,,,,,,,,,
2020-01-08,Canada,Alberta,,,1,,,,,
2020-01-08,Canada,British Columbia,,,1,,,,,
2020-01-08,Canada,Manitoba,,,1,,,,,
2020-01-08,Canada,New Brunswick,,,1,,,,,1
