 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-05-28,Afghanistan,,,0,1,,0,0,0,1
2021-05-28,Albania,,1,1,1,1,,1,,1
2021-05-28,Algeria,,1,1,0,0,0,0,1,1
2021-05-28,Andorra,,1,1,1,1,1,,,1
2021-05-28,Angola,,,1,1,1,,1,,1
2021-05-28,Argentina,,0,0,1,1,0,0,0,1
2021-05-28,Aruba,,1,1,1,1,,1,,1
2021-05-28,Australia,,0,0,0,0,0,0,0,1
2021-05-28,Austria,,0,1,1,1,1,,0,1
2021-05-28,Azerbaijan,,0,1,1,1,0,1,1,1
2021-05-28,Bahamas,,0,0,0,0,,0,0,1
2021-05-28,Bahrain,,1,1,1,1,,1,1,1
2021-05-28,Bangladesh,,1,1,1,1,1,1,,1
2021-05-28,Barbados,,1,1,1,1,1,1,,1
2021-05-28,Belarus,,,1,1,1,,1,,1
2021-05-28,Belgium,,1,1,1,1,,1,,1
2021-05-28,Belize,,,1,1,1,1,1,1,1
2021-05-28,Benin,,,,1,1,1,,,1
2021-05-28,Bermuda,,1,1,1,1,1,1,,1
2021-05-28,Bhutan,,0,0,1,1,0,0,0,1
2021-05-28,Bolivia,,0,,,,,,,1
2021-05-28,Bosnia and Herzegovina,,1,0,1,1,,,,1
2021-05-28,Botswana,,1,1,1,1,,1,1,1
2021-05-28,Brazil,,0,0,0,0,0,0,0,1
2021-05-28,Brazil,Acre,1,1,1,,1,1,1,1
2021-05-28,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-05-28,Brazil,Amapa,1,1,1,0,,1,0,1
2021-05-28,Brazil,Amazonas,0,1,1,0,1,0,1,1
2021-05-28,Brazil,Bahia,0,0,1,0,1,0,0,1
2021-05-28,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-05-28,Brazil,Distrito Federal,,,,,,,,
2021-05-28,Brazil,Espirito Santo,0,1,1,1,1,1,0,1
2021-05-28,Brazil,Goias,1,1,1,0,1,0,,1
2021-05-28,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-05-28,Brazil,Mato Grosso,0,0,1,1,0,0,0,1
