 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-09-13,Afghanistan,,,,,,,,,
2021-09-13,Albania,,,,,,,,,
2021-09-13,Algeria,,,,,,,,,
2021-09-13,Andorra,,,,,,,,,
2021-09-13,Angola,,,,,,,,,
2021-09-13,Argentina,,1,0,1,1,0,0,0,1
2021-09-13,Aruba,,,0,,0,,,,
2021-09-13,Australia,,,,,,,,,
2021-09-13,Austria,,,,,,,,,
2021-09-13,Azerbaijan,,,,,,,,,
2021-09-13,Bahamas,,0,0,1,0,,0,0,1
2021-09-13,Bahrain,,,,,,,,,
2021-09-13,Bangladesh,,,,,,,,,
2021-09-13,Barbados,,1,1,1,1,,1,,1
2021-09-13,Belarus,,,,,,,,,
2021-09-13,Belgium,,1,1,0,0,,,,1
2021-09-13,Belize,,,,,,,,,
2021-09-13,Benin,,,,,,,,,
2021-09-13,Bermuda,,,,,,,,,
2021-09-13,Bhutan,,,,,,,,,
2021-09-13,Bolivia,,,,,,,,,
2021-09-13,Bosnia and Herzegovina,,,,,,,,,
2021-09-13,Botswana,,,,,,,,,
2021-09-13,Brazil,,,,,,,,,
2021-09-13,Brazil,Acre,,,,,,,,
2021-09-13,Brazil,Alagoas,,,,,,,,
2021-09-13,Brazil,Amapa,,,,,,,,
2021-09-13,Brazil,Amazonas,,,,,,,,
2021-09-13,Brazil,Bahia,,,,,,,,
2021-09-13,Brazil,Ceara,,,,,,,,
2021-09-13,Brazil,Distrito Federal,,,,,,,,
2021-09-13,Brazil,Espirito Santo,,,,,,,,
2021-09-13,Brazil,Goias,,,,,,,,
2021-09-13,Brazil,Maranhao,,,,,,,,
2021-09-13,Brazil,Mato Grosso,,,,,,,,
2021-09-13,Brazil,Mato Grosso do Sul,,,,,,,,
2021-09-13,Brazil,Minas Gerais,,,,,,,,
2021-09-13,Brazil,Para,,,,,,,,
2021-09-13,Brazil,Paraiba,,,,,,,,
2021-09-13,Brazil,Parana,,,,,,,,
2021-09-13,Brazil,Pernambuco,,,,,,,,
2021-09-13,Brazil,Piaui,,,,,,,,
2021-09-13,Brazil,Rio de Janeiro,,,,,,,,
2021-09-13,Brazil,Rio Grande do Norte,,,,,,,,
2021-09-13,Brazil,Rio Grande do Sul,,,,,,,,
2021-09-13,Brazil,Rondonia,,,,,,,,
2021-09-13,Brazil,Roraima,,,,,,,,
2021-09-13,Brazil,Santa Catarina,,,,,,,,
2021-09-13,Brazil,Sao Paulo,,,,,,,,
2021-09-13,Brazil,Sergipe,,,,,,,,
2021-09-13,Brazil,Tocantins,,,,,,,,
2021-09-13,Brunei,,1,1,1,1,1,1,,1
2021-09-13,Bulgaria,,,,,,,,,
2021-09-13,Burkina Faso,,,,,,,,,
2021-09-13,Burundi,,,,,,,,,
2021-09-13,Cambodia,,1,0,1,1,,0,0,1
2021-09-13,Cameroon,,,,,,,,,
2021-09-13,Canada,,,,,,,,,
2021-09-13,Canada,Alberta,,,,,,,,
2021-09-13,Canada,British Columbia,,,,,,,,
2021-09-13,Canada,Manitoba,,,,,,,,
2021-09-13,Canada,New Brunswick,,,,,,,,
2021-09-13,Canada,Newfoundland and Labrador,,,,,,,,
2021-09-13,Canada,Northwest Territories,,,,,,,,
2021-09-13,Canada,Nova Scotia,,,,,,,,
2021-09-13,Canada,Nunavut,,,,,,,,
2021-09-13,Canada,Ontario,,,,,,,,
2021-09-13,Canada,Prince Edward Island,,,,,,,,
2021-09-13,Canada,Quebec,,,,,,,,
2021-09-13,Canada,Saskatchewan,,,,,,,,
2021-09-13,Canada,Yukon,,,,,,,,
2021-09-13,Cape Verde,,1,1,1,1,,1,0,1
2021-09-13,Central African Republic,,,,,,,,,
2021-09-13,Chad,,,,,1,,,,1
2021-09-13,Chile,,,,,,,,,
2021-09-13,China,,0,0,0,0,1,0,0,1
2021-09-13,China,Anhui,1,0,1,0,1,1,1,1
2021-09-13,China,Beijing,1,1,1,1,1,1,1,1
2021-09-13,China,Chongqing,1,1,1,1,1,1,1,1
2021-09-13,China,Fujian,,,,,,,,
2021-09-13,China,Gansu,1,0,0,0,,,1,1
2021-09-13,China,Guangdong,,,,,,,,
2021-09-13,China,Guangxi,1,1,1,,1,,1,1
2021-09-13,China,Guizhou,,,,,,,,
2021-09-13,China,Hainan,1,1,1,,0,,1,1
2021-09-13,China,Hebei,0,0,0,0,0,,1,1
2021-09-13,China,Heilongjiang,1,1,1,,1,1,1,1
2021-09-13,China,Henan,0,0,0,1,0,0,0,1
2021-09-13,China,Hubei,1,1,1,1,1,1,1,1
2021-09-13,China,Hunan,0,0,0,,,0,,1
2021-09-13,China,Inner Mongolia,1,1,1,,1,1,1,1
2021-09-13,China,Jiangsu,,,,,,,,
2021-09-13,China,Jiangxi,1,0,1,1,,,1,1
2021-09-13,China,Jilin,,,,,,,,
2021-09-13,China,Liaoning,1,0,0,0,1,1,0,1
2021-09-13,China,Ningxia,0,1,1,0,,,1,1
2021-09-13,China,Qinghai,1,1,1,1,1,1,0,1
2021-09-13,China,Shaanxi,1,,,,,1,1,1
2021-09-13,China,Shandong,0,0,0,0,,,1,1
2021-09-13,China,Shanghai,1,0,1,0,1,1,1,1
2021-09-13,China,Shanxi,1,1,1,1,,1,1,1
2021-09-13,China,Sichuan,1,1,1,1,1,,1,1
2021-09-13,China,Tianjin,1,1,1,1,,,1,1
2021-09-13,China,Tibet,1,1,1,1,1,,1,1
2021-09-13,China,Xinjiang,1,1,1,1,1,,1,1
2021-09-13,China,Yunnan,1,0,0,0,1,1,0,1
2021-09-13,China,Zhejiang,1,1,1,1,1,1,0,1
2021-09-13,Colombia,,0,0,0,0,0,0,0,1
2021-09-13,Comoros,,,,,,,,,
2021-09-13,Congo,,,,1,1,1,1,1,
2021-09-13,Costa Rica,,,,,,,,,
2021-09-13,Cote d`Ivoire,,,,,,,,,
2021-09-13,Croatia,,,,,,,,,
2021-09-13,Cuba,,,,,,,,,
2021-09-13,Cyprus,,,,,,,,,
2021-09-13,Czechia,,,,,,,,,
2021-09-13,Democratic Republic of Congo,,,0,1,1,,0,0,1
2021-09-13,Denmark,,1,1,,,,,,1
2021-09-13,Djibouti,,,,,,,,,
2021-09-13,Dominica,,1,1,1,1,1,1,1,1
2021-09-13,Dominican Republic,,1,1,1,0,1,0,,1
2021-09-13,Ecuador,,1,1,1,,1,0,0,1
2021-09-13,Egypt,,,,,,,,,
2021-09-13,El Salvador,,,,,,,,,
2021-09-13,Eritrea,,,,,,,,,
2021-09-13,Estonia,,,,,,,,,
2021-09-13,Eswatini,,1,1,1,1,1,1,1,1
2021-09-13,Ethiopia,,,,,,,,,
2021-09-13,Faeroe Islands,,,,,,,,,1
2021-09-13,Fiji,,1,0,1,1,1,1,0,1
2021-09-13,Finland,,1,0,0,0,,0,,1
2021-09-13,France,,,,,,,,,
2021-09-13,Gabon,,1,,1,1,1,1,0,1
2021-09-13,Gambia,,,,,,,,,
2021-09-13,Georgia,,,,,,,,,
2021-09-13,Germany,,,,,,,,,
2021-09-13,Ghana,,,,,,,,,
2021-09-13,Greece,,,,,,,,,
2021-09-13,Greenland,,,,,,,,,
2021-09-13,Guam,,,,,,,,,
2021-09-13,Guatemala,,,,,,,,,
2021-09-13,Guinea,,1,1,1,1,,1,1,1
2021-09-13,Guyana,,,,,,,,,
2021-09-13,Haiti,,1,1,1,1,1,1,1,1
2021-09-13,Honduras,,0,1,1,1,,1,1,1
2021-09-13,Hong Kong,,1,1,1,1,1,1,1,
2021-09-13,Hungary,,,,,,,,,
2021-09-13,Iceland,,1,1,1,1,,,,1
2021-09-13,India,,,,,,,,,
2021-09-13,Indonesia,,0,0,0,0,0,0,0,1
2021-09-13,Iran,,,,,,,,,
2021-09-13,Iraq,,,,,,,,,
2021-09-13,Ireland,,,,,,,,,
2021-09-13,Israel,,,,,,,,,
2021-09-13,Italy,,1,1,1,0,1,0,0,1
2021-09-13,Jamaica,,0,1,1,1,1,1,1,1
2021-09-13,Japan,,1,0,1,0,,1,1,
2021-09-13,Jordan,,,,,,,,,
2021-09-13,Kazakhstan,,,,,,,,,
2021-09-13,Kenya,,,0,0,0,,0,0,
2021-09-13,Kiribati,,,,,0,,0,,1
2021-09-13,Kosovo,,,,,,,,,
2021-09-13,Kuwait,,1,0,1,1,,,,1
