 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-21,Afghanistan,,,0,,,0,,,1
2021-10-21,Albania,,1,1,1,1,,1,,1
2021-10-21,Algeria,,,1,1,1,,,,1
2021-10-21,Andorra,,1,1,1,1,1,,,1
2021-10-21,Angola,,,1,1,1,1,1,0,1
2021-10-21,Argentina,,1,1,1,1,1,0,0,1
2021-10-21,Aruba,,1,1,1,1,,1,,1
2021-10-21,Australia,,0,0,0,0,0,0,1,1
2021-10-21,Austria,,0,1,1,1,1,,0,1
2021-10-21,Azerbaijan,,1,1,1,1,,,,1
2021-10-21,Bahamas,,0,0,0,0,,0,0,1
2021-10-21,Bahrain,,,,,,,,,
2021-10-21,Bangladesh,,,,1,1,,1,,1
2021-10-21,Barbados,,1,1,1,1,1,1,,1
2021-10-21,Belarus,,,,,,,,,1
2021-10-21,Belgium,,1,1,0,0,,,,1
2021-10-21,Belize,,1,1,1,1,,1,1,1
2021-10-21,Benin,,,,0,1,,1,,1
2021-10-21,Bermuda,,1,1,1,1,1,1,,1
2021-10-21,Bhutan,,0,1,1,1,1,1,1,1
2021-10-21,Bolivia,,1,1,1,1,,,,
2021-10-21,Bosnia and Herzegovina,,,,,,,,,
2021-10-21,Botswana,,,,,1,,,,1
2021-10-21,Brazil,,0,0,0,0,0,0,,1
2021-10-21,Brazil,Acre,,,,,,,,
2021-10-21,Brazil,Alagoas,,,,,,,,
2021-10-21,Brazil,Amapa,,,,,,,,
2021-10-21,Brazil,Amazonas,,,,,,,,
2021-10-21,Brazil,Bahia,,,,,,,,
2021-10-21,Brazil,Ceara,,,,,,,,
2021-10-21,Brazil,Distrito Federal,,,,,,,,
2021-10-21,Brazil,Espirito Santo,,,,,,,,
2021-10-21,Brazil,Goias,,,,,,,,
2021-10-21,Brazil,Maranhao,,,,,,,,
2021-10-21,Brazil,Mato Grosso,,,,,,,,
2021-10-21,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-21,Brazil,Minas Gerais,,,,,,,,
2021-10-21,Brazil,Para,,,,,,,,
