 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-08-23,Afghanistan,,1,1,,,1,0,0,1
2020-08-23,Albania,,1,1,1,1,,1,,1
2020-08-23,Algeria,,1,1,1,1,0,0,0,1
2020-08-23,Andorra,,1,1,1,1,1,,,1
2020-08-23,Angola,,1,0,0,0,1,0,0,1
2020-08-23,Argentina,,0,0,1,1,0,0,1,1
2020-08-23,Aruba,,1,1,1,1,,1,1,1
2020-08-23,Australia,,0,0,0,0,0,0,0,1
2020-08-23,Austria,,1,1,1,1,,,,1
2020-08-23,Azerbaijan,,1,1,1,1,0,0,0,1
2020-08-23,Bahamas,,1,0,0,0,0,0,1,1
2020-08-23,Bahrain,,1,1,1,1,,,,1
2020-08-23,Bangladesh,,1,0,1,0,1,0,0,1
2020-08-23,Barbados,,1,1,1,,1,,,1
2020-08-23,Belarus,,,,1,1,,1,,1
2020-08-23,Belgium,,1,1,1,1,,0,,1
2020-08-23,Belize,,1,0,1,0,,1,0,1
2020-08-23,Benin,,1,1,1,1,,,,1
2020-08-23,Bermuda,,1,1,1,1,,,1,1
2020-08-23,Bhutan,,1,1,1,1,1,1,1,1
2020-08-23,Bolivia,,1,1,1,1,0,1,1,1
2020-08-23,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-08-23,Botswana,,1,1,1,1,,1,1,1
2020-08-23,Brazil,,0,0,0,0,0,0,0,0
2020-08-23,Brazil,Acre,1,1,0,0,1,1,1,1
2020-08-23,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-08-23,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-08-23,Brazil,Amazonas,0,0,1,0,,0,1,1
2020-08-23,Brazil,Bahia,1,0,1,1,1,1,1,1
2020-08-23,Brazil,Ceara,1,1,1,0,0,0,1,1
2020-08-23,Brazil,Distrito Federal,,,,,,,,
2020-08-23,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-08-23,Brazil,Goias,1,1,1,1,1,1,1,1
2020-08-23,Brazil,Maranhao,1,0,1,0,0,1,1,1
2020-08-23,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2020-08-23,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,1,1
2020-08-23,Brazil,Minas Gerais,1,0,1,1,1,1,1,1
2020-08-23,Brazil,Para,1,0,1,1,0,1,1,1
2020-08-23,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-08-23,Brazil,Parana,1,1,1,1,1,1,1,1
2020-08-23,Brazil,Pernambuco,1,0,1,1,,1,1,1
2020-08-23,Brazil,Piaui,1,1,1,0,0,1,1,1
2020-08-23,Brazil,Rio de Janeiro,1,1,1,0,0,,0,1
2020-08-23,Brazil,Rio Grande do Norte,1,1,1,1,1,0,1,1
2020-08-23,Brazil,Rio Grande do Sul,1,0,1,1,1,0,1,1
2020-08-23,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-08-23,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-08-23,Brazil,Santa Catarina,0,1,0,1,0,1,1,1
2020-08-23,Brazil,Sao Paulo,1,0,0,0,0,1,1,1
2020-08-23,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-08-23,Brazil,Tocantins,1,0,1,1,1,1,1,1
2020-08-23,Brunei,,1,1,1,1,,,,1
2020-08-23,Bulgaria,,1,1,0,1,,,,1
2020-08-23,Burkina Faso,,,,1,1,,1,0,1
2020-08-23,Burundi,,,,,,,,,1
2020-08-23,Cambodia,,1,1,,1,,1,,1
2020-08-23,Cameroon,,1,,1,1,1,,1,1
2020-08-23,Canada,,0,0,0,0,,1,0,1
2020-08-23,Canada,Alberta,1,1,1,1,0,,1,1
2020-08-23,Canada,British Columbia,1,1,1,1,,,0,1
2020-08-23,Canada,Manitoba,1,1,1,1,,1,1,1
2020-08-23,Canada,New Brunswick,1,1,1,1,1,,1,1
2020-08-23,Canada,Newfoundland and Labrador,1,1,0,1,,1,1,1
2020-08-23,Canada,Northwest Territories,1,1,1,1,,,1,1
2020-08-23,Canada,Nova Scotia,1,,1,1,,,1,1
2020-08-23,Canada,Nunavut,1,1,1,1,,1,0,1
2020-08-23,Canada,Ontario,1,1,1,1,1,,,1
