 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-28,Afghanistan,,,,,,,,,
2021-12-28,Albania,,,,,,,,,
2021-12-28,Algeria,,,,,,,,,
2021-12-28,Andorra,,,,,,,,,
2021-12-28,Angola,,,1,1,1,1,1,0,1
2021-12-28,Argentina,,,,,,,,,
2021-12-28,Aruba,,,,,,,,,
2021-12-28,Australia,,,,,,,,,
2021-12-28,Austria,,,,,,,,,
2021-12-28,Azerbaijan,,,,,,,,,
2021-12-28,Bahamas,,,,,,,,,
2021-12-28,Bahrain,,,1,1,,,1,,
2021-12-28,Bangladesh,,,,,,,,,
2021-12-28,Barbados,,,,,,,,,
2021-12-28,Belarus,,,,,,,,,
2021-12-28,Belgium,,1,1,1,1,,,,1
2021-12-28,Belize,,,,,,,,,
2021-12-28,Benin,,,,,,,,,
2021-12-28,Bermuda,,,,,,,,,
2021-12-28,Bhutan,,,,,,,,,
2021-12-28,Bolivia,,,,,,,,,
2021-12-28,Bosnia and Herzegovina,,,,,,,,,
2021-12-28,Botswana,,,,,,,,,
2021-12-28,Brazil,,,,,,,,,
2021-12-28,Brazil,Acre,,,,,,,,
2021-12-28,Brazil,Alagoas,,,,,,,,
2021-12-28,Brazil,Amapa,,,,,,,,
2021-12-28,Brazil,Amazonas,,,,,,,,
2021-12-28,Brazil,Bahia,,,,,,,,
2021-12-28,Brazil,Ceara,,,,,,,,
2021-12-28,Brazil,Distrito Federal,,,,,,,,
2021-12-28,Brazil,Espirito Santo,,,,,,,,
2021-12-28,Brazil,Goias,,,,,,,,
2021-12-28,Brazil,Maranhao,,,,,,,,
2021-12-28,Brazil,Mato Grosso,,,,,,,,
2021-12-28,Brazil,Mato Grosso do Sul,,,,,,,,
2021-12-28,Brazil,Minas Gerais,,,,,,,,
2021-12-28,Brazil,Para,,,,,,,,
2021-12-28,Brazil,Paraiba,,,,,,,,
2021-12-28,Brazil,Parana,,,,,,,,
2021-12-28,Brazil,Pernambuco,,,,,,,,
2021-12-28,Brazil,Piaui,,,,,,,,
2021-12-28,Brazil,Rio de Janeiro,,,,,,,,
2021-12-28,Brazil,Rio Grande do Norte,,,,,,,,
2021-12-28,Brazil,Rio Grande do Sul,,,,,,,,
2021-12-28,Brazil,Rondonia,,,,,,,,
2021-12-28,Brazil,Roraima,,,,,,,,
2021-12-28,Brazil,Santa Catarina,,,,,,,,
2021-12-28,Brazil,Sao Paulo,,,,,,,,
2021-12-28,Brazil,Sergipe,,,,,,,,
2021-12-28,Brazil,Tocantins,,,,,,,,
2021-12-28,Brunei,,1,1,1,1,1,1,,1
2021-12-28,Bulgaria,,,,,,,,,
2021-12-28,Burkina Faso,,,,,,,,,
2021-12-28,Burundi,,,,,,,,,
2021-12-28,Cambodia,,,,,,,,,
2021-12-28,Cameroon,,,,,,,,,
2021-12-28,Canada,,,,,,,0,,
2021-12-28,Canada,Alberta,,,,,,,,
2021-12-28,Canada,British Columbia,,,,,,,,
2021-12-28,Canada,Manitoba,,,,,,,,
2021-12-28,Canada,New Brunswick,,,,,,,,
2021-12-28,Canada,Newfoundland and Labrador,,,,,,,,
2021-12-28,Canada,Northwest Territories,,,,,,,,
2021-12-28,Canada,Nova Scotia,,,,,,,,
2021-12-28,Canada,Nunavut,,,,,,,,
2021-12-28,Canada,Ontario,,,,,,,,
2021-12-28,Canada,Prince Edward Island,,,,,,,,
2021-12-28,Canada,Quebec,,,,,,,,
2021-12-28,Canada,Saskatchewan,,,,,,,,
2021-12-28,Canada,Yukon,,,,,,,,
2021-12-28,Cape Verde,,,,,,,,,
2021-12-28,Central African Republic,,,,,,,,,
2021-12-28,Chad,,,,,,,,,
2021-12-28,Chile,,,,,,,,,
2021-12-28,China,,,,,,,,,
2021-12-28,China,Anhui,,,,,,,,
2021-12-28,China,Beijing,1,0,1,1,1,1,1,1
2021-12-28,China,Chongqing,1,0,1,1,1,1,1,1
2021-12-28,China,Fujian,0,0,0,0,0,1,0,1
2021-12-28,China,Gansu,1,0,0,1,,1,1,1
2021-12-28,China,Guangdong,1,0,0,0,0,0,1,1
2021-12-28,China,Guangxi,1,1,1,1,1,,1,1
2021-12-28,China,Guizhou,1,1,1,1,,,1,1
2021-12-28,China,Hainan,1,1,1,,,1,1,1
2021-12-28,China,Hebei,1,1,1,1,1,1,1,1
2021-12-28,China,Heilongjiang,0,0,0,0,0,0,0,1
2021-12-28,China,Henan,1,0,0,0,,1,1,1
2021-12-28,China,Hubei,1,1,1,1,,1,1,1
2021-12-28,China,Hunan,1,1,,1,1,,1,1
2021-12-28,China,Inner Mongolia,0,0,0,0,1,0,1,1
2021-12-28,China,Jiangsu,1,1,1,1,,1,1,1
2021-12-28,China,Jiangxi,0,0,0,0,0,0,0,1
2021-12-28,China,Jilin,1,1,1,1,,1,1,1
2021-12-28,China,Liaoning,1,1,1,,,,1,1
2021-12-28,China,Ningxia,1,1,1,0,0,,0,1
2021-12-28,China,Qinghai,,,,,,,,
2021-12-28,China,Shaanxi,0,0,0,0,0,0,1,1
2021-12-28,China,Shandong,1,0,0,0,,,1,1
2021-12-28,China,Shanghai,,,,,,,,
2021-12-28,China,Shanxi,1,0,0,0,,1,1,1
2021-12-28,China,Sichuan,1,1,1,1,,,1,1
2021-12-28,China,Tianjin,,,,,,,,
2021-12-28,China,Tibet,1,1,1,1,,,1,1
2021-12-28,China,Xinjiang,1,1,1,1,1,1,1,1
2021-12-28,China,Yunnan,0,0,0,0,1,1,0,1
2021-12-28,China,Zhejiang,1,1,1,0,,1,1,1
2021-12-28,Colombia,,,,,,,,,
2021-12-28,Comoros,,,,,,,,,
2021-12-28,Congo,,,,,,,,,
2021-12-28,Costa Rica,,,,,,,,,
2021-12-28,Cote d`Ivoire,,,,,,,,,
2021-12-28,Croatia,,,,,,,,,
2021-12-28,Cuba,,,,,,,,,
2021-12-28,Cyprus,,,,,,,,,
2021-12-28,Czechia,,,,,,,,,
2021-12-28,Democratic Republic of Congo,,,,,,,,,
2021-12-28,Denmark,,1,1,1,1,,,,1
2021-12-28,Djibouti,,1,1,1,1,1,,,1
2021-12-28,Dominica,,,,,,,,,
2021-12-28,Dominican Republic,,,,,,,,,
2021-12-28,Ecuador,,,,,,,,,
2021-12-28,Egypt,,,,,,,,,
2021-12-28,El Salvador,,,,,,,,,
2021-12-28,Eritrea,,1,1,1,1,1,1,,1
2021-12-28,Estonia,,,,,,,,,
2021-12-28,Eswatini,,,,,,,,,
2021-12-28,Ethiopia,,,,,,,,,
2021-12-28,Faeroe Islands,,,,,,,,,
2021-12-28,Fiji,,,,,,,,,
2021-12-28,Finland,,1,0,0,0,,,,1
2021-12-28,France,,,,,,,,,
2021-12-28,Gabon,,,,,,,,,
2021-12-28,Gambia,,,,,,,,,
2021-12-28,Georgia,,,,,,,,,
2021-12-28,Germany,,0,1,1,1,1,1,1,1
2021-12-28,Ghana,,,,,,,,,
2021-12-28,Greece,,,,,,,,,
2021-12-28,Greenland,,1,0,1,,,1,1,1
2021-12-28,Guam,,,,,,,,,
2021-12-28,Guatemala,,,,,,,,,
2021-12-28,Guinea,,,,,,,,,
2021-12-28,Guyana,,,,,,,,,
2021-12-28,Haiti,,,,,,,,,
2021-12-28,Honduras,,0,1,1,,,1,1,1
2021-12-28,Hong Kong,,,,,,,,,
2021-12-28,Hungary,,,,,,,,,
2021-12-28,Iceland,,,,,,,,,
2021-12-28,India,,,,,,,,,
2021-12-28,Indonesia,,,,,,,,,
2021-12-28,Iran,,,,,,,,,
2021-12-28,Iraq,,,,,,,,,
2021-12-28,Ireland,,,,,,,,,
2021-12-28,Israel,,1,1,1,1,,,,1
2021-12-28,Italy,,,,,,,,,
2021-12-28,Jamaica,,,,,,,,,
2021-12-28,Japan,,,,,,,,,
2021-12-28,Jordan,,,1,1,1,,,,1
2021-12-28,Kazakhstan,,,,,,,,,
2021-12-28,Kenya,,,,,,,,,
2021-12-28,Kiribati,,,,,,,,,
2021-12-28,Kosovo,,,,,,,,,
2021-12-28,Kuwait,,1,1,,,,,,1
2021-12-28,Kyrgyz Republic,,,,,,,,,
2021-12-28,Laos,,,,,,,,,
2021-12-28,Latvia,,,,,,,,,
2021-12-28,Lebanon,,,,,,,,,
2021-12-28,Lesotho,,,,,,,,,
2021-12-28,Liberia,,,,,,,,,
2021-12-28,Libya,,,,,,,,,
2021-12-28,Liechtenstein,,,,,,,,,
2021-12-28,Lithuania,,,,,,,,,
2021-12-28,Luxembourg,,,,,,,,,
2021-12-28,Macao,,,,,,,,,
2021-12-28,Madagascar,,,,,,,,,
2021-12-28,Malawi,,,,,,,,,
2021-12-28,Malaysia,,,,,,,,,
2021-12-28,Mali,,,,,,,,,
2021-12-28,Malta,,,,,,,,,
2021-12-28,Mauritania,,,,,,,,,
2021-12-28,Mauritius,,,,,,,,,
2021-12-28,Mexico,,,,,,,,,
2021-12-28,Moldova,,,,,,,,,
2021-12-28,Monaco,,,,,,,,,
2021-12-28,Mongolia,,,,,,,,,
2021-12-28,Morocco,,,,,,,,,
2021-12-28,Mozambique,,,,,,,,,
2021-12-28,Myanmar,,,,,,,,,
2021-12-28,Namibia,,,,,,,,,
2021-12-28,Nepal,,,,,,,,,
2021-12-28,Netherlands,,1,1,1,1,,1,,1
