 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-01-19,Afghanistan,,1,,,,,,,1
2021-01-19,Albania,,1,1,1,1,,1,,1
2021-01-19,Algeria,,1,1,1,1,0,0,0,1
2021-01-19,Andorra,,1,1,1,1,1,,,1
2021-01-19,Angola,,1,1,1,1,1,1,1,1
2021-01-19,Argentina,,1,0,1,0,0,0,0,1
2021-01-19,Aruba,,,,1,1,,1,,1
2021-01-19,Australia,,0,0,1,0,0,,1,1
2021-01-19,Austria,,1,1,1,1,1,1,1,1
2021-01-19,Azerbaijan,,1,1,1,1,0,0,0,1
2021-01-19,Bahamas,,0,0,0,0,1,0,1,1
2021-01-19,Bahrain,,1,1,1,1,,1,,1
2021-01-19,Bangladesh,,1,0,0,0,0,0,0,1
2021-01-19,Barbados,,1,1,1,1,1,1,,1
2021-01-19,Belarus,,,,1,1,,1,,1
2021-01-19,Belgium,,1,1,1,1,,1,,1
2021-01-19,Belize,,1,1,1,1,1,1,0,1
2021-01-19,Benin,,,,,0,,,,1
2021-01-19,Bermuda,,1,1,1,1,,1,,1
2021-01-19,Bhutan,,1,0,0,0,1,1,0,1
2021-01-19,Bolivia,,1,,,,,,,1
2021-01-19,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-01-19,Botswana,,1,1,1,1,,1,1,1
2021-01-19,Brazil,,0,0,0,0,0,0,0,1
2021-01-19,Brazil,Acre,1,1,0,0,1,1,1,1
2021-01-19,Brazil,Alagoas,1,1,0,0,1,1,,1
2021-01-19,Brazil,Amapa,0,1,1,,0,1,0,1
2021-01-19,Brazil,Amazonas,0,1,1,0,1,1,1,1
2021-01-19,Brazil,Bahia,1,1,1,1,0,1,,1
2021-01-19,Brazil,Ceara,1,1,1,1,1,1,1,1
2021-01-19,Brazil,Distrito Federal,,,,,,,,
2021-01-19,Brazil,Espirito Santo,0,1,0,1,0,1,0,1
2021-01-19,Brazil,Goias,1,1,1,1,1,1,,1
2021-01-19,Brazil,Maranhao,1,1,1,,1,1,,1
2021-01-19,Brazil,Mato Grosso,0,0,0,1,0,0,0,1
2021-01-19,Brazil,Mato Grosso do Sul,1,0,1,0,0,1,,1
2021-01-19,Brazil,Minas Gerais,1,0,0,0,1,1,1,1
2021-01-19,Brazil,Para,0,1,1,0,,1,0,1
2021-01-19,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-01-19,Brazil,Parana,1,1,1,1,1,1,1,1
2021-01-19,Brazil,Pernambuco,0,1,1,0,1,1,1,1
2021-01-19,Brazil,Piaui,1,0,0,0,0,1,0,1
2021-01-19,Brazil,Rio de Janeiro,0,0,0,0,1,,,1
2021-01-19,Brazil,Rio Grande do Norte,1,1,1,,1,1,1,1
2021-01-19,Brazil,Rio Grande do Sul,1,0,0,0,1,1,1,1
