 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-09-15,Afghanistan,,1,,,,,,,1
2020-09-15,Albania,,1,1,1,1,,1,,1
2020-09-15,Algeria,,1,1,1,1,0,0,0,1
2020-09-15,Andorra,,1,1,1,1,1,,,1
2020-09-15,Angola,,1,1,1,0,1,0,0,1
2020-09-15,Argentina,,0,0,1,1,0,0,1,1
2020-09-15,Aruba,,1,1,0,0,,1,,1
2020-09-15,Australia,,0,0,0,0,0,0,0,1
2020-09-15,Austria,,0,1,1,1,,,,1
2020-09-15,Azerbaijan,,1,1,1,1,1,0,0,1
2020-09-15,Bahamas,,1,0,0,0,1,0,1,1
2020-09-15,Bahrain,,1,1,1,1,,,,1
2020-09-15,Bangladesh,,1,0,1,0,1,0,0,1
2020-09-15,Barbados,,1,1,1,,1,,,1
2020-09-15,Belarus,,,,1,1,,1,,1
2020-09-15,Belgium,,1,1,1,1,,,,1
2020-09-15,Belize,,1,1,1,1,,1,0,1
2020-09-15,Benin,,1,1,1,1,,,1,1
2020-09-15,Bermuda,,1,1,1,1,,,,1
2020-09-15,Bhutan,,0,0,1,0,0,0,1,1
2020-09-15,Bolivia,,1,1,1,1,0,1,1,1
2020-09-15,Bosnia and Herzegovina,,1,1,1,1,,,,1
2020-09-15,Botswana,,1,1,1,1,,1,1,1
2020-09-15,Brazil,,0,0,0,0,0,0,0,0
2020-09-15,Brazil,Acre,1,1,1,1,1,1,1,1
2020-09-15,Brazil,Alagoas,1,1,1,0,1,1,1,1
2020-09-15,Brazil,Amapa,1,1,1,1,1,1,0,1
2020-09-15,Brazil,Amazonas,0,1,1,0,,0,1,1
2020-09-15,Brazil,Bahia,1,1,1,1,1,1,1,1
2020-09-15,Brazil,Ceara,1,1,1,0,0,1,1,1
2020-09-15,Brazil,Distrito Federal,,,,,,,,
2020-09-15,Brazil,Espirito Santo,1,1,1,1,0,0,0,1
2020-09-15,Brazil,Goias,1,1,1,1,1,1,1,1
2020-09-15,Brazil,Maranhao,1,0,1,0,0,1,1,1
2020-09-15,Brazil,Mato Grosso,0,0,1,0,0,0,0,1
2020-09-15,Brazil,Mato Grosso do Sul,0,0,1,0,0,1,1,1
2020-09-15,Brazil,Minas Gerais,1,0,1,1,1,1,1,1
2020-09-15,Brazil,Para,1,0,1,0,0,1,1,1
2020-09-15,Brazil,Paraiba,1,0,0,0,1,1,1,1
2020-09-15,Brazil,Parana,1,1,1,1,1,1,1,1
2020-09-15,Brazil,Pernambuco,0,0,1,1,,1,1,1
2020-09-15,Brazil,Piaui,1,0,1,,0,1,1,1
2020-09-15,Brazil,Rio de Janeiro,0,1,1,0,0,,0,1
2020-09-15,Brazil,Rio Grande do Norte,0,1,1,1,1,0,1,1
2020-09-15,Brazil,Rio Grande do Sul,0,0,1,1,1,1,1,1
2020-09-15,Brazil,Rondonia,1,0,1,1,1,0,1,1
2020-09-15,Brazil,Roraima,1,1,1,1,1,0,0,1
2020-09-15,Brazil,Santa Catarina,0,1,0,1,1,1,0,1
2020-09-15,Brazil,Sao Paulo,0,1,0,0,0,0,1,1
2020-09-15,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-09-15,Brazil,Tocantins,1,0,1,1,1,1,1,1
2020-09-15,Brunei,,1,1,1,1,,,,1
2020-09-15,Bulgaria,,1,1,1,1,,,,1
2020-09-15,Burkina Faso,,,,1,1,,,,1
2020-09-15,Burundi,,1,,,,,,,1
2020-09-15,Cambodia,,1,1,,1,,1,,1
2020-09-15,Cameroon,,0,,1,1,1,,1,1
2020-09-15,Canada,,0,0,0,0,,1,0,1
2020-09-15,Canada,Alberta,1,1,1,1,,,1,1
2020-09-15,Canada,British Columbia,1,1,1,1,,,0,1
2020-09-15,Canada,Manitoba,1,1,1,1,,1,0,1
