 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-11-07,Afghanistan,,,,,,,,,
2021-11-07,Albania,,1,1,1,1,,1,,1
2021-11-07,Algeria,,,,,,,,,
2021-11-07,Andorra,,1,1,1,1,1,,,1
2021-11-07,Angola,,,0,0,0,1,1,0,1
2021-11-07,Argentina,,,,,,,,,
2021-11-07,Aruba,,,,,,,,,
2021-11-07,Australia,,1,0,,,,,,
2021-11-07,Austria,,,,,,,,,
2021-11-07,Azerbaijan,,,,,,,,,
2021-11-07,Bahamas,,,,,,,,,
2021-11-07,Bahrain,,,1,1,,,1,,1
2021-11-07,Bangladesh,,,,1,,,1,,1
2021-11-07,Barbados,,1,1,1,1,1,1,,1
2021-11-07,Belarus,,,,,,,,,
2021-11-07,Belgium,,1,1,0,0,,,,1
2021-11-07,Belize,,,,,,,,,
2021-11-07,Benin,,,,,,,,,
2021-11-07,Bermuda,,,,,,,,,
2021-11-07,Bhutan,,1,1,1,1,,,1,1
2021-11-07,Bolivia,,,,,,,,,
2021-11-07,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-11-07,Botswana,,,,,,,,,1
2021-11-07,Brazil,,,,,,,,,
2021-11-07,Brazil,Acre,,,,,,,,
2021-11-07,Brazil,Alagoas,,,,,,,,
2021-11-07,Brazil,Amapa,,,,,,,,
2021-11-07,Brazil,Amazonas,,,,,,,,
2021-11-07,Brazil,Bahia,,,,,,,,
2021-11-07,Brazil,Ceara,,,,,,,,
2021-11-07,Brazil,Distrito Federal,,,,,,,,
2021-11-07,Brazil,Espirito Santo,,,,,,,,
2021-11-07,Brazil,Goias,,,,,,,,
2021-11-07,Brazil,Maranhao,,,,,,,,
2021-11-07,Brazil,Mato Grosso,,,,,,,,
2021-11-07,Brazil,Mato Grosso do Sul,,,,,,,,
2021-11-07,Brazil,Minas Gerais,,,,,,,,
2021-11-07,Brazil,Para,,,,,,,,
2021-11-07,Brazil,Paraiba,,,,,,,,
2021-11-07,Brazil,Parana,,,,,,,,
2021-11-07,Brazil,Pernambuco,,,,,,,,
2021-11-07,Brazil,Piaui,,,,,,,,
2021-11-07,Brazil,Rio de Janeiro,,,,,,,,
2021-11-07,Brazil,Rio Grande do Norte,,,,,,,,
2021-11-07,Brazil,Rio Grande do Sul,,,,,,,,
2021-11-07,Brazil,Rondonia,,,,,,,,
2021-11-07,Brazil,Roraima,,,,,,,,
2021-11-07,Brazil,Santa Catarina,,,,,,,,
2021-11-07,Brazil,Sao Paulo,,,,,,,,
2021-11-07,Brazil,Sergipe,,,,,,,,
2021-11-07,Brazil,Tocantins,,,,,,,,
2021-11-07,Brunei,,1,1,1,1,1,1,,1
2021-11-07,Bulgaria,,,,,,,,,
2021-11-07,Burkina Faso,,,,,,,,,
2021-11-07,Burundi,,,,,,,,,1
2021-11-07,Cambodia,,,,,,,,,
2021-11-07,Cameroon,,,,1,,,,,
2021-11-07,Canada,,,,,,,,,
2021-11-07,Canada,Alberta,,,,,,,,
2021-11-07,Canada,British Columbia,,,,,,,,
2021-11-07,Canada,Manitoba,,,,,,,,
2021-11-07,Canada,New Brunswick,,,,,,,,
2021-11-07,Canada,Newfoundland and Labrador,,,,,,,,
2021-11-07,Canada,Northwest Territories,,,,,,,,
2021-11-07,Canada,Nova Scotia,,,,,,,,
2021-11-07,Canada,Nunavut,,,,,,,,
2021-11-07,Canada,Ontario,,,,,,,,
2021-11-07,Canada,Prince Edward Island,,,,,,,,
2021-11-07,Canada,Quebec,,,,,,,,
2021-11-07,Canada,Saskatchewan,,,,,,,,
2021-11-07,Canada,Yukon,,,,,,,,
2021-11-07,Cape Verde,,,,,,,,,
2021-11-07,Central African Republic,,,,,,,,,
2021-11-07,Chad,,,,,,,,,
2021-11-07,Chile,,0,0,0,0,,,0,1
2021-11-07,China,,0,0,0,0,1,0,0,1
2021-11-07,China,Anhui,,,,,,,,
2021-11-07,China,Beijing,0,0,1,1,1,1,1,1
2021-11-07,China,Chongqing,1,0,1,1,1,1,1,1
2021-11-07,China,Fujian,0,0,0,0,0,1,0,1
2021-11-07,China,Gansu,0,0,1,1,0,0,1,1
2021-11-07,China,Guangdong,1,0,1,,1,0,1,1
2021-11-07,China,Guangxi,1,1,1,1,1,,1,1
2021-11-07,China,Guizhou,1,1,1,1,0,1,1,1
2021-11-07,China,Hainan,1,1,,,,,1,1
2021-11-07,China,Hebei,0,0,0,0,0,0,1,1
2021-11-07,China,Heilongjiang,1,0,0,0,1,0,0,1
2021-11-07,China,Henan,1,1,,,,1,0,1
2021-11-07,China,Hubei,1,1,1,1,1,0,1,1
2021-11-07,China,Hunan,1,1,,1,1,0,1,1
2021-11-07,China,Inner Mongolia,0,0,0,0,0,0,0,1
2021-11-07,China,Jiangsu,0,0,0,0,0,1,0,1
2021-11-07,China,Jiangxi,1,0,1,0,,,1,1
2021-11-07,China,Jilin,1,0,0,0,,1,0,1
2021-11-07,China,Liaoning,1,1,0,0,,,1,1
2021-11-07,China,Ningxia,1,1,1,0,0,1,1,1
2021-11-07,China,Qinghai,,1,1,,0,,0,1
2021-11-07,China,Shaanxi,1,1,1,1,,1,1,1
2021-11-07,China,Shandong,1,0,0,0,,,1,1
2021-11-07,China,Shanghai,,,,,,,,
2021-11-07,China,Shanxi,1,0,0,1,0,1,1,1
2021-11-07,China,Sichuan,1,1,1,1,1,,1,1
2021-11-07,China,Tianjin,1,1,1,1,,,1,1
2021-11-07,China,Tibet,1,1,1,1,1,,1,1
2021-11-07,China,Xinjiang,0,1,0,1,1,1,1,1
2021-11-07,China,Yunnan,1,0,0,0,1,1,0,1
2021-11-07,China,Zhejiang,1,1,1,0,0,1,1,1
2021-11-07,Colombia,,,,,,,,,
2021-11-07,Comoros,,,,,,,,,
2021-11-07,Congo,,,1,1,1,,1,,1
2021-11-07,Costa Rica,,,,,,,,,
2021-11-07,Cote d`Ivoire,,,,,,,,,
2021-11-07,Croatia,,1,1,1,1,1,,,1
2021-11-07,Cuba,,,,,,,,,
2021-11-07,Cyprus,,1,1,1,1,1,,,1
2021-11-07,Czechia,,,,,,,,,
2021-11-07,Democratic Republic of Congo,,,,,,,,,
2021-11-07,Denmark,,1,1,,,,,,1
2021-11-07,Djibouti,,,,,,,,,
2021-11-07,Dominica,,,,,,,,,
2021-11-07,Dominican Republic,,,,,,,,,
2021-11-07,Ecuador,,1,1,1,0,0,1,0,1
2021-11-07,Egypt,,1,1,1,1,,,,1
2021-11-07,El Salvador,,,,,,,,,
2021-11-07,Eritrea,,1,1,1,1,1,1,,1
2021-11-07,Estonia,,1,1,1,1,,,,
2021-11-07,Eswatini,,,,,,,,,
2021-11-07,Ethiopia,,,1,1,1,1,,,1
2021-11-07,Faeroe Islands,,,,,,,,,
2021-11-07,Fiji,,1,1,1,1,1,1,1,1
2021-11-07,Finland,,1,,,,,,,1
2021-11-07,France,,,,,,,,,
2021-11-07,Gabon,,,,1,1,1,1,1,1
2021-11-07,Gambia,,,,,,,,,
2021-11-07,Georgia,,1,1,1,1,,,,1
2021-11-07,Germany,,,,,,,,,
2021-11-07,Ghana,,,,,,,,,
2021-11-07,Greece,,1,1,1,0,1,0,1,1
2021-11-07,Greenland,,1,1,0,1,,,0,1
2021-11-07,Guam,,1,1,1,1,,,,1
2021-11-07,Guatemala,,1,0,0,0,0,,,1
2021-11-07,Guinea,,1,0,1,1,1,0,1,1
2021-11-07,Guyana,,,,,,,,,
2021-11-07,Haiti,,,,,,,,,
2021-11-07,Honduras,,1,1,1,1,1,1,1,1
2021-11-07,Hong Kong,,1,1,1,1,1,1,1,1
2021-11-07,Hungary,,,,,,,,,
2021-11-07,Iceland,,1,,,,,,,
2021-11-07,India,,0,0,0,0,,0,0,1
2021-11-07,Indonesia,,1,1,0,0,0,0,1,1
2021-11-07,Iran,,,,,,,,,
2021-11-07,Iraq,,,,,,,,,
2021-11-07,Ireland,,,,,,,,,
2021-11-07,Israel,,,,,,,,,
2021-11-07,Italy,,,,,,,,,
2021-11-07,Jamaica,,,,,,,,,
2021-11-07,Japan,,1,1,1,1,,1,1,1
2021-11-07,Jordan,,,,,,,,,
2021-11-07,Kazakhstan,,,,,,,,,
2021-11-07,Kenya,,,,,,,,,
2021-11-07,Kiribati,,,,,,,,,1
2021-11-07,Kosovo,,,,,,,,,
2021-11-07,Kuwait,,,,,,,,,
2021-11-07,Kyrgyz Republic,,1,1,1,1,,,1,1
2021-11-07,Laos,,,,,,,,,
2021-11-07,Latvia,,1,1,1,1,1,1,,1
2021-11-07,Lebanon,,,1,1,1,1,1,,1
2021-11-07,Lesotho,,,,,,,,,
2021-11-07,Liberia,,1,1,1,1,1,,,1
2021-11-07,Libya,,0,,1,1,,,,1
2021-11-07,Liechtenstein,,,,,1,,1,,1
2021-11-07,Lithuania,,,,,,,,,
2021-11-07,Luxembourg,,1,1,1,1,1,,,1
2021-11-07,Macao,,,,,,,,,
2021-11-07,Madagascar,,,,,,,,,
2021-11-07,Malawi,,,,,,,,,
2021-11-07,Malaysia,,,,,,,,,
2021-11-07,Mali,,,,,,,,,
2021-11-07,Malta,,1,1,1,1,,,,1
2021-11-07,Mauritania,,,1,1,1,1,1,1,1
2021-11-07,Mauritius,,,1,,1,,,,1
2021-11-07,Mexico,,,0,0,,0,0,0,1
2021-11-07,Moldova,,,,,,,,,
2021-11-07,Monaco,,,,,,,,,
2021-11-07,Mongolia,,0,0,0,1,,0,0,1
2021-11-07,Morocco,,,,,,,,,
2021-11-07,Mozambique,,,1,1,1,1,0,,1
2021-11-07,Myanmar,,0,1,1,1,1,1,1,1
2021-11-07,Namibia,,,,,,,,,
2021-11-07,Nepal,,0,0,0,1,0,,,1
2021-11-07,Netherlands,,,,,,,,,
2021-11-07,New Zealand,,0,0,0,0,0,0,0,1
2021-11-07,Nicaragua,,,,,,,,,
2021-11-07,Niger,,,,,,,,,
2021-11-07,Nigeria,,,,,,,,,
2021-11-07,Norway,,,,,,,,,
2021-11-07,Oman,,1,,1,1,,,,1
2021-11-07,Pakistan,,,0,0,0,,1,,1
2021-11-07,Palestine,,,,,,,,,
2021-11-07,Panama,,,0,,1,,,,1
2021-11-07,Papua New Guinea,,,,,,,,,
2021-11-07,Paraguay,,1,1,1,1,,,,1
2021-11-07,Peru,,,,,,,,,
2021-11-07,Philippines,,0,0,0,0,0,0,0,1
2021-11-07,Poland,,1,1,1,1,,1,,1
2021-11-07,Portugal,,,,,,,,,
2021-11-07,Puerto Rico,,,,,,,,,
2021-11-07,Qatar,,,,,,,,,
2021-11-07,Romania,,,,,,,,,
2021-11-07,Russia,,,,,,,,,
2021-11-07,Rwanda,,,,,,,,,
2021-11-07,San Marino,,,,,,,,,
2021-11-07,Saudi Arabia,,,,,,,,,
2021-11-07,Senegal,,,,,,,,,
2021-11-07,Serbia,,,,,,,,,
2021-11-07,Seychelles,,1,1,1,1,1,1,1,1
2021-11-07,Sierra Leone,,1,1,,,1,,,1
2021-11-07,Singapore,,,,,,,,,
2021-11-07,Slovakia,,0,1,1,0,,,,1
2021-11-07,Slovenia,,1,1,1,1,,1,,1
2021-11-07,Solomon Islands,,,,,,,,,
2021-11-07,Somalia,,,,,,,,,
2021-11-07,South Africa,,1,1,1,1,1,1,,1
2021-11-07,South Korea,,0,0,1,0,,,,1
2021-11-07,South Sudan,,1,1,,1,,,,1
2021-11-07,Spain,,,,,,,,,
2021-11-07,Sri Lanka,,,,,,,,,
2021-11-07,Sudan,,,,,,,,,
2021-11-07,Suriname,,,,,,,,,
2021-11-07,Sweden,,,,,,,,,
2021-11-07,Switzerland,,,,,,,,,
2021-11-07,Syria,,,,,,,,,
2021-11-07,Taiwan,,1,1,1,1,,,,
2021-11-07,Tajikistan,,,,,,,,,
2021-11-07,Tanzania,,,,,,,,,
2021-11-07,Thailand,,0,0,1,0,,0,0,1
2021-11-07,Timor-Leste,,,0,1,1,0,0,,1
2021-11-07,Togo,,,,,,,,,
2021-11-07,Tonga,,,,1,1,,1,,1
2021-11-07,Trinidad and Tobago,,,,,,,,,
2021-11-07,Tunisia,,,,,,,,,1
2021-11-07,Turkey,,,,,,,,,
2021-11-07,Turkmenistan,,,,,,,,,
2021-11-07,Uganda,,,,,,,,,
2021-11-07,Ukraine,,1,1,1,1,1,,0,1
2021-11-07,United Arab Emirates,,,,,,,,,
2021-11-07,United Kingdom,,1,0,0,0,0,,,1
2021-11-07,United Kingdom,England,1,,,,,,,1
2021-11-07,United Kingdom,Northern Ireland,1,1,1,1,,,,1
2021-11-07,United Kingdom,Scotland,1,1,1,,,,,1
2021-11-07,United Kingdom,Wales,1,1,1,,,,,1
2021-11-07,Uruguay,,,,,,,,,
2021-11-07,United States,,,,,,,,,
2021-11-07,United States,Alabama,,,,,,,,
2021-11-07,United States,Alaska,,,,,,,,
2021-11-07,United States,Arizona,,,,,,,,
2021-11-07,United States,Arkansas,,,,,,,,
2021-11-07,United States,California,,,,,,,,
2021-11-07,United States,Colorado,,,,,,,,
2021-11-07,United States,Connecticut,,,,,,,,
2021-11-07,United States,Delaware,,,,,,,,
2021-11-07,United States,Florida,,,,,,,,
2021-11-07,United States,Georgia,,,,,,,,
2021-11-07,United States,Hawaii,,,,,,,,
2021-11-07,United States,Idaho,,,,,,,,
2021-11-07,United States,Illinois,,,,,,,,
2021-11-07,United States,Indiana,,,,,,,,
2021-11-07,United States,Iowa,,,,,,,,
2021-11-07,United States,Kansas,,,,,,,,
2021-11-07,United States,Kentucky,,,,,,,,
2021-11-07,United States,Louisiana,,,,,,,,
2021-11-07,United States,Maine,,,,,,,,
2021-11-07,United States,Maryland,,,,,,,,
2021-11-07,United States,Massachusetts,,,,,,,,
2021-11-07,United States,Michigan,,,,,,,,
2021-11-07,United States,Minnesota,,,,,,,,
2021-11-07,United States,Mississippi,,,,,,,,
2021-11-07,United States,Missouri,,,,,,,,
2021-11-07,United States,Montana,,,,,,,,
2021-11-07,United States,Nebraska,,,,,,,,
2021-11-07,United States,Nevada,,,,,,,,
2021-11-07,United States,New Hampshire,,,,,,,,
2021-11-07,United States,New Jersey,,,,,,,,
2021-11-07,United States,New Mexico,,,,,,,,
2021-11-07,United States,New York,,,,,,,,
2021-11-07,United States,North Carolina,,,,,,,,
2021-11-07,United States,North Dakota,,,,,,,,
2021-11-07,United States,Ohio,,,,,,,,
2021-11-07,United States,Oklahoma,,,,,,,,
2021-11-07,United States,Oregon,,,,,,,,
2021-11-07,United States,Pennsylvania,,,,,,,,
2021-11-07,United States,Rhode Island,,,,,,,,
2021-11-07,United States,South Carolina,,,,,,,,
2021-11-07,United States,South Dakota,,,,,,,,
2021-11-07,United States,Tennessee,,,,,,,,
2021-11-07,United States,Texas,,,,,,,,
2021-11-07,United States,Utah,,,,,,,,
2021-11-07,United States,Vermont,,,,,,,,
2021-11-07,United States,Virginia,,,,,,,,
2021-11-07,United States,Washington,,,,,,,,
2021-11-07,United States,Washington DC,,,,,,,,
2021-11-07,United States,West Virginia,,,,,,,,
2021-11-07,United States,Wisconsin,,,,,,,,
2021-11-07,United States,Wyoming,,,,,,,,
2021-11-07,US Virgin Islands,,,,,,,,,
2021-11-07,Uzbekistan,,,,,,,,,
2021-11-07,Vanuatu,,,,,,,,,
2021-11-07,Venezuela,,1,1,1,1,1,1,1,1
2021-11-07,Vietnam,,,,,,,,,
2021-11-07,Yemen,,1,,1,,,,1,1
2021-11-07,Zambia,,,,,,,,,
2021-11-07,Zimbabwe,,,,,,,,,
