 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-03-15,Afghanistan,,1,1,1,,,,,1
2021-03-15,Albania,,1,1,1,1,,1,,1
2021-03-15,Algeria,,1,1,1,1,0,0,0,1
2021-03-15,Andorra,,1,1,1,1,1,,,1
2021-03-15,Angola,,1,1,1,1,1,1,1,1
2021-03-15,Argentina,,1,0,1,0,0,0,0,1
2021-03-15,Aruba,,,1,1,1,,1,,1
2021-03-15,Australia,,0,0,0,0,0,,0,1
2021-03-15,Austria,,0,1,0,1,1,1,0,1
2021-03-15,Azerbaijan,,1,1,1,1,0,1,,1
2021-03-15,Bahamas,,0,0,0,0,1,0,1,1
2021-03-15,Bahrain,,1,1,1,1,1,1,1,1
2021-03-15,Bangladesh,,1,0,0,0,0,0,0,1
2021-03-15,Barbados,,1,1,1,1,1,1,,1
2021-03-15,Belarus,,,,1,1,,1,,1
2021-03-15,Belgium,,1,1,1,1,,1,,1
2021-03-15,Belize,,1,1,1,1,1,1,1,1
2021-03-15,Benin,,1,1,1,1,,,,1
2021-03-15,Bermuda,,1,1,1,1,,1,,1
2021-03-15,Bhutan,,,1,0,0,,1,0,1
2021-03-15,Bolivia,,0,,,,,,,1
2021-03-15,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-03-15,Botswana,,1,1,1,1,,1,1,1
2021-03-15,Brazil,,0,0,0,0,0,0,0,1
2021-03-15,Brazil,Acre,1,1,1,1,1,1,1,1
2021-03-15,Brazil,Alagoas,1,1,1,1,1,1,0,1
2021-03-15,Brazil,Amapa,1,1,1,,0,1,0,1
2021-03-15,Brazil,Amazonas,0,1,1,0,0,1,1,1
2021-03-15,Brazil,Bahia,1,1,1,1,1,1,0,1
2021-03-15,Brazil,Ceara,0,1,1,0,1,1,1,1
2021-03-15,Brazil,Distrito Federal,,,,,,,,
2021-03-15,Brazil,Espirito Santo,1,1,1,1,0,1,0,1
2021-03-15,Brazil,Goias,0,1,1,1,1,1,,1
2021-03-15,Brazil,Maranhao,1,1,1,1,0,1,0,1
2021-03-15,Brazil,Mato Grosso,0,1,1,1,1,1,0,1
2021-03-15,Brazil,Mato Grosso do Sul,0,0,1,1,,1,1,1
2021-03-15,Brazil,Minas Gerais,0,0,1,0,0,1,0,1
2021-03-15,Brazil,Para,1,1,1,1,,0,0,1
2021-03-15,Brazil,Paraiba,1,0,0,0,1,1,1,1
2021-03-15,Brazil,Parana,1,1,1,0,0,1,1,1
2021-03-15,Brazil,Pernambuco,0,0,1,1,1,1,1,1
2021-03-15,Brazil,Piaui,1,1,1,,0,1,0,1
2021-03-15,Brazil,Rio de Janeiro,0,1,1,0,1,1,,1
2021-03-15,Brazil,Rio Grande do Norte,1,0,1,,,1,,1
2021-03-15,Brazil,Rio Grande do Sul,1,1,1,1,1,1,1,1
2021-03-15,Brazil,Rondonia,0,0,0,1,1,1,1,1
2021-03-15,Brazil,Roraima,1,1,1,1,1,0,0,1
2021-03-15,Brazil,Santa Catarina,,,,,,,,
2021-03-15,Brazil,Sao Paulo,1,1,1,,,1,,1
2021-03-15,Brazil,Sergipe,1,1,1,1,1,1,,1
2021-03-15,Brazil,Tocantins,1,0,1,1,0,0,1,1
2021-03-15,Brunei,,1,1,1,1,,,,1
2021-03-15,Bulgaria,,1,1,1,1,,,,1
2021-03-15,Burkina Faso,,,,,,,,0,1
2021-03-15,Burundi,,,1,,,,,,1
2021-03-15,Cambodia,,1,,0,1,,1,0,1
2021-03-15,Cameroon,,1,1,1,1,,,,1
2021-03-15,Canada,,0,0,0,0,0,0,0,1
2021-03-15,Canada,Alberta,1,1,1,1,,,0,1
2021-03-15,Canada,British Columbia,1,1,1,1,,,1,1
2021-03-15,Canada,Manitoba,0,0,1,1,,0,1,1
2021-03-15,Canada,New Brunswick,1,1,1,1,,,1,1
2021-03-15,Canada,Newfoundland and Labrador,0,1,1,0,1,0,1,1
2021-03-15,Canada,Northwest Territories,1,1,1,1,0,,1,1
2021-03-15,Canada,Nova Scotia,1,,1,1,,,1,1
2021-03-15,Canada,Nunavut,0,0,1,0,,1,0,1
2021-03-15,Canada,Ontario,0,0,0,0,1,0,1,1
2021-03-15,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-03-15,Canada,Quebec,1,1,1,1,,1,1,1
2021-03-15,Canada,Saskatchewan,1,1,1,1,,1,1,1
2021-03-15,Canada,Yukon,1,1,1,1,,,1,1
2021-03-15,Cape Verde,,,0,1,1,,1,0,1
2021-03-15,Central African Republic,,,,,,,0,,1
2021-03-15,Chad,,,,,,,0,,1
2021-03-15,Chile,,0,0,1,0,0,0,0,1
2021-03-15,China,,1,1,1,0,1,1,1,1
2021-03-15,China,Anhui,1,1,1,1,1,,1,1
2021-03-15,China,Beijing,1,1,1,1,1,1,1,1
2021-03-15,China,Chongqing,1,1,1,1,1,1,1,1
2021-03-15,China,Fujian,1,1,1,1,1,1,1,1
2021-03-15,China,Gansu,1,1,1,1,1,1,1,1
2021-03-15,China,Guangdong,1,1,1,1,1,1,1,1
2021-03-15,China,Guangxi,1,1,1,0,1,,1,1
2021-03-15,China,Guizhou,1,1,1,,,,1,1
2021-03-15,China,Hainan,1,1,0,0,1,,1,1
2021-03-15,China,Hebei,1,1,,,,,,1
2021-03-15,China,Heilongjiang,1,0,0,0,1,0,0,1
2021-03-15,China,Henan,1,1,1,1,1,1,1,1
2021-03-15,China,Hubei,1,1,1,1,1,1,1,1
2021-03-15,China,Hunan,1,1,1,,,,1,1
2021-03-15,China,Inner Mongolia,1,1,1,,1,,1,1
2021-03-15,China,Jiangsu,1,1,1,1,1,1,1,1
2021-03-15,China,Jiangxi,1,1,1,1,,1,1,1
2021-03-15,China,Jilin,1,1,1,1,1,1,1,1
2021-03-15,China,Liaoning,1,1,1,,,,,1
2021-03-15,China,Ningxia,1,1,1,1,1,1,1,1
2021-03-15,China,Qinghai,1,1,1,1,1,1,1,1
2021-03-15,China,Shaanxi,1,1,1,1,1,1,1,1
2021-03-15,China,Shandong,1,1,1,1,,,,1
2021-03-15,China,Shanghai,1,1,1,1,1,1,1,1
2021-03-15,China,Shanxi,1,1,1,1,1,1,1,1
2021-03-15,China,Sichuan,1,1,1,1,1,,1,1
2021-03-15,China,Tianjin,1,1,1,,,,1,1
2021-03-15,China,Tibet,1,1,1,1,,,1,1
2021-03-15,China,Xinjiang,1,1,1,1,1,,1,1
2021-03-15,China,Yunnan,1,1,1,1,1,1,1,1
2021-03-15,China,Zhejiang,1,1,1,1,1,1,1,1
2021-03-15,Colombia,,0,0,0,0,0,0,0,1
2021-03-15,Comoros,,,,,,,,,
2021-03-15,Congo,,,1,1,1,,1,1,1
2021-03-15,Costa Rica,,1,1,1,1,,1,0,1
2021-03-15,Cote d`Ivoire,,,,,,,1,,1
2021-03-15,Croatia,,1,1,1,1,,,,1
2021-03-15,Cuba,,0,0,1,1,0,0,0,1
2021-03-15,Cyprus,,1,1,1,1,1,1,1,1
2021-03-15,Czechia,,1,1,1,1,0,1,1,1
2021-03-15,Democratic Republic of Congo,,,,0,1,,0,1,1
2021-03-15,Denmark,,1,1,1,1,,1,,1
2021-03-15,Djibouti,,1,1,1,1,,,,1
2021-03-15,Dominica,,1,,,1,,1,,1
2021-03-15,Dominican Republic,,1,1,1,1,1,1,,1
2021-03-15,Ecuador,,1,0,1,1,1,0,0,1
2021-03-15,Egypt,,1,1,1,1,,1,,1
2021-03-15,El Salvador,,1,1,1,,,,0,1
2021-03-15,Eritrea,,1,1,1,1,1,1,1,1
2021-03-15,Estonia,,1,1,1,1,,1,,1
2021-03-15,Eswatini,,1,1,1,1,1,1,1,1
2021-03-15,Ethiopia,,1,1,1,1,1,,,1
2021-03-15,Faeroe Islands,,1,1,1,1,,1,1,1
2021-03-15,Fiji,,1,1,1,1,,1,,1
2021-03-15,Finland,,0,0,0,0,,1,,1
2021-03-15,France,,1,0,1,1,,1,,1
2021-03-15,Gabon,,1,1,1,1,,1,0,1
2021-03-15,Gambia,,,,1,1,1,,,1
2021-03-15,Georgia,,,1,1,1,,1,1,1
2021-03-15,Germany,,0,1,1,1,1,0,0,1
2021-03-15,Ghana,,,0,1,1,,1,,1
2021-03-15,Greece,,0,0,1,1,0,0,1,1
2021-03-15,Greenland,,1,,1,1,1,,,1
2021-03-15,Guam,,1,1,1,1,,1,,1
2021-03-15,Guatemala,,1,1,0,1,1,,,1
2021-03-15,Guinea,,1,1,1,1,,0,0,
2021-03-15,Guyana,,1,1,1,1,,1,,1
2021-03-15,Haiti,,,,,1,,1,,1
2021-03-15,Honduras,,1,1,1,1,,1,1,1
2021-03-15,Hong Kong,,1,1,1,1,1,1,1,1
2021-03-15,Hungary,,1,1,1,1,1,1,,1
2021-03-15,Iceland,,1,1,1,1,,,,1
2021-03-15,India,,0,0,0,0,,0,,1
2021-03-15,Indonesia,,0,0,0,0,0,0,0,1
2021-03-15,Iran,,1,0,1,0,1,0,0,1
2021-03-15,Iraq,,1,1,1,1,,1,1,1
2021-03-15,Ireland,,1,1,1,1,1,1,1,1
2021-03-15,Israel,,0,1,1,1,1,,,1
2021-03-15,Italy,,0,0,1,1,1,1,1,1
2021-03-15,Jamaica,,1,1,1,1,1,1,1,1
2021-03-15,Japan,,1,0,1,1,,1,0,1
2021-03-15,Jordan,,1,1,1,1,1,1,1,1
2021-03-15,Kazakhstan,,1,0,1,1,,,0,1
2021-03-15,Kenya,,1,1,1,1,1,1,,1
2021-03-15,Kiribati,,,,,,,,,1
2021-03-15,Kosovo,,1,1,1,1,1,1,1,1
2021-03-15,Kuwait,,1,1,1,1,1,1,1,1
2021-03-15,Kyrgyz Republic,,1,1,,0,1,,,1
2021-03-15,Laos,,,,,,,,,1
2021-03-15,Latvia,,1,1,1,1,,,,1
2021-03-15,Lebanon,,1,1,1,1,1,1,1,1
2021-03-15,Lesotho,,1,1,1,1,1,1,,1
2021-03-15,Liberia,,,1,1,1,1,,,1
2021-03-15,Libya,,1,1,1,1,1,1,1,1
2021-03-15,Liechtenstein,,1,,1,1,,,,
2021-03-15,Lithuania,,1,1,1,1,,1,1,1
2021-03-15,Luxembourg,,1,1,1,1,,1,,1
2021-03-15,Macao,,1,,,,,,,1
2021-03-15,Madagascar,,1,,,1,,,0,1
2021-03-15,Malawi,,,1,1,1,1,1,,1
2021-03-15,Malaysia,,1,0,0,0,1,0,0,1
2021-03-15,Mali,,1,1,1,1,,1,,1
2021-03-15,Malta,,1,1,1,1,,,1,1
2021-03-15,Mauritania,,1,1,1,1,,1,,1
2021-03-15,Mauritius,,1,1,1,1,1,1,0,1
2021-03-15,Mexico,,0,0,1,,0,0,0,1
2021-03-15,Moldova,,1,0,1,1,0,0,0,1
2021-03-15,Monaco,,1,1,1,1,,1,,1
2021-03-15,Mongolia,,0,0,0,0,0,0,0,1
2021-03-15,Morocco,,1,1,1,1,1,1,1,1
2021-03-15,Mozambique,,1,1,1,1,1,0,,1
2021-03-15,Myanmar,,1,0,1,1,0,1,0,1
2021-03-15,Namibia,,1,1,1,1,1,1,,1
2021-03-15,Nepal,,1,1,1,,,,,1
2021-03-15,Netherlands,,1,1,1,1,1,1,1,1
2021-03-15,New Zealand,,,,,,,,,1
2021-03-15,Nicaragua,,,,,,,,,1
2021-03-15,Niger,,,1,1,1,,,,1
2021-03-15,Nigeria,,1,1,1,1,,1,,1
2021-03-15,Norway,,1,0,1,1,1,1,1,1
2021-03-15,Oman,,1,1,1,1,,1,,1
2021-03-15,Pakistan,,,0,0,0,,0,,1
2021-03-15,Palestine,,0,0,0,0,0,0,0,1
2021-03-15,Panama,,1,1,1,1,1,0,0,1
2021-03-15,Papua New Guinea,,,1,0,1,1,0,0,1
2021-03-15,Paraguay,,1,1,1,1,,1,,1
2021-03-15,Peru,,1,1,1,1,0,0,0,1
2021-03-15,Philippines,,0,0,0,0,1,0,1,1
2021-03-15,Poland,,0,1,1,1,1,1,1,1
2021-03-15,Portugal,,1,1,1,1,1,1,,1
2021-03-15,Puerto Rico,,1,1,1,1,0,1,0,1
2021-03-15,Qatar,,1,1,1,1,1,1,,1
2021-03-15,Romania,,0,1,1,1,,1,1,1
2021-03-15,Russia,,,0,0,0,,1,,1
2021-03-15,Rwanda,,1,1,1,1,1,1,0,1
2021-03-15,San Marino,,1,1,1,1,,1,1,1
2021-03-15,Saudi Arabia,,1,1,1,1,,,,1
2021-03-15,Senegal,,,0,1,0,,0,,1
2021-03-15,Serbia,,1,1,1,1,,1,,1
2021-03-15,Seychelles,,1,1,1,1,1,1,1,1
2021-03-15,Sierra Leone,,1,1,1,1,1,1,,1
2021-03-15,Singapore,,1,1,1,1,,1,,1
2021-03-15,Slovakia,,0,1,1,1,,1,0,1
2021-03-15,Slovenia,,1,1,1,1,,1,0,1
2021-03-15,Solomon Islands,,,,1,,1,,0,1
2021-03-15,Somalia,,1,1,1,1,,1,,1
2021-03-15,South Africa,,1,1,1,1,1,1,,1
2021-03-15,South Korea,,1,1,1,1,,1,1,1
2021-03-15,South Sudan,,1,1,1,1,1,1,1,1
2021-03-15,Spain,,1,0,1,1,,1,0,1
2021-03-15,Sri Lanka,,0,0,0,0,0,0,0,1
2021-03-15,Sudan,,1,,,,,,,1
2021-03-15,Suriname,,1,1,1,1,,1,,1
2021-03-15,Sweden,,0,1,1,1,1,1,1,1
2021-03-15,Switzerland,,1,1,1,1,,1,,1
2021-03-15,Syria,,,,0,,,,0,0
2021-03-15,Taiwan,,,,1,,,,,1
2021-03-15,Tajikistan,,1,,,1,,,,1
2021-03-15,Tanzania,,,,,,,,,1
2021-03-15,Thailand,,0,0,1,1,1,0,0,1
2021-03-15,Timor-Leste,,0,0,0,0,0,0,0,1
2021-03-15,Togo,,1,0,1,1,,1,1,1
2021-03-15,Tonga,,1,,1,1,,1,,1
2021-03-15,Trinidad and Tobago,,1,1,1,1,1,,,1
2021-03-15,Tunisia,,1,1,1,1,1,1,0,1
2021-03-15,Turkey,,1,1,1,1,0,1,0,1
2021-03-15,Turkmenistan,,1,1,1,1,,1,1,1
2021-03-15,Uganda,,1,1,1,1,0,0,,1
2021-03-15,Ukraine,,1,1,0,1,1,1,0,1
2021-03-15,United Arab Emirates,,1,0,0,1,,,0,1
2021-03-15,United Kingdom,,0,0,1,1,1,0,1,1
2021-03-15,United Kingdom,England,1,1,1,1,1,1,1,1
2021-03-15,United Kingdom,Northern Ireland,1,1,1,1,1,1,1,1
2021-03-15,United Kingdom,Scotland,1,1,1,1,1,1,1,1
2021-03-15,United Kingdom,Wales,1,1,1,1,1,,1,1
2021-03-15,Uruguay,,1,1,1,1,1,1,1,1
2021-03-15,United States,,0,0,0,0,1,0,0,1
2021-03-15,United States,Alabama,0,1,1,,0,1,1,1
2021-03-15,United States,Alaska,1,0,0,0,,0,1,1
2021-03-15,United States,Arizona,1,1,1,1,,1,1,1
2021-03-15,United States,Arkansas,1,1,1,,0,1,1,1
2021-03-15,United States,California,0,0,0,0,,1,1,1
2021-03-15,United States,Colorado,0,1,1,0,0,1,1,1
2021-03-15,United States,Connecticut,0,1,1,1,,0,1,1
2021-03-15,United States,Delaware,0,1,1,1,,1,1,1
2021-03-15,United States,Florida,1,0,0,0,,0,1,0
2021-03-15,United States,Georgia,1,1,1,1,,0,1,1
2021-03-15,United States,Hawaii,0,0,1,1,1,1,1,1
2021-03-15,United States,Idaho,1,1,1,1,,1,1,1
2021-03-15,United States,Illinois,0,1,1,1,,1,0,1
2021-03-15,United States,Indiana,0,1,1,0,,1,1,1
2021-03-15,United States,Iowa,1,1,1,,,1,1,1
2021-03-15,United States,Kansas,0,0,0,0,0,1,1,1
2021-03-15,United States,Kentucky,0,1,0,1,0,0,1,1
2021-03-15,United States,Louisiana,0,1,1,0,0,1,1,1
2021-03-15,United States,Maine,1,1,1,1,,1,1,1
2021-03-15,United States,Maryland,0,1,1,1,,1,1,1
2021-03-15,United States,Massachusetts,0,1,0,1,0,1,1,1
2021-03-15,United States,Michigan,0,1,1,1,0,1,1,1
2021-03-15,United States,Minnesota,0,1,1,1,0,1,1,1
2021-03-15,United States,Mississippi,0,1,1,,,1,1,1
2021-03-15,United States,Missouri,1,0,0,0,,0,1,1
2021-03-15,United States,Montana,1,1,1,0,,1,1,1
2021-03-15,United States,Nebraska,1,1,1,,1,1,1,1
2021-03-15,United States,Nevada,0,1,1,1,,1,1,1
2021-03-15,United States,New Hampshire,1,1,1,,,1,1,1
2021-03-15,United States,New Jersey,0,,1,1,,1,1,1
2021-03-15,United States,New Mexico,0,0,0,0,1,1,1,1
2021-03-15,United States,New York,0,1,0,0,1,1,1,1
2021-03-15,United States,North Carolina,0,1,1,1,1,1,1,1
2021-03-15,United States,North Dakota,0,1,1,,,1,1,1
2021-03-15,United States,Ohio,0,1,1,1,,1,1,1
2021-03-15,United States,Oklahoma,0,1,1,,0,1,1,1
2021-03-15,United States,Oregon,0,1,1,1,,1,0,1
2021-03-15,United States,Pennsylvania,0,1,1,,,1,1,1
2021-03-15,United States,Rhode Island,1,1,1,1,,1,1,1
2021-03-15,United States,South Carolina,1,1,1,1,,1,1,1
2021-03-15,United States,South Dakota,1,1,1,,,1,1,1
2021-03-15,United States,Tennessee,1,0,0,0,0,1,1,1
2021-03-15,United States,Texas,0,0,0,0,,0,0,1
2021-03-15,United States,Utah,1,0,0,,,1,1,1
2021-03-15,United States,Vermont,0,1,1,1,,1,1,1
2021-03-15,United States,Virginia,0,1,1,1,,1,1,1
2021-03-15,United States,Washington,0,1,1,1,0,1,1,1
