 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2020-03-24,Afghanistan,,1,0,1,,,,,1
2020-03-24,Albania,,1,1,1,1,0,1,1,1
2020-03-24,Algeria,,1,1,1,,1,0,0,1
2020-03-24,Andorra,,1,1,1,,,1,,
2020-03-24,Angola,,1,,,1,,,,1
2020-03-24,Argentina,,1,1,1,1,1,1,1,1
2020-03-24,Aruba,,1,1,,,,1,,1
2020-03-24,Australia,,0,0,1,1,,1,0,1
2020-03-24,Austria,,1,1,1,1,1,1,0,1
2020-03-24,Azerbaijan,,1,1,1,1,,,0,1
2020-03-24,Bahamas,,1,1,1,1,1,1,1,1
2020-03-24,Bahrain,,1,1,1,1,,1,1,1
2020-03-24,Bangladesh,,1,0,1,1,0,0,0,1
2020-03-24,Barbados,,1,,1,1,,,,1
2020-03-24,Belarus,,,,,,,,,
2020-03-24,Belgium,,1,1,1,1,,1,1,1
2020-03-24,Belize,,1,0,1,1,,,,1
2020-03-24,Benin,,,,1,,,,,1
2020-03-24,Bermuda,,1,1,,,1,,,1
2020-03-24,Bhutan,,1,,,1,,,,1
2020-03-24,Bolivia,,1,1,1,1,1,1,1,1
2020-03-24,Bosnia and Herzegovina,,1,1,1,1,0,0,0,1
2020-03-24,Botswana,,1,,1,1,,,1,1
2020-03-24,Brazil,,0,0,0,0,0,0,0,1
2020-03-24,Brazil,Acre,1,0,1,1,1,1,1,1
2020-03-24,Brazil,Alagoas,1,1,1,0,0,1,1,1
2020-03-24,Brazil,Amapa,1,1,1,1,1,1,1,1
2020-03-24,Brazil,Amazonas,1,1,1,0,,1,1,1
2020-03-24,Brazil,Bahia,0,0,0,0,1,1,1,1
2020-03-24,Brazil,Ceara,0,1,1,1,0,1,1,1
2020-03-24,Brazil,Distrito Federal,,,,,,,,
2020-03-24,Brazil,Espirito Santo,1,1,1,1,0,1,1,1
2020-03-24,Brazil,Goias,1,1,1,1,1,1,1,1
2020-03-24,Brazil,Maranhao,0,1,1,1,,1,0,1
2020-03-24,Brazil,Mato Grosso,0,1,1,1,0,0,1,1
2020-03-24,Brazil,Mato Grosso do Sul,0,0,1,0,0,1,0,1
2020-03-24,Brazil,Minas Gerais,1,1,1,0,1,1,1,1
2020-03-24,Brazil,Para,1,1,1,1,1,1,1,1
2020-03-24,Brazil,Paraiba,1,0,1,0,0,1,1,1
2020-03-24,Brazil,Parana,1,0,1,1,0,1,1,1
2020-03-24,Brazil,Pernambuco,1,1,1,1,,1,1,1
2020-03-24,Brazil,Piaui,0,1,1,1,0,1,1,1
2020-03-24,Brazil,Rio de Janeiro,1,1,1,1,0,1,1,1
2020-03-24,Brazil,Rio Grande do Norte,1,0,1,1,1,1,1,1
2020-03-24,Brazil,Rio Grande do Sul,1,0,1,1,1,1,1,1
2020-03-24,Brazil,Rondonia,1,1,1,1,1,1,1,1
2020-03-24,Brazil,Roraima,1,1,1,1,1,0,1,1
2020-03-24,Brazil,Santa Catarina,1,1,1,1,1,1,1,1
2020-03-24,Brazil,Sao Paulo,1,1,1,1,1,1,1,1
2020-03-24,Brazil,Sergipe,1,1,1,1,1,1,1,1
2020-03-24,Brazil,Tocantins,1,0,1,1,1,1,0,1
2020-03-24,Brunei,,1,,1,1,,,,1
2020-03-24,Bulgaria,,1,1,1,1,,0,1,1
2020-03-24,Burkina Faso,,1,1,1,1,1,1,1,1
2020-03-24,Burundi,,,,,,,,,1
2020-03-24,Cambodia,,1,1,0,1,,,,
2020-03-24,Cameroon,,1,1,1,1,1,,1,
2020-03-24,Canada,,1,0,0,0,,1,0,1
2020-03-24,Canada,Alberta,1,1,1,1,0,,,1
2020-03-24,Canada,British Columbia,1,1,1,1,,1,1,1
2020-03-24,Canada,Manitoba,1,1,1,1,,1,1,1
2020-03-24,Canada,New Brunswick,1,1,1,1,1,1,,1
2020-03-24,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
2020-03-24,Canada,Northwest Territories,1,0,1,,,,1,1
2020-03-24,Canada,Nova Scotia,1,1,1,1,,1,1,1
2020-03-24,Canada,Nunavut,1,1,1,,,1,1,1
2020-03-24,Canada,Ontario,1,1,1,1,0,1,,1
2020-03-24,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2020-03-24,Canada,Quebec,1,1,1,1,,1,1,1
2020-03-24,Canada,Saskatchewan,1,1,1,1,,1,,1
2020-03-24,Canada,Yukon,1,0,1,1,,,1,1
2020-03-24,Cape Verde,,1,,1,,,0,0,1
2020-03-24,Central African Republic,,,,,,,,,1
2020-03-24,Chad,,,,,1,,,,1
2020-03-24,Chile,,1,1,0,1,,,,1
2020-03-24,China,,0,0,0,0,0,0,0,1
2020-03-24,China,Anhui,1,1,1,1,1,,1,1
