 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-19,Afghanistan,,,0,,,0,,,1
2021-10-19,Albania,,1,1,1,1,,1,,1
2021-10-19,Algeria,,,0,1,1,0,0,,1
2021-10-19,Andorra,,1,1,1,1,1,,,1
2021-10-19,Angola,,,1,1,1,1,1,0,1
2021-10-19,Argentina,,1,1,1,1,1,0,0,1
2021-10-19,Aruba,,1,1,1,1,,1,,1
2021-10-19,Australia,,0,0,0,0,0,0,1,1
2021-10-19,Austria,,0,1,1,1,1,,0,1
2021-10-19,Azerbaijan,,1,1,1,1,,,,1
2021-10-19,Bahamas,,0,0,0,0,,0,0,1
2021-10-19,Bahrain,,,,,,,,,
2021-10-19,Bangladesh,,,,1,1,,1,,1
2021-10-19,Barbados,,1,1,1,1,1,1,,1
2021-10-19,Belarus,,,,,,,,,1
2021-10-19,Belgium,,1,1,0,0,,,,1
2021-10-19,Belize,,1,1,1,1,,1,1,1
2021-10-19,Benin,,,,0,1,,1,,1
2021-10-19,Bermuda,,1,1,1,1,1,1,,1
2021-10-19,Bhutan,,0,1,1,1,1,1,1,1
2021-10-19,Bolivia,,1,1,1,1,,,,
2021-10-19,Bosnia and Herzegovina,,,,,,,,,
2021-10-19,Botswana,,,,,1,,,,1
2021-10-19,Brazil,,0,0,0,0,0,0,,1
2021-10-19,Brazil,Acre,,,,,,,,
2021-10-19,Brazil,Alagoas,,,,,,,,
2021-10-19,Brazil,Amapa,,,,,,,,
2021-10-19,Brazil,Amazonas,,,,,,,,
2021-10-19,Brazil,Bahia,,,,,,,,
2021-10-19,Brazil,Ceara,,,,,,,,
2021-10-19,Brazil,Distrito Federal,,,,,,,,
2021-10-19,Brazil,Espirito Santo,,,,,,,,
2021-10-19,Brazil,Goias,,,,,,,,
2021-10-19,Brazil,Maranhao,,,,,,,,
2021-10-19,Brazil,Mato Grosso,,,,,,,,
2021-10-19,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-19,Brazil,Minas Gerais,,,,,,,,
2021-10-19,Brazil,Para,,,,,,,,
2021-10-19,Brazil,Paraiba,,,,,,,,
2021-10-19,Brazil,Parana,,,,,,,,
2021-10-19,Brazil,Pernambuco,,,,,,,,
2021-10-19,Brazil,Piaui,,,,,,,,
2021-10-19,Brazil,Rio de Janeiro,,,,,,,,
2021-10-19,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-19,Brazil,Rio Grande do Sul,,,,,,,,
2021-10-19,Brazil,Rondonia,,,,,,,,
2021-10-19,Brazil,Roraima,,,,,,,,
2021-10-19,Brazil,Santa Catarina,,,,,,,,
2021-10-19,Brazil,Sao Paulo,,,,,,,,
2021-10-19,Brazil,Sergipe,,,,,,,,
2021-10-19,Brazil,Tocantins,,,,,,,,
2021-10-19,Brunei,,1,1,1,1,1,1,,1
2021-10-19,Bulgaria,,1,1,1,1,,,,1
2021-10-19,Burkina Faso,,,,,,,,,1
2021-10-19,Burundi,,,,,,,,,1
2021-10-19,Cambodia,,1,0,0,0,,0,0,1
2021-10-19,Cameroon,,,,1,1,,,1,1
2021-10-19,Canada,,0,0,0,0,,1,0,1
2021-10-19,Canada,Alberta,1,1,1,1,,1,,1
2021-10-19,Canada,British Columbia,,1,1,0,,1,,1
2021-10-19,Canada,Manitoba,0,1,1,1,,1,0,1
2021-10-19,Canada,New Brunswick,0,1,1,0,,1,1,1
2021-10-19,Canada,Newfoundland and Labrador,1,1,1,1,,1,1,1
