 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-10-08,Afghanistan,,,1,1,,1,,,
2021-10-08,Albania,,1,1,1,1,,1,,1
2021-10-08,Algeria,,,1,1,1,1,0,,1
2021-10-08,Andorra,,1,1,1,1,1,,,1
2021-10-08,Angola,,,1,1,1,1,1,0,1
2021-10-08,Argentina,,1,1,1,1,1,0,0,1
2021-10-08,Aruba,,0,,,0,,,,1
2021-10-08,Australia,,0,0,0,0,0,0,1,1
2021-10-08,Austria,,0,1,1,1,1,,,1
2021-10-08,Azerbaijan,,0,1,1,1,,,0,1
2021-10-08,Bahamas,,0,0,0,0,,0,0,1
2021-10-08,Bahrain,,,1,1,1,,1,,1
2021-10-08,Bangladesh,,,,1,1,,1,,1
2021-10-08,Barbados,,1,1,1,1,1,1,,1
2021-10-08,Belarus,,,,,,,,,1
2021-10-08,Belgium,,1,1,1,0,,,,1
2021-10-08,Belize,,1,1,1,1,,1,,1
2021-10-08,Benin,,,,0,1,,1,,1
2021-10-08,Bermuda,,1,1,1,1,1,1,,1
2021-10-08,Bhutan,,0,1,1,1,1,1,1,1
2021-10-08,Bolivia,,0,0,0,0,0,,,1
2021-10-08,Bosnia and Herzegovina,,1,1,1,1,,,,1
2021-10-08,Botswana,,,,,1,,,,1
2021-10-08,Brazil,,0,0,0,0,0,0,,1
2021-10-08,Brazil,Acre,,,,,,,,
2021-10-08,Brazil,Alagoas,,,,,,,,
2021-10-08,Brazil,Amapa,,,,,,,,
2021-10-08,Brazil,Amazonas,,,,,,,,
2021-10-08,Brazil,Bahia,,,,,,,,
2021-10-08,Brazil,Ceara,,,,,,,,
2021-10-08,Brazil,Distrito Federal,,,,,,,,
2021-10-08,Brazil,Espirito Santo,,,,,,,,
2021-10-08,Brazil,Goias,,,,,,,,
2021-10-08,Brazil,Maranhao,,,,,,,,
2021-10-08,Brazil,Mato Grosso,,,,,,,,
2021-10-08,Brazil,Mato Grosso do Sul,,,,,,,,
2021-10-08,Brazil,Minas Gerais,,,,,,,,
2021-10-08,Brazil,Para,,,,,,,,
2021-10-08,Brazil,Paraiba,,,,,,,,
2021-10-08,Brazil,Parana,,,,,,,,
2021-10-08,Brazil,Pernambuco,,,,,,,,
2021-10-08,Brazil,Piaui,,,,,,,,
2021-10-08,Brazil,Rio de Janeiro,,,,,,,,
2021-10-08,Brazil,Rio Grande do Norte,,,,,,,,
2021-10-08,Brazil,Rio Grande do Sul,,,,,,,,
2021-10-08,Brazil,Rondonia,,,,,,,,
2021-10-08,Brazil,Roraima,,,,,,,,
2021-10-08,Brazil,Santa Catarina,,,,,,,,
2021-10-08,Brazil,Sao Paulo,,,,,,,,
2021-10-08,Brazil,Sergipe,,,,,,,,
2021-10-08,Brazil,Tocantins,,,,,,,,
2021-10-08,Brunei,,1,1,1,1,1,1,,1
2021-10-08,Bulgaria,,1,1,1,1,,,,1
2021-10-08,Burkina Faso,,,,,,,,,1
2021-10-08,Burundi,,,,,,,,,1
2021-10-08,Cambodia,,1,0,1,1,,0,0,1
2021-10-08,Cameroon,,,,1,1,1,,1,1
2021-10-08,Canada,,0,0,0,0,,1,0,1
2021-10-08,Canada,Alberta,1,1,1,1,,1,,1
2021-10-08,Canada,British Columbia,,1,1,0,,1,,1
2021-10-08,Canada,Manitoba,0,1,1,1,,1,0,1
2021-10-08,Canada,New Brunswick,0,1,1,1,,1,1,1
2021-10-08,Canada,Newfoundland and Labrador,0,0,0,0,,0,1,1
2021-10-08,Canada,Northwest Territories,0,0,0,0,0,0,1,1
2021-10-08,Canada,Nova Scotia,1,,1,1,,1,1,1
2021-10-08,Canada,Nunavut,1,0,1,1,,1,0,1
2021-10-08,Canada,Ontario,1,1,1,1,,1,,1
2021-10-08,Canada,Prince Edward Island,1,1,1,1,,1,1,1
2021-10-08,Canada,Quebec,1,1,1,1,,1,,1
2021-10-08,Canada,Saskatchewan,,,,,,,,
2021-10-08,Canada,Yukon,1,0,1,1,,1,,1
2021-10-08,Cape Verde,,,1,1,1,,1,1,1
2021-10-08,Central African Republic,,,,,,,,,1
2021-10-08,Chad,,,,,1,,,,1
2021-10-08,Chile,,0,0,0,0,,,0,1
2021-10-08,China,,0,0,0,0,1,0,0,1
2021-10-08,China,Anhui,1,1,1,0,1,1,1,1
2021-10-08,China,Beijing,1,1,1,1,1,1,1,1
2021-10-08,China,Chongqing,1,1,1,1,1,1,1,1
2021-10-08,China,Fujian,0,0,0,0,0,1,0,1
2021-10-08,China,Gansu,1,0,0,0,,,1,1
2021-10-08,China,Guangdong,1,0,1,0,1,0,1,1
2021-10-08,China,Guangxi,1,1,1,,1,,1,1
