 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2022-05-18,China,Qinghai,,,,,,,,
2022-05-18,China,Shaanxi,,,,,,,,
2022-05-18,China,Shandong,,,,,,,,
2022-05-18,China,Shanghai,,,,,,,,
2022-05-18,China,Shanxi,0,1,,1,0,0,1,1
2022-05-18,China,Sichuan,0,0,,0,0,0,1,1
2022-05-18,China,Tianjin,0,0,,0,1,0,1,1
2022-05-18,China,Tibet,,,,,,,,
2022-05-18,China,Xinjiang,1,1,,1,1,1,1,1
2022-05-18,China,Yunnan,0,0,,0,0,0,1,1
2022-05-18,China,Zhejiang,1,1,,1,1,1,0,1
2022-05-18,Colombia,,,,,,,,,
2022-05-18,Comoros,,,,,,,,,
2022-05-18,Congo,,,,,,,,,
2022-05-18,Costa Rica,,,,,,,,,
2022-05-18,Cote d`Ivoire,,,,,,,,,
2022-05-18,Croatia,,,,,,,,,
2022-05-18,Cuba,,,,,,,,,
2022-05-18,Cyprus,,,,,,,,,
2022-05-18,Czechia,,,,,,,,,
2022-05-18,Democratic Republic of Congo,,,,,,,,,
2022-05-18,Denmark,,,,,,,,,
2022-05-18,Djibouti,,1,1,1,1,1,1,1,
2022-05-18,Dominica,,,,,,,,,
2022-05-18,Dominican Republic,,,,,,,,,
2022-05-18,Ecuador,,,,,,,,,
2022-05-18,Egypt,,,,,,,,,
2022-05-18,El Salvador,,,,,,,,,
2022-05-18,Eritrea,,,,,,,,,
2022-05-18,Estonia,,,,,,,,,
2022-05-18,Eswatini,,,,,,,,,
2022-05-18,Ethiopia,,,,,,,,,
2022-05-18,Faeroe Islands,,,,,,,,,
2022-05-18,Fiji,,,,,,,,,
2022-05-18,Finland,,,,,,,,,
2022-05-18,France,,,1,,,,,,1
2022-05-18,Gabon,,,,,,,,,
2022-05-18,Gambia,,,,,,,,,
2022-05-18,Georgia,,,,,,,,,
2022-05-18,Germany,,,1,,,,1,,1
2022-05-18,Ghana,,,,,,,,,
2022-05-18,Greece,,,,,,,,,
2022-05-18,Greenland,,,,,,,,,
2022-05-18,Grenada,,,,,,,,,
2022-05-18,Guam,,,,,,,,,
2022-05-18,Guatemala,,1,1,1,0,,1,,1
2022-05-18,Guinea,,,,,,,,,
2022-05-18,Guyana,,,,,,,,,
2022-05-18,Haiti,,,,,,,,,
2022-05-18,Honduras,,,,,,,,,
2022-05-18,Hong Kong,,,,,,,,,
2022-05-18,Hungary,,,,,,,,,
2022-05-18,Iceland,,,,,,,,,
2022-05-18,India,,,,,,,,,
2022-05-18,India,Andaman and Nicobar Islands,,,,,,,,
2022-05-18,India,Andhra Pradesh,,,,,,,,
2022-05-18,India,Arunachal Pradesh,,,,,,,,
2022-05-18,India,Assam,,,,,,,,
2022-05-18,India,Bihar,,,,,,,,
2022-05-18,India,Chandigarh,,,,,,,,
2022-05-18,India,Chhattisgarh,,,,,,,,
2022-05-18,India,Dadra and Nagar Haveli and Daman and Diu,,,,,,,,
2022-05-18,India,Delhi,,,,,,,,
2022-05-18,India,Goa,,,,,,,,
2022-05-18,India,Gujarat,,,,,,,,
2022-05-18,India,Haryana,,,,,,,,
2022-05-18,India,Himachal Pradesh,,,,,,,,
2022-05-18,India,Jammu and Kashmir,,,,,,,,
2022-05-18,India,Jharkhand,,,,,,,,
2022-05-18,India,Karnataka,,,,,,,,
2022-05-18,India,Kerala,,,,,,,,
2022-05-18,India,Ladakh,,,,,,,,
2022-05-18,India,Lakshadweep,,,,,,,,
2022-05-18,India,Madhya Pradesh,,,,,,,,
2022-05-18,India,Maharashtra,,,,,,,,
2022-05-18,India,Manipur,,,,,,,,
2022-05-18,India,Meghalaya,,,,,,,,
2022-05-18,India,Mizoram,,,,,,,,
2022-05-18,India,Nagaland,,,,,,,,
2022-05-18,India,Odisha,,,,,,,,
2022-05-18,India,Puducherry,,,,,,,,
2022-05-18,India,Punjab,,,,,,,,
2022-05-18,India,Rajasthan,,,,,,,,
2022-05-18,India,Sikkim,,,,,,,,
2022-05-18,India,Tamil Nadu,,,,,,,,
2022-05-18,India,Telangana,,,,,,,,
2022-05-18,India,Tripura,,,,,,,,
2022-05-18,India,Uttar Pradesh,,,,,,,,
2022-05-18,India,Uttarakhand,,,,,,,,
2022-05-18,India,West Bengal,,,,,,,,
2022-05-18,Indonesia,,,,,,,,,
2022-05-18,Iran,,,,,,,,,
2022-05-18,Iraq,,,,,,,,,
2022-05-18,Ireland,,,,,,,,,
2022-05-18,Israel,,1,,,,,,,1
2022-05-18,Italy,,,,,,,,,
2022-05-18,Jamaica,,,,,,,,,
2022-05-18,Japan,,,,,,,,,
2022-05-18,Jordan,,,1,,1,,,,1
2022-05-18,Kazakhstan,,,,,,,,,
2022-05-18,Kenya,,,,,,,,,
2022-05-18,Kiribati,,,,,,,,,
2022-05-18,Kosovo,,,,,,,,,
2022-05-18,Kuwait,,,,,,,,,
2022-05-18,Kyrgyz Republic,,,,,,,,1,
2022-05-18,Laos,,1,1,0,,1,0,0,
2022-05-18,Latvia,,,,,,,,,
2022-05-18,Lebanon,,,,,,,,,
2022-05-18,Lesotho,,,,,,,,,
2022-05-18,Liberia,,,,,,,,,
2022-05-18,Libya,,,,,,,,,
2022-05-18,Liechtenstein,,,,,,,,,
2022-05-18,Lithuania,,,,,,,,,
2022-05-18,Luxembourg,,,,,,,,,
2022-05-18,Macao,,,,,,,,,
2022-05-18,Madagascar,,,,,,,,,
2022-05-18,Malawi,,,,,,,,,
2022-05-18,Malaysia,,,,,,,,,
2022-05-18,Mali,,,,,,,,,
2022-05-18,Malta,,,,,,,,,1
2022-05-18,Mauritania,,,,,,,,,
2022-05-18,Mauritius,,,,,,,,,
2022-05-18,Mexico,,,,,,,,,
2022-05-18,Moldova,,,,,,,,,
2022-05-18,Monaco,,,1,,,,,,1
2022-05-18,Mongolia,,,,,,,,,
2022-05-18,Morocco,,,,,,,,,
2022-05-18,Mozambique,,,,,,,,,
2022-05-18,Myanmar,,1,1,,1,1,0,1,1
2022-05-18,Namibia,,,,,,,,,
2022-05-18,Nepal,,,,,,,,,
2022-05-18,Netherlands,,,,,,,,,
2022-05-18,New Zealand,,,,,,,,,
2022-05-18,Nicaragua,,,,,,,,,1
2022-05-18,Niger,,,,,,,,,
2022-05-18,Nigeria,,,,,,,,,
2022-05-18,Norway,,,,,,,,,
2022-05-18,Oman,,,,,,,,,
2022-05-18,Pakistan,,,,,,,,,
2022-05-18,Palestine,,,,,,,,,1
2022-05-18,Panama,,,,,,,,,
2022-05-18,Papua New Guinea,,,,,,,,,
2022-05-18,Paraguay,,,,,,,,,
2022-05-18,Peru,,,,,,,,,
2022-05-18,Philippines,,,,,,,,,
2022-05-18,Poland,,1,1,,,,,,1
2022-05-18,Portugal,,,,,,,,,
2022-05-18,Puerto Rico,,,,,,,,,
2022-05-18,Qatar,,,,,,,,,
2022-05-18,Romania,,,,,,,,,
2022-05-18,Russia,,,,,,,,,
2022-05-18,Rwanda,,,,,,,,,
2022-05-18,San Marino,,1,1,1,1,,,,1
2022-05-18,Saudi Arabia,,,,,,,,,
2022-05-18,Senegal,,,,,,,,,
2022-05-18,Serbia,,,,,,,,,
2022-05-18,Seychelles,,,,,,,,,
2022-05-18,Sierra Leone,,,,,,,,,
2022-05-18,Singapore,,,,,,,,,
2022-05-18,Slovakia,,,,,,,,,
2022-05-18,Slovenia,,,,,,,,,
2022-05-18,Solomon Islands,,,,,,,,,
2022-05-18,Somalia,,,,,,,,,
2022-05-18,South Africa,,,1,1,1,1,,,1
2022-05-18,South Korea,,,,,,,,,1
2022-05-18,South Sudan,,,,,,,,,
2022-05-18,Spain,,,,,,,,,
2022-05-18,Sri Lanka,,,,,,,,,
2022-05-18,Sudan,,,,,,,,,
2022-05-18,Suriname,,,,,,,,,
2022-05-18,Sweden,,,,,,,,,
2022-05-18,Switzerland,,,,,,,,,1
2022-05-18,Syria,,,,,,,,,
2022-05-18,Taiwan,,1,1,,,,,,1
2022-05-18,Tajikistan,,,,,,,,,
2022-05-18,Tanzania,,,,,,,,,
2022-05-18,Thailand,,,0,1,0,0,0,0,1
2022-05-18,Timor-Leste,,,,,,,,,
2022-05-18,Togo,,,,,,,,,
2022-05-18,Tonga,,,,,,,,,
2022-05-18,Trinidad and Tobago,,,,,,,,,
2022-05-18,Tunisia,,,,,,,,,
2022-05-18,Turkey,,,,,,1,,1,1
2022-05-18,Turkmenistan,,,,,,,,,
2022-05-18,Uganda,,,,,,,,,
2022-05-18,Ukraine,,,,,,,,,
2022-05-18,United Arab Emirates,,,,,,,,,
2022-05-18,United Kingdom,,0,,,,,,,1
2022-05-18,United Kingdom,England,,,,,,,,1
2022-05-18,United Kingdom,Northern Ireland,,,,,,,,1
2022-05-18,United Kingdom,Scotland,,,,,,,,1
2022-05-18,United Kingdom,Wales,,,,,,,,1
2022-05-18,Uruguay,,,,,,,,,
2022-05-18,United States,,,,,,,,,
2022-05-18,United States,Alabama,,,,,,,,
2022-05-18,United States,Alaska,,,,,,,,
2022-05-18,United States,Arizona,,,,,,,,
2022-05-18,United States,Arkansas,,,,,,,,
2022-05-18,United States,California,1,1,,,,,1,1
2022-05-18,United States,Colorado,,,,,,,,
2022-05-18,United States,Connecticut,,,,,,,,
2022-05-18,United States,Delaware,,,,,,,1,1
2022-05-18,United States,Florida,,,,,,,,
2022-05-18,United States,Georgia,,,,,,,,
2022-05-18,United States,Hawaii,,,,,,,,
2022-05-18,United States,Idaho,,,,,,,,
2022-05-18,United States,Illinois,,,,,,,,
2022-05-18,United States,Indiana,,,,,,,,
2022-05-18,United States,Iowa,,,,,,,,
2022-05-18,United States,Kansas,,,,,,,,
2022-05-18,United States,Kentucky,,,,,,,1,1
2022-05-18,United States,Louisiana,,,,,,,,
2022-05-18,United States,Maine,,,,,,,,
2022-05-18,United States,Maryland,,,,,,1,1,1
2022-05-18,United States,Massachusetts,1,,,,,,1,1
2022-05-18,United States,Michigan,,,,,,,,
2022-05-18,United States,Minnesota,,,,,,,,
2022-05-18,United States,Mississippi,,,,,,,,
2022-05-18,United States,Missouri,,,,,,,,
2022-05-18,United States,Montana,,,,,,,,
2022-05-18,United States,Nebraska,,,,,,,,
2022-05-18,United States,Nevada,,,,,,,1,1
2022-05-18,United States,New Hampshire,,,,,,,,
2022-05-18,United States,New Jersey,,,,,,,,
2022-05-18,United States,New Mexico,,,,,,,1,1
2022-05-18,United States,New York,,,,,,,,
2022-05-18,United States,North Carolina,,,,,,,,
2022-05-18,United States,North Dakota,,,,,,,,
2022-05-18,United States,Ohio,,,,,,,,
2022-05-18,United States,Oklahoma,,,,,,,,
2022-05-18,United States,Oregon,,,,,,,,
2022-05-18,United States,Pennsylvania,,,,,,,1,1
2022-05-18,United States,Rhode Island,,,,,,,,
2022-05-18,United States,South Carolina,,,,,,,,
2022-05-18,United States,South Dakota,,,,,,,,
2022-05-18,United States,Tennessee,,,,,,,,
2022-05-18,United States,Texas,,,,,,,1,1
2022-05-18,United States,Utah,,,,,,,,
2022-05-18,United States,Vermont,,,,,,,,
2022-05-18,United States,Virginia,,,,,,,,
2022-05-18,United States,Washington,1,,,,,,1,1
2022-05-18,United States,Washington DC,,,,,,,,
2022-05-18,United States,West Virginia,1,,,,,,1,1
2022-05-18,United States,Wisconsin,,,,,,,,
2022-05-18,United States,Wyoming,,,,,,,,
2022-05-18,US Virgin Islands,,,,,,,,,
2022-05-18,Uzbekistan,,,1,1,,,,,1
2022-05-18,Vanuatu,,,,,,,,,
2022-05-18,Venezuela,,,,,,,,,
2022-05-18,Vietnam,,,1,1,1,,,,1
2022-05-18,Yemen,,,,,,,,,
2022-05-18,Zambia,,,,,,,,,
2022-05-18,Zimbabwe,,,,,,,,,
