 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-12-29,Afghanistan,,,,,,,,,
2021-12-29,Albania,,1,0,1,1,,1,,1
2021-12-29,Algeria,,,,,,,,,
2021-12-29,Andorra,,,,,,,,,
2021-12-29,Angola,,,1,1,1,1,1,0,1
2021-12-29,Argentina,,,,,,,,,
2021-12-29,Aruba,,,,,,,,,
2021-12-29,Australia,,,,,,,,,
2021-12-29,Austria,,0,1,1,1,1,1,,1
2021-12-29,Azerbaijan,,,,,,,,,
2021-12-29,Bahamas,,,,,,,,,
2021-12-29,Bahrain,,,1,1,,,1,,1
2021-12-29,Bangladesh,,1,1,1,1,,1,,
2021-12-29,Barbados,,,,,,,,,
2021-12-29,Belarus,,,,,,,,,
2021-12-29,Belgium,,1,1,1,1,,,,1
2021-12-29,Belize,,,,,,,,,
2021-12-29,Benin,,,,,,,,,
2021-12-29,Bermuda,,,,,,,,,
2021-12-29,Bhutan,,,,,,,,,
2021-12-29,Bolivia,,0,1,1,,1,,,1
2021-12-29,Bosnia and Herzegovina,,,,,,,,,
2021-12-29,Botswana,,,,,,,,,
2021-12-29,Brazil,,,,,,,,,
2021-12-29,Brazil,Acre,,,,,,,,
2021-12-29,Brazil,Alagoas,,,,,,,,
2021-12-29,Brazil,Amapa,,,,,,,,
2021-12-29,Brazil,Amazonas,,,,,,,,
2021-12-29,Brazil,Bahia,,,,,,,,
2021-12-29,Brazil,Ceara,,,,,,,,
2021-12-29,Brazil,Distrito Federal,,,,,,,,
2021-12-29,Brazil,Espirito Santo,,,,,,,,
2021-12-29,Brazil,Goias,,,,,,,,
2021-12-29,Brazil,Maranhao,,,,,,,,
2021-12-29,Brazil,Mato Grosso,,,,,,,,
2021-12-29,Brazil,Mato Grosso do Sul,,,,,,,,
2021-12-29,Brazil,Minas Gerais,,,,,,,,
2021-12-29,Brazil,Para,,,,,,,,
2021-12-29,Brazil,Paraiba,,,,,,,,
2021-12-29,Brazil,Parana,,,,,,,,
2021-12-29,Brazil,Pernambuco,,,,,,,,
2021-12-29,Brazil,Piaui,,,,,,,,
2021-12-29,Brazil,Rio de Janeiro,,,,,,,,
2021-12-29,Brazil,Rio Grande do Norte,,,,,,,,
2021-12-29,Brazil,Rio Grande do Sul,,,,,,,,
2021-12-29,Brazil,Rondonia,,,,,,,,
2021-12-29,Brazil,Roraima,,,,,,,,
2021-12-29,Brazil,Santa Catarina,,,,,,,,
2021-12-29,Brazil,Sao Paulo,,,,,,,,
2021-12-29,Brazil,Sergipe,,,,,,,,
2021-12-29,Brazil,Tocantins,,,,,,,,
2021-12-29,Brunei,,1,1,1,1,1,1,,1
2021-12-29,Bulgaria,,,,,,,,,
2021-12-29,Burkina Faso,,,,,,,,,
2021-12-29,Burundi,,,,,,,,,
2021-12-29,Cambodia,,,,,,,,,
2021-12-29,Cameroon,,,,,,,,,
2021-12-29,Canada,,0,,,,,0,,
2021-12-29,Canada,Alberta,,,,,,,,
2021-12-29,Canada,British Columbia,,,,,,,,
2021-12-29,Canada,Manitoba,,,,,,,,
2021-12-29,Canada,New Brunswick,,,,,,,,
2021-12-29,Canada,Newfoundland and Labrador,,,,,,,,
2021-12-29,Canada,Northwest Territories,,,,,,,,
2021-12-29,Canada,Nova Scotia,,,,,,,,
2021-12-29,Canada,Nunavut,,,,,,,,
2021-12-29,Canada,Ontario,,,,,,,,
2021-12-29,Canada,Prince Edward Island,,,,,,,,
2021-12-29,Canada,Quebec,,,,,,,,
2021-12-29,Canada,Saskatchewan,,,,,,,,
2021-12-29,Canada,Yukon,,,,,,,,
2021-12-29,Cape Verde,,,,,,,,,
2021-12-29,Central African Republic,,,,,,,,,
2021-12-29,Chad,,,,,,,,,
2021-12-29,Chile,,,,,,,,,
2021-12-29,China,,,,,,,,,
2021-12-29,China,Anhui,,,,,,,,
2021-12-29,China,Beijing,,,,,,,,
2021-12-29,China,Chongqing,1,0,1,1,1,1,1,1
2021-12-29,China,Fujian,0,0,0,0,0,1,0,1
2021-12-29,China,Gansu,1,0,0,1,,1,1,1
2021-12-29,China,Guangdong,1,0,0,0,0,0,1,1
2021-12-29,China,Guangxi,1,1,1,1,1,,1,1
2021-12-29,China,Guizhou,1,1,1,1,,,1,1
2021-12-29,China,Hainan,1,1,1,,,1,1,1
2021-12-29,China,Hebei,1,1,1,1,1,1,1,1
2021-12-29,China,Heilongjiang,,,,,,,,
2021-12-29,China,Henan,1,0,0,0,,1,1,1
2021-12-29,China,Hubei,1,1,1,1,,1,1,1
2021-12-29,China,Hunan,1,1,,1,1,,1,1
2021-12-29,China,Inner Mongolia,0,0,0,0,1,0,1,1
2021-12-29,China,Jiangsu,1,1,1,1,,1,1,1
2021-12-29,China,Jiangxi,0,0,0,0,0,0,0,1
2021-12-29,China,Jilin,1,1,1,1,,1,1,1
2021-12-29,China,Liaoning,1,1,1,,,,1,1
2021-12-29,China,Ningxia,1,1,1,0,0,,0,1
2021-12-29,China,Qinghai,,,,,,,,
2021-12-29,China,Shaanxi,,,,,,,,
2021-12-29,China,Shandong,1,0,0,0,,,1,1
2021-12-29,China,Shanghai,,,,,,,,
2021-12-29,China,Shanxi,1,0,0,0,,1,1,1
2021-12-29,China,Sichuan,,,,,,,,
2021-12-29,China,Tianjin,,,,,,,,
2021-12-29,China,Tibet,1,1,1,1,,,1,1
2021-12-29,China,Xinjiang,1,1,1,1,1,1,1,1
2021-12-29,China,Yunnan,0,0,0,0,1,1,0,1
2021-12-29,China,Zhejiang,1,1,1,0,,1,1,1
2021-12-29,Colombia,,,,,,,,,
2021-12-29,Comoros,,,,,,,,,
2021-12-29,Congo,,,,,,,,,
2021-12-29,Costa Rica,,,,,,,,,
2021-12-29,Cote d`Ivoire,,,,,,,1,,
2021-12-29,Croatia,,,,,,,,,
2021-12-29,Cuba,,,,,,,,,
2021-12-29,Cyprus,,,,,,,,,
2021-12-29,Czechia,,,,,,,,,
2021-12-29,Democratic Republic of Congo,,,,,,,,,
2021-12-29,Denmark,,1,1,1,1,,,,1
2021-12-29,Djibouti,,1,1,1,1,1,,,1
2021-12-29,Dominica,,,,,,,,,
2021-12-29,Dominican Republic,,,,,,,,,
2021-12-29,Ecuador,,,,,,,,,
2021-12-29,Egypt,,,,,,,,,
2021-12-29,El Salvador,,,,,,,,,
2021-12-29,Eritrea,,1,1,1,1,1,1,,1
2021-12-29,Estonia,,,1,1,1,,,,1
2021-12-29,Eswatini,,,,,,,,,
2021-12-29,Ethiopia,,,,,,,,,
2021-12-29,Faeroe Islands,,,,,,,,,
2021-12-29,Fiji,,,,,,,,,
2021-12-29,Finland,,1,0,0,0,,,,1
2021-12-29,France,,1,1,1,1,1,,1,1
2021-12-29,Gabon,,,,,,,,,
2021-12-29,Gambia,,,,,,,,,
2021-12-29,Georgia,,,1,1,1,,,,1
2021-12-29,Germany,,0,1,1,1,1,1,1,1
2021-12-29,Ghana,,,,,,,,,
2021-12-29,Greece,,,,,,,,,
2021-12-29,Greenland,,,,,,,,,
2021-12-29,Guam,,1,1,1,1,,,,
2021-12-29,Guatemala,,,,,,,,,
2021-12-29,Guinea,,,,,,,,,
2021-12-29,Guyana,,,,,,,,,
2021-12-29,Haiti,,,,,,,,,
2021-12-29,Honduras,,0,1,1,,,1,1,1
2021-12-29,Hong Kong,,,,,,,,,
2021-12-29,Hungary,,,,,,,,,
2021-12-29,Iceland,,1,1,1,1,,,,1
2021-12-29,India,,,,,,,,,
2021-12-29,Indonesia,,,,,,,,,
2021-12-29,Iran,,,0,1,1,,1,,1
2021-12-29,Iraq,,,,,,,,,
2021-12-29,Ireland,,1,1,1,1,,,,1
2021-12-29,Israel,,1,1,1,1,,,,1
2021-12-29,Italy,,1,1,1,1,1,0,0,1
2021-12-29,Jamaica,,,,,,,,,
2021-12-29,Japan,,1,1,1,1,,1,1,1
2021-12-29,Jordan,,,1,1,1,,,,1
2021-12-29,Kazakhstan,,,,,,,,,
2021-12-29,Kenya,,,,,,,,,
2021-12-29,Kiribati,,,,,,,,,
2021-12-29,Kosovo,,,,,,,,,
2021-12-29,Kuwait,,1,1,,,,,,1
2021-12-29,Kyrgyz Republic,,,,,,,,,
2021-12-29,Laos,,,,,,,,,
2021-12-29,Latvia,,,,,,,,,
2021-12-29,Lebanon,,,,,,,,,
2021-12-29,Lesotho,,,,,,,,,
2021-12-29,Liberia,,,,,,,,,
2021-12-29,Libya,,,,,,,,,
2021-12-29,Liechtenstein,,1,1,1,1,1,1,,1
2021-12-29,Lithuania,,,,,,,,,
2021-12-29,Luxembourg,,,,,,,,,
2021-12-29,Macao,,,,,,,,,
2021-12-29,Madagascar,,,,,,,,,
2021-12-29,Malawi,,,,,,,,,
2021-12-29,Malaysia,,,,,,,,,
2021-12-29,Mali,,,,,,,,,
2021-12-29,Malta,,1,1,1,1,,,,1
2021-12-29,Mauritania,,,,,,,,,
2021-12-29,Mauritius,,,,,,,,,
2021-12-29,Mexico,,,,,,,,,
2021-12-29,Moldova,,,,,,,,,
2021-12-29,Monaco,,,,,,,,,
2021-12-29,Mongolia,,,,,,,,,
2021-12-29,Morocco,,,,,,,,,
2021-12-29,Mozambique,,,,,,,,,
2021-12-29,Myanmar,,,,,,,,,
2021-12-29,Namibia,,,,,,,,,
2021-12-29,Nepal,,,,,,,,,
2021-12-29,Netherlands,,1,1,1,1,,1,,1
2021-12-29,New Zealand,,,,,,,,,
2021-12-29,Nicaragua,,,,,,,,,
2021-12-29,Niger,,,,,,,,,
2021-12-29,Nigeria,,,,1,1,,,,1
2021-12-29,Norway,,1,1,1,1,,1,,1
2021-12-29,Oman,,,,,,,,,
2021-12-29,Pakistan,,,,,,,,,
2021-12-29,Palestine,,,,,,,,0,1
2021-12-29,Panama,,,,,,,,,
2021-12-29,Papua New Guinea,,,,,,,,,
2021-12-29,Paraguay,,1,1,1,1,,,,1
2021-12-29,Peru,,,,,,,,,
2021-12-29,Philippines,,,,,,,,,
2021-12-29,Poland,,1,1,1,,,1,,1
2021-12-29,Portugal,,,1,1,1,,,,1
2021-12-29,Puerto Rico,,,,,,,,,
2021-12-29,Qatar,,,,,,,,,
2021-12-29,Romania,,,,,,,,,
2021-12-29,Russia,,0,0,,0,,,,1
2021-12-29,Rwanda,,,,,,,,,
2021-12-29,San Marino,,,,,,,,,
2021-12-29,Saudi Arabia,,,,,,,,,
2021-12-29,Senegal,,,,,,,,,
2021-12-29,Serbia,,,,,,,,,
2021-12-29,Seychelles,,1,1,1,1,1,1,1,1
2021-12-29,Sierra Leone,,,,,,,,,
2021-12-29,Singapore,,1,1,1,1,,1,,1
2021-12-29,Slovakia,,1,1,1,1,,1,,1
2021-12-29,Slovenia,,1,1,1,1,1,1,,1
2021-12-29,Solomon Islands,,,,,,,,,
2021-12-29,Somalia,,,,,,,,,
2021-12-29,South Africa,,,,,,,,,
2021-12-29,South Korea,,0,1,1,1,,,,1
2021-12-29,South Sudan,,1,1,,1,,1,1,1
2021-12-29,Spain,,1,0,0,0,,,0,1
2021-12-29,Sri Lanka,,,,,,,,,
2021-12-29,Sudan,,,,,,,,,
2021-12-29,Suriname,,,,,,,,,
2021-12-29,Sweden,,,,,,,,,
2021-12-29,Switzerland,,1,1,1,1,,,,1
2021-12-29,Syria,,,,,,,,,
2021-12-29,Taiwan,,1,,,,,,,1
2021-12-29,Tajikistan,,,,,,,,,
2021-12-29,Tanzania,,,,,,,,,
2021-12-29,Thailand,,,,,,,,,
2021-12-29,Timor-Leste,,,0,1,0,0,0,,1
2021-12-29,Togo,,,,,,,,,
2021-12-29,Tonga,,,,,,,,,
2021-12-29,Trinidad and Tobago,,,,,,,,,
2021-12-29,Tunisia,,,,,,,,,1
2021-12-29,Turkey,,,,,,,,,
2021-12-29,Turkmenistan,,,,,,,,,
2021-12-29,Uganda,,,,,,,,,
2021-12-29,Ukraine,,,,,,,,,
2021-12-29,United Arab Emirates,,,,,,,,,
2021-12-29,United Kingdom,,,,,,,,,
2021-12-29,United Kingdom,England,,,,,,,,
2021-12-29,United Kingdom,Northern Ireland,,,,,,,,
2021-12-29,United Kingdom,Scotland,,,,,,,,
2021-12-29,United Kingdom,Wales,,,,,,,,
2021-12-29,Uruguay,,,,,,,,,
2021-12-29,United States,,,,,,,,,
2021-12-29,United States,Alabama,,,,,,,,
2021-12-29,United States,Alaska,,,,,,,,
2021-12-29,United States,Arizona,,,,,,,,
2021-12-29,United States,Arkansas,,,,,,,,
2021-12-29,United States,California,,,,,,,,
2021-12-29,United States,Colorado,,,,,,,,
2021-12-29,United States,Connecticut,,,,,,,,
2021-12-29,United States,Delaware,,,,,,,,
2021-12-29,United States,Florida,,,,,,,,
2021-12-29,United States,Georgia,,,,,,,,
2021-12-29,United States,Hawaii,,,,,,,,
2021-12-29,United States,Idaho,,,,,,,,
2021-12-29,United States,Illinois,,,,,,,,
2021-12-29,United States,Indiana,,,,,,,,
2021-12-29,United States,Iowa,,,,,,,,
2021-12-29,United States,Kansas,,,,,,,,
2021-12-29,United States,Kentucky,,,,,,,,
2021-12-29,United States,Louisiana,,,,,,,,
2021-12-29,United States,Maine,,,,,,,,
2021-12-29,United States,Maryland,,,,,,,,
2021-12-29,United States,Massachusetts,,,,,,,,
2021-12-29,United States,Michigan,,,,,,,,
2021-12-29,United States,Minnesota,,,,,,,,
2021-12-29,United States,Mississippi,,,,,,,,
2021-12-29,United States,Missouri,,,,,,,,
2021-12-29,United States,Montana,,,,,,,,
2021-12-29,United States,Nebraska,,,,,,,,
2021-12-29,United States,Nevada,,,,,,,,
2021-12-29,United States,New Hampshire,,,,,,,,
2021-12-29,United States,New Jersey,,,,,,,,
2021-12-29,United States,New Mexico,,,,,,,,
2021-12-29,United States,New York,,,,,,,,
2021-12-29,United States,North Carolina,,,,,,,,
2021-12-29,United States,North Dakota,,,,,,,,
2021-12-29,United States,Ohio,,,,,,,,
2021-12-29,United States,Oklahoma,,,,,,,,
2021-12-29,United States,Oregon,,,,,,,,
2021-12-29,United States,Pennsylvania,,,,,,,,
2021-12-29,United States,Rhode Island,,,,,,,,
2021-12-29,United States,South Carolina,,,,,,,,
2021-12-29,United States,South Dakota,,,,,,,,
2021-12-29,United States,Tennessee,,,,,,,,
2021-12-29,United States,Texas,,,,,,,,
2021-12-29,United States,Utah,,,,,,,,
2021-12-29,United States,Vermont,,,,,,,,
2021-12-29,United States,Virginia,,,,,,,,
2021-12-29,United States,Washington,,,,,,,,
2021-12-29,United States,Washington DC,,,,,,,,
2021-12-29,United States,West Virginia,,,,,,,,
2021-12-29,United States,Wisconsin,,,,,,,,
2021-12-29,United States,Wyoming,,,,,,,,
2021-12-29,US Virgin Islands,,,,,,,,,
2021-12-29,Uzbekistan,,,,,,,,,
2021-12-29,Vanuatu,,,,,,,,,
2021-12-29,Venezuela,,,,,,,,,
2021-12-29,Vietnam,,,,,,,,,
2021-12-29,Yemen,,,,,,,,,
2021-12-29,Zambia,,1,1,1,1,,,,1
2021-12-29,Zimbabwe,,,,,,,,,
