 tDate, Country, Province, SchoolFlag, WorkplaceFlag, CancelPublicEventsFlag, RestrictionsOnGatheringsFlag, PublicTransportFlag, StayAtHomeFlag, RestrictionsOnInternalFlag, PublicInformationCampaignsFlag 
2021-05-14,Afghanistan,,,1,1,,,,,1
2021-05-14,Albania,,1,1,1,1,,1,1,1
2021-05-14,Algeria,,1,1,1,0,0,0,0,1
2021-05-14,Andorra,,1,1,1,1,1,,,1
2021-05-14,Angola,,,1,1,1,,1,,1
2021-05-14,Argentina,,0,0,1,1,1,0,0,1
2021-05-14,Aruba,,1,1,1,1,,1,,1
2021-05-14,Australia,,,0,0,0,0,,0,1
2021-05-14,Austria,,0,1,0,1,1,1,0,1
2021-05-14,Azerbaijan,,0,1,1,1,0,1,,1
2021-05-14,Bahamas,,0,0,0,0,,0,1,1
2021-05-14,Bahrain,,1,1,1,1,,1,1,1
2021-05-14,Bangladesh,,1,1,1,1,1,1,1,1
2021-05-14,Barbados,,1,1,1,1,1,1,1,1
2021-05-14,Belarus,,,,1,1,,1,,1
2021-05-14,Belgium,,1,1,1,1,,1,,1
2021-05-14,Belize,,,1,1,1,1,1,1,1
2021-05-14,Benin,,,,1,1,1,,,1
2021-05-14,Bermuda,,1,1,1,1,1,1,,1
2021-05-14,Bhutan,,0,0,0,1,0,0,0,1
2021-05-14,Bolivia,,0,,,,,,,1
2021-05-14,Bosnia and Herzegovina,,1,0,1,1,,0,,1
2021-05-14,Botswana,,1,1,1,1,,1,1,1
2021-05-14,Brazil,,0,0,0,0,0,0,0,1
2021-05-14,Brazil,Acre,1,1,1,,1,1,1,1
2021-05-14,Brazil,Alagoas,1,1,1,1,1,1,1,1
2021-05-14,Brazil,Amapa,1,1,1,1,,1,0,1
2021-05-14,Brazil,Amazonas,1,1,1,0,1,0,1,1
2021-05-14,Brazil,Bahia,0,1,1,0,0,0,0,1
2021-05-14,Brazil,Ceara,0,1,1,1,1,1,1,1
2021-05-14,Brazil,Distrito Federal,,,,,,,,
2021-05-14,Brazil,Espirito Santo,0,1,1,1,1,1,,1
2021-05-14,Brazil,Goias,1,1,1,0,1,0,,1
2021-05-14,Brazil,Maranhao,1,1,1,1,1,1,0,1
2021-05-14,Brazil,Mato Grosso,0,0,1,1,0,0,1,1
2021-05-14,Brazil,Mato Grosso do Sul,0,1,1,1,,1,1,1
